,x,y,z
0,0.0007954817176980197,-0.0022886887717840313,0.0002699122280099848
1,0.06895920037757763,0.06691435101575077,-0.02194395901114367
2,0.11379062537117257,-0.039968484918449565,0.11258731333069266
3,-0.018972602261786452,0.05592347440435265,0.05681497296357865
4,-0.0815088410825502,0.036858919164182574,0.03266162971259006
5,0.029169831733782247,-0.06697224958767507,0.029277248528119592
6,0.03136886924494528,0.035280309177623655,-0.08125253993051743
7,-0.5741352379463189,-0.4916388776336864,-0.5640691694604621
8,-0.0006130539641261978,-0.002912148783606204,-0.00035451703667576523
9,-0.0005545364974131467,-0.004041922188863099,-0.001071365537585578
10,0.00040166101469224307,-0.0029164283494670824,-0.0016547858296923129
11,0.037433478005566026,0.03898927872698256,0.009313599778800877
12,0.024787188877569023,0.026046413473836467,0.024717740314919905
13,0.0029753316417046715,0.037130414092009664,0.035726888458138706
14,0.009289209051082964,0.009232120278507597,0.008446747085625032
15,0.015958467734945116,0.01368313228466204,0.01608047437809576
16,0.006946139221788023,0.006755669173711449,0.006828372255543912
17,0.0019616851373744615,-0.006644016403467628,0.0040570552256994005
18,0.0019499522984331268,0.003221503289470285,-0.00829151611491982
19,-0.005327115909603557,0.0026469935685807713,0.0019472907038186535
20,-0.007835154121341186,0.002963157918495239,0.0015421507956116553
21,0.0021731511169266384,0.002287612404059695,-0.005494864296343664
22,0.0038209149794218096,-0.006306838460868162,0.0013638217933180097
23,0.027793982993020213,-0.035039860548221766,-0.02824318895066508
24,-0.03825925418754628,0.035496134186052256,-0.03666481787631422
25,-0.03039877965654027,-0.03522780526832685,0.028173631571415086
26,0.0022249344413475536,0.00028842447351947603,-0.000367788086586239
27,-0.0008461991155490553,0.00041088563453993074,-0.0007345436731209694
28,-0.0008567366394053441,-0.00023567698127016298,0.001378493420114273
29,0.004957830868072721,0.0015425602087843528,-0.00020090133779226624
30,0.007600789968497413,-0.0011267881638359484,0.002852654321875856
31,0.0019371809051199791,0.00453957803600516,0.00028395647980298047
32,0.003125553284985323,-0.0007404813994729663,0.007995526504716216
33,0.000518050847365021,0.0034851505748407703,0.0009427256028902043
34,0.0002442521689140975,0.0008111480142021024,0.003895477924689748
35,0.0007943687868181837,0.0005856307776027688,0.0007093895084204864
36,-0.00328061827188144,0.0017103258898384238,0.0015139769598108404
37,0.0013200434475248227,-0.002383252024534814,0.0014736863895425415
38,0.0013337750198455407,0.0016369354034852079,-0.003287478064216977
39,0.007649060007501696,0.007553320935840392,-0.006078415797552239
40,0.004378944172825833,-0.002718267965569009,0.004535655648368814
41,-0.006704423463050016,0.007687761392839894,0.007990906086671197
42,0.010396993875280782,0.010162439276400394,-0.007750115220661168
43,0.015396973684264112,-0.013418335429282906,0.015395340183112984
44,-0.004602613149418197,0.006777764547084485,0.007021203625149926
45,-0.00010616818711288944,0.004439782988280554,0.002826353203004655
46,-0.001298877422508402,0.00267200106359863,0.006188768360009784
47,0.004867857111408335,0.0019405330385911627,0.0009298286264136715
48,0.006186648060410124,0.003035472466806275,-0.0013459310445723851
49,0.00016627265254747642,0.0024414292739328935,0.004175274951661965
50,0.0022534214609755054,0.0038199921653777474,0.00037189804467392066
51,0.019166444056086522,0.022444330901925488,0.08185077424972109
52,0.01390429100533174,0.03934269093440628,0.01378569764521911
53,0.07288341727012307,0.020430125218026153,0.017098457173956035
54,-0.009500217476299675,0.011590685707237626,0.01170135400373774
55,0.010243807051660008,-0.0078044817141284415,0.010240200298503295
56,0.011113943936004435,0.010868865412091108,-0.009016708577079898
57,0.03619721370024378,0.03400462959553505,0.03718711749952067
58,0.0009432957809072141,-0.00015269841290396205,-0.00023296545028027651
59,9.29088054276491e-06,0.00038670194907663253,2.9371984779107477e-05
60,-0.0001813033462555974,-0.0001569662857103455,0.000703859116398137
61,-0.002332406730782966,-0.0022864789809729676,0.00437986684599277
62,-0.00020880807895542076,0.0026419141565343224,-0.0002615413692109471
63,0.003235411806597273,-0.0019708718141529485,-0.0019656776398073693
64,0.001322828301421938,0.00086099959075718,0.0006901942238879619
65,0.0017273854980740144,0.0010501385635628344,0.0010943636101396672
66,0.0005884177473931065,0.0009642015543732188,0.00048399127295453703
67,0.0009658072518878577,0.0008678599027968428,0.0016484369423015247
68,0.00038361723224698916,0.0008723737973120984,0.0004836483350162831
69,0.0003702043946445469,0.0006911826912192462,0.0011581918629396063
70,0.0023153641106218054,0.0021489800037214866,0.0023266710728967665
71,0.003657467996559919,0.003733201881604191,0.0035540461459553294
72,0.0017620194148561703,0.001819497408565237,0.0018555414468788972
73,0.0013805402105709005,0.001547794113623176,0.0002040522017353097
74,0.0022064016553477207,4.334370199360858e-05,0.00238240033312699
75,0.00012397111465821224,0.0009753599309903936,0.0009643096593224703
76,0.0002826281054691607,-0.0005434236244420618,2.63131425491496e-05
77,0.00036703932056834096,-9.527415481152797e-05,-0.0007545705790152207
78,-0.0005358692645321267,0.0003907207439538072,-4.68374828005505e-05
79,-0.0008795857286622788,-7.336520449201852e-05,0.00041066685187471363
80,3.787310616022309e-05,0.00019353642802813834,-0.0005740787429622737
81,9.428751350309592e-05,-0.0006685032496911245,4.1437974205424735e-05
82,0.00017454641741851754,-0.0010659449654266719,0.0004855166437977374
83,0.0001741226984553479,0.0005089969998304661,-0.0015214159296874398
84,-0.000906255803158805,0.00021825991729079036,0.00013046358127096706
85,-0.0015759544980812803,0.0004686760675009522,-3.3989434875417255e-05
86,0.0004034670441964115,-0.00011769442906141986,-0.0006875233777859585
87,0.000794381761326114,-0.0009162082924859228,-0.00032196196947321216
88,-0.00032413773810242613,-0.0012442653792061054,0.00033946241542345997
89,-2.5815907805296426e-05,-2.284349992881865e-05,-0.001290309932468061
90,-0.0009235389164221359,-0.00015858287718939457,0.00037948124927791285
91,-0.0010584547734697207,4.3041005884009165e-05,-9.74895943098679e-05
92,0.00046726728406558914,-0.00012043056773064238,-0.0009195789050956416
93,0.0004368999556430813,-0.0010023651936768398,-0.0002564392066275543
94,0.003976421024090782,-0.0032846443759820864,-0.003655226788651979
95,-0.006720913502689952,0.007009663272901463,-0.006747278591932395
96,-0.003479445132962042,-0.003144132752243109,0.0037027972556908616
97,-0.003064358950479785,0.0014002978934968763,0.002388828016816772
98,0.001891593528140589,-0.0038130395531094513,0.00209151469776506
99,0.0019245255494351726,0.0011294149087131972,-0.003030577764804734
100,0.000545255118616199,-0.0005382356521922548,-0.00037389809354481524
101,0.000413846923695174,-0.00016171264731019465,-0.00018034463615347607
102,6.62482372066316e-05,0.0008902470943372355,-0.0005392281304493728
103,-7.757882364696793e-05,9.994938492076388e-05,0.0004216741231961455
104,-0.0007628062038970264,0.0010499230624703316,0.00014853788961544968
105,-0.0003296163199697131,-0.00035678604045449695,0.0006448975389107552
106,0.0004585631913755876,0.00010412429204719603,-0.0001967373645092585
107,-4.3603239243402564e-05,0.0003941020362835286,0.00014715593389979034
108,-0.00016138322074337103,0.0003098654982241905,0.0005028096431715394
109,-0.005612222257989628,0.006072929891036223,0.004499383761740733
110,-0.0018288303242937729,9.483809278029026e-05,0.002715071267688064
111,0.005556179817863354,-0.005035099310724533,0.003706225857489011
112,0.002601970634350193,-0.0001985472179067537,-0.0019035996885344523
113,0.002771064755144058,-0.004347299125803707,0.00488618235065484
114,0.0033171350993962474,0.0053196067346351125,-0.004926587277786162
115,0.0010823698357511433,0.0005619101361872356,-0.000863832951966681
116,0.0016488090017642665,-0.0012910176963821535,0.0009167974738519963
117,0.0006031708128515251,0.0010378928724383359,-0.0005562019103442818
118,0.0009671498241245731,-0.0011648330847569008,0.0017715875330240386
119,-0.0004083913686610377,0.0007200093584484972,0.00045752643237182214
120,-0.0005294915873843122,0.0004232911213947225,0.0007766842185905519
121,-0.0008294465188992948,0.0005894615558741049,0.0005501120660248455
122,0.000693265948011175,-0.0005127024853408611,0.0007403451250755054
123,0.0006459285262189829,0.0007235899176099925,-0.0008810845039051747
124,0.00029808175497854014,5.445965896583738e-05,-3.694536334877948e-05
125,-0.00010499449576932291,0.00027902508868219746,2.5016358778843324e-06
126,-0.00014508637379516236,6.79214986649382e-05,0.00036879150386316846
127,0.00197186162922659,0.0019026120754886315,-0.0021602882398383903
128,0.0011815698945171116,-0.0016203079716031882,0.0012472251958440678
129,-0.0019440851804627098,0.0017907712686387146,0.001903902290561272
130,0.0003803798783101767,-1.7071767038722915e-05,-0.00013647124864574764
131,0.0005036925247186626,-0.00015569199538711899,-5.664615491543859e-06
132,0.00011034168080479526,0.00028951112492292585,-3.300116234565586e-05
133,3.323427462738262e-05,-0.00012731267976919284,0.0004907812642275179
134,3.56751126699955e-06,0.00026010090575832867,6.866584247000335e-05
135,-8.770750582078523e-05,3.905398340966039e-05,0.0003514240057754447
