,type,x,y,z
0,1.0,-1.0560865322133006,-1.2067396960248913,-1.5529823355364993
1,1.0,-0.4886751878561926,-0.849608634618929,0.807319344978233
2,1.0,-1.0674980175423556,1.6366202778006738,-1.5012873707610885
3,1.0,1.6436306173634367,-1.1514550522657734,-1.2846275747966167
4,1.0,-0.7750228079425385,1.5720006945921758,0.9948729299470251
5,1.0,1.8127939752494857,-1.1916479728800136,1.4972275563224953
6,1.0,1.606521396590478,1.6173855900102918,-1.272787392038379
7,1.0,1.7110170889685405,1.6395224574254552,1.4610380808325156
8,1.0,-2.5243133391070165,0.19662792359864043,-0.1296388842034424
9,1.0,0.3871275904706254,-2.805400206128744,-0.0010069814756832527
10,1.0,0.3439310980894626,0.22871803226399975,-2.9015476194420464
11,1.0,0.31979876254403805,0.2283362131222402,2.9216410027396496
12,1.0,0.35826099453846577,3.282699979397196,-0.011749997017609282
13,1.0,3.168013035012697,0.24318991633179907,0.08598742618217654
14,1.0,-2.4549559456490226,-2.556513023087866,0.017254748222905562
15,1.0,-2.571725596469669,0.21134002510640876,-2.860031501058764
16,1.0,0.34413948527838584,-2.676382854812304,-2.798886192149708
17,1.0,-2.216247597480623,0.18856543679857057,2.527297947824811
18,1.0,-2.525684942010457,3.024690575995017,0.003473872602809006
19,1.0,0.25712702978387497,-2.552382619981919,2.875098095328975
20,1.0,0.304014942703554,3.1198464648115665,-2.7916800947328313
21,1.0,3.1279700684242604,-2.654253382028227,0.10337494929426291
22,1.0,3.107384936478315,0.2356219762539646,-2.723570362663047
23,1.0,0.235728232825151,3.0181364955894074,2.911440538573251
24,1.0,3.112929685694485,0.24110032423869154,2.9978717275165123
25,1.0,3.096051422021798,3.1088907325102846,0.10526563222720844
26,1.0,-3.9944835060403707,-1.235405886561825,-1.4095623463011546
27,1.0,-1.1414362656232513,-4.087813466705454,-1.371874366191905
28,1.0,-1.1391734789955024,-1.2380081588334317,-4.2201719600024825
29,1.0,-3.986400083685935,-1.1715123474871492,1.4255002498460774
30,1.0,-4.006513090109077,1.6330131997313801,-1.4036531081912762
31,1.0,-1.126144361923819,-4.0528078767821345,1.4851129561934875
32,1.0,-1.1538195657913826,1.66454657943674,-4.216468880468011
33,1.0,1.7512247824701697,-4.127060212698476,-1.3463310187258097
34,1.0,1.7373479943726298,-1.2288046521709457,-4.195571465868805
35,1.0,-2.577804651166601,-2.666476691188196,-2.7931486314531173
36,1.0,-3.9387725627751693,1.565235988446139,1.4161806339532466
37,1.0,1.707223793038542,-4.081488380720783,1.575648948503506
38,1.0,1.7213819366919312,1.6759643499784789,-4.1947046311903655
39,1.0,-1.168686700831171,-1.158825070656324,4.4018848539065765
40,1.0,-1.1868524793631066,4.531826747245869,-1.3702010839097152
41,1.0,4.537708227891815,-1.210773760975859,-1.2905158887117125
42,1.0,-2.4540459621152264,-2.502543598681728,2.79618892738895
43,1.0,-2.6009156778189535,3.079414057412624,-2.7814543978776496
44,1.0,3.1129016528493736,-2.6290231503957675,-2.707415111864838
45,1.0,-1.1816494230693793,1.5815619242191519,4.404949209320629
46,1.0,-1.1689631644237246,4.465370196256763,1.5010412719055028
47,1.0,1.6693685754567384,-1.206140311405004,4.411168156092535
