,type,x,y,z
0,1.0,-0.8502707981128811,-1.1787566453242007,-1.7250620305487596
1,1.0,-0.6126699182023753,-0.9854914845798016,0.7874488303259459
2,1.0,-0.9139491250603055,1.6759998408975953,-1.7308287445508186
3,1.0,1.7934262137303423,-1.1141642300265158,-1.4570451540160214
4,1.0,-0.6871060645852906,1.5284465136688405,0.80396231766684
5,1.0,1.8451603685760871,-1.128063031715007,1.354245212797467
6,1.0,1.7103378722511207,1.6580626258655837,-1.447099437343501
7,1.0,1.7859328222652397,1.705069791118731,1.3403534263537975
8,1.0,-2.358126147792167,0.227998622632747,-0.42430381766588593
9,1.0,0.548188512601938,-2.7238257984350556,-0.1570079038012963
10,1.0,0.4843914928195295,0.25427188130679523,-3.1066156426960245
11,1.0,0.40241422055524473,0.28389871473910333,2.7962002799734362
12,1.0,0.42926266977706984,3.2737903943446414,-0.15305810522731866
13,1.0,3.231579177130966,0.2930938271549377,-0.01628733498008432
14,1.0,-2.3208015185449624,-2.5435788540204296,-0.20847959367092767
15,1.0,-2.4451485349101665,0.21239927920815144,-3.023181680383261
16,1.0,0.4805599425722343,-2.669593822528282,-2.941176577929849
17,1.0,-2.1395835363324656,0.24004197363543056,2.410556280236325
18,1.0,-2.4235630299639683,3.002371685587592,-0.18689992793445903
19,1.0,0.34141487236871254,-2.4947433106778014,2.7790925023910056
20,1.0,0.3866480646041225,3.1785860147866303,-2.9370058455276866
21,1.0,3.1967511595183615,-2.632198761536956,0.055677789040218646
22,1.0,3.2133383705966145,0.27611584063893285,-2.8400613548400515
23,1.0,0.2806263615107408,3.0099687642237027,2.828472860626078
24,1.0,3.130696008573289,0.2782116289006951,2.9299288709377516
25,1.0,3.1296881766337763,3.1687626963019535,0.02287398377422754
26,1.0,-3.87595380932995,-1.2250540789821978,-1.5856101516160093
27,1.0,-1.0073115893253626,-4.065066019535531,-1.4919371969960702
28,1.0,-1.0459582857018885,-1.239611963652372,-4.339202161262066
29,1.0,-3.7387197590733243,-1.1348080723039833,1.185256388806707
30,1.0,-3.9186815388531704,1.6201884923307748,-1.5813830947551906
31,1.0,-1.0159024618786303,-3.9496062763953477,1.3424453016012037
32,1.0,-1.084794497849489,1.69474731479347,-4.334623860335183
33,1.0,1.8478578010133817,-4.1209572847050095,-1.4207492767876757
34,1.0,1.8547660977279201,-1.2229198286909315,-4.312344966689178
35,1.0,-2.464383691639824,-2.654599909738148,-2.9000095906527497
36,1.0,-3.794649346644388,1.5426788697281508,1.200867716416217
37,1.0,1.7427360869758466,-4.054698460312568,1.5141813395330193
38,1.0,1.8093146331322494,1.725978961294212,-4.313932352984966
39,1.0,-1.0970720105053149,-1.105716531035859,4.299673824434066
40,1.0,-1.1309171255361437,4.55144330886254,-1.4703251889824522
41,1.0,4.589472784219965,-1.1938881270903674,-1.340556120958493
42,1.0,-2.3668220036743084,-2.4639010351280684,2.676562973251574
43,1.0,-2.5419408670356822,3.0975892532252334,-2.88944019306309
44,1.0,3.209943008151142,-2.636426807533187,-2.7878643415966176
45,1.0,-1.1325757729235575,1.5839348248589569,4.344738734876546
46,1.0,-1.1228765497892557,4.419973380218644,1.3957597473734962
47,1.0,1.7041944738567096,-1.167117481041087,4.351627086687853
48,1.0,1.756409793648616,4.6284734386589745,-1.428836267904021
49,1.0,4.532409767898828,-1.1777562221875129,1.5534315102514218
50,1.0,4.575506513762131,1.7257013484057209,-1.3538554592897432
51,1.0,1.6913122807286585,1.6660815238219908,4.376143380211216
52,1.0,1.6743584375410119,4.542300099862183,1.5178507344163195
53,1.0,4.519421579461929,1.7114347976716089,1.5337416105363313
54,1.0,-2.4407088133112924,2.896030244482904,2.718222172053839
55,1.0,3.0999227173972184,-2.6103700351139167,2.970705801085868
56,1.0,3.1483390121998545,3.1328738305119246,-2.789419894557177
57,1.0,3.0704588731672224,3.099829095659197,2.9642843164448753
