,x,y,z
0,-0.059745601035696635,-0.027491608046407,-0.13921993464308086
1,0.3538093599835176,0.07411491095253726,-0.4094026581110555
2,-0.0464794564177755,0.019845838125321397,-0.11184638435248186
3,-0.22602730184511488,0.039773321681462845,0.18532453787845904
4,0.28990856765451245,-0.047852936156951055,-0.35320669994416315
5,0.06936564506330783,-0.03160793596014079,0.04462060247119371
6,-0.19704089723237692,-0.028848169149666487,0.16904686143241798
7,0.04842162924307411,0.0212334746137189,0.036130645090370325
8,0.018168406374263563,-0.0077161196304815355,-0.0466856103439368
9,0.03103981745466449,-0.17239846620248694,0.012037879045720163
10,-0.005227316100345489,0.005144460661832144,-0.002296962148338667
11,0.021399264413865814,-0.007621960429433963,-0.023218660468937717
12,0.029052681250007633,0.17061362481385148,0.005031848824619256
13,-0.01901352586452881,-0.0005061070060430379,0.012317143724606934
14,0.038947146026876336,0.02805134581379616,-0.01177649609675989
15,-0.03230089212740497,0.0018334295557273857,-0.03814845630193281
16,0.010870783696479092,-0.016844992718701202,0.007971288857120552
17,0.2148523606361801,-0.005462308868882234,-0.23907618400903582
18,0.03340981831057935,-0.021515500180738226,-0.011734036309711583
19,-0.004476646381510971,0.01671869004874166,-0.020616880639687907
20,0.008147752095497491,0.013998798922614455,0.011251901826779884
21,-0.00898756982946599,-0.008263592541811518,-0.0031622122184954194
22,-0.08851393530104895,-0.0050413600751315546,0.08205913592610699
23,-0.0023236111716400235,-0.013008289203065621,-0.018551404937999692
24,0.014317409124946733,0.0012506829088705079,0.017481154275812157
25,-0.011995208286250662,0.007808124501854398,-0.0022068712002695006
26,-0.004572289794363614,-0.006771621196103181,-0.01428340057818187
27,-0.01427384770354556,-0.018408481567533524,-0.02073128335862383
28,-0.004000361450693414,-0.00655323640346758,-0.007183797949265763
29,-0.0065749968922281425,0.019948130433166948,-0.02649954118792876
30,-0.004459896292274139,0.004020031252604854,-0.010671993257097633
31,0.0048533954138041185,-0.005108852141101248,-0.010002226431469457
32,-0.0014802405055266993,0.008190079129459215,-0.006046001723582392
33,0.02249394411177625,-0.03177220032837288,-0.018416629420830274
34,-0.007335368229500561,0.003318334560182041,0.015504427574174801
35,-0.024138254119896067,-0.024834367284058197,-0.026008914963876185
36,0.009399652604351163,-0.023739118016189987,-0.02430522227567452
37,0.021914233606723618,-0.02459870153145846,0.027018216150891713
38,-0.008060450121269947,-0.002529643623765202,0.01702238764004498
39,-0.012359941148746707,0.017423553152523884,0.022475155027406917
40,-0.015165509491204675,0.018302740361392084,-0.01987300843802845
41,-0.01989609896852127,0.005714672886962234,0.011453040506949744
42,0.07628957909520839,0.06838024967450906,-0.09221996299559099
43,-0.0206428525746858,0.02130323720908192,-0.020380951709491207
44,-0.04906100495314918,0.047570146609343014,0.04629511565009331
45,-0.005593586103904477,-0.019490681435962123,0.009882038047879484
46,0.001201464488012025,-0.0017638204659977507,-0.006758532718648125
47,-0.0007321227181504479,-0.0028915450211951348,0.006311951782793479
48,0.02337138060616804,0.03338636870158701,-0.017810930139321522
49,0.002885278252772321,-0.0027612858718390762,0.00253878517843067
50,-0.023200399266163515,-0.005883762723938597,0.01067148863393942
51,-0.002581949453201908,-0.00018142257675613578,0.0019776712791520832
52,0.02136023427026438,0.023992826447426608,0.023231334659744713
53,0.001029114951305478,0.0020023900824005384,0.002141970649564582
54,0.0622860401037057,-0.05893784752095656,-0.07461035260194221
55,0.013041159377272142,-0.010646657093805162,0.01724323707945648
56,-0.04598501878433441,-0.04475188298810779,0.04452507677277629
57,0.010890629315339942,0.007758305189731911,0.01408872782042811
58,-0.00220924166771009,0.0011527651138793862,-0.017588338024372832
59,0.0028042189204235883,-0.01404003515405204,-0.0004373115919666331
60,-0.00023905312442644002,0.0011437868578622501,0.0034525819299077516
61,0.004310094723315062,9.427434552356367e-05,0.005530920686931323
62,0.0013814952489595996,0.014548587092585016,0.0013368652033833041
63,-0.0037130181629572542,0.00018063072658005348,0.0008341269319764258
64,0.0032788459835158133,0.0013344549906299332,-0.0039000210189384437
65,-0.004432572375852021,0.000787367181011693,-0.0035878635042333067
66,0.0018509176689583211,0.0030764116130875584,-0.0033202300516075277
67,-0.0014700077573259526,-0.00011518990337094874,-0.0007415283909550565
68,0.0009870812530752902,-0.008146375108217493,-0.005098565376204337
69,0.0026536058140579685,-0.0007575454442767187,0.0026169786797761592
70,0.005030095628847492,0.005214243486950429,0.003167045260098829
71,-0.009046536577447894,-0.004914077425352452,-0.008776746203672121
72,0.003442158862851869,-0.005002529371970904,-0.004708123751884425
73,0.011512689975518388,0.014027878022539636,-0.0034804053474735866
74,-0.010658692780216188,0.00607089560130757,-0.008788098250971897
75,0.007218935690081898,0.0003326327547936693,0.0007564450155218447
76,-0.014718333074291354,-0.0005577965437324978,-0.009334942341536307
77,0.007593733938263098,-0.003760872525519002,-0.0026092647825897122
78,-0.0038730603293319157,0.002620387687658373,0.0011705386155738769
79,0.0024088519831460004,0.0005310636554467558,0.0024178235214439795
80,0.006403705600464032,-0.008107334625264978,0.0017001062126927877
81,-0.006253592221209976,-0.00023802065309947148,0.006539305104544328
82,0.057254680887317465,0.023123065471744735,-0.05482583119360803
83,0.004775442922526119,-0.0036269109827917144,0.003735043407561846
84,-0.00722051856286564,0.01955541444011724,-0.014715940682783823
85,0.002291622255955936,0.0038007855129087898,-0.0035031959604006186
86,-0.0027828291984341616,0.002999342752104582,-0.004228100133740437
