,type,x,y,z
0,1.0,-0.8996878791330734,-1.1722062340846209,-1.5546964764427638
1,1.0,-0.8605344060785763,-1.0630199480375508,1.1994394134864212
2,1.0,-0.9667848341645489,1.6540831592997944,-1.580843859293145
3,1.0,1.8059090155927584,-1.1388475208171807,-1.4385854660566797
4,1.0,-0.9303409562657032,1.596062489920822,1.2179029801484096
5,1.0,1.7841587466670343,-1.1212232175007504,1.3842676880428537
6,1.0,1.7190318457727374,1.6739427745825768,-1.448557582276265
7,1.0,1.7283209868752238,1.6970515852255272,1.3613490962203445
8,1.0,-2.4071541279169475,0.22470804574900943,-0.22167207990225957
9,1.0,0.45405284223740594,-2.6634727874358513,-0.06092643002657961
10,1.0,0.42209461975834495,0.24282851402375616,-3.017702292095826
11,1.0,0.3970974012205031,0.28376943254551673,2.8642500769130863
12,1.0,0.3352841032173948,3.1868478742012885,-0.08061318619713373
13,1.0,3.211119328288481,0.2950334284758221,0.007242455063981065
14,1.0,-2.399602233977937,-2.570940957369446,-0.08704692150363269
15,1.0,-2.4675021846505265,0.2002174533928681,-2.9334513498375903
16,1.0,0.430407859044,-2.659880224852092,-2.8776343519396406
17,1.0,-2.403300274425182,0.23390896906948422,2.713972001127416
18,1.0,-2.4982517688991646,3.008821749864118,-0.0896903416254605
19,1.0,0.33053070396007145,-2.5517232692283396,2.8462142068232588
20,1.0,0.32810149365953867,3.161808996355526,-2.8948751975090485
21,1.0,3.175450436716069,-2.629280454375342,0.09219755260501405
22,1.0,3.1952638193219713,0.2743535442856729,-2.819806103406993
23,1.0,0.276202532472621,3.0553072734494604,2.881077243850699
24,1.0,3.119690502209321,0.2834437752025123,2.932775078905631
25,1.0,3.101410014009422,3.1697341485966426,0.042580629255596705
26,1.0,-3.906013359395056,-1.2224844449259966,-1.4841047316558738
27,1.0,-1.0464126461960688,-4.064468552452787,-1.418178908927545
28,1.0,-1.0732995487082204,-1.2423832725934383,-4.2870490781984465
29,1.0,-3.845201507122205,-1.1583058867413039,1.3194561053026355
30,1.0,-3.949586730944657,1.597923940448155,-1.4927814261637606
31,1.0,-1.0737792950127774,-3.993002262696882,1.427712530214971
32,1.0,-1.1154485724226029,1.6820635373705328,-4.289373163550811
33,1.0,1.7998656739898555,-4.099031890929749,-1.3656070503941715
34,1.0,1.8150519457431105,-1.2162730186094153,-4.269087284333823
35,1.0,-2.485199960206564,-2.6464617309107994,-2.828370662882649
36,1.0,-3.895783474629924,1.5567129251046057,1.3201806133128202
37,1.0,1.716051679510078,-4.062494652308582,1.5338179192232144
38,1.0,1.7603878432066862,1.710651562584084,-4.277109055576361
39,1.0,-1.0897325694222362,-1.1365440323329794,4.267818034206416
40,1.0,-1.1698309932884328,4.534314547164894,-1.418558459681875
41,1.0,4.57407434695847,-1.1941966480412174,-1.3247101015771612
42,1.0,-2.470142551331916,-2.5296104141032596,2.8001322128739243
43,1.0,-2.568437799591653,3.0757401885341125,-2.8363571206153506
44,1.0,3.193290077267286,-2.6445266840588073,-2.7710413203209323
45,1.0,-1.1240533897010414,1.6151559694054756,4.3071846663711515
46,1.0,-1.1708275731351776,4.44633714231044,1.455533958414068
47,1.0,1.705323846474299,-1.1745563634734992,4.368435553586521
48,1.0,1.7025148416311817,4.599480443817647,-1.391820290149319
49,1.0,4.5247732052261735,-1.170006219913667,1.5625282371003482
50,1.0,4.554666976681698,1.7345139514573595,-1.3420776156599297
51,1.0,1.696355710092898,1.6735266055977083,4.390275118868671
52,1.0,1.6433160062531385,4.541978315336385,1.5185546905348908
53,1.0,4.509420168890384,1.7194687260637305,1.5333266912326555
