,type,x,y,z
0,1.0,-1.010783741911301,-1.2037322431129653,-1.637364481129509
1,1.0,-0.42108882734684366,-0.8448877698979181,0.7179000486861032
2,1.0,-1.0346472551656456,1.6485707193262062,-1.5945331908295406
3,1.0,1.6748968587079671,-1.1417019465238694,-1.3261649836111926
4,1.0,-0.6812811302489633,1.5587590906914182,0.8677051371712625
5,1.0,1.8539604181282987,-1.182077214408016,1.4703711779299056
6,1.0,1.6168727644770533,1.6319964428866713,-1.3045556486136582
7,1.0,1.7518478751386164,1.6589689964694394,1.435716879957898
8,1.0,-2.467816193092791,0.20136769685490216,-0.21848620602837043
9,1.0,0.43808176260819043,-2.812386275018572,-0.047753079608014136
10,1.0,0.38598329510832974,0.23714967156815897,-2.9618791163208775
11,1.0,0.36107171631106866,0.2403430239817754,2.8792927382148297
12,1.0,0.39088174296857187,3.3242649307063927,-0.05843758487380877
13,1.0,3.185849074183035,0.2577409794286395,0.05629768040070234
14,1.0,-2.405288709767029,-2.5375109204268864,-0.047678516314819175
15,1.0,-2.5454624128119034,0.21252637662576765,-2.919584357081321
16,1.0,0.38547495667112247,-2.679799925399455,-2.838759983418752
17,1.0,-2.1258544994120605,0.19616145551337108,2.4131636582868268
18,1.0,-2.4869828977037494,3.0081178762755396,-0.05392908643899472
19,1.0,0.28457246178943085,-2.5306526603628514,2.836896762195092
20,1.0,0.33078573206821515,3.1409954476647335,-2.8306258495789582
21,1.0,3.14852374829179,-2.652069550440641,0.08474975908317253
22,1.0,3.1273521252945202,0.24803997827376165,-2.7473903945696403
23,1.0,0.25159409738317834,3.0133616486877814,2.8802469175340097
24,1.0,3.127692442083823,0.2524817538034493,2.9856789862368265
25,1.0,3.1052038641919473,3.128427484249876,0.08064388229856786
26,1.0,-3.9631491750312478,-1.2330714294086156,-1.4626850281755122
27,1.0,-1.1086711594584153,-4.083761455941709,-1.4103574386474247
28,1.0,-1.1123612506443827,-1.2401824347219381,-4.256739913891558
29,1.0,-3.9415929078731415,-1.1535411232129253,1.359795176152867
30,1.0,-3.9807009197710914,1.629726966336834,-1.4557149468478383
31,1.0,-1.0931889851880507,-4.031042561153775,1.4423887674895868
32,1.0,-1.1341394443522184,1.6750962208225244,-4.252660923538575
33,1.0,1.7848966573126621,-4.134427772699014,-1.3736689091058445
34,1.0,1.7695100002626067,-1.227910408139912,-4.227904180986608
35,1.0,-2.5529737014753815,-2.669818308067884,-2.8323305791962854
36,1.0,-3.9114361790331933,1.547614592185664,1.354119403359433
37,1.0,1.7258394972313946,-4.078996584477089,1.5616680643434564
38,1.0,1.7473433300455732,1.6911161646687614,-4.227049815427445
39,1.0,-1.1487598640306176,-1.1380001384442637,4.365004882790946
40,1.0,-1.1744310839850067,4.541827333938569,-1.404960006556226
41,1.0,4.551718349492726,-1.2051193733674088,-1.304005420088168
42,1.0,-2.4187141523875293,-2.4805427978596044,2.7400890318235356
43,1.0,-2.5896323670651715,3.0898185360918955,-2.8191738274720497
44,1.0,3.1361218315904167,-2.627616262790225,-2.726202340228815
45,1.0,-1.1665552419503007,1.5755541425151793,4.385182085082687
46,1.0,-1.154400350389064,4.454368679413446,1.4680633493830084
47,1.0,1.6821044517343458,-1.1972485888415203,4.396122628857499
48,1.0,1.7417680845023096,4.6044910445558695,-1.3807691917204623
49,1.0,4.528896042054095,-1.2015214396472245,1.5696955107400392
50,1.0,4.541641730576785,1.6850448743389723,-1.30822710803268
51,1.0,1.6681007203437972,1.6544254660535458,4.40595496064951
52,1.0,1.6859104402127811,4.536703757566403,1.5677241261508017
53,1.0,4.518344671723237,1.6808242307626624,1.5627156881939515
54,1.0,-2.459958690308422,2.900467624994798,2.773571460682883
55,1.0,3.10628957328065,-2.6373637789715736,3.005428512811369
56,1.0,3.102964193227435,3.0833605503876442,-2.723482549936101
57,1.0,3.075321399946397,3.0806699352371414,2.9926809723485306
58,1.0,-5.418436103681756,0.19459245329338987,-0.005252877181312032
59,1.0,0.28353869362142864,-5.51572097863643,0.10718182128810635
60,1.0,0.2854570504303911,0.21696341791051063,-5.620310020964503
61,1.0,0.2511922326505609,0.21361023399558773,5.8507229565936765
62,1.0,0.23341405966198567,5.949694707828726,0.12237159493860121
63,1.0,5.937928282842769,0.22962341660561933,0.16137907801755288
64,1.0,-5.419367349683312,-2.6289013766498974,0.08353772572655715
65,1.0,-5.478642503897041,0.1940091822529561,-2.7478205941452623
66,1.0,-2.590012259692757,-5.467491148022129,0.11506607368934853
67,1.0,-2.6170521020050606,0.203652275260558,-5.58104427753385
68,1.0,0.26457540891231995,-5.5387222323905165,-2.7187098189446264
69,1.0,0.2706255221506887,-2.6721290943497857,-5.57908828226516
70,1.0,-3.9974988208964275,-4.050140490914251,-1.3079728798276629
71,1.0,-4.047391455447321,-1.2420201770491373,-4.172753571612314
72,1.0,-1.1615072643690592,-4.102643541087252,-4.154336987770821
73,1.0,-3.981845282520958,-4.009342300107978,1.5092055612666249
74,1.0,-4.058709184074937,1.6427083650996472,-4.169686506838156
75,1.0,1.7193510924066486,-4.112098992974118,-4.152711693281374
76,1.0,-5.438615287262663,0.19324010762575589,2.9086019143283863
77,1.0,-5.438999775993542,3.018261943059545,0.09693051228074082
78,1.0,0.21729560097690354,-5.470744930874996,2.997441597704687
79,1.0,0.2497444593864789,3.0935923519343818,-5.582141270900252
80,1.0,3.095926910426316,-5.5279715798427445,0.17255390875097634
81,1.0,3.121190517793624,0.21928539524065774,-5.5780600155371785
82,1.0,-3.9086355861436592,-1.1480382869916206,4.264174226265238
83,1.0,-4.041759077758206,4.473328739057902,-1.2991827538040162
84,1.0,-1.1924147625772537,-3.9998555233638142,4.366497739745386
85,1.0,-1.1966992952046052,4.521061441828885,-4.155519363539413
86,1.0,4.5259902505433285,-4.093703533836341,-1.269911937144977
87,1.0,4.532067022586457,-1.214315927818486,-4.120335692667066
88,1.0,-3.9274558584083272,1.5399522710490856,4.276546488007183
89,1.0,-4.015739532778824,4.4145242796210376,1.5298929240529255
90,1.0,1.624459402707019,-4.050131287043885,4.424537613753827
91,1.0,1.694867922368294,4.537333187013832,-4.153129235657416
92,1.0,4.501848583395336,-4.08050867888842,1.604709514569552
93,1.0,4.52901220634031,1.6571816181005137,-4.1230836624734195
94,1.0,-1.22019784190191,4.425031889495158,4.394581971761122
95,1.0,4.49293756874751,-1.2113445715479927,4.460718378658734
96,1.0,4.513452778379787,4.523969545294821,-1.2757483474117508
97,1.0,1.6154144490372195,4.47406545294019,4.437196027500895
98,1.0,4.4920417623962985,1.6497134077651054,4.4643540024385215
99,1.0,4.491039281949712,4.506383198980739,1.6016404906685473
100,1.0,-2.6338439086817607,0.19933300819590805,5.900702487684091
101,1.0,-2.6301487742152507,5.894638863161264,0.1387091063468899
102,1.0,0.21469482876534832,-2.6257134630362464,5.834257409620016
103,1.0,0.22936370636331566,5.964817507281118,-2.7227995598436356
104,1.0,5.927742464468278,-2.6509691944165557,0.17750468759829277
105,1.0,5.949680192209374,0.22034366431988003,-2.683238745618427
106,1.0,-5.4874168405765245,-2.6687536990796006,-2.7096130698454406
107,1.0,-2.628616837613252,-5.519426250195726,-2.6979005122088977
108,1.0,-2.630253334183677,-2.671924892052008,-5.556820899746399
109,1.0,0.2031723278589776,3.0469987450158773,5.854616543522861
110,1.0,0.19157436097484193,5.892949478834334,3.0124239830190094
111,1.0,3.0622323730141265,0.213082240528633,5.884314518535523
112,1.0,3.0801488698652464,5.952738451028406,0.17224107156306367
113,1.0,5.915969924111727,0.22071429937433354,3.0333377541156716
114,1.0,5.928563977719774,3.085640340116123,0.17190664991336208
115,1.0,-5.420417074749207,-2.6069394317296983,2.9619062138584558
116,1.0,-5.500355497799767,3.062845950545037,-2.703958170382653
117,1.0,-2.61125125173886,-5.44653290492613,2.9794351627028237
118,1.0,-2.646546806657475,3.076388993444283,-5.5595691629529815
119,1.0,3.1184578246346173,-5.549174954779526,-2.7055677431749134
120,1.0,3.118321828026326,-2.674919574076878,-5.561885853017563
121,1.0,-5.437295305875943,2.9963693122634347,2.9706359982511215
122,1.0,3.063752222037176,-5.5105838542658,3.0487710341412715
123,1.0,3.1112577833107835,3.0951949405375663,-5.565604720235317
124,1.0,-6.9193312237623985,-1.23453266463632,-1.2782302688338751
125,1.0,-1.2045063416228425,-6.939881823363062,-1.2566992719071823
126,1.0,-1.2057773592634153,-1.2359401528064562,-6.97079672362739
