,x,y,z
0,-0.0001299885745091184,-0.002503016692500266,-0.00017802499816910267
1,0.07053471413460174,0.07017152226199155,-0.02364805820606591
2,0.1044292791377817,-0.03753755583933439,0.104410767623482
3,-0.023885561621680484,0.06931063130975643,0.06955896237018018
4,-0.07965859951205703,0.03571823412858254,0.034971162846453414
5,0.030627457773962686,-0.07031065088256007,0.030672756113501596
6,0.034850845243468556,0.03554908398077501,-0.080111648646794
7,-0.5586958293837245,-0.514978314914226,-0.5596638909636906
8,-0.00205484554248307,-0.0025892252427168233,6.624499864090091e-05
9,-0.000993171487056995,-0.0025655618290384677,-0.001033386716678837
10,4.969946427706412e-05,-0.0026362811040743332,-0.002179060607484909
11,0.036523501669503196,0.03741467647139347,0.007681804081216965
12,0.031904597565482855,0.02307781812073734,0.03173708985279556
13,0.007239553211225659,0.036503904914930704,0.035436549502320086
14,0.008342515865918302,0.00821916476178611,0.007920388979209447
15,0.01391756544782405,0.011759828251162093,0.013900488618038389
16,0.007766343332717008,0.008008678287493066,0.00813448635007704
17,0.0020138888850847734,-0.006968543993375168,0.0033371182371414528
18,0.003775758489491426,0.0020999383091170267,-0.007983676461980397
19,-0.005906587570208365,0.003064082009849966,0.0021254349175005125
20,-0.00791787812987379,0.002206142604608835,0.0036462834770618264
21,0.0020564393294588983,0.003013601704774702,-0.006006421026053881
22,0.0033491682231877097,-0.007014940697430665,0.0018352447563754037
23,0.029256881968129804,-0.03277089684865923,-0.030728382402751747
24,-0.03549721909288179,0.033324352979009285,-0.03484608983281758
25,-0.031084736162552046,-0.032494085595673676,0.028951740475375364
26,0.0014516842708640041,-0.00027624830012264965,-0.00079672854265118
27,-0.0005251886842906028,0.0006414921755487055,-0.0005118446934105097
28,-0.0008468938581820192,-0.00032413766289514416,0.0013676228352679958
29,0.005427222507758934,0.0013725335008958918,0.00022210254914994458
30,0.008703444068807744,-0.0004960304337150056,0.002929210781230008
31,0.0016665512584851164,0.0055784951714460415,9.73710819326979e-05
32,0.0029270258127012173,-0.0004763342818196893,0.008759768589203751
33,0.0001132416360673848,0.005545093134997958,0.0015499941041715649
34,0.00024286855982910956,0.0012660225067242946,0.0054269084993356234
35,0.000614009815390301,0.0005876495039155838,0.0006217614588655127
36,-0.0030944445107580786,0.0017792457147171082,0.0016196606484970288
37,0.0015120448827343803,-0.002314000254883719,0.0014957378066759162
38,0.0016294334316570077,0.0017683940102651314,-0.0031678869012850704
39,0.007883832457891884,0.007752505184196371,-0.006503409407998835
40,0.005733365700037783,-0.004391496257083165,0.00574295651012638
41,-0.006433701008477827,0.007552286984688823,0.007706042287423886
42,0.008503969169851926,0.008430956871613169,-0.006004054447993721
43,0.012779187390384356,-0.010082686337171869,0.012804342637515809
44,-0.005329681004315404,0.00768251172363976,0.0077596385985309
45,0.00046258221857733815,0.0041583984125407045,0.0022738037929365376
46,-0.0010975341399212387,0.00298051143460687,0.006023848538212207
47,0.004288745873516903,0.001497879094043905,0.0012238884836208773
48,0.005984816944843895,0.003112275229466621,-0.0012328872656389123
49,0.0010127421233245561,0.0015596594469559349,0.004287343721301428
50,0.002223922878857271,0.00410836964179231,0.00036216778939880684
51,0.016941534373930256,0.018304898650918524,0.07447139763147118
52,0.01621349437578704,0.058398360980059065,0.016096589456378884
53,0.07043910567016773,0.017668974808801415,0.01620554371833843
54,-0.010225665055893516,0.012087854291051041,0.012334452515685814
55,0.01039128073798757,-0.008064880469912253,0.010407072217285316
56,0.012250145693928047,0.012000476275656294,-0.010263131618370605
57,0.0276154316599146,0.02665068603441357,0.028082393627393978
58,0.0009390916794783359,-3.713961469244913e-05,-0.00023946256936556966
59,-5.1311858820480515e-05,0.0007011590237785253,-7.222117478043094e-05
60,-0.00024777598424493083,-5.9024279663657225e-05,0.0009233919384030177
61,-0.0022411098992400767,-0.0021711621359753754,0.003910386513805855
62,-0.001303313557473096,0.0036315782742999962,-0.0013084843041996817
63,0.0035275915778359584,-0.001992421035544098,-0.002064383091626014
64,0.00125555074776792,0.0008176259427603495,0.0005316257085858593
65,0.0019198188352013666,0.0011184476848314368,0.001226493286822618
66,0.0007411877238702535,0.0011585562286403155,0.0006793080003425523
67,0.0012236948121465401,0.0011254515526837139,0.0019283562606802781
68,0.0006558373165178581,0.0011370484129288804,0.0007346106765350242
69,0.00050985779675786,0.0008040617111395809,0.0012391207914929621
70,0.0019552609392473703,0.001963404698672188,0.0019870139724326224
71,0.0033054411200430247,0.0034600982578626397,0.003306626769594218
72,0.0019064928658033263,0.0019114794910050962,0.0019028865164772086
73,0.0009800518930620393,0.0009932597075041063,0.0001851441856078568
74,0.0018075442244787749,-4.054594296210328e-05,0.0018250015150423119
75,0.00016451139931376171,0.0008789860503645946,0.0008782166201598339
76,0.00027547520346506805,-0.0006912360720889599,-3.242982541964979e-05
77,0.0006181867424133906,-0.00024116450156207173,-0.0009739907343925767
78,-0.0006135244843567261,0.0003870293589246944,-6.540305816181339e-05
79,-0.0009870962141298515,-0.00023182528109624067,0.0006117839946299994
80,-7.03500185323244e-05,0.00036762541009533134,-0.0006204362487075289
81,-2.7100686397361866e-05,-0.0007123101776671425,0.0002486354887469686
82,-8.382614605561679e-05,-0.0009710195988504607,0.0006093974709127419
83,0.00021774361466227798,0.0004038061481692312,-0.001136835656554875
84,-0.0006976349631942085,0.00011760942942161402,0.00039868453446273525
85,-0.001148401401009154,0.0004461073019247412,0.00016711509400079872
86,0.0004793051589231492,2.928026583621374e-05,-0.0006614763628808477
87,0.000722423830579448,-0.0009478955670857672,-0.0002017559524911956
88,-0.0002877837803942514,-0.0012588189305752404,0.0003788043763953371
89,9.868641440281737e-05,-7.407189847190604e-05,-0.0015229142446659815
90,-0.001107484669900606,2.9629977370020623e-05,0.00015436656451529778
