,type,x,y,z
0,1.0,-1.169670632140067,-1.2129695734618362,-1.3271736292395702
1,1.0,-0.6754050530899303,-0.7789240364947864,1.045550993067349
2,1.0,-1.144133871415835,1.567262922109623,-1.2233966350530356
3,1.0,1.555662846828347,-1.1675876432421284,-1.1706342759561374
4,1.0,-1.1459240954018293,1.6314548094666295,1.5162288957006145
5,1.0,1.6925519138419878,-1.2111745238976164,1.567281786340866
6,1.0,1.6053660826734641,1.5892967709853252,-1.22309556314025
7,1.0,1.5807254588773252,1.562939834765615,1.5335226752304254
8,1.0,-2.6797003770630745,0.19889963584923534,0.11993208518534836
9,1.0,0.2502847162970099,-2.7647815035579346,0.13718118433164178
10,1.0,0.23403076232980505,0.2067669296286837,-2.748106570458429
11,1.0,0.23282367273073445,0.19730033486269788,3.0688492291256586
12,1.0,0.2334351206659402,3.1137162720076996,0.14399919103938794
13,1.0,3.116679199023399,0.207875316799833,0.1653755429317266
14,1.0,-2.569563459850864,-2.5977103268209736,0.18092609863426287
15,1.0,-2.6332896046888425,0.20888359570406467,-2.7020298961405014
16,1.0,0.24089143812367805,-2.664927514319525,-2.691690524452038
17,1.0,-2.548123824311404,0.15432843019090078,2.9292409889966073
18,1.0,-2.626159924486082,3.0502260879134444,0.14551802042560236
19,1.0,0.1894830893397178,-2.5961985217423695,2.9653083517774395
20,1.0,0.22240080900869721,3.0576584614900546,-2.683916014241308
21,1.0,3.0722998058792945,-2.6596013497631894,0.1620102691294225
22,1.0,3.059119958784387,0.19559458145661796,-2.66614863486081
23,1.0,0.2196101951860714,3.048938337152732,3.013270943923527
24,1.0,3.066812254972234,0.21306637018277397,3.0316591330029894
25,1.0,3.058982207672804,3.054364079505577,0.17540192802387997
26,1.0,-4.064388491881364,-1.2384910975162173,-1.2756704396854452
27,1.0,-1.2182131653174564,-4.091847059726796,-1.2720599725017365
28,1.0,-1.2085818231220804,-1.234473836653869,-4.1222804773175366
29,1.0,-4.094409326263451,-1.2170360997396592,1.5709552337277757
30,1.0,-4.067895592625803,1.6332247599671064,-1.2738714508455429
31,1.0,-1.1998823052457237,-4.107802898046377,1.5865564418868794
32,1.0,-1.209420626767468,1.6355518360685057,-4.11719296232518
33,1.0,1.6649759535654165,-4.105425121311522,-1.2695182357013253
34,1.0,1.6518869280143378,-1.2305830451531174,-4.1100510793173735
35,1.0,-2.6348986355154143,-2.6566638216092837,-2.688654549581355
36,1.0,-4.048698731403584,1.6178592914454037,1.5847515646619317
37,1.0,1.6544511732397333,-4.088706356521969,1.6177837409236255
38,1.0,1.6540016254210352,1.6379010412256858,-4.113546114944296
39,1.0,-1.200646839143278,-1.2180068451405104,4.49470534483094
40,1.0,-1.2141541003779133,4.49141624587143,-1.2651532704250066
41,1.0,4.495195211570545,-1.2269845096698004,-1.2472598671039392
42,1.0,-2.529196453121123,-2.5440922720209125,2.9144240258002427
43,1.0,-2.6217915877728113,3.041572772736381,-2.669801497739315
44,1.0,3.049594275954776,-2.631402574386443,-2.6526365037159096
45,1.0,-1.2156760722471847,1.620460345845397,4.440163357429852
46,1.0,-1.2126537941893734,4.484984338953309,1.5928403363201105
47,1.0,1.6427571290481364,-1.2322443271522943,4.4607118870770535
48,1.0,1.651855609664542,4.499692985359562,-1.2621003037893541
49,1.0,4.497979926163009,-1.2284428293971903,1.6118751467877508
50,1.0,4.497194418791828,1.6365803179786105,-1.2512299814400045
51,1.0,1.6373398451830796,1.6326042438177448,4.460092070541414
52,1.0,1.6403956739985148,4.487724021576151,1.6062212450883218
53,1.0,4.490664112662891,1.6350399483947604,1.6097457474415788
54,1.0,-2.616015704920153,3.0272804716459456,2.9963306934284586
55,1.0,3.0642760928121087,-2.649689033630923,3.0352677483915937
56,1.0,3.055939832728843,3.0465660846813813,-2.661770732531719
57,1.0,3.041409386786893,3.038549998183064,3.017112172872613
58,1.0,-5.502953183625654,0.2044853287465453,0.15896622669748323
59,1.0,0.22048833553971978,-5.523019712675093,0.17324903398065725
60,1.0,0.21685303217308663,0.2015995506774725,-5.537285839370379
61,1.0,0.2142031290894134,0.20734060061677814,5.899399363502033
62,1.0,0.2103910052668827,5.918959161704177,0.17795743796552077
63,1.0,5.9212005035337345,0.20348738608270814,0.18720394726581946
64,1.0,-5.498426108357374,-2.6565873318361075,0.176828746761738
65,1.0,-5.504721619408363,0.1982240645877767,-2.6738652385409307
66,1.0,-2.647637418294533,-5.506876490104843,0.18245491773798972
67,1.0,-2.6476303500802185,0.20016466833019242,-5.52682153230054
68,1.0,0.21014110891990442,-5.5189225008875376,-2.672049271899404
69,1.0,0.21339800255710914,-2.6596538561720395,-5.526923125673997
70,1.0,-4.058727521896495,-4.069302192134963,-1.2323083069933907
71,1.0,-4.074899264901675,-1.2297942277957425,-4.100312353394318
72,1.0,-1.216247032724463,-4.086330239072939,-4.0985225339288816
73,1.0,-4.053666483026397,-4.059808340807389,1.6069040595878756
74,1.0,-4.076114453672147,1.6313366031765886,-4.100247544812026
75,1.0,1.6467026037319474,-4.088747452441133,-4.098550136636217
76,1.0,-5.4896090036546505,0.20025709682384274,3.030530771089118
77,1.0,-5.499119525057001,3.049000571778946,0.18179776339191506
78,1.0,0.20533261883442455,-5.5057712257913165,3.0433147498926716
79,1.0,0.21035459329221176,3.059418106818636,-5.526822545493894
80,1.0,3.0648276368360228,-5.516461371066861,0.19068715257281482
81,1.0,3.065632020310764,0.2001776941934236,-5.524978545297533
82,1.0,-4.04882058282087,-1.2209391407643484,4.4370235555675634
83,1.0,-4.07517466215969,4.480072938134247,-1.2468174392495142
84,1.0,-1.2219017326062698,-4.060529124164648,4.448542525141198
85,1.0,-1.2205898064814948,4.484140003559098,-4.096534221974628
86,1.0,4.491420995393604,-4.085590454049482,-1.243522501811338
87,1.0,4.488640281924433,-1.2277007536647202,-4.090288451165104
88,1.0,-4.049662871190709,1.6047803089903618,4.436759416952709
89,1.0,-4.068050609841821,4.470221618261007,1.6056499334277912
90,1.0,1.6167926436998683,-4.066869496052864,4.455921355447705
91,1.0,1.63974433767331,4.486604870070373,-4.095861689251229
92,1.0,4.4864271880322875,-4.081630919620659,1.6176797850257578
93,1.0,4.487048596875512,1.627633187722499,-4.089419447945642
94,1.0,-1.2235770873683072,4.471477359975706,4.459604325722351
95,1.0,4.483022908897104,-1.2244049265898251,4.4724652635741675
96,1.0,4.486536468272237,4.4844627395138,-1.2389663745007107
97,1.0,1.6271249381707,4.4778626128819035,4.468127338185625
