,x,y,z
0,-0.027273179827449943,-0.014030934676566503,-0.05682666364335659
1,0.4710336465806688,0.6518512054934128,-0.41481360771324155
2,0.027002489900650614,-0.06912141005136864,0.08088982125058224
3,0.020684301581458828,-0.011785033034562081,-0.018363380562278528
4,-0.10271542269596882,0.15811063145375218,0.12937832056362641
5,0.07280864143369106,-0.022824828703667577,0.03535809333824026
6,0.023437954428682534,1.4057517986311458e-05,-0.02242146062568936
7,-0.09334209462868781,-0.09515091226289665,-0.037659463012797566
8,-0.018037161425164285,-0.008165819140272298,0.023694576631400496
9,-0.07283335078651701,0.028422577837640173,0.06805294011635984
10,0.0052249125762590205,-0.0017605973651903272,-0.004392102640145475
11,-0.004907738942501349,-0.01636565889422955,0.03203677282024126
12,-0.0005367057946990105,-0.02029414596765201,-0.0036452174648662706
13,0.009512391636681676,-0.0024138523905626063,-0.0067308145244102694
14,0.05745152477607503,0.0337554396235708,0.04952164899433222
15,-0.002310585024074187,0.00725290601017572,0.0022559282783961125
16,0.0006746364555735235,-0.0021597811103206644,0.0020403554786896346
17,0.014256914478434222,-0.03716988861390169,-0.028560422676383958
18,-0.016763898754215155,0.01199611758481453,-0.011527096763640847
19,-0.0411380104357853,0.025097965221606525,-0.053838210101236364
20,-0.011163045290447784,-0.012224107774896196,0.009464414383642494
21,7.035136698379648e-05,-0.0045192086866475845,-0.0027557464104517896
22,0.007585754818479506,-0.0016614391266929782,-0.007408989527908997
23,0.013952216270830764,0.010381434167801759,0.008819472796297863
24,-2.005823090084002e-05,0.007590883758971806,0.003416706630063426
25,-0.01278219230217049,-0.015604359474548789,0.012731665750157757
26,0.002845037721827811,-0.006843011955883426,0.005640189774684762
27,-0.002854707887203229,0.002711026160637245,0.009450535560123876
28,-0.0008899997491351255,-0.001175513926165614,-0.0028280021798318166
29,-0.04763637796982005,-0.013830284209915299,0.016603580254874573
30,0.0006329243296045597,-0.004415619275826279,0.00355289202351335
31,-0.042907606333676976,-0.1867973092839772,0.046837113973212295
32,0.0005088239583107702,-0.0023030322747029956,0.00353074990373505
33,-0.016845305385146912,0.015299583461867534,0.01651028234030162
34,0.0006089218041306223,-0.001516992794903369,-0.0027324040023109526
35,-0.007078989023956881,-0.009117666873971069,-0.00485123183106958
36,-0.005568074386699664,0.003784575767564019,0.009445485665794897
37,-0.007511182331507632,0.0006126394866057492,0.0011195158659061725
38,0.0011412967125461553,0.0011790752601716044,-0.001867835340807961
39,-0.011335482141482155,-0.009247997636500986,0.0144198557051637
40,0.003003385459271371,-0.004497156016496981,0.0033919290194565476
41,0.004229294823316618,-0.0027009958309285207,-0.0017915756544506297
42,-0.023355175816762455,-0.03842353023416816,0.02006719920996295
43,0.014862409616021328,-0.015857212375784382,0.015411606831313302
