,type,x,y,z
51,1.0,1.6316035526034889,1.6316028764054333,4.489182809883134
52,1.0,1.623786325347702,4.475158558967225,1.627829115653412
53,1.0,4.475158729698951,1.6237860750566373,1.6278293055586839
54,1.0,-2.65219861487234,3.0488611822453406,3.0483978497825923
55,1.0,3.0488621073714817,-2.652198865470895,3.0483983422178214
56,1.0,3.0324110564655777,3.03241049952386,-2.6361992789449906
57,1.0,3.0284749485713434,3.0284749615170607,3.030475153888871
58,1.0,-5.524395405281261,0.20443761002525607,0.19172869063239553
59,1.0,0.2044380482564914,-5.524395619846097,0.1917285660806663
60,1.0,0.19778518031971615,0.1977848695737633,-5.513867474960354
61,1.0,0.20449836680866051,0.20449792104037803,5.92051679402689
62,1.0,0.19787424226281844,5.910008691864724,0.1984777276129496
63,1.0,5.910009059752524,0.19787404256011462,0.19847778321428938
64,1.0,-5.512505356645736,-2.6600840479502867,0.19640783804657244
65,1.0,-5.5134264512242055,0.19713450606339586,-2.6573029132080106
66,1.0,-2.6600837301804683,-5.5125055424439955,0.19640777756385508
67,1.0,-2.657037588874063,0.19887770733148963,-5.511586902283475
68,1.0,0.1971348061435216,-5.513426525882796,-2.6573028001117063
69,1.0,0.19887793904119103,-2.657037650423869,-5.511586917700321
70,1.0,-4.069494031101311,-4.069494339692562,-1.2149540092845952
71,1.0,-4.082889992631502,-1.2288020378499551,-4.0826527532936625
72,1.0,-1.2288019134531267,-4.082889897010109,-4.082653014542327
73,1.0,-4.068969157355141,-4.068969391084275,1.6275875059016243
74,1.0,-4.083031714198933,1.6278405720086242,-4.082264802507239
75,1.0,1.6278408488913885,-4.083031852487453,-4.082264731506171
76,1.0,-5.512502179554931,0.19974976594622093,3.056238814663341
77,1.0,-5.513426645357567,3.053463525924371,0.19903088194195745
78,1.0,0.19974970864224612,-5.512502799976396,3.0562387218512104
79,1.0,0.19717675055898598,3.0507664323970696,-5.509158651732117
80,1.0,3.0534640460796236,-5.513427081364808,0.19903107766139874
81,1.0,3.050766226681991,0.19717654418884065,-5.50915879128796
82,1.0,-4.068958253668324,-1.2314201361033095,4.465119229927137
83,1.0,-4.083023019999329,4.478426512889434,-1.2316644340905987
84,1.0,-1.2314195880135643,-4.068958499419031,4.465119378175496
85,1.0,-1.2285842907094595,4.474700391880064,-4.078528312612059
86,1.0,4.4784268196446915,-4.083023468383004,-1.2316645105212525
87,1.0,4.474700594084354,-1.2285845397839525,-4.078528419143319
88,1.0,-4.069484206209693,1.61111047385096,4.465645237711317
89,1.0,-4.082887210325966,4.478815185608463,1.6249732033482611
90,1.0,1.6111105110751973,-4.069484727676513,4.465645179641985
91,1.0,1.6215981129655463,4.473082263217343,-4.076913169382793
92,1.0,4.478815634331144,-4.0828872644345005,1.6249733667626212
93,1.0,4.473082268960056,1.621597832755893,-4.076913139748758
94,1.0,-1.2288091092891262,4.478833297320905,4.4790805043701605
95,1.0,4.478833733303192,-1.228809321530116,4.479080728659222
96,1.0,4.473109641785886,4.473109656017098,-1.2254212309950512
97,1.0,1.627960615098339,4.478589391765261,4.47943671799638
98,1.0,4.478589517318384,1.6279606160948679,4.479436542127243
99,1.0,4.474896265663092,4.474896048392763,1.6249995897842684
100,1.0,-2.660064070327409,0.19975631792026063,5.908646485868963
101,1.0,-2.657020125135071,5.907746026640051,0.19730381443163603
102,1.0,0.19975677444072415,-2.660064313026269,5.908646934929441
103,1.0,0.19719304150816266,5.905317972956637,-2.654583674353983
104,1.0,5.907746241545973,-2.6570202829274328,0.19730373292560852
105,1.0,5.905318143549599,0.19719249031487215,-2.6545835996952576
106,1.0,-5.512583954693602,-2.6604172052086463,-2.65767462157801
107,1.0,-2.660416723638777,-5.512584136217776,-2.657674508835721
108,1.0,-2.657773634423671,-2.6577738691521744,-5.512826035467347
109,1.0,0.19715876776627944,3.05347964522084,5.90959936821065
110,1.0,0.19893921912985676,5.907741930821767,3.0532607609618454
111,1.0,3.0534802612178162,0.19715856812207688,5.909599303215237
112,1.0,3.0508290223431476,5.905313230891051,0.19906289466525204
113,1.0,5.907742129750518,0.19893896469909286,3.053260605972562
114,1.0,5.90531303059821,3.050828953308707,0.19906303891762975
115,1.0,-5.505546324985785,-2.6571388926918966,3.05329431261771
116,1.0,-5.512689575677344,3.0541741626008276,-2.6580145391353214
117,1.0,-2.6571388443719752,-5.505546700498973,3.0532944584738693
118,1.0,-2.6547722962325464,3.051482072519548,-5.50972105630087
119,1.0,3.0541745087406453,-5.512690013574018,-2.6580147272756682
120,1.0,3.0514820677144088,-2.6547723787926927,-5.509721098899767
121,1.0,-5.512584611772212,3.0538288810454537,3.0565741360468506
122,1.0,3.0538291968948394,-5.512585064436258,3.0565745042960812
123,1.0,3.0515934702719587,3.05159324509296,-5.509431811197779
124,1.0,-6.941330894380183,-1.2312250836842227,-1.2306168868748109
125,1.0,-1.2312249344119546,-6.941330985547672,-1.2306170469299107
126,1.0,-1.2297526668770569,-1.2297526669406729,-6.940321532894212
127,1.0,-2.657119789188667,-2.657119837069015,5.901688519959539
128,1.0,-2.654760767414329,5.905876060439343,-2.655310258326479
129,1.0,5.90587614015469,-2.6547609191434005,-2.6553101901677407
130,1.0,-6.942246934448074,-1.2300756253693843,1.6262278643757928
131,1.0,-6.943368171700067,1.6282549116888532,-1.2321007411158433
132,1.0,-1.230075837654037,-6.9422469450915685,1.6262275903861072
133,1.0,-1.2294406766493868,1.6255765475663468,-6.939882034901483
134,1.0,1.6282552881578745,-6.943368294573546,-1.2321008729261724
135,1.0,1.6255765136153193,-1.2294405947684313,-6.939882140777121
136,1.0,-6.941332796507484,1.6267697601345061,1.6273790786148725
137,1.0,1.6267698498147725,-6.941332833685567,1.627379216288638
138,1.0,1.625699003155332,1.6256990712682542,-6.9395100513710455
139,1.0,-2.6604141033326627,3.0538229637089525,5.908740039223793
140,1.0,-2.657770658846097,5.908987953362219,3.0539352748705926
141,1.0,3.0538232473811733,-2.6604147704221024,5.90874015058731
142,1.0,3.0515956606425076,5.905593357250537,-2.6554285914897777
143,1.0,5.9089880218590505,-2.65777092989398,3.0539354333383857
144,1.0,5.905593179839248,3.051595720707151,-2.6554288069177767
145,1.0,-4.0818386919809875,-4.081839007848786,-4.081006600123532
146,1.0,3.0543559779449754,3.054355715092594,5.908837992953964
147,1.0,3.0519126166913457,5.90564057845306,3.0513893564274763
148,1.0,5.905640561305961,3.0519126046953677,3.0513893040461073
149,1.0,-1.2300564093452409,-1.2300562699705153,7.338379872234429
150,1.0,-1.229416023633367,7.336017259086742,-1.2293968229469778
151,1.0,7.33601737713292,-1.2294160452576874,-1.2293966852689457
152,1.0,-4.059598412444641,-4.059598528944226,4.455757000229089
153,1.0,-4.074895703354327,4.472032321361758,-4.075873034223205
154,1.0,-1.2312125030493162,1.626769801802457,7.337479944175581
155,1.0,-1.2297204067259333,7.336467899748568,1.6259239984834686
156,1.0,1.6267703372188953,-1.2312127646294126,7.33748023605538
157,1.0,1.6257165403082332,7.335652809587686,-1.2295086406463769
158,1.0,4.47203251747526,-4.074895763088061,-4.075873125678074
159,1.0,7.336468250236692,-1.2297204370441661,1.625924125236144
160,1.0,7.3356528168245685,1.6257164288034316,-1.2295086334371002
161,1.0,1.6283032958603996,1.6283033217752545,7.339496445681532
162,1.0,1.6257143694269165,7.3359392929105764,1.6257353713041829
163,1.0,7.335939411173455,1.62571448717115,1.6257353549606224
164,1.0,-4.081837883314261,4.477156755852805,4.477991957065612
165,1.0,4.477157167205009,-4.081838235214563,4.477992272053771
166,1.0,4.472554394270152,4.472554251752122,-4.076398448874898
