,type,x,y,z
0,1.0,-1.1959805803661985,-1.203575831576514,-1.1831527319670059
1,1.0,-1.1507817242850535,-1.1617278359231922,1.5682192239229356
2,1.0,-1.1619804646118956,1.5489598842809644,-1.1514817227324463
3,1.0,1.5564364124516081,-1.161672684190585,-1.1387466603073908
4,1.0,-1.2616910010391653,1.5750875020773298,1.597042616887409
5,1.0,1.595737010029463,-1.2872722712888354,1.6043228140043964
6,1.0,1.5880567380848507,1.5729659386414996,-1.2533008040909739
7,1.0,1.1197936445127543,1.0863887323909456,1.1296698686712812
8,1.0,-2.7116178075314314,0.17579454503241032,0.194511483428648
9,1.0,0.185097607167659,-2.720046448856482,0.1961671779065391
10,1.0,0.18295168008788273,0.17374944956527352,-2.7001969347863746
11,1.0,0.18093097777731368,0.16566296226368993,3.1358317311380652
12,1.0,0.18394069235841737,3.097473800689964,0.19039629506429473
13,1.0,3.1278999317814615,0.16543211921831658,0.18878388515970118
14,1.0,-2.65273221944804,-2.6574817638798365,0.2050140059197051
15,1.0,-2.654766365096004,0.18619108194582126,-2.645889009655193
16,1.0,0.1950671684920342,-2.6573999147323675,-2.642704883719142
17,1.0,-2.6623825435039015,0.17343270084119627,3.052620009004337
18,1.0,-2.661838207553434,3.0358296287632927,0.18835366137582174
19,1.0,0.18048489305699,-2.67157284875958,3.055141254397292
20,1.0,0.1811777803894189,3.0330425664179312,-2.655655236388542
21,1.0,3.0475590459832436,-2.672006569808517,0.18687331705707577
22,1.0,3.0435725727901515,0.17017698853280241,-2.6554688196153586
23,1.0,0.22671612344493924,2.976173090978456,2.9885655905590007
24,1.0,2.990540235813292,0.21214557880350857,2.993236361763606
25,1.0,2.9848848564490957,2.9739538116553237,0.23014298483028375
26,1.0,-4.094817273740187,-1.2461457336834127,-1.2338351893011947
27,1.0,-1.2417411668963616,-4.09802387953615,-1.2336702332699676
28,1.0,-1.241956970055413,-1.2471465388345577,-4.086946865674247
29,1.0,-4.091340798145836,-1.2426868300691287,1.6272555102566766
30,1.0,-4.090781698479949,1.6140175543351962,-1.2319041748627324
31,1.0,-1.2386643953523018,-4.095984961415973,1.6277018536694006
32,1.0,-1.2386698014188706,1.6119412706715146,-4.0842179476248806
33,1.0,1.6195322962326553,-4.095456021495846,-1.2313179917568147
34,1.0,1.6180540033558533,-1.2440742230511603,-4.083333479813848
35,1.0,-2.6491150694783694,-2.6524973709887094,-2.641730795246122
36,1.0,-4.09653352525189,1.615571497594693,1.6270620569189747
37,1.0,1.622857810498476,-4.103637998950823,1.6287347854853795
38,1.0,1.618971139675319,1.6113421010790816,-4.090194207618175
39,1.0,-1.2454166024353885,-1.2510856496823615,4.490400175860582
40,1.0,-1.2411901387683997,4.4704583597283705,-1.2369387708014723
41,1.0,4.483114665393157,-1.2523397680387378,-1.2403432711671625
42,1.0,-2.6412773069145365,-2.6449485787035445,3.0299845538480836
43,1.0,-2.6413908075475026,3.0186196673246513,-2.636423871492273
44,1.0,3.0222004087119734,-2.6455077794064215,-2.6351229047725324
45,1.0,-1.2402186973325064,1.62141719937481,4.479249781480338
46,1.0,-1.238569373215317,4.466273445328774,1.6293924526167567
47,1.0,1.6306336409949744,-1.2509005697186057,4.4828019926215275
48,1.0,1.6253207327757047,4.463742739993686,-1.235619611849029
49,1.0,4.47900107328042,-1.2519490614168867,1.6334762649070058
50,1.0,4.474007261139628,1.6179705469862922,-1.2371873730245702
51,1.0,1.6130273615826163,1.6036845587303867,4.512736809503439
52,1.0,1.61148596937631,4.5060323865371785,1.6131632676338068
53,1.0,4.512416867678555,1.602826717006846,1.614999532136678
54,1.0,-2.6550131473999685,3.0333873756873677,3.0417506467961464
55,1.0,3.0448034810289735,-2.6680442587903066,3.0483363860929713
56,1.0,3.0358799364696627,3.029075007343717,-2.651501236455865
57,1.0,2.94572554760997,2.9383884238306766,2.9466890273334094
58,1.0,-5.5222176394127604,0.18864442889864197,0.19677745309966074
59,1.0,0.19170456793101825,-5.525472775482476,0.19717169061458586
60,1.0,0.19051204602557864,0.18636772996416623,-5.516958594336067
61,1.0,0.18754741132326344,0.18187357923363445,5.917235858603673
62,1.0,0.18639156554567168,5.90711846638315,0.18789205957093635
63,1.0,5.91425013444835,0.1798509873948733,0.1887185702509284
64,1.0,-5.517016164908661,-2.6624409818652284,0.19862985062285618
65,1.0,-5.5159266387648405,0.19216363313081405,-2.6573323586842537
66,1.0,-2.6610567327961645,-5.51827563265641,0.1984554449067944
67,1.0,-2.6606637117033056,0.19130028827566725,-5.512678751844502
68,1.0,0.1941419410071402,-5.517803983597624,-2.6571387059563683
69,1.0,0.19397329230747345,-2.6627103396641227,-5.512896110213066
70,1.0,-4.084863963492912,-4.0862466661053185,-1.2280932397620112
71,1.0,-4.085311053945612,-1.235303233315249,-4.081631363138444
72,1.0,-1.2322423389839778,-4.086152613709858,-4.08069206813888
73,1.0,-4.085592321974189,-4.086932299091035,1.6263102580254338
74,1.0,-4.084060132391166,1.6186052910049844,-4.081080111661439
75,1.0,1.6209080143896952,-4.086474713231219,-4.081231978361296
76,1.0,-5.51608756980534,0.19154066727437835,3.053514157207572
77,1.0,-5.514634288783731,3.0477708427383683,0.19642531844262243
78,1.0,0.1932677705825119,-5.518938795473116,3.0541498178527116
79,1.0,0.19294441330980727,3.0454623159807985,-5.511724761635421
80,1.0,3.0507845123410116,-5.518721961177035,0.19603238148189175
81,1.0,3.048776371657593,0.18929781320933758,-5.5125940017563435
82,1.0,-4.087423879570418,-1.238525930609767,4.4805050010147305
83,1.0,-4.084884286626747,4.472800862701584,-1.232221163372129
84,1.0,-1.237598522064124,-4.0901757947149155,4.481380664845213
85,1.0,-1.2345684908388663,4.471602268974475,-4.082773844402795
86,1.0,4.477262155663333,-4.090214172552428,-1.234706912935044
87,1.0,4.475751025850992,-1.2395911487900553,-4.084509977936661
88,1.0,-4.084733757243488,1.6191382271996948,4.477274020080702
89,1.0,-4.083866196688945,4.472176791331646,1.6230097627171614
90,1.0,1.6220699138375811,-4.089803496040699,4.479897567120071
91,1.0,1.6195575045485353,4.469289950336357,-4.081701872105678
92,1.0,4.477389523975912,-4.0900382290589254,1.6238859234272494
93,1.0,4.472885922593709,1.6158438659258123,-4.082311005819763
94,1.0,-1.2163176377974134,4.457274052294293,4.461195156385562
95,1.0,4.463310995956699,-1.2219546462796904,4.464470024112012
96,1.0,4.459088215291715,4.4552123437228195,-1.2161504878119074
97,1.0,1.624274496352728,4.456194487956062,4.4594915097286485
98,1.0,4.460541960690925,1.621050374655764,4.46087080033012
99,1.0,4.458938304484723,4.455453219719135,1.624055641348048
100,1.0,-2.6604145004529127,0.19359401832444892,5.909112697363051
101,1.0,-2.6583940369291246,5.9016313077797,0.19719542775672377
102,1.0,0.19557285309201383,-2.663777386584658,5.910696801006324
103,1.0,0.1953804981747021,5.900217443264007,-2.6570360223781724
104,1.0,5.9079081746524205,-2.6644673228292968,0.1968847282706781
105,1.0,5.905363287235239,0.19142516535955437,-2.658770635325868
106,1.0,-5.516236621546243,-2.662441434402179,-2.658957255466237
107,1.0,-2.6612525168667087,-5.516829593475612,-2.658885114893224
108,1.0,-2.66128224021879,-2.6626500690628716,-5.513836817689305
109,1.0,0.19484856382415547,3.048534070702721,5.902851454931034
110,1.0,0.1935294906540791,5.898884049950348,3.0521602067264526
111,1.0,3.0529054361090324,0.19054292855678764,5.9048725393476085
112,1.0,3.0512664061974695,5.89763168423951,0.19342487217868812
113,1.0,5.904128032413026,0.1895579980519533,3.053675474998414
114,1.0,5.901366089339677,3.047312689877882,0.19440751015385913
115,1.0,-5.515059118184507,-2.660838629915082,3.053488897399515
116,1.0,-5.512553290852062,3.04850716342674,-2.6565467503035265
117,1.0,-2.6603405413700987,-5.516177978925758,3.0535583295909245
118,1.0,-2.657904951348474,3.0477133971919685,-5.510854001052872
119,1.0,3.049872713945843,-5.5152031178307395,-2.6575236207417414
120,1.0,3.0493936182510923,-2.660376787465187,-5.511920023246046
121,1.0,-5.513369119523517,3.0503378728452732,3.0526128262898005
122,1.0,3.0531364415506164,-5.517322320808383,3.054466343570035
123,1.0,3.0491267028043993,3.0472462536859175,-5.511024164601856
124,1.0,-6.944362618328653,-1.2336651713249118,-1.2309611807628746
125,1.0,-1.2330617662039527,-6.945114667639105,-1.230996944927958
126,1.0,-1.2329461132710666,-1.234081972307931,-6.942680381015883
127,1.0,-2.662531821875536,-2.6633041030230373,5.911636931093189
128,1.0,-2.658286271592283,5.903695058625685,-2.6573651006790957
129,1.0,5.908265294523965,-2.663238703785397,-2.6606323240148857
130,1.0,-6.944054543715871,-1.2330692768276605,1.6265927182454867
131,1.0,-6.942347186091052,1.6234428047888405,-1.2303973473716878
132,1.0,-1.2326173753857135,-6.94506920579541,1.6266948777743557
