,x,y,z
0,-0.02896287040704498,-0.027130536840011113,-0.06355175810086598
1,0.4919051309047748,0.6239714619339106,-0.49096320238704033
2,0.04214909994885411,-0.12480012149780732,0.12272694288774984
3,-0.026529412323737653,0.007857541043158174,0.026514344572385867
4,-0.04061921259514424,0.09214761880264354,0.03981680923230138
5,0.06336466831859848,-0.027446668231009722,0.029320583652140825
6,0.002719306165321725,-0.002804529060886017,-0.002450538125998055
7,-0.11505325658596954,-0.11765628619321085,-0.042688534297111766
8,-0.029947740075190337,-0.02827821311541367,0.030114775932418455
9,-0.04472864200229303,0.016479982728034175,0.04444250837752978
10,0.00368000179960663,-0.0017735891525634646,-0.0035065769478851588
11,-0.027851399316874605,-0.02640546297760009,0.026756649317521797
12,0.0012591898633304095,-2.5683279879768973e-05,-0.0010478236470719412
13,0.003937914107069312,-0.0018872538824393251,-0.0036124616746816417
14,0.03715519596573264,0.03224305159116351,0.03253880494821203
15,-0.0007316073262717133,0.0066149657293127365,0.0045185114237387015
16,0.004369604422509354,-0.002835140539243865,0.0013475867475666698
17,0.02733056252488157,-0.02284198735950493,-0.028677447288344638
18,-0.003305894196791851,-0.002255867287482436,-0.008972318330867717
19,-0.031082922810297054,0.030280818039225024,-0.03704225881658007
20,-0.01477231830878401,-0.0172158729363267,0.016638085414715453
21,-0.0011933149193850588,-0.0026729082172249207,-0.0041561998579293285
22,-0.0020532586457611,-0.003477518816246008,0.002043383230517917
23,0.009345721954484862,-0.002559787584911006,0.0029709003353091683
24,-0.004445236378436411,0.00674411215148464,0.0006930194684883069
25,-0.0156642885549338,-0.01608132506855385,0.013714093258999279
26,-0.0021999478231281397,-0.0061680252533581085,-0.0002981963965944159
27,-0.002058122969469355,0.00016815041755302923,0.0035493190614329932
28,-0.0014915775597679033,-0.0013337266256001968,-0.0021297102995112426
29,-0.05511089635071733,-0.01384490358979642,0.01654661708295847
30,0.003520246926987649,-0.0053704963500535345,0.004717134173757122
31,-0.019718272305450094,-0.09468693731893695,0.020333036074632244
32,0.0006288240917801018,-0.0034487253835971073,0.008564887111084673
33,-0.010226100852627007,0.009092190575920736,0.01010713926811395
34,7.265815251918281e-05,-0.0008684820080549165,0.0011837156548393168
35,-0.009021199956406873,-0.009792246655140524,-0.007057826840380679
36,-0.004361901311601043,0.002562765907432481,0.005799999594440446
37,-0.0030225351869343016,-0.00026171310423860934,0.00188211609041479
38,-0.0001826482495616499,0.0011539716687902558,0.0009177411192777142
39,-0.01444223435811338,-0.012475918048453624,0.04458486631831932
40,0.0007103227770295632,-0.009066970411573049,0.003010666858572431
41,-0.0010711449383923627,-0.0009068597417889102,-0.00015353775396858597
42,-0.02197590150124187,-0.02551711940229917,0.02073022503024992
43,0.014844865806768035,-0.017464836544957694,0.017073723116680307
44,-0.0034670932937055335,0.0010636138208053245,0.003409488339956942
45,-0.005587507727729515,0.0022144983792489197,0.003818497319566919
46,-0.0016040797757471143,0.0038377043947470176,0.0016824034825037653
47,0.0004199429235788588,-0.005829285627789117,0.002055379885464294
48,0.00040598444274229066,-0.0025842903531833133,-0.0005576470333387621
49,0.0020755989812942413,-0.00140092876906945,0.0016025304491745368
50,-0.0007328358876763732,0.0011328296466210348,-7.95092334480302e-06
51,-0.004602348157159674,-0.005167103748155246,-0.0037652782511702833
52,-0.002751586178549091,-0.009126851088748231,-0.0005930759386440816
53,-0.008865083659354752,-0.0031199366661562662,-0.000495795876755168
54,-0.012525362420665462,0.011074957759088434,0.01234070076212815
55,0.007201069436478349,-0.009868266429717068,0.008990164100299902
56,-0.0007306723299201095,-0.0006828499733821659,0.0006513321169129899
57,-0.013597257582522943,-0.013919344232671266,-0.011492764573750484
58,-0.003854016380099697,0.0012545645422939744,-0.0012448267747932566
59,0.0032798985906238587,-0.004230879457551352,-0.003289052484820701
60,-0.0001556051379444333,0.00018127126651446828,0.0005791212319994295
61,0.0007352640754417668,0.0007165177530309817,0.002763789311243763
62,0.00029606471897020153,-0.0011693646143421837,-0.0002688878677836009
63,-0.0005845952778362112,0.00023178072896180848,0.0001584366613263111
64,-0.0013897391539211322,-0.0037370163442726717,-0.002803419688905443
65,0.00039079304996312176,-9.138683792055408e-05,0.0005925974025963932
66,-0.006507623397849639,-0.004880067381152617,-0.006353685827937626
67,0.00024551447532944823,0.0007465467770524935,0.0006926500748142976
68,0.0002627983129529716,0.0010191671154020775,0.001205428249978261
69,0.00024038820348331293,-7.652187945569618e-05,0.00011642798294309987
70,0.005798203881580244,0.005998778991638442,0.0061738753739297905
71,0.0002696478839120515,0.0012175023819803938,0.0003619866371465859
72,0.0007599500777665415,-0.0004531191287909468,-0.00015237685483453746
73,-2.5381618467479158e-05,-0.0010657254232284733,-0.0030271015379707716
74,0.0002950388009607206,0.0010550998051482004,0.0007894359734664185
75,0.00037486536806648126,-0.00043045583900289645,-3.069897664309714e-06
76,-0.0021114484850025613,0.003438087329039785,0.004058667861798274
77,-0.0001878362165557389,-0.00020279573420487365,-0.0005113941787527565
78,0.006463233631493942,-0.005017144098814042,0.006571210984638985
79,-0.0012201795908629864,-0.0010673333143940672,0.0017926927364624236
80,-0.0010847177291695143,0.0008787942775226556,-0.00039311245102792365
81,-0.00031602721841422857,-2.9876089906649698e-05,0.00048101427188804174
82,-0.0001210864018851896,0.002298545161420597,-7.272619926181687e-05
83,-0.0004955210919103309,-3.693636469823017e-05,-0.001832566659337596
84,0.0030612516330218954,-0.0007927632265438065,-0.00044303603086067123
85,-6.124553681387399e-05,-0.002451312880781977,0.0024058938156716575
86,0.00010984762743052936,-0.0004968093542734786,-0.00047703678995607816
87,-0.0002354771442891644,-0.0003959910841214712,0.0002291462240379518
88,0.002188312949924171,-0.0030073957504728323,-0.002098665512578982
89,-0.00011970729557849207,0.00023937947823950972,-0.0014663090675093489
90,-0.00568933377035727,0.005318180351621426,-0.005099609206303657
91,-0.004049898428900357,-0.003864467611455647,0.0038836341045728096
92,0.00022361239936211696,-0.0004890400441598517,-0.0007451328782616639
93,-0.0006880877983774255,-0.000514275599284634,0.0006827187448309875
94,0.001548246884608108,6.259281233835652e-05,-5.040072272216243e-05
95,-0.0003325536266229959,0.0012794817912414266,-0.0002684147174560094
96,-0.0036273022451764653,-0.003565003254338128,0.003758263318434487
97,0.001738593083125341,0.00016522450581950464,0.0007097635206573372
98,-0.00039318288544273454,0.0010418101728583448,0.00013146425406448972
99,-0.001973678167002457,-0.0019828245475096346,9.160946249545892e-05
100,-0.0033291310816940087,0.0025909729736177055,0.0010874213602933352
101,0.0001830077204642896,-0.00042318428901468643,-0.00108792494272278
102,0.0020626674031776686,-0.0029936034170779747,0.0005118017776918842
103,-0.000942313369557058,-0.0021528621232969306,0.001304354033908341
104,-3.256603908081318e-05,-8.48412332072517e-05,-0.00024562215687702274
105,-0.0004686793842900231,-1.2622858018372826e-05,0.0003082877609698826
106,-0.0008845548235357719,-0.0012545059296479378,-0.000878253521902869
107,-0.00041759259348777986,-4.782649347489892e-06,-8.905747870694305e-05
108,-0.000586621784226507,-0.0004929005580750666,-0.0004441264293959537
109,0.00047744083468780546,-0.0002779989828036794,0.0001215239776051827
110,0.0011319547597394308,-0.00045179241392765383,-0.00014278351244907762
111,-0.000566096992141922,-3.083169348164651e-05,-0.0003402317737358427
112,-0.0012864489284033786,-0.002079990761915141,0.0009454867370388013
113,-0.0006992100785876031,0.0008434177696556754,-0.00021372626102330978
114,-0.001804010507059726,-0.001057893415482239,0.0012450843486623358
115,-0.007358942254905966,-0.006761854214402984,0.006564942204755992
116,0.0018578134258469567,-0.0014294147889376706,0.0012270009560227388
117,-0.010323383547393636,-0.011069882211170402,0.010336952428959153
118,0.0012592493520938548,-0.0011733172631761461,0.0019406568408296403
119,-0.0025547543639223946,0.002520989838958047,0.0025420516679562476
120,-8.086620545917808e-05,3.8047203844626336e-05,0.0002479874122695604
121,-0.0016599893254865415,0.0015328434208389397,0.0012930620482335265
122,0.0002401869641579513,-0.0001636342124975857,0.00043020289971109493
123,-0.0003249807202774281,0.0003460871209576898,0.0003624872033236822
124,-0.00043326270285659027,-0.0003626237209024143,-0.00032278312830024775
125,0.00010598109493835081,-0.0006881723225159072,-0.000624720038782235
126,-6.485327947953428e-05,5.5287173060765596e-05,6.70402453435146e-05
127,-0.0056578592366205655,-0.00590671243933899,0.006407915370321443
128,0.0013723749234214543,-0.00200319251634079,0.0011011009400317313
129,-0.00021230939119550043,1.1845917403308615e-05,4.33863030103298e-05
130,-0.0025902652039294766,-0.0005230635734818262,0.0005876176164221512
131,-0.00038661470468292835,0.0003877058421586054,-0.0005089593968061791
132,-0.0004959889964991933,-0.004234653125131327,0.0005088182813365864
133,2.6897482094713664e-05,-5.704890784048907e-05,0.0005322719725392835
134,0.0006884442047570715,-0.0005400238247238489,-0.0007093541967653616
135,-4.7570072261267594e-05,7.75676988996321e-05,0.00019341751491291483
136,-0.000689859992159096,0.00044374835671524756,0.0002142162483218587
137,0.0006620339114965006,-0.0007338597683196753,-0.00014023900418902723
138,-0.00013110893531205966,0.00015645897754593805,0.0002769279369540548
139,-0.0012698884296908988,0.001564953160531217,0.0017493015154496172
140,-0.0007357866456352914,0.001103461252060441,0.0007849549286371465
141,0.0009752854790674371,-0.0012386517743724088,0.0010238446693461962
142,-0.00016512570164154075,-0.0007029014216323668,0.0001585846756918866
143,0.0005678702557654509,-0.000533144962220272,0.0006366655932756656
144,-0.0003381893613147037,0.00036099765654545396,0.000300570015684343
145,-0.0018668028310616193,-0.0019326682588140965,-0.0015041314775989976
146,-0.0008972890387121867,-0.0010303081033541915,-0.0017543421042090113
147,-0.0008187187805323016,-0.002078263111328128,-0.0010519993799127279
148,-0.002115642627196839,-0.0008873936012411926,-0.0009740960377572486
149,-0.000528371634682699,-0.0004895714334413275,0.0020210211263562835
150,0.0001934733382952291,-0.0006827168333632924,7.057036512108512e-05
151,-0.00019988743725693137,0.00010084085149250718,6.343895575493731e-05
152,-0.0017329959365371373,-0.0012414462370676194,0.0018374901339510716
153,0.0038163280400339062,-0.0037542126272972058,0.0036650171725801377
154,-0.0002628829378624454,0.000300098316707363,0.0005358656015244805
155,0.0001120976941303549,-4.6048544264884826e-05,-7.944476609081625e-05
156,0.0002159882005409635,-0.0003784003264852293,0.0003212102208011974
157,3.514388002895928e-05,-0.0005297446500153792,-1.606428997773745e-05
158,-0.0007951510367283731,0.0003258866445611797,0.0007874052959740715
159,-5.5855335779654684e-05,7.885890409086695e-05,7.196407029723928e-05
160,-0.00029020703037973254,0.0001690801446046484,0.00014825754871813465
