,type,x,y,z
0,1.0,-0.8314920728021613,-1.1600048777894392,-1.6556120570618342
1,1.0,-0.7620481003448457,-1.0265571073904536,1.0811948505963984
2,1.0,-0.9034378844400228,1.6654102618404174,-1.6760377876600117
3,1.0,1.859733632288879,-1.1239955393939882,-1.504771463533949
4,1.0,-0.8410144423598118,1.5852161316187308,1.105339552798184
5,1.0,1.839464004304331,-1.1106618608107344,1.3357776356496096
6,1.0,1.7636758590427244,1.6810944732131636,-1.5074810713060782
7,1.0,1.7777156225848527,1.7121137167279827,1.3151660177205984
8,1.0,-2.335775075208805,0.23406520665320424,-0.3343088226579395
9,1.0,0.5225900536521491,-2.651131106006898,-0.13657573886850588
10,1.0,0.4797967554114026,0.25499910961381994,-3.1033681855344035
11,1.0,0.45224816838712323,0.2970740470497413,2.810019676566934
12,1.0,0.3899924806299931,3.2020808437285866,-0.14465477555661166
13,1.0,3.2467547005413344,0.30608310692051766,-0.0343560554166297
14,1.0,-2.3310637540860153,-2.542726166413614,-0.17296097617013745
15,1.0,-2.427394161788501,0.20938752114035736,-3.006783575432544
16,1.0,0.48109108691532126,-2.6582758295534608,-2.937395687174479
17,1.0,-2.3149343668617037,0.2413514923677702,2.604730400539014
18,1.0,-2.4421003966628394,2.9975165685357075,-0.16370580165910387
19,1.0,0.3717006292349709,-2.522913124131121,2.787878764838991
20,1.0,0.371546057022517,3.181540403513905,-2.9466999402736684
21,1.0,3.2075566930917505,-2.626939465216186,0.0591498813576304
22,1.0,3.2375736714034162,0.2851175599111727,-2.8639655013673555
23,1.0,0.30524720365506375,3.0469106891458635,2.8378613964681225
24,1.0,3.140381990121812,0.29138910517061134,2.914213406915874
25,1.0,3.127705198861453,3.184264835650911,0.011069169335217894
26,1.0,-3.861294176919338,-1.2118996289540744,-1.5567302479896117
27,1.0,-1.0004627194505231,-4.052948180538617,-1.4736167739633383
28,1.0,-1.0409295070003188,-1.2397442833130379,-4.337014467781902
29,1.0,-3.771784695972657,-1.1418839224083703,1.2298739591568684
30,1.0,-3.9104434683610805,1.59878637805388,-1.559743217415608
31,1.0,-1.024255170031844,-3.9605905114607225,1.3638440986728235
32,1.0,-1.0856029298034324,1.6969207031912599,-4.336224122213834
33,1.0,1.8397334685110485,-4.101828813476652,-1.4061548258517167
34,1.0,1.8597169104850388,-1.216800773148979,-4.314953414113867
35,1.0,-2.4508374787064104,-2.64121503301391,-2.8806739834779176
36,1.0,-3.833290354847982,1.5472133403729658,1.2378107621088168
37,1.0,1.7417169554738345,-4.054390708313598,1.5029466700035927
38,1.0,1.8024621851898301,1.729675901282551,-4.321186136942005
39,1.0,-1.04833800459413,-1.1145677723310046,4.213901943565135
40,1.0,-1.1383804984568446,4.542669636101842,-1.4597539708345215
41,1.0,4.5993738490886775,-1.191499588753028,-1.3491260239672436
42,1.0,-2.415909893753624,-2.5024938991516614,2.7293921482847896
43,1.0,-2.540586445684632,3.085183249510866,-2.878939544922586
44,1.0,3.2290279313471957,-2.647578625471162,-2.803713352544379
45,1.0,-1.0910608480387494,1.6063550225277559,4.266654579182068
46,1.0,-1.1380940523349208,4.432557526702324,1.4098201013466394
47,1.0,1.726037396708482,-1.1665534871530616,4.345501692184329
48,1.0,1.7337708333301403,4.61995949622606,-1.4247268680529843
49,1.0,4.535522029496476,-1.166696656019247,1.5506745292241038
50,1.0,4.580479321811516,1.745500458435113,-1.366184723671705
51,1.0,1.7138723286497652,1.6783333838945755,4.373682475271132
52,1.0,1.6611078119821632,4.547897585847863,1.4974385791528533
53,1.0,4.519795921476451,1.72724140435052,1.5208692949322007
54,1.0,-2.492478232590253,2.9361282069506704,2.7635922272501525
55,1.0,3.1042348496493464,-2.608057321790567,2.964962237368015
56,1.0,3.1547124003197435,3.1566264257195575,-2.8110196392391087
57,1.0,3.0686627131002813,3.1103211675081557,2.9517539390275407
58,1.0,-5.347044629289303,0.17059756455651018,-0.08595229592909455
59,1.0,0.31598627718315453,-5.497852501717867,0.07455903068522919
60,1.0,0.32532686280559153,0.22917870608241456,-5.681632925161407
61,1.0,0.2818297669790495,0.22762495766630086,5.802361525634995
62,1.0,0.2224743335678765,5.953519884955988,0.0890524273615074
63,1.0,5.933262289866867,0.256093189583949,0.14622995124084417
64,1.0,-5.368423125638676,-2.603061321339927,0.03528805699325554
65,1.0,-5.442617974833045,0.17915443441678092,-2.7941188207870247
66,1.0,-2.5521715481679843,-5.439231942212172,0.0716782336961467
67,1.0,-2.5877375192486354,0.20618767935964422,-5.621540078115235
68,1.0,0.3069455170147552,-5.536703297992348,-2.7411682699350455
69,1.0,0.31305127620182566,-2.676403093738007,-5.615123852424351
70,1.0,-3.962109070346746,-4.032650223021846,-1.3569926927803355
71,1.0,-3.9973476726112933,-1.2401874346228194,-4.21161547353588
72,1.0,-1.1213629369123426,-4.102145191622863,-4.181677995368896
73,1.0,-3.9471780326044072,-3.9956466854493096,1.4541815328760541
74,1.0,-4.024901490232719,1.6320680579445461,-4.203169147288337
75,1.0,1.7660725180506247,-4.1207428384787415,-4.1883585924233415
76,1.0,-5.323358648832407,0.18327398243483994,2.8191747413913277
77,1.0,-5.4163650826932646,2.986862301678046,0.042423419498912734
78,1.0,0.21654022849704369,-5.457407705930678,2.969376141721886
79,1.0,0.26351982148589176,3.1176294876731796,-5.62883132574808
80,1.0,3.099355523107571,-5.529395930228284,0.17535241505545235
81,1.0,3.1651618596204005,0.2382534342371428,-5.617659365931129
82,1.0,-3.920242692690639,-1.1697576805184164,4.2584550838458055
83,1.0,-4.0316495953061064,4.463730395590745,-1.331573493288977
84,1.0,-1.1654199647416563,-3.9865417513597454,4.3333479921045805
85,1.0,-1.1984388624466107,4.546082540514878,-4.191014948600807
86,1.0,4.5404113654540135,-4.102077680150941,-1.2707505770431702
87,1.0,4.588708556051766,-1.2097181835362165,-4.156494883321995
88,1.0,-3.9559687683133977,1.5674336482678648,4.2752251905380705
89,1.0,-4.006971438310382,4.398399886398926,1.4776175260205588
90,1.0,1.626768197624877,-4.04353725424414,4.407056353631039
91,1.0,1.7153615016989952,4.571420376280163,-4.203862061382378
92,1.0,4.487225193095889,-4.08309880813863,1.6343934740584138
93,1.0,4.576491329619069,1.698668921900071,-4.160771725859095
94,1.0,-1.2149261357117465,4.41687770359543,4.377445703579234
95,1.0,4.481379924425902,-1.198762445840546,4.453356584925127
96,1.0,4.523114359816319,4.5626438625260795,-1.3009128917358923
97,1.0,1.6195537102255462,4.482493343747611,4.442100415948155
98,1.0,4.481450572267898,1.6494337556507561,4.455760592607206
99,1.0,4.474601825879854,4.532600761770748,1.59365529644645
100,1.0,-2.569068989606023,0.20652981919390756,5.764099348358178
101,1.0,-2.621909874650335,5.8870852156554445,0.11891500612042924
102,1.0,0.23180670965225394,-2.597474656619716,5.7946833441271135
103,1.0,0.23298001374559515,5.98288034294644,-2.7499867048521547
104,1.0,5.90550048520546,-2.6528585297632956,0.19920877227266143
105,1.0,5.976894969936145,0.24237873142374602,-2.6970705299845297
106,1.0,-5.457631361904846,-2.6529418373969196,-2.7298997841952617
107,1.0,-2.6009880526373133,-5.505302414695008,-2.708009888117117
108,1.0,-2.6123689994143224,-2.6793623528668844,-5.569956942028077
109,1.0,0.21735831542345074,3.041198796247276,5.838668223011544
110,1.0,0.1779645858586509,5.881595173165302,3.0023726552241774
111,1.0,3.0612214550635626,0.2138503119960049,5.889008791650517
112,1.0,3.0674828557224267,5.971997001343979,0.15556823664786287
113,1.0,5.911313584037148,0.23360031242971108,3.02786984080958
114,1.0,5.9255625046957086,3.120564671688725,0.16486427326379308
115,1.0,-5.386263385948039,-2.5985313707690705,2.915488345405034
116,1.0,-5.49386507343442,3.0423035327254495,-2.709511039612311
117,1.0,-2.6051031229551023,-5.430120438126641,2.9596324623744885
118,1.0,-2.64693123620394,3.0866805966496074,-5.580524281226253
119,1.0,3.133660737535618,-5.558100711980733,-2.7108266067624753
120,1.0,3.161358460385171,-2.6855812740775207,-5.58867721407563
121,1.0,-5.424097818812204,2.984158937848619,2.9290402060510856
122,1.0,3.0497402309885153,-5.512649214114473,3.0595172872816923
123,1.0,3.1405781635300336,3.1216149474104435,-5.6029575772158005
124,1.0,-6.902383977433861,-1.2372987745380606,-1.3015865441012013
125,1.0,-1.1955783443994077,-6.935605309249436,-1.2656438271908297
126,1.0,-1.1981349158633512,-1.242205600587596,-6.979849259568485
127,1.0,-2.5915204704866976,-2.5916805922383426,5.785254384234928
128,1.0,-2.663833665517512,5.936141521012912,-2.707420692897244
129,1.0,5.952490812407427,-2.6718692918871167,-2.687045265384487
130,1.0,-6.836264219700669,-1.2175408018324105,1.5195535038077403
131,1.0,-6.913863460546467,1.5992393237549514,-1.2916515705519447
132,1.0,-1.214015959897981,-6.8949589951398,1.576384421712431
133,1.0,-1.2089377490489746,1.6486712778749324,-6.992872685856762
134,1.0,1.6663397914356652,-6.962349809333859,-1.2530705963710496
