,type,x,y,z
48,1.0,-1.6816999705890499,1.2380286418985793,-4.46134419509798
49,1.0,1.2017699460745146,-4.478614239049437,-1.616835675644712
50,1.0,1.1965852656736176,-1.612193476955952,-4.454860893885321
51,1.0,-4.519859120616693,-1.6429778707365834,-1.6130174555986816
52,1.0,-1.653605599232811,-4.485056267754483,-1.6176209157051367
53,1.0,-1.6686152405862056,-1.6312222770535973,-4.472154334912037
54,1.0,-3.0671681917798934,-3.0603181285353607,2.6577213368320174
55,1.0,-3.096563972923333,2.6484472314885252,-3.0266227983804073
56,1.0,2.6111210587544758,-3.0254716083692474,-3.0232309290668624
57,1.0,-3.057666430830892,-3.036397990984039,-3.019670504798246
58,1.0,-0.22282768640141246,-0.21599783790585073,5.532951957598729
59,1.0,-0.2460771366793307,5.512048183774799,-0.16027004233689487
60,1.0,5.494042950922948,-0.20096005357780478,-0.1760491525392538
61,1.0,-5.944302673943672,-0.2133024792121939,-0.182272367806436
62,1.0,-0.21483685270375438,-5.915842942833949,-0.19331209574414263
63,1.0,-0.2358694018304851,-0.19834999210922172,-5.901999336159311
64,1.0,-0.21846549179709127,2.648043641494238,5.525777550301412
65,1.0,-0.22144471267674454,5.50889719784575,2.6765196435762504
66,1.0,2.6441071010249573,-0.2075017869921769,5.5191078168274865
67,1.0,2.6284627187896947,5.497770976123725,-0.17800311155340154
68,1.0,5.497107209251996,-0.20036484847237757,2.6624950635862072
69,1.0,5.487439488180577,2.658443498096129,-0.1791806176347863
70,1.0,1.2066522773481585,4.073533933730731,4.095881638966419
71,1.0,4.06614002620361,1.2215277190472622,4.090297745161982
72,1.0,4.04408500945982,4.0627639714416075,1.2306043040440946
73,1.0,-1.6543790129505986,4.077986031680246,4.103782808252221
74,1.0,4.070600284654182,-1.6324024278036313,4.087420721312334
75,1.0,4.035665506307618,4.059092648273962,-1.6024667285249636
76,1.0,-3.071611887099545,-0.21300341280785157,5.528251268072443
77,1.0,-3.0794585349365424,5.512770888146531,-0.1786487820194535
78,1.0,-0.21004915881711758,-3.0644729790429683,5.520903054931842
79,1.0,-0.22584467488960475,5.501971202922787,-3.031584514828142
80,1.0,5.4942710462959585,-3.045690192648183,-0.19572833709218374
81,1.0,5.485064443906952,-0.19091913111454245,-3.0418450245598723
82,1.0,-4.499808761388646,1.2177853645096945,4.098315513464526
83,1.0,-4.506636010558383,4.081352048295819,1.2552565283241612
84,1.0,1.218961529525211,-4.4830931358609165,4.084156593913093
85,1.0,1.1989131581442092,4.060890864098963,-4.438797620666334
86,1.0,4.069443261895972,-4.475466247778417,1.2307827006815832
87,1.0,4.038991686166456,1.2356047313390275,-4.442213187741693
88,1.0,-4.496681955422896,-1.64303631905451,4.0950307261546754
89,1.0,-4.502930177905716,4.081099226140965,-1.6093649749994507
90,1.0,-1.638133651665572,-4.48996298539103,4.088648889390144
91,1.0,-1.6373081340861788,4.068762094444058,-4.449725967743354
92,1.0,4.064563847037812,-4.467883559512654,-1.6194728977257336
93,1.0,4.0450773767164865,-1.5973682992091447,-4.449663611022394
94,1.0,-4.492168032665718,-4.490817947348718,1.2355945577753609
95,1.0,-4.5001003741765535,1.2267529042415362,-4.472559890779825
96,1.0,1.2131408176462606,-4.4677354668010425,-4.46854114126235
97,1.0,-4.490687382180767,-4.4858090589827535,-1.6236354514628495
98,1.0,-4.49627547840665,-1.6346773429808612,-4.476901039944587
99,1.0,-1.639300973842554,-4.477533121186947,-4.474850682697756
100,1.0,-5.931383989568064,-0.21185648440354934,2.6713927174111785
101,1.0,-5.931537470364896,2.653103197086175,-0.18242041586588137
102,1.0,-0.20734259015440606,-5.914793872950634,2.6596536845325813
103,1.0,-0.2257400412276153,2.660812119794885,-5.8912010950391664
104,1.0,2.645623428497045,-5.904259960371204,-0.19630537701505013
105,1.0,2.636350085368786,-0.18916146533485523,-5.88717764574299
106,1.0,2.645943902899311,2.6507205746883704,5.5169700360450715
107,1.0,2.6442333619689418,5.50595733430039,2.6640683824270432
108,1.0,5.498371512097212,2.6553048193722546,2.6612168365422444
109,1.0,-5.926902415001285,-3.065983625338692,-0.19232592775798282
110,1.0,-5.927520601529298,-0.20518558544347063,-3.0483904000205126
111,1.0,-3.063901409104171,-5.917162424774974,-0.19577591348763812
112,1.0,-3.071479339984049,-0.19865329340559432,-5.904501021864452
113,1.0,-0.20964178162680325,-5.9056511391335125,-3.0499000150577094
114,1.0,-0.21074369264561008,-3.0460059621903843,-5.899424405393104
115,1.0,-3.068162965331816,2.6521925687585264,5.52556841613639
116,1.0,-3.0765439837743407,5.517318709719565,2.678843949364772
117,1.0,2.6508919608635653,-3.0573338498750946,5.513917722592094
118,1.0,2.6279007183623997,5.4899930783246615,-3.0276575319925225
119,1.0,5.502711289146264,-3.051799315163361,2.6556353498023695
120,1.0,5.4812704394275515,2.6555095912689493,-3.037425000682279
121,1.0,-3.066845574501047,-3.0685310866787363,5.523532752675911
122,1.0,-3.067925683376254,5.512687746855796,-3.047093741581617
123,1.0,5.494485724764815,-3.0398084949439705,-3.0456370117088385
124,1.0,1.2224778363756499,1.2244558707205573,6.944300517404116
125,1.0,1.2170094247051264,6.935627148366919,1.2389966491255224
126,1.0,6.930187581010314,1.2295155285298374,1.233562577793841
127,1.0,-5.925948183245542,2.653995129007349,2.671497425166078
128,1.0,2.6503447681894223,-5.9073737584702295,2.6552801980194354
129,1.0,2.6355255693215702,2.654832533516177,-5.880861664678233
130,1.0,-1.6358415421512782,1.2241479219042601,6.949825862566449
131,1.0,-1.6420631408006718,6.945398164956446,1.2444397331514854
132,1.0,1.2249209366224993,-1.6323782090353665,6.945413159934256
133,1.0,1.2130147796147777,6.930992876473095,-1.6119423187036155
134,1.0,6.93329578607063,-1.6255786932255456,1.2318937138635904
135,1.0,6.926721668079445,1.2311780195717124,-1.617618612587941
136,1.0,-1.6350050799609013,-1.6361090713325468,6.950721468638479
137,1.0,-1.6388027012807092,6.938792650355403,-1.616162469297082
138,1.0,6.9266319740123565,-1.6186468284764366,-1.6218900869781447
139,1.0,-5.924214747880032,-3.069731412027841,2.668614375235534
140,1.0,-5.922471750801727,2.657238028005091,-3.0492888073947673
141,1.0,-3.0626976901796414,-5.919178187434432,2.6629543537255764
142,1.0,-3.067318188584972,2.6624381092302656,-5.9034885035786955
143,1.0,2.6471533266766336,-5.899874306336546,-3.0485896190644
144,1.0,2.643959522532822,-3.039458821796464,-5.895500874483404
145,1.0,4.070847108490664,4.076102866341805,4.0823064151664825
146,1.0,-5.918938319271311,-3.06103360591513,-3.0537291982443953
147,1.0,-3.0588851306829943,-5.911004956780709,-3.052629332030218
148,1.0,-3.060926731799211,-3.0548657907070678,-5.9087379443570915
149,1.0,-7.350517249681164,1.226381979237648,1.238982756258384
150,1.0,1.2261189834339525,-7.33716424396652,1.2294783743959012
151,1.0,1.2170763645774847,1.2323139249031325,-7.3261656039971665
152,1.0,-7.351338451824508,-1.636624654496917,1.2371909449699252
153,1.0,-7.347193861284148,1.2278533748660814,-1.6229321221148345
154,1.0,-4.487816281257519,4.076778600222204,4.091060800946379
155,1.0,-1.6310596790557659,-7.342540401443363,1.2316004380020251
156,1.0,-1.6362433949571733,1.232480005017379,-7.3330854581686475
157,1.0,1.2249923457604388,-7.334248732173196,-1.6253206491977157
158,1.0,1.2212787304679271,-1.6182521705695347,-7.326278323603385
159,1.0,4.072807378127839,-4.473750848242975,4.075946752630866
160,1.0,4.0435460195253885,4.059262311550135,-4.442910326823373
161,1.0,-7.348287009374221,-1.6332878477783255,-1.625171376005402
162,1.0,-1.6302171857326755,-7.339712267186675,-1.6262055290835222
163,1.0,-1.6343033404406515,-1.6258815015420052,-7.336318371007344
164,1.0,-4.485405000829609,-4.488060347326367,4.087273866389965
165,1.0,-4.487438699881636,4.0842497779126665,-4.475192012667922
166,1.0,4.067662751770385,-4.462809316800114,-4.467435332462252
