,type,x,y,z
0,1.0,1.1327966897436728,1.1535253657684061,1.2355689164246322
1,1.0,-1.654580735263227,1.149975562965668,1.2466314319538063
2,1.0,1.1234858900696516,-1.5938794393191311,1.1723418826590437
3,1.0,1.120908292838626,1.1757432471500324,-1.5467962651673055
4,1.0,-1.6433056228674525,-1.615343578020615,1.1810042856902585
5,1.0,-1.64690321700848,1.1918893429675301,-1.5449550191815278
6,1.0,1.1350506452687388,-1.5760810411557196,-1.6040716151805223
7,1.0,-1.65483117714586,-1.5765995786915268,-1.6024465924572562
8,1.0,-0.253928830890087,-0.2542286418390162,2.723547209197787
9,1.0,-0.25639407174105944,2.664712190210438,-0.13494495715252589
10,1.0,2.6412674278022554,-0.2037370713616864,-0.1863752115535051
11,1.0,-3.1562208943993655,-0.20610955158866134,-0.18013766287874228
12,1.0,-0.25481431857544756,-3.0899284932068456,-0.23923775122991098
13,1.0,-0.2591901617365073,-0.17593638451610163,-3.0808923442237623
14,1.0,-0.23628131890493392,2.604844198306693,2.7032836943183827
15,1.0,2.6195578371827137,-0.22893907954071238,2.6528591989973935
16,1.0,2.5898182027069803,2.632704515174485,-0.15735828999342572
17,1.0,-3.10571840148343,-0.25867363589215264,2.666763674211752
18,1.0,-3.093970643324773,2.6367618934303767,-0.13845324166429593
19,1.0,-0.2241811714182501,-3.061240477792537,2.6447572987200814
20,1.0,-0.23296612865675184,2.662076006342549,-2.9997872215424732
21,1.0,2.610152642033456,-3.032228989280519,-0.21644395114319306
22,1.0,2.615413734022149,-0.17708059530447937,-3.0337482896911774
23,1.0,-3.079905443440988,-3.0747661631665624,-0.22912810320719945
24,1.0,-3.1022134772398267,-0.16846649624119292,-3.0370181405325134
25,1.0,-0.23627419946570952,-3.024542613826102,-3.076557660744425
26,1.0,1.207612738252076,1.1889731287614485,4.10387734853872
27,1.0,1.1866560589569146,4.0646521322719344,1.2783932265072593
28,1.0,4.048875067790745,1.2206267715407757,1.2445471420157643
29,1.0,-1.6728960923685612,1.1765335939120536,4.107739112056952
30,1.0,-1.661835287706926,4.053519038105885,1.2938896736686198
31,1.0,1.2133910903425253,-1.6494357708660674,4.091405651347207
32,1.0,1.1841131822511983,4.081427449390472,-1.5711534673222953
33,1.0,4.065902918316146,-1.6225753037167947,1.2137606605375713
34,1.0,4.047217755678471,1.23686779023021,-1.5956999559905707
35,1.0,2.6121894712249643,2.6247574904806394,2.6660608563563146
36,1.0,-1.6656315878357697,-1.6760917801595534,4.09992453694773
37,1.0,-1.6598323971240634,4.079168586120702,-1.5751309944375484
38,1.0,4.055133633770391,-1.6096618711697226,-1.626658607595545
39,1.0,-4.537070616890398,1.201565258819833,1.2640932937092728
40,1.0,1.1980074355704267,-4.475272787438762,1.199858548347716
41,1.0,1.2009521387894964,1.2491693376880921,-4.455406257968589
42,1.0,-3.0884511483381654,2.6065950828006326,2.684519932376718
43,1.0,2.6206716031057637,-3.0347139043779743,2.6130339381546115
44,1.0,2.6003199382991067,2.6459534676833476,-2.993138987293913
45,1.0,-4.51371399927978,-1.6724524288700908,1.2176419650352373
46,1.0,-4.527035730043641,1.2462257931687502,-1.5952402232906857
47,1.0,-1.6409798232759216,-4.492127712660975,1.2082711610257664
48,1.0,-1.6614492612983556,1.2644690942600287,-4.455292040856885
49,1.0,1.2058352124454434,-4.464193410420338,-1.6571975382439148
50,1.0,1.1930528233906479,-1.5846829491511072,-4.490181631187777
51,1.0,-4.514318958726049,-1.6352379809399917,-1.63788230406451
52,1.0,-1.6551572160087324,-4.48386295557773,-1.672723020452784
53,1.0,-1.6666769154307008,-1.595222199153763,-4.485812474443108
54,1.0,-3.0614623192313832,-3.076383246312508,2.6318227361999282
55,1.0,-3.069926801336949,2.657488806245909,-3.002409716340088
56,1.0,2.612311955553832,-3.0089872164499014,-3.0583924953891386
57,1.0,-3.06784188703325,-3.0311317758012537,-3.0627039385455572
58,1.0,-0.2210404713878136,-0.22989572965450444,5.528489056547926
59,1.0,-0.23279679168656406,5.505679804126692,-0.1499147369755108
60,1.0,5.5048139037798505,-0.18661511813742268,-0.19446095423020837
61,1.0,-5.939729479371458,-0.21835502139337679,-0.19415347240388367
62,1.0,-0.21521834936053372,-5.906413928868404,-0.2318280151062054
63,1.0,-0.22975725302161942,-0.16163529375576666,-5.907781379262392
64,1.0,-0.2155181167718091,2.621939154052878,5.52841034542149
65,1.0,-0.22057246530736402,5.493893815364415,2.6911859758812113
66,1.0,2.660635568394867,-0.2098525140122618,5.508167494812709
67,1.0,2.6242336205642744,5.514898544962794,-0.17093365222968657
68,1.0,5.5099443740066585,-0.19748154188667225,2.6461459362609765
69,1.0,5.486880627344928,2.6605745757335355,-0.17814768920399324
70,1.0,1.2097829627345924,4.059871913373489,4.105656668217798
71,1.0,4.076196192787546,1.218331211045138,4.073135297512114
72,1.0,4.048235321068717,4.082617110830697,1.2404544086809115
73,1.0,-1.6468839241483113,4.049168200424114,4.110133065677461
74,1.0,4.0826376699245275,-1.6300865498254524,4.06540814593017
75,1.0,4.049014837146533,4.081679582729815,-1.5915149184454638
76,1.0,-3.078379493844655,-0.2310106770285558,5.522013777089125
77,1.0,-3.0694185294638143,5.499447857589841,-0.15998991442649552
78,1.0,-0.20225037471402685,-3.0649390130059664,5.520145069222267
79,1.0,-0.2158079069810128,5.513956381400609,-3.0234513622509924
80,1.0,5.505901714589427,-3.0393365768284943,-0.21251206896621475
81,1.0,5.498174201769753,-0.18092969932664033,-3.0404578309021684
82,1.0,-4.511361824720785,1.1925600067749569,4.0908519555557294
83,1.0,-4.504792555461741,4.070563093606324,1.2642910781898349
84,1.0,1.2342222544764012,-4.469498118842521,4.080194798406374
85,1.0,1.2156857483142711,4.093019213176136,-4.4459152225989165
86,1.0,4.073317974077523,-4.465285023807547,1.2045348342138686
87,1.0,4.063966442123705,1.2442058166220753,-4.459972288327342
88,1.0,-4.502962351054467,-1.6677110636286774,4.08462768333423
89,1.0,-4.49887723461763,4.078420078985937,-1.5919096137056996
90,1.0,-1.6310643418902595,-4.486824896450742,4.0828447010800675
91,1.0,-1.6350956493308755,4.090462451270819,-4.453038896980606
92,1.0,4.062651512380064,-4.459432626807865,-1.635813877992149
93,1.0,4.069266971948926,-1.6016228910489008,-4.474360799775578
94,1.0,-4.485584450391415,-4.499389515500596,1.2133940306559938
