,type,x,y,z
0,1.0,1.1791777521608324,1.1967272706265917,1.2686133637831292
1,1.0,-1.6145984777018938,1.2524094769265004,1.45645943971579
2,1.0,1.2003474177652698,-1.5743401279418645,1.259640201168503
3,1.0,1.3151933084681524,1.283017363479373,-1.4789871132684402
4,1.0,-1.5548200952873137,-1.5284380675168676,1.2372457593859376
5,1.0,-0.867633875320188,0.6255187288441336,-0.7071792893157627
6,1.0,1.1480111752813236,-1.4960107755347036,-1.4706884984144142
7,1.0,-1.5835384076900865,-1.6043929691865384,-1.4717727172366162
8,1.0,-0.1756836198731162,-0.2057745718348187,2.795038905604978
9,1.0,-0.1533350070692823,2.804546193278656,-0.03631783752940262
10,1.0,2.719688332037326,-0.179843656201335,-0.10927208300706816
11,1.0,-3.1106684885713447,-0.14441445538884287,-0.045519017025986215
12,1.0,-0.18390111956293154,-3.0831204487322696,-0.12521896890685505
13,1.0,-0.17765836806581337,-0.08576515758894279,-2.9601189825722267
14,1.0,-0.163766184437467,2.6820155345714074,2.7516309754123336
15,1.0,2.666458068454459,-0.20052705372411953,2.705043864011937
16,1.0,2.6826029884990286,2.692456681884415,-0.08762726629771984
17,1.0,-3.0631782358291697,-0.21489163261138186,2.73495442922315
18,1.0,-2.9559434529217916,2.5514818394326197,-0.18607783266691813
19,1.0,-0.19387024350162874,-3.0505597982139645,2.6872866949411365
20,1.0,-0.27262568373182694,2.592359180848546,-2.84631593255267
21,1.0,2.647478908188926,-3.0301071949906024,-0.16570065912868887
22,1.0,2.6474644329419874,-0.15739982222181767,-2.9786688587551526
23,1.0,-3.0501549610251453,-3.0256149258547134,-0.14062017780431874
24,1.0,-2.6635203110471872,0.32568404268206264,-2.487119445367651
25,1.0,-0.21497286159696102,-2.9802330705171918,-2.9897405417539007
26,1.0,1.2517630358366445,1.2272869448836319,4.1467638595946745
27,1.0,1.2758618834152204,4.131518013730766,1.3402315248846444
28,1.0,4.1075240875446735,1.2354439059269835,1.2896863066475417
29,1.0,-1.6255591908540048,1.2324649851773977,4.155858052910201
30,1.0,-1.6448856742823827,4.102172760449343,1.3264833139375936
31,1.0,1.2490583919138867,-1.6477476966914528,4.130147575747283
32,1.0,1.2465652517864672,4.111655146911539,-1.5519043064785751
33,1.0,4.098970921879844,-1.633825696749948,1.2688776935145518
34,1.0,4.096262269336279,1.2571290645431008,-1.5689709521887414
35,1.0,2.664892908463155,2.6403419370005676,2.7027955202352256
36,1.0,-1.623260148992404,-1.6429831495728924,4.1308095455803215
37,1.0,-1.6041059328732596,4.150333538577495,-1.5126923642523664
38,1.0,4.076548436234299,-1.6053015048065968,-1.5906444358429006
39,1.0,-4.496415906933262,1.2613686657266932,1.313013653857776
40,1.0,1.2417378735135585,-4.484983602272688,1.259216167470448
41,1.0,1.220525905771481,1.2945656228089841,-4.401902095239764
42,1.0,-3.0685307522605587,2.6741026962346965,2.7380819872781976
43,1.0,2.652795127945599,-3.0479353241617266,2.668358162720304
44,1.0,2.6549021387093115,2.6847676701306855,-2.983984390622527
45,1.0,-4.487269053991267,-1.6290918758297965,1.2831220099181295
46,1.0,-4.586698785683192,1.2803159851210946,-1.5344593283672057
47,1.0,-1.6264515470896383,-4.4770706742444855,1.258985843353095
48,1.0,-1.6303514561752106,1.2967142087994585,-4.458427815826366
49,1.0,1.220937590936626,-4.447307999905696,-1.6056199967995606
50,1.0,1.1975474683436897,-1.5566211212352359,-4.402325694160492
51,1.0,-4.415497246937924,-1.5411253943738297,-1.607124072257011
52,1.0,-1.620452932959694,-4.461978755309995,-1.5858087326866663
53,1.0,-1.695144087045351,-1.473875690219954,-4.31842322878635
54,1.0,-3.0304710516550966,-3.0374096223083273,2.667408656217066
55,1.0,-3.015637115820218,2.727781160084086,-2.9334237544018515
56,1.0,2.617164974913887,-2.99268985918324,-3.0012132375980745
57,1.0,-3.0366781213750924,-3.0431476279263254,-2.98965663339784
58,1.0,-0.18991002275853933,-0.21099437872179375,5.552069010501903
59,1.0,-0.1751763125409262,5.544863720097288,-0.1127045177795572
60,1.0,5.521693270082788,-0.19472594057912226,-0.16981766407237636
61,1.0,-5.917255149260579,-0.2010727887856523,-0.1451916546739069
62,1.0,-0.19358591488515792,-5.903727181527197,-0.18333187917525823
63,1.0,-0.21401190055863842,-0.157395304861926,-5.8436621968292926
64,1.0,-0.18963212313658295,2.6583025902583666,5.543118490031354
65,1.0,-0.19464764919837851,5.5290097609026745,2.7005050781542415
66,1.0,2.6679154641533924,-0.20885833643805024,5.536661356256217
67,1.0,2.6715250587488373,5.528402464592718,-0.15828893995634555
68,1.0,5.524793589991128,-0.20559487512283398,2.6762645414933166
69,1.0,5.5227468065449745,2.6635409769300074,-0.16727250395091708
70,1.0,1.2520884782652617,4.094313337356841,4.1246197291500915
71,1.0,4.096528095545229,1.2232191081687087,4.109262708272373
72,1.0,4.105690303610203,4.097028228046322,1.2766876187365872
73,1.0,-1.6251014534734536,4.09275866061163,4.123731807936605
74,1.0,4.09173313006374,-1.6370382019231673,4.099296208374539
75,1.0,4.089462121466108,4.093309529282026,-1.5886886449010238
76,1.0,-3.0556328297448965,-0.2080229897637622,5.537010291234922
77,1.0,-3.0522203327179938,5.51890139551808,-0.14896240266880936
78,1.0,-0.1936078328591618,-3.065912115984346,5.530305582408635
79,1.0,-0.1936849674452762,5.515401089432524,-3.005724152385421
80,1.0,5.51095831042427,-3.050431999058138,-0.1913502211773551
81,1.0,5.50478739731448,-0.18463664970901117,-3.033736494011926
82,1.0,-4.4893343055269925,1.227310791748292,4.117408354964449
83,1.0,-4.456766966515495,4.067528982433488,1.2478972005665623
84,1.0,1.2350104264706196,-4.487223019001224,4.093111699891481
