,type,x,y,z
0,1.0,1.1770121604383836,1.197072853932106,1.1812443199189138
1,1.0,-1.6267734081789271,1.2353098320198022,1.3258992391609985
2,1.0,1.1288376129367699,-1.52319992156417,1.133504251046139
3,1.0,1.3221619941978942,1.2363938685773659,-1.620683358435197
4,1.0,-1.5827239113355622,-1.5697073069944172,1.179619148618621
5,1.0,-0.6695053308345509,0.31106554281946364,-0.659910474746328
6,1.0,1.1746403117065591,-1.5693190760842495,-1.5778057443147249
7,1.0,-1.626365150315126,-1.7034181368880137,-1.6210723204778466
8,1.0,-0.20204458289308738,-0.191750866378755,2.7034945880539594
9,1.0,-0.2171638992979422,2.6864324246059237,-0.21109946049927442
10,1.0,2.6995553857934382,-0.1896420051917251,-0.19845638233062857
11,1.0,-3.0815091566642425,-0.17762853478556181,-0.16307726093642402
12,1.0,-0.20077873302317045,-3.096767644076599,-0.19711444703768544
13,1.0,-0.16956143290821293,-0.17752555663597855,-3.07735818375254
14,1.0,-0.18581899756160736,2.667750259587366,2.663583073864862
15,1.0,2.640841502667684,-0.19776870903201613,2.6434129755886375
16,1.0,2.6594431564520122,2.6660628203840755,-0.18417554608024087
17,1.0,-3.0603960452412835,-0.20841319134259054,2.6673251355906693
18,1.0,-2.926489813810542,2.4840745840162834,-0.32185833148349924
19,1.0,-0.19490840461699338,-3.0356839976670464,2.642688041214195
20,1.0,-0.3275237103941102,2.483983609528596,-2.922377232319828
21,1.0,2.639503384442141,-3.0354659221513014,-0.1933360981749302
22,1.0,2.662725410145737,-0.20653487594261571,-3.0559330192927474
23,1.0,-3.063162679644543,-3.049931605288666,-0.18608671267764906
24,1.0,-2.56434281156801,0.32987729656259474,-2.5576859431259638
25,1.0,-0.189559720393156,-3.0482184269850845,-3.059774055128376
26,1.0,1.2329666491196993,1.2335265652649674,4.088036781924254
27,1.0,1.2230008353787616,4.084088253032752,1.2273395420803046
28,1.0,4.085693429013729,1.2333001034632398,1.234681887172272
29,1.0,-1.6328768676689065,1.2373800086622995,4.098982683360951
30,1.0,-1.6442304240206072,4.069582385967131,1.2214341997654443
31,1.0,1.228961880446128,-1.6244530899024288,4.080690264004783
32,1.0,1.2178624498971407,4.068637035811401,-1.6412534086860395
33,1.0,4.079609112737004,-1.6237779570279756,1.2312223523976982
34,1.0,4.093895876379123,1.2383604053235022,-1.6297518845697772
35,1.0,2.6399919041060733,2.6430227659511116,2.6429022643171045
36,1.0,-1.6266043484612787,-1.6265665830002562,4.0877943657303595
37,1.0,-1.62691114076407,4.121614291237579,-1.6232675223981468
38,1.0,4.084655216989773,-1.6258820538027656,-1.6246939717370756
39,1.0,-4.482464653820269,1.2480427389771043,1.2332078470815844
40,1.0,1.2290909632903424,-4.472986786549526,1.2307724224440004
41,1.0,1.2281331834651785,1.2472500056965539,-4.478391978149036
42,1.0,-3.062232795153097,2.662358585499905,2.6591087122347727
43,1.0,2.62782145031292,-3.0233847129165707,2.6296715106491537
44,1.0,2.6544851458426613,2.6612021631027423,-3.056724233811911
45,1.0,-4.483316172133002,-1.6261384852494416,1.2331555933493124
46,1.0,-4.573498590133308,1.2332661458986318,-1.624460453046135
47,1.0,-1.6289533238678815,-4.4799916246119,1.2327122364098295
48,1.0,-1.6284739204368783,1.2323643881338036,-4.569007730731134
49,1.0,1.2306992658456883,-4.478178739546292,-1.6266030605423902
50,1.0,1.2278431770164817,-1.6235050224983039,-4.479560372207301
51,1.0,-4.427265164041292,-1.5705789144820717,-1.6683207338640123
52,1.0,-1.6262191586908044,-4.495819538433067,-1.6236056450758956
53,1.0,-1.6707527693883713,-1.5690563408878315,-4.424135818527858
54,1.0,-3.037487583957254,-3.034504829375244,2.6407939612699565
55,1.0,-3.0387467029865536,2.6861727518778116,-3.0354313408603835
56,1.0,2.6379450120997965,-3.033178149426237,-3.034073975462535
57,1.0,-3.0516302039735734,-3.093112919464821,-3.0489522031618628
58,1.0,-0.1983364404965592,-0.19773096877299576,5.517293167494712
59,1.0,-0.1953810219442886,5.514028905572436,-0.19228702471873643
60,1.0,5.515470186635272,-0.19732370615175196,-0.19600946288219162
61,1.0,-5.9160343754124485,-0.2089853845276555,-0.18928828803669748
62,1.0,-0.1963788248597981,-5.91233998115312,-0.19471054338481703
63,1.0,-0.19183467512176638,-0.2083928632188594,-5.912466202754979
64,1.0,-0.19634512523957467,2.659232529861059,5.514729186128458
65,1.0,-0.2032693991539955,5.508773859985074,2.653099939631459
66,1.0,2.6563639033528346,-0.19842020911731897,5.511518666645704
67,1.0,2.651728077006177,5.509191724322528,-0.20232911085104144
68,1.0,5.510515177667968,-0.19868173515676502,2.656559209208008
69,1.0,5.513455215789937,2.6594287824467093,-0.19510714146830352
70,1.0,1.2326042616566169,4.0865852264000795,4.085470634885909
71,1.0,4.078778048537926,1.227614859272175,4.080018403253199
72,1.0,4.08507503932137,4.08717447463541,1.2341372791372527
73,1.0,-1.6266930410740814,4.084601240219736,4.084702596165108
74,1.0,4.078782007112314,-1.6242260395243775,4.079337123966489
75,1.0,4.082371719796115,4.084060666088845,-1.6254206066665182
76,1.0,-3.053661208917596,-0.19923346668341724,5.514460015684864
77,1.0,-3.0538499353097595,5.498916913991858,-0.19821921862735783
78,1.0,-0.19673082330230132,-3.0519444358741348,5.511508960859934
79,1.0,-0.20001007246337874,5.498167391519077,-3.0525745538473577
80,1.0,5.510316735632958,-3.0512077874974013,-0.19609388009610204
81,1.0,5.512651274093394,-0.1990590466491828,-3.0531503744374273
82,1.0,-4.481163676085766,1.2307191528543733,4.085612718706058
83,1.0,-4.455027931674074,4.057295021683586,1.2037910812973447
84,1.0,1.228779293864611,-4.474428546018188,4.079327511500911
85,1.0,1.2011567183523277,4.057722769905643,-4.453507211664725
86,1.0,4.078518999971022,-4.474345576603638,1.2291932954453648
87,1.0,4.083580701499214,1.2304537916280816,-4.47938912028184
88,1.0,-4.48213877210258,-1.6300627382471955,4.085871351925648
89,1.0,-4.471895702767104,4.06892246987447,-1.6079205229363343
90,1.0,-1.623071006379984,-4.475376338472274,4.079757569698754
91,1.0,-1.6094205636878325,4.0688363669777345,-4.469989047581791
92,1.0,4.077917340846262,-4.474122489985644,-1.6222714606091018
93,1.0,4.08449159151982,-1.6285533061549409,-4.480375360989355
94,1.0,-4.4824549685166435,-4.4775826055052255,1.2322908406168778
95,1.0,-4.434745441017488,1.1944831682515593,-4.433510094696156
96,1.0,1.230537140069958,-4.476741992446665,-4.4810931628919946
97,1.0,-4.48212837951348,-4.478222129210865,-1.6213081935355937
98,1.0,-4.398628061514596,-1.5369972705869108,-4.397425508828583
99,1.0,-1.6221673393283418,-4.478022995697747,-4.481186995881614
100,1.0,-5.9082310601215715,-0.19627983017705394,2.657150831349726
101,1.0,-5.907457013984194,2.6613920029281637,-0.19010791215587416
102,1.0,-0.1977162586401104,-5.906174495914217,2.6563312331194364
103,1.0,-0.19247229498476764,2.661142102570379,-5.904823747504713
104,1.0,2.6555694020757694,-5.905472021448498,-0.19711317366099762
105,1.0,2.655014228673434,-0.19529880086901397,-5.906411286169115
106,1.0,2.657544124315237,2.6565339578279503,5.512282695507796
107,1.0,2.6546963788330227,5.511987587560915,2.6554141770768545
108,1.0,5.511788327286957,2.657001059727964,2.6579875720939308
109,1.0,-5.89382726090234,-3.0377225518030135,-0.2121796871931427
110,1.0,-5.950294019724131,-0.19603413721175872,-3.0513903149861594
