,type,x,y,z
0,1.0,0.746990944046389,1.0335958248940909,1.5086955985074062
1,1.0,-1.9679765499233033,1.0172718542295238,1.410602655717247
2,1.0,0.8966153368167652,-1.6604742548932843,1.3290685865199083
3,1.0,0.27482514454211854,0.8417931389860411,-0.9299490433180093
4,1.0,-1.8805818949499131,-1.694182163961697,1.305433335298935
5,1.0,-2.1272980779064503,1.122886259322041,-1.3522831584348611
6,1.0,0.8201109140189099,-1.5785568280386015,-1.3936051513858856
7,1.0,-1.92049257513002,-1.6080074928208155,-1.4162025322129759
8,1.0,-0.5153588881696138,-0.38011657877535515,2.9054038460181046
9,1.0,-0.7197203299288211,2.6269238773269796,0.16579970426092272
10,1.0,2.3465173713069882,-0.19928591625678416,0.023048639827071126
11,1.0,-3.485622838620827,-0.31798919769177497,-0.01572390047663101
12,1.0,-0.4558218186249436,-3.1493507554165543,-0.10755423905762874
13,1.0,-0.6270560454145215,-0.19810342197583444,-2.8986140541973358
14,1.0,-0.5002307412802713,2.536165780312267,2.8843054231553484
15,1.0,2.4606387588364633,-0.27589047854476534,2.7421855409182214
16,1.0,2.132615796871777,2.442086358872991,0.06628750734570461
17,1.0,-3.3166580263521466,-0.35584192488508876,2.8020337322538484
18,1.0,-3.389104131798598,2.5868883787278834,0.033879964184708504
19,1.0,-0.36832213536116676,-3.150754741455897,2.726951608566547
20,1.0,-0.6016588822555408,2.5372883480044437,-2.7273116565230304
21,1.0,2.4536136171519054,-3.0063799872156087,-0.1326503694298365
22,1.0,2.232074636475669,-0.07066471722268956,-2.73191380364475
23,1.0,-3.249946206749085,-3.162291845923928,-0.13182921874821768
24,1.0,-3.3275478783319077,-0.23977666744403983,-2.954629762789885
25,1.0,-0.4162479626695938,-3.009790940834408,-2.962107827080825
26,1.0,1.060200178015897,1.1213266103247073,4.18946769296889
27,1.0,0.9273523034291743,3.9680542936633456,1.4678764257079042
28,1.0,3.894395768647302,1.2046201907377494,1.3427015364904993
29,1.0,-1.8523479117643071,1.1096925370016817,4.235218031418405
30,1.0,-1.9394832293077704,4.035739357903792,1.4971689784838875
31,1.0,1.1125403459172614,-1.7204338944635655,4.153052779411626
32,1.0,0.8096593962995633,3.9551400158734644,-1.3077666833925687
33,1.0,3.937025205417992,-1.621129257534766,1.2768178338762364
34,1.0,3.8469011309416414,1.268650746377431,-1.3748054842843238
35,1.0,2.447802375846918,2.550094649119188,2.7676411739165614
36,1.0,-1.8168196040456928,-1.7891382934522566,4.204882315108245
37,1.0,-1.9540853842239165,4.023931311880911,-1.4038314073810405
38,1.0,3.8394393183805398,-1.514968370487289,-1.5091788668356794
39,1.0,-4.7455624823194,1.148405946300516,1.3922550186875644
40,1.0,1.1232244060309822,-4.499780608219792,1.2496373858080325
41,1.0,0.8742254516293876,1.2542767816408051,-4.271546778677508
42,1.0,-3.2798063815543754,2.559316904752546,2.822500304514003
43,1.0,2.547000458034375,-3.0641299313987793,2.6608220203199675
44,1.0,2.1706287559242186,2.5329964037126604,-2.6613801248261786
45,1.0,-4.6991094587822895,-1.781962386902374,1.3327001879218199
46,1.0,-4.722437195087409,1.18976125125772,-1.5228209680746276
47,1.0,-1.7526482922821207,-4.578364920596645,1.274355665135284
48,1.0,-1.8927876015004965,1.2417532019433994,-4.355787133807034
49,1.0,1.0969195728414256,-4.438282653377419,-1.5974883957470078
50,1.0,0.9952714283987488,-1.5132411236274186,-4.320290005710491
51,1.0,-4.677299387643151,-1.712730292487195,-1.577810246972589
52,1.0,-1.755798387028065,-4.522294827725722,-1.6093817614908916
53,1.0,-1.8259146961711659,-1.6161430125240208,-4.413901416341014
54,1.0,-3.1871838506266768,-3.1792447645151074,2.7134191397830554
55,1.0,-3.2847176149080006,2.6303765334859204,-2.921177764941572
56,1.0,2.459792553339759,-2.927157805333121,-2.95641579197677
57,1.0,-3.1675207354120576,-3.0658743981506626,-3.0003824647197703
58,1.0,-0.30579250712971506,-0.29076397167701246,5.58420026871239
59,1.0,-0.45891856640654577,5.4462772348592186,0.019636887836999132
60,1.0,5.380053920109545,-0.17458778208834053,-0.12148808673203432
61,1.0,-6.0690265866114705,-0.27045946337022914,-0.134674541112752
62,1.0,-0.255355448666456,-5.925750483545027,-0.20101365913631722
63,1.0,-0.37491690846622755,-0.1520932143788018,-5.815767825019274
64,1.0,-0.28039068202441964,2.6022028294782955,5.571350123989724
65,1.0,-0.32805073741551427,5.476268587235064,2.7736964471860834
66,1.0,2.6156955286765884,-0.2379673239776102,5.52543628609985
67,1.0,2.4474523301123443,5.402815627647461,-0.05946013710955017
68,1.0,5.453314255008339,-0.207904588388598,2.6640349799952983
69,1.0,5.4376764242834525,2.666170754508707,-0.1153125490617846
70,1.0,1.1293877287150895,4.028596365158235,4.155516573609795
71,1.0,4.020764474222531,1.1920302305740347,4.098089730455562
72,1.0,3.907685916719207,3.99372023624106,1.2981351229169313
73,1.0,-1.7541906452107767,4.045973917581824,4.19572412514703
74,1.0,4.041447639090249,-1.6432991101423144,4.082104750781343
75,1.0,3.841286231003781,3.9928827688318287,-1.4535889922643992
76,1.0,-3.1492435692594785,-0.28111849959101515,5.592304453468591
77,1.0,-3.184659191814939,5.505496983149915,-0.07603530377106474
78,1.0,-0.24309850504684768,-3.1107329090654487,5.555417701714813
79,1.0,-0.35950301204182245,5.4523866832219605,-2.903079162263517
80,1.0,5.423337540193141,-3.0055129980057864,-0.20304383621231697
81,1.0,5.346443293786271,-0.11986100020069576,-2.9576458989722876
82,1.0,-4.599347135931297,1.166536841278927,4.171224089908324
83,1.0,-4.616798156820046,4.074602637476262,1.3515760020324932
84,1.0,1.2002468517018656,-4.500200947053609,4.097463802150375
85,1.0,1.0410207509355929,4.03930947231757,-4.295400891233687
86,1.0,4.031828531916161,-4.457798803400001,1.2123312044191925
87,1.0,3.8206804644872094,1.2901556093267992,-4.2515502256629265
88,1.0,-4.582123993880653,-1.7401995420086986,4.156444729987967
89,1.0,-4.5935351976821694,4.077245525314798,-1.543976403999651
90,1.0,-1.6849397208518284,-4.54899601990531,4.124516826853408
91,1.0,-1.7515458111177262,4.054392355737784,-4.356648625938062
92,1.0,3.993395536292414,-4.409192121535934,-1.615365132778738
93,1.0,3.93639690933268,-1.516227077600802,-4.378860498333809
94,1.0,-4.555151067109592,-4.566817864674351,1.2598528963295434
95,1.0,-4.563117736808088,1.233326584807696,-4.46290043735395
96,1.0,1.1663461462829492,-4.4174160775286175,-4.451414412582988
97,1.0,-4.543583903182176,-4.53262041014077,-1.6361053604227531
98,1.0,-4.547087520657403,-1.6464918345048916,-4.483270256826543
99,1.0,-1.6717513320407538,-4.470042277987972,-4.475361494288016
100,1.0,-6.026596559567251,-0.27984688318368867,2.7272425137092027
101,1.0,-6.019562062017898,2.6436760753723543,-0.12873555534359032
102,1.0,-0.22496216104702565,-5.9348305687752845,2.671520731188272
103,1.0,-0.3374697521013133,2.6712914247895365,-5.801447072984762
104,1.0,2.6143917156828946,-5.882074479922825,-0.20822803936550444
105,1.0,2.507532570531409,-0.11558281888849246,-5.76019794731167
106,1.0,2.617020484462705,2.6222629834717965,5.522472515675281
107,1.0,2.5727434355232988,5.465474390358645,2.6973773099592244
108,1.0,5.455244542157429,2.6415666691228425,2.6683956926590437
109,1.0,-5.998809990973739,-3.1292876496773365,-0.18515955190048775
110,1.0,-5.9840043131113,-0.21942951115300635,-3.0463358189889562
111,1.0,-3.1001884882343993,-5.960416187375215,-0.19964196861112762
112,1.0,-3.123765086931484,-0.18708438901807709,-5.8981970969157915
113,1.0,-0.23267616629192636,-5.892208001433272,-3.055806876996767
114,1.0,-0.25940580787270084,-3.0009691787227215,-5.8634861360326385
115,1.0,-3.128825092123394,2.6339045965217474,5.583273337591506
116,1.0,-3.16153471414058,5.527402992221227,2.7673162895254015
117,1.0,2.648701077462318,-3.067315149827332,5.519322887490285
118,1.0,2.5225624849599693,5.449562835883142,-2.926501248094883
119,1.0,5.4807997085874955,-3.04548476480801,2.6399132271308425
120,1.0,5.387007464336999,2.6654719906603366,-2.9451415940730836
121,1.0,-3.122480771938753,-3.1418164472137473,5.577027277023296
122,1.0,-3.1202755608540653,5.508499177385044,-2.9944601356111464
123,1.0,5.422727147261312,-2.9797058406733923,-3.0231838493791705
124,1.0,1.2071028200277718,1.2029502104876277,6.94787613751844
125,1.0,1.1424852843187323,6.900787641966971,1.2909643745724808
126,1.0,6.8994231338154925,1.2236939666783824,1.2422252805704486
127,1.0,-6.0030637086482415,2.6543587960806154,2.7355303218685862
128,1.0,2.6412257758670803,-5.9011328131903875,2.646895214716256
129,1.0,2.5172123078885287,2.6660895142179295,-5.772321907133943
130,1.0,-1.6665421663027158,1.1992074836312137,6.975594904953922
131,1.0,-1.7066963341122852,6.951508258026873,1.313407166984697
132,1.0,1.2169754049879193,-1.6493628158149876,6.9550137581398905
133,1.0,1.141063468983588,6.877840555442386,-1.5448131186196359
134,1.0,6.903117862096517,-1.6169154295568773,1.220640931357216
135,1.0,6.8646825740756725,1.2376982082751757,-1.5825849890263115
136,1.0,-1.6631696938302527,-1.6746977915422951,6.983172495163638
137,1.0,-1.6932542772386228,6.921887808765312,-1.5521175234189117
138,1.0,6.861846818938634,-1.578650101031006,-1.6117700176672558
139,1.0,-5.989113836749063,-3.145348557358044,2.711463615076179
140,1.0,-5.9608125993871,2.664098437009049,-3.040321567944045
141,1.0,-3.090703472106619,-5.9678296528836965,2.6836458106121572
142,1.0,-3.1031260491306503,2.6762873828675016,-5.888949727831603
143,1.0,2.618913957389048,-5.862036764031755,-3.0448376655267277
144,1.0,2.598512371204992,-2.9823606115897547,-5.857342861367566
145,1.0,4.038250037901511,4.0556604182415334,4.083195782080685
146,1.0,-5.95832932076609,-3.08673324679663,-3.0740843791889394
147,1.0,-3.0764708981074995,-5.931715158139916,-3.0701701981602016
148,1.0,-3.079983364964421,-3.0540899347184025,-5.917133115367814
149,1.0,-7.397484263756718,1.2134846702937403,1.2694506732548576
150,1.0,1.2207737298566166,-7.332084942358251,1.2236387219812823
151,1.0,1.1560166977193664,1.2528174756976411,-7.258449476875761
152,1.0,-7.4021537015330265,-1.6811797915921676,1.256938675913243
153,1.0,-7.377074419499497,1.2249067582557525,-1.618579639546234
154,1.0,-4.551006913508778,4.086808576187472,4.15719822503648
155,1.0,-1.6351370534407599,-7.354296219929437,1.2314671657462046
156,1.0,-1.6624079549425197,1.247787929695325,-7.320607317316509
157,1.0,1.2175360338281027,-7.324317548006202,-1.6321821501386458
158,1.0,1.1865254746296119,-1.5727266313417136,-7.274901700009489
159,1.0,4.06896928950324,-4.471772856162705,4.069151202076747
160,1.0,3.949465115379038,4.046699571215363,-4.351828911452223
161,1.0,-7.383252265584402,-1.6554130802339544,-1.633689250183155
162,1.0,-1.635891415428821,-7.348273928069457,-1.6365446053121717
163,1.0,-1.6498218319524787,-1.609838901535414,-7.3279332057580095
164,1.0,-4.527983103615649,-4.550437459505695,4.12348925501505
165,1.0,-4.5111479138952975,4.093663754616977,-4.464201277517238
166,1.0,4.036301621625789,-4.422904417634109,-4.453970122851279
