,type,x,y,z
0,1.0,0.9157392468714094,1.1034171135721382,1.4344556194594946
1,1.0,-1.821208324230244,1.0680624802613905,1.3178911542274818
2,1.0,0.9892259384988201,-1.6219162235264575,1.2787120860400527
3,1.0,0.3990650644760202,0.8127975415491532,-0.9747085923322072
4,1.0,-1.7817195802339787,-1.6566877230582295,1.2724151857847492
5,1.0,-1.9828209060610755,1.1531141595192496,-1.4369749026732452
6,1.0,0.9472244672227984,-1.5988529032323198,-1.4588599088263228
7,1.0,-1.7882026276035017,-1.5829194847649344,-1.4624342142817468
8,1.0,-0.4128247231831087,-0.3151930549320877,2.839465617533949
9,1.0,-0.5559490732717699,2.6757648567548293,0.05380417369283359
10,1.0,2.4678004946877765,-0.19269368408991058,-0.05717251056907907
11,1.0,-3.358188010722008,-0.28269166573833626,-0.07235044134853126
12,1.0,-0.37276893758300417,-3.131894447088171,-0.12819017022232798
13,1.0,-0.48237140597217054,-0.19526950564730056,-2.9770064414803468
14,1.0,-0.410060244237829,2.578749048894543,2.805844861754646
15,1.0,2.522844439766275,-0.25260777865706857,2.7230438268472965
16,1.0,2.3170482462293793,2.5037041614713,-0.038721196085559406
17,1.0,-3.2244883795093617,-0.29962411622219304,2.75480936457764
18,1.0,-3.2793038241977484,2.6107012598380606,-0.03864894816758396
19,1.0,-0.31598500682812497,-3.11364959460483,2.703814706247429
20,1.0,-0.4599641283625378,2.5545879237775795,-2.825462944941951
21,1.0,2.5182564541277115,-3.0247399360564766,-0.1493254075294091
22,1.0,2.3570029651984488,-0.09377219080256527,-2.8190078821224773
23,1.0,-3.183168104183411,-3.1181984053747906,-0.15050418370113441
24,1.0,-3.23909001386217,-0.2364442058325735,-2.9867458374252775
25,1.0,-0.34813362510950097,-3.024786975187575,-2.9865994087589525
26,1.0,1.109564100105912,1.158775618562013,4.162870543580402
27,1.0,1.0338411873816526,4.01183015613249,1.386628343571263
28,1.0,3.947716275731537,1.2141589489924745,1.309257689171605
29,1.0,-1.7792825891590545,1.1513315413644447,4.191530491337355
30,1.0,-1.8445727058812607,4.060012861287265,1.4115774187626293
31,1.0,1.1458037431703154,-1.69087481531112,4.135703108660604
32,1.0,0.9451482694575812,3.993704235515578,-1.410055200883523
33,1.0,3.977727251672665,-1.6238421381613362,1.265071088077741
34,1.0,3.9519028270500693,1.2533582540311394,-1.471359175147343
35,1.0,2.5088475930383365,2.5835922419607673,2.729985624514133
36,1.0,-1.7563416178076319,-1.7333639950789652,4.16956104362816
37,1.0,-1.8478302266828421,4.048112846506178,-1.486862109506308
38,1.0,3.92283295965173,-1.5564749088672383,-1.5512059332829944
39,1.0,-4.657319871792063,1.1734996773624207,1.3412262431198534
40,1.0,1.152683322614248,-4.4961004459713125,1.2496995980229448
41,1.0,1.0015773359619327,1.2439669253983288,-4.372645705254127
42,1.0,-3.1964957836215313,2.5814978315043913,2.7607000349849486
43,1.0,2.569825275598687,-3.0562281616071902,2.6589596523074603
44,1.0,2.3057600221348604,2.5333304438856237,-2.7641088338423914
45,1.0,-4.631117476969856,-1.7300877592415962,1.3064015528497244
46,1.0,-4.648044020852783,1.2001626952267233,-1.5564061929928514
47,1.0,-1.7182128466074957,-4.54697536026964,1.2658500990353068
48,1.0,-1.811551560927514,1.2356246282385976,-4.402128136869728
49,1.0,1.1364648232090102,-4.456484016211871,-1.6006108752040158
50,1.0,1.078033896450699,-1.5535415188830528,-4.371965773569703
51,1.0,-4.61811864416389,-1.687690236364068,-1.590938668821599
52,1.0,-1.7182348121993305,-4.508638996506934,-1.6073153897302648
53,1.0,-1.7623617311404725,-1.6253112366502622,-4.436685758223532
54,1.0,-3.1410865558639216,-3.1300122989443726,2.694389523077745
55,1.0,-3.2131184423599084,2.6383913319479624,-2.9664379316179637
56,1.0,2.5185058721309153,-2.964359748751762,-2.977044444345294
57,1.0,-3.123963115872743,-3.0543562048156354,-3.0037611193998726
58,1.0,-0.2752186915062152,-0.26271940868859056,5.567057476071601
59,1.0,-0.3724200829716601,5.475938036790215,-0.05464290564479381
60,1.0,5.421451780384941,-0.18510521837323585,-0.1418015700030655
61,1.0,-6.020549716401014,-0.24809875898415135,-0.15193637728879172
62,1.0,-0.24376767310368444,-5.9247432147396655,-0.19364427276610552
63,1.0,-0.3189219480582022,-0.17458974552901824,-5.852664892364117
64,1.0,-0.25878426507776847,2.6206759963646213,5.55454646396948
65,1.0,-0.28564430230590476,5.491511863471207,2.732717966574913
66,1.0,2.6227642085410183,-0.2282248036849561,5.52725369713303
67,1.0,2.523229651188021,5.438457307329982,-0.10643646069445913
68,1.0,5.465002269710437,-0.20514765136491644,2.6663394042609223
69,1.0,5.439179439659408,2.6593881211884485,-0.13660825740565202
70,1.0,1.1575112192146828,4.046069925022067,4.130308042278898
71,1.0,4.033534086800885,1.202530057932197,4.09928386786541
72,1.0,3.967080133493039,4.024769926823063,1.272477968496418
73,1.0,-1.7155403923902635,4.060166851586881,4.158460324779551
74,1.0,4.0494887967741455,-1.64128277822247,4.088998021067237
75,1.0,3.9220090262484217,4.020311854815083,-1.5145724738681194
76,1.0,-3.118671469295229,-0.2537382401365266,5.568677367879681
77,1.0,-3.1434731733405203,5.510563740191002,-0.11871407661544961
78,1.0,-0.23182131221298247,-3.0940467698826013,5.542538902302644
79,1.0,-0.30903528544980874,5.468122395458827,-2.9522043581376405
80,1.0,5.451022085580611,-3.0232438913624167,-0.19780221116102303
81,1.0,5.397170021218894,-0.14554330135876545,-2.991139365426803
82,1.0,-4.5590355887189915,1.1875274445857802,4.144187627664445
83,1.0,-4.573974277687886,4.077035880918082,1.3133062087042042
84,1.0,1.204113813196695,-4.497114476252062,4.092219771881091
85,1.0,1.101142281404133,4.046920351050528,-4.352597696567208
86,1.0,4.043800977745507,-4.4658216687411505,1.2216829805919902
87,1.0,3.9198195252228367,1.2706717821670621,-4.3385886292236595
88,1.0,-4.549103155191707,-1.7001705712982011,4.133131983497384
89,1.0,-4.55935654491157,4.07840086067529,-1.5713255047022006
90,1.0,-1.6683901245623114,-4.526935935411105,4.110802378448649
91,1.0,-1.7090990139370905,4.06226322188391,-4.396580431481843
92,1.0,4.0231354516959446,-4.43524491311644,-1.6150986257197157
93,1.0,3.980814441995727,-1.5472714081505545,-4.407670435701782
94,1.0,-4.531026657380181,-4.53552884632135,1.2517863346405163
95,1.0,-4.544351710610336,1.2273918229318717,-4.464594442805605
96,1.0,1.1810117635786583,-4.43584198756548,-4.452612719371157
97,1.0,-4.52309489526971,-4.513896257607292,-1.6284672007795813
98,1.0,-4.531284904367084,-1.6460338689032452,-4.478608641241896
99,1.0,-1.6622273931331957,-4.473960167678961,-4.472199900970506
100,1.0,-5.989244525129724,-0.2517789774557416,2.7070107721755075
101,1.0,-5.9856339982067395,2.6451232482025517,-0.1500272149454428
102,1.0,-0.22169458089940008,-5.931481083090881,2.666838938569684
103,1.0,-0.29699881828311137,2.666826016946884,-5.83674460045652
104,1.0,2.6246202577465643,-5.891515241456897,-0.20182942018759423
105,1.0,2.5594804974240013,-0.1406036482848822,-5.809066429674824
106,1.0,2.623723903905294,2.631333644748652,5.522398166989413
107,1.0,2.6021361606946853,5.482537464514769,2.680959814609723
108,1.0,5.469302771721867,2.64464985801715,2.668264968690572
109,1.0,-5.971528125691872,-3.1042716660041054,-0.18537677687461443
110,1.0,-5.966445717308964,-0.21734536763468468,-3.045158411236359
111,1.0,-3.0875242363576088,-5.944646471242158,-0.19571524977868326
112,1.0,-3.1088606487322776,-0.19504361096363837,-5.898990034216208
113,1.0,-0.22735911554824748,-5.8980981135744495,-3.05040898173904
114,1.0,-0.2407939217593384,-3.021062986824455,-5.876365835280987
115,1.0,-3.1057473800806643,2.6422267835268327,5.561311573154226
116,1.0,-3.128885967577176,5.5239881956790375,2.7318840801394195
117,1.0,2.6470248482572316,-3.067149160300133,5.518962329429532
118,1.0,2.560705088959965,5.460210079708288,-2.9638600181041874
119,1.0,5.486068754407793,-3.0474508451214763,2.647053942329669
120,1.0,5.418276935181557,2.6594444833222854,-2.981525479209597
121,1.0,-3.100407044498875,-3.1123381625679594,5.555824223735251
122,1.0,-3.1003504076313746,5.512559940231302,-3.0173431434281115
123,1.0,5.450638287162311,-3.0024627786351616,-3.029346500109105
124,1.0,1.2100090254030935,1.2100897454108448,6.9483380687019975
125,1.0,1.1748818591706671,6.917498398737222,1.2669010879435811
126,1.0,6.907878018384676,1.2258213244746787,1.2396006959588102
127,1.0,-5.972037573711451,2.6536441682043197,2.710104831943811
128,1.0,2.6429162446527643,-5.9063086540544205,2.650730647946433
129,1.0,2.5619907474833155,2.658088552676355,-5.812196114508554
130,1.0,-1.6559852420752539,1.2090193431407092,6.967010880394234
131,1.0,-1.680470452843484,6.951043654831643,1.2842233293235
132,1.0,1.2183157358328205,-1.6453855715775918,6.953560591577137
133,1.0,1.1694626386781002,6.896442990231032,-1.5707778007254687
134,1.0,6.911748515182412,-1.6193344239483047,1.2262351189820817
135,1.0,6.889845280307936,1.235007540114129,-1.5966166476117007
136,1.0,-1.6528086643301287,-1.6603654332915736,6.972240228428379
137,1.0,-1.6706076070076867,6.931634795453247,-1.5793378953220003
138,1.0,6.886077230536826,-1.5939347466870812,-1.615165957749334
139,1.0,-5.963970734249021,-3.1147887164646635,2.695332286402206
140,1.0,-5.9496924709054735,2.660115000085838,-3.0424175293648923
141,1.0,-3.081782787978318,-5.949707332279612,2.6766340220923843
142,1.0,-3.095408255027054,2.6701349708087707,-5.89377594250324
143,1.0,2.6276537813824925,-5.876040892592248,-3.043763943302704
144,1.0,2.6130518955008672,-3.002962817341757,-5.868476650263804
145,1.0,4.046555752549943,4.061017854781323,4.082810870074208
146,1.0,-5.9451911949139955,-3.0791820891613417,-3.064569056015014
147,1.0,-3.0714375715166837,-5.924644805029781,-3.061227863928449
148,1.0,-3.074638148976002,-3.0564361677416025,-5.91357017739976
149,1.0,-7.379711728839283,1.2184371570942434,1.258097114153639
150,1.0,1.2218412659390683,-7.336184602161555,1.2259877525008092
151,1.0,1.180882845703974,1.2443567125992494,-7.2884824010552345
152,1.0,-7.382387722803109,-1.663140832171358,1.2505643367680328
153,1.0,-7.36812618057332,1.22459936967305,-1.618988057838296
154,1.0,-4.526079861129927,4.0821788260658565,4.130032479669357
155,1.0,-1.636553038680553,-7.353565104246209,1.2327231779564976
156,1.0,-1.655711126514321,1.24055806182337,-7.32408573918316
157,1.0,1.218580757912389,-7.327931129941004,-1.6286478548420706
158,1.0,1.2001677438993035,-1.5903165583448513,-7.293310226943111
159,1.0,4.069009618781028,-4.474525308159532,4.07226983475241
160,1.0,3.989613002754752,4.051358722328784,-4.392194724789227
161,1.0,-7.371416142298647,-1.6485761677787432,-1.6286120911208863
162,1.0,-1.6354708146491022,-7.346691992963681,-1.6314681047627475
163,1.0,-1.6458665926198688,-1.6177285925439984,-7.33077966951298
164,1.0,-4.511411136349261,-4.525360105185507,4.109744543890141
165,1.0,-4.506229992803306,4.091061402470338,-4.467711640590066
166,1.0,4.044506040101949,-4.435043961940924,-4.454646037649178
