,type,x,y,z
0,1.0,1.198895656984264,1.192175508118005,1.405752582728565
1,1.0,-1.5958301934893577,1.2526778829534269,1.644556310140601
2,1.0,1.2055175706771382,-1.5692363905002082,1.3316319136074504
3,1.0,1.315618286031021,1.3324983392998384,-1.2629401510182292
4,1.0,-1.5476979263780897,-1.5509163291997843,1.3586696076561386
5,1.0,-1.0126790442168891,1.0318643545572228,-0.6098027644346242
6,1.0,1.1989566695137097,-1.5012807809713675,-1.377877023377459
7,1.0,-1.5165409936810386,-1.4899007935570685,-1.2555446344093508
8,1.0,-0.15904740498769673,-0.22511706959635894,2.898887598646752
9,1.0,-0.072388570965128,2.8970101556022287,0.26857398474707894
10,1.0,2.7400635378953426,-0.16546150174696575,-0.007854924031733922
11,1.0,-3.0824408326882895,-0.11528634386500997,0.1285601034241657
12,1.0,-0.16990134361670978,-3.0858085062690246,-0.05340971917325905
13,1.0,-0.14702845609312568,0.03545454123418271,-2.7259769837346735
14,1.0,-0.13986693251455204,2.690132275222772,2.8792634145965645
15,1.0,2.6893597405134484,-0.21925122842325728,2.7712766205855317
16,1.0,2.7190566414439,2.7133218283272673,0.04724232676859973
17,1.0,-3.068889966107295,-0.2286176638684635,2.8237860464342512
18,1.0,-2.9713544982083904,2.590735334730341,0.0305074537222371
19,1.0,-0.17865371908429903,-3.076237965862798,2.734371948799548
20,1.0,-0.23880041816501416,2.6933923234095616,-2.5947197871680916
21,1.0,2.6609062840946587,-3.030173965912836,-0.12005087606202515
22,1.0,2.624549155705137,-0.07419416766391626,-2.871088221521621
23,1.0,-3.039438360767808,-3.007308552102216,-0.09413635344704076
24,1.0,-2.6064318438832723,0.4448879254697151,-2.248336931177346
25,1.0,-0.26910105270698126,-2.8839458651333203,-2.9095380049152144
26,1.0,1.2755660214982,1.2125897737433962,4.2191354151885925
27,1.0,1.3445841866551331,4.184414723789381,1.4836989143630148
28,1.0,4.138956040489353,1.2315605397829605,1.3630772271983034
29,1.0,-1.6223380525007294,1.2208442373944375,4.234878240831418
30,1.0,-1.6465580251748568,4.144684265145204,1.4811881089289374
31,1.0,1.265626588308249,-1.6744919626925299,4.1771271071231455
32,1.0,1.2740932021074907,4.153647023867829,-1.3824737812475552
33,1.0,4.115316766145739,-1.6424769530143086,1.306503842217132
34,1.0,4.099735877641257,1.2869374814131225,-1.4923049074060477
35,1.0,2.699816265834581,2.6368884510219863,2.7839979335239473
36,1.0,-1.6218422997669737,-1.6714445349843234,4.182589893273548
37,1.0,-1.5343346871596724,4.152388786708447,-1.2125447008080519
38,1.0,4.071089984285035,-1.579362186268343,-1.5534638059680037
39,1.0,-4.512288086903165,1.2660960583245695,1.4127413565872817
40,1.0,1.2528122049426527,-4.496815864676568,1.2830511950523122
41,1.0,1.1757346573197205,1.4095907813936965,-4.255397033381758
42,1.0,-3.078494822064779,2.682222238734585,2.837184130706268
43,1.0,2.663678411491954,-3.062061727161288,2.692641753953506
44,1.0,2.6389531968484,2.7338475736336747,-2.86295890190413
45,1.0,-4.489184043199306,-1.6319152429017718,1.3358285596501605
46,1.0,-4.577886942162495,1.3272307179996243,-1.4137900087688093
47,1.0,-1.6264513667391167,-4.486001243161296,1.2871503595980331
48,1.0,-1.5924181323125841,1.4855597474006004,-4.269636736139744
49,1.0,1.2137292519713276,-4.417736981677712,-1.5886314462124425
50,1.0,1.145434716372804,-1.4409228005471515,-4.278223462375962
51,1.0,-4.3659483453756245,-1.4826541660333594,-1.5423732563044301
52,1.0,-1.6179477589952411,-4.427740143826443,-1.5517682637357542
53,1.0,-1.8098352485413551,-1.1684767076424694,-4.0298664250460305
54,1.0,-3.036725406594787,-3.057301662533823,2.7042358363884103
55,1.0,-2.8725815860725943,2.7882865272858903,-2.596000695552358
56,1.0,2.598632734067177,-2.9483388519142766,-2.9729545130683888
57,1.0,-3.0234845690402494,-3.004177591963455,-2.9585097455822242
58,1.0,-0.18202399199415556,-0.23101261992864938,5.59308528039861
59,1.0,-0.13447604388784717,5.616103254812043,0.0032397658329510978
60,1.0,5.52885584885557,-0.19070377307688058,-0.1407201443213102
61,1.0,-5.907071340896929,-0.18856738234203804,-0.10027920373280831
62,1.0,-0.19137473065471017,-5.897496468436466,-0.17553972130212298
63,1.0,-0.2737540437513729,-0.05189058926356348,-5.691875092529967
64,1.0,-0.18153768772413448,2.656185717445675,5.578303793067563
65,1.0,-0.18025411004445943,5.556207592772656,2.752800785199431
66,1.0,2.68182940736433,-0.22545187658084206,5.563557772579205
67,1.0,2.6996146339215152,5.55635049216804,-0.10168514133182424
68,1.0,5.5424587694619385,-0.21862522909414342,2.699233721713573
69,1.0,5.537135314824476,2.666928795881307,-0.13156615088444074
70,1.0,1.2739118730311998,4.104016292599179,4.168924619055695
71,1.0,4.115955358145268,1.2125814924783684,4.140604105773388
72,1.0,4.134328266180229,4.1082640779270445,1.327387311807335
73,1.0,-1.6242996720290064,4.104697741531869,4.171691392434543
74,1.0,4.105034122176502,-1.6556442877534145,4.118976623785793
