,type,x,y,z
0,1.0,1.0410228547640628,1.1188834628573499,1.2816502925464954
1,1.0,-1.7506419349572861,1.1110549853054452,1.2957196398571627
2,1.0,1.048935919353366,-1.6155269428995855,1.1874988525498313
3,1.0,1.0197035132466536,1.1698975220305414,-1.4929106443654625
4,1.0,-1.7249521134119539,-1.6475078636565168,1.1990726043127642
5,1.0,-1.746871252547946,1.1822903316907276,-1.498804966865488
6,1.0,1.052585416237721,-1.5656913714006566,-1.5873958633428802
7,1.0,-1.7379228827649629,-1.5775293075826087,-1.5816081409871334
8,1.0,-0.33294655631073306,-0.3006164906903082,2.755337595691118
9,1.0,-0.3550684843727919,2.6391703753579434,-0.07071207257555687
10,1.0,2.5612741931438308,-0.20939826524191216,-0.15874985723509766
11,1.0,-3.2494726076199467,-0.23072805669128393,-0.149003103367928
12,1.0,-0.322129734044333,-3.0983266625406443,-0.23656523836365914
13,1.0,-0.3467490723213692,-0.1596632995913371,-3.0505859155836426
14,1.0,-0.30689898844969554,2.56913733406952,2.747803609630129
15,1.0,2.5640454733690583,-0.2559234607065899,2.6679204963946557
16,1.0,2.513544901639422,2.612630957426559,-0.10697023518326801
17,1.0,-3.1758952442371937,-0.30052934989180197,2.6967706948997066
18,1.0,-3.169321408508029,2.62064810137207,-0.091216674916481
19,1.0,-0.27204686723121685,-3.08943281374108,2.65038587281156
20,1.0,-0.3096706035778922,2.663135853951274,-2.951620234614238
21,1.0,2.5581727691181997,-3.0241945169612547,-0.22028281215114542
22,1.0,2.5449040783988957,-0.1536811357432316,-3.0038978645709236
23,1.0,-3.1358066504138398,-3.0980792897601384,-0.22581968620847698
24,1.0,-3.169930849008519,-0.16575524103809086,-3.020097488167308
25,1.0,-0.29195300526913864,-3.0098361401648885,-3.0729759640113716
26,1.0,1.1573582252194146,1.152809772814998,4.124122652732375
27,1.0,1.1230903414608433,4.037083849833133,1.3247073260827784
28,1.0,3.9953546815787244,1.2044458235923188,1.2664683803622663
29,1.0,-1.7290760734576016,1.1402117816668758,4.137909275256926
30,1.0,-1.726361356890679,4.0351103532633035,1.3457249892556988
31,1.0,1.1747176327795228,-1.6788404582291652,4.100473628492201
32,1.0,1.1143728840392504,4.064922570620876,-1.5146181888251629
33,1.0,4.021469885218637,-1.6258431329215548,1.2139607755581154
34,1.0,3.9841458293725296,1.2408191534311728,-1.5622465696513121
35,1.0,2.5622922966259023,2.596944518733027,2.692006082220462
36,1.0,-1.715956418045498,-1.719613731152568,4.119176951945246
37,1.0,-1.7226858497138073,4.070270670689774,-1.5275848529828973
38,1.0,4.001886106590977,-1.5910577319070354,-1.617687877137402
39,1.0,-4.601380599143665,1.180631392637547,1.2977979594598632
40,1.0,1.1674519369899305,-4.47792363132397,1.1929800701399447
41,1.0,1.1389652691585823,1.2675670502591752,-4.42005312421694
42,1.0,-3.1460794270761814,2.585214355725022,2.7242183411916896
