,type,x,y,z
0,1.0,1.1891198374546392,1.1930657414410626,1.3538968870595172
1,1.0,-1.6005861777903354,1.2497453931125813,1.579929761246647
2,1.0,1.203416353332675,-1.5710044875912825,1.3053907615346025
3,1.0,1.314515220603761,1.314038238537911,-1.3353917534902822
4,1.0,-1.5530837936995638,-1.5463133413392534,1.3207824354932645
5,1.0,-1.0107290140499914,0.9802428873567245,-0.6800130379479564
6,1.0,1.19359299485342,-1.5133246367444582,-1.418152992437891
7,1.0,-1.5285370149288147,-1.5160697663423193,-1.3177590872329217
8,1.0,-0.16421179585171633,-0.219355736518478,2.8616263384754195
9,1.0,-0.08429277075487994,2.883812699134253,0.16791246845201271
10,1.0,2.7322054122987436,-0.171808191481817,-0.043883982779513955
11,1.0,-3.090960402987585,-0.12516262657130905,0.0672959731416887
12,1.0,-0.17391975339376664,-3.085770995686903,-0.0771114473623486
13,1.0,-0.15589275779637132,-0.002238903260497908,-2.7998533544818813
14,1.0,-0.14719206104198415,2.688954450866761,2.8329459573626563
15,1.0,2.681316882792907,-0.212618282240086,2.748103446423419
16,1.0,2.706827084672023,2.708866878550618,-0.0008023308950917924
17,1.0,-3.068179586170183,-0.2245104255058014,2.794327338062312
18,1.0,-2.9716312586400826,2.586907949836441,-0.03568520398413286
19,1.0,-0.1828938357019743,-3.0684193535449555,2.719766713380026
20,1.0,-0.2369205331624775,2.6632933168212323,-2.7032042540828556
21,1.0,2.6584623943105057,-3.0325280024795163,-0.13355261158395254
22,1.0,2.634226700419847,-0.1034169291699109,-2.911070918549512
23,1.0,-3.0425883767818074,-3.0138534522435094,-0.11104033048428869
24,1.0,-2.646665901485891,0.3738319923042819,-2.353841966276053
25,1.0,-0.25567492123586255,-2.9175584143250504,-2.9404625613820374
26,1.0,1.2669616046308214,1.2177356521035552,4.193382467783221
27,1.0,1.3235899372968716,4.169726166650297,1.4381042190193305
28,1.0,4.1272813306701375,1.2331103619078378,1.3369871806822722
29,1.0,-1.6227784808433936,1.2249861206160713,4.20588621043781
30,1.0,-1.6444835194958505,4.133545604454678,1.4276178338966885
31,1.0,1.2602713625315558,-1.6651263922400363,4.1614715378089935
32,1.0,1.2672348190961062,4.142145462326483,-1.4473616765404753
33,1.0,4.110136415008192,-1.6395594097801933,1.2940913039745037
34,1.0,4.098955274885468,1.275847708398458,-1.518888202698684
35,1.0,2.687879526248019,2.637181842227881,2.7556527598999416
36,1.0,-1.6221886506444723,-1.661922199924542,4.165792207102325
37,1.0,-1.5528957857980203,4.137888263756497,-1.3300095780580712
38,1.0,4.074058229874751,-1.5892914262772735,-1.566601785459998
39,1.0,-4.5079440745764545,1.2626759032551729,1.3793542050909096
40,1.0,1.2492637857993953,-4.493365481973491,1.275817568697981
41,1.0,1.1926942176027706,1.362952866572007,-4.312483083752708
42,1.0,-3.0747933358449093,2.6795603737903226,2.8026399652994973
43,1.0,2.6603168209737635,-3.0573388121794194,2.685015492572494
44,1.0,2.646466109848914,2.71319897248668,-2.9079278122319887
45,1.0,-4.488619024360716,-1.6316693286961061,1.3180103285059401
46,1.0,-4.581400924752642,1.3082613613120362,-1.4533586710197022
47,1.0,-1.626731780520278,-4.483527548487748,1.2785434252726238
48,1.0,-1.6063210113195854,1.412206379601795,-4.340258512069734
49,1.0,1.2152252609369427,-4.427860614051684,-1.5957804137584337
50,1.0,1.1608818288858445,-1.4811224488634327,-4.322347242118939
51,1.0,-4.386701114124732,-1.5061322881209156,-1.5622054564412893
52,1.0,-1.6195514304832346,-4.437965309190378,-1.5633358135697883
53,1.0,-1.75803872038825,-1.2884910300771872,-4.136938141072927
54,1.0,-3.035583503192165,-3.051762644409771,2.6934083369859407
55,1.0,-2.916641717046994,2.748713960505102,-2.716790238184492
