,type,x,y,z
36,1.0,-1.631731163374173,-1.6292072931432364,4.085033158825622
37,1.0,-1.6387914522658595,4.087757466135206,-1.6323578164156831
38,1.0,4.081687150729474,-1.6288031704683208,-1.6325150884408004
39,1.0,-4.48302412330762,1.2294502612074467,1.2323310398647285
40,1.0,1.2267748215816885,-4.4760740995256105,1.2295415461457713
41,1.0,1.2169269164824035,1.2239667056756571,-4.518245468388064
42,1.0,-3.034138624146892,2.6317939828941754,2.636198568343317
43,1.0,2.6290870153827246,-3.0284084619517158,2.633373957511202
44,1.0,2.5471024990128486,2.552839658526132,-2.9453208359087237
45,1.0,-4.483632791797318,-1.629332267966337,1.2336330549147358
46,1.0,-4.491771374916295,1.232428131260421,-1.6263065891354065
47,1.0,-1.6308398774701263,-4.479496465585734,1.2322754229789965
48,1.0,-1.6378397573275858,1.2400449860725051,-4.481405731640503
49,1.0,1.2283815375738192,-4.483869521288181,-1.6272922882413439
50,1.0,1.2340433884701834,-1.629043393833404,-4.480416583947662
51,1.0,-4.481784502943665,-1.6261693834707138,-1.6251961841923468
52,1.0,-1.6286247438900292,-4.476549375556395,-1.625647591445328
53,1.0,-1.6372154280928253,-1.6316343157585074,-4.4863960157462754
54,1.0,-3.0379706778240223,-3.0361098522384244,2.6399180786313057
55,1.0,-3.0554169301035032,2.651832925992771,-3.0453001648407625
56,1.0,2.645604149862628,-3.0457750592000425,-3.0440182568525986
57,1.0,-3.03305771445781,-3.029485528756498,-3.0283877854342682
58,1.0,-0.20177524121247944,-0.1998419478612867,5.5169102229283355
59,1.0,-0.20983457947826276,5.523163627739547,-0.18802583764979858
60,1.0,5.519655600012227,-0.20414478979433545,-0.18927803239803478
61,1.0,-5.915126063662997,-0.19974290093891786,-0.19583283286429662
62,1.0,-0.2009428784376242,-5.910905333481918,-0.19711905807462807
63,1.0,-0.2089977925763989,-0.20389818338529603,-5.917708122335858
64,1.0,-0.2017959388266219,2.656167292363919,5.513724576546936
65,1.0,-0.20040279989480847,5.513033091786285,2.659708221043407
66,1.0,2.6548473613379935,-0.1997813932347997,5.512816876649891
67,1.0,2.6563133228509783,5.510754967304339,-0.19421399464383507
68,1.0,5.510683491756679,-0.1975166808452103,2.658165001199472
69,1.0,5.5089888960181375,2.6594511283844215,-0.19435423950049166
70,1.0,1.2257521435268695,4.081857053705602,4.0844251308378565
71,1.0,4.080211889620967,1.2279278124706023,4.08380953605219
72,1.0,4.066079154868127,4.068734746453894,1.216942463005083
73,1.0,-1.6316645060061,4.082730976387576,4.085141486664204
74,1.0,4.080738799748058,-1.6281954979603745,4.083154668146787
75,1.0,4.064878376591318,4.067495028770242,-1.6247463622343148
76,1.0,-3.0539364127013715,-0.19901921260292676,5.512087790309532
77,1.0,-3.0570057942128828,5.513443755603082,-0.1965150683382865
78,1.0,-0.19936889270319813,-3.052565601171925,5.51113751175191
79,1.0,-0.20313958506848592,5.511201386832156,-3.053489048986571
80,1.0,5.510433975264818,-3.0525131941758135,-0.19805519835861604
81,1.0,5.508723833542962,-0.19910359970518468,-3.054027609862647
82,1.0,-4.478421783663075,1.2275268567525006,4.081456145483167
83,1.0,-4.482368889953526,4.08300867244993,1.2349015230118323
84,1.0,1.2268233668664381,-4.475809372643799,4.079666930931419
85,1.0,1.2275501143183176,4.0676475014472615,-4.461946539503318
86,1.0,4.080660812951931,-4.47805817998204,1.2319737274915923
87,1.0,4.065164967860899,1.231233937120443,-4.4622628373200675
88,1.0,-4.476700953975986,-1.6243066701067008,4.07971574033104
89,1.0,-4.482271828857813,4.082668995454485,-1.6229806625610093
90,1.0,-1.624339740613719,-4.475407354861077,4.078954260414277
91,1.0,-1.6146525356728019,4.069371251584755,-4.463643380907558
92,1.0,4.07994433366435,-4.477404066302828,-1.6236634985663951
93,1.0,4.066036110765922,-1.6098136070713127,-4.463357532086946
94,1.0,-4.476185671694502,-4.475494964551152,1.2272468353616546
95,1.0,-4.481924389066448,1.2285081906348692,-4.477949413815227
96,1.0,1.226293043819224,-4.47746366804068,-4.4772577432006155
97,1.0,-4.477420129383722,-4.476314258818041,-1.6244635492257444
98,1.0,-4.4811873028871725,-1.6287509049073325,-4.478654228748415
99,1.0,-1.6299161029085634,-4.478556398909826,-4.4785034147413105
100,1.0,-5.909254160870146,-0.1989887187437819,2.657162996671003
101,1.0,-5.911276088953569,2.656566133472584,-0.19516475819327486
102,1.0,-0.19908989541925443,-5.9067070368655505,2.655700925710953
103,1.0,-0.2030366929894946,2.659773227971386,-5.906319134974734
104,1.0,2.655020342865998,-5.907310904231529,-0.19669560941912134
105,1.0,2.6567537651172883,-0.1989190602426478,-5.905774720936987
106,1.0,2.6559909520613876,2.6569290945491875,5.513436590040691
107,1.0,2.6582596046433755,5.511695240360681,2.658386558892105
108,1.0,5.510508688465333,2.659647197854698,2.6581400952836876
109,1.0,-5.908650819834574,-3.0528275553422093,-0.19776643484327974
110,1.0,-5.910708297526174,-0.19972378001633617,-3.0522768555810105
111,1.0,-3.0530573012797775,-5.906945338914916,-0.19819584112965705
112,1.0,-3.05607550018386,-0.1973535248530825,-5.908563543033021
113,1.0,-0.20084552455914795,-5.907547975014489,-3.0524188760820414
114,1.0,-0.19938532473938805,-3.0527166507939314,-5.90803187886796
115,1.0,-3.0540264916845694,2.6547522003969566,5.512063303902697
116,1.0,-3.0571585273261266,5.51339697987122,2.660633561710446
117,1.0,2.653946741947448,-3.0521782454142152,5.510444367933736
118,1.0,2.653735613004919,5.50346693705164,-3.0504346718549202
119,1.0,5.510977418369473,-3.053785074772919,2.657901960202891
120,1.0,5.50227116434333,2.65629256651044,-3.0510766220350325
121,1.0,-3.053986633648722,-3.0538719376151615,5.511652114149318
122,1.0,-3.055747852783075,5.512480339847304,-3.055454034051255
123,1.0,5.50994848292558,-3.052086892563429,-3.054675354205858
124,1.0,1.2285934652566877,1.229222337737653,6.94100231903435
125,1.0,1.2294233987115402,6.940559719248949,1.23151594903245
126,1.0,6.939680437504119,1.2308918541307317,1.2310907740638515
127,1.0,-5.9088655640415455,2.6549039117188387,2.6576735314576987
128,1.0,2.6539001692258934,-5.906064076599983,2.655538081105032
129,1.0,2.6542472206738394,2.6562778663674824,-5.898922603989815
130,1.0,-1.627206810475303,1.2289509420615734,6.94148078740284
131,1.0,-1.6300243263006935,6.943582278928215,1.233508264141097
132,1.0,1.2286304454410366,-1.626436768996175,6.940794543913106
133,1.0,1.2279358993564793,6.940947550393094,-1.6245828656478287
134,1.0,6.941855344769102,-1.6279422919483535,1.23232650766703
135,1.0,6.939959532264525,1.2299324670074787,-1.6249447023653014
136,1.0,-1.627216011066877,-1.6270394029327113,6.941287091791452
137,1.0,-1.62830975312581,6.940955577064798,-1.6261002055555487
138,1.0,6.939269946223055,-1.6259248492448666,-1.626310292866893
139,1.0,-5.908442182111624,-3.054006078331874,2.6574984662950674
140,1.0,-5.910979644696075,2.657659630131318,-3.0531783417586698
141,1.0,-3.0534982738000886,-5.907538276398929,2.6567982487843156
142,1.0,-3.0557038209330925,2.6605485328069998,-5.907934400290723
143,1.0,2.6559750663835016,-5.907727730483553,-3.0528023063515075
144,1.0,2.6579125683229803,-3.0520987348810156,-5.9067784073103535
145,1.0,4.080257554101553,4.081015675416203,4.0811147821909435
146,1.0,-5.907606729706149,-3.0531329660386843,-3.05153180223739
147,1.0,-3.053113725734229,-5.906374603870122,-3.051351669845683
148,1.0,-3.0554497484857914,-3.054442697502554,-5.908669195375569
149,1.0,-7.338311573375975,1.2291326513505634,1.2308619222627932
150,1.0,1.2287270210013816,-7.336220805017516,1.22963737003838
151,1.0,1.2282417409954902,1.2300877514767874,-7.3366705573829165
152,1.0,-7.338096132995764,-1.6271722088344527,1.230792042397537
153,1.0,-7.33813582505109,1.2295179086072954,-1.6253796206632674
154,1.0,-4.474292869749798,4.075340525243475,4.0779393132978505
155,1.0,-1.6267466659313696,-7.336718946651516,1.2300430434806409
156,1.0,-1.6280954543087982,1.2312676623482572,-7.336764333641214
157,1.0,1.2287933063026133,-7.336138265975486,-1.6255768489177207
158,1.0,1.2296436956356187,-1.625895388093454,-7.335953241829232
159,1.0,4.074372210593209,-4.472177775433579,4.075970250944292
160,1.0,4.05768172002217,4.059350677471926,-4.454281281155198
161,1.0,-7.3378470079817575,-1.6267597904443916,-1.625530773885804
162,1.0,-1.6265741990374012,-7.336482681201173,-1.6255977524817051
163,1.0,-1.629285867696937,-1.6280382639466033,-7.338979741522265
164,1.0,-4.474635887912964,-4.474741529554359,4.078186031856195
165,1.0,-4.478599132435531,4.082032237939954,-4.477565489586837
166,1.0,4.079622071275982,-4.475219677131624,-4.476195256331767
