,type,x,y,z
0,1.0,0.9503829706743343,1.0862629064040679,1.333040940459329
1,1.0,-1.8472110733322704,1.0774758265938493,1.3447646022780984
2,1.0,0.9787709451921791,-1.6353776873441592,1.2202836992829136
3,1.0,0.9102040165369719,1.1450599278819884,-1.4226394357280812
4,1.0,-1.8023137145669792,-1.6712489793175171,1.228070483524401
5,1.0,-1.8499757528057752,1.1616857875027455,-1.4508675493465
6,1.0,0.9711022106994364,-1.5636926430292477,-1.54824004810884
7,1.0,-1.820105510215354,-1.5874802222486077,-1.5443772962833242
8,1.0,-0.40908213179100494,-0.33450788091531664,2.7940898801941607
9,1.0,-0.4588963929731906,2.608504214494565,-0.0074623303354336866
10,1.0,2.485333140280803,-0.22019776032040783,-0.11475347064644717
11,1.0,-3.3424383756226947,-0.25564189582169894,-0.11243459334936776
12,1.0,-0.38640670573436475,-3.1098741946993878,-0.21244116448083353
13,1.0,-0.4350228868969571,-0.1612521048850925,-3.007621039756832
14,1.0,-0.37751758300991883,2.542424714385842,2.7883919423294015
15,1.0,2.5117840881433415,-0.27604565874675496,2.691229282348064
16,1.0,2.431612019017547,2.5840596156483753,-0.050877173372013106
17,1.0,-3.2447148631564873,-0.33115334200967267,2.7302401146309756
18,1.0,-3.245783220725144,2.603707471169257,-0.05112057137230433
19,1.0,-0.3190520795113449,-3.1114422832672477,2.668996536807218
20,1.0,-0.391266243596511,2.645366914336279,-2.8999434824129255
21,1.0,2.5094951939657384,-3.018815808985046,-0.2049990649407727
22,1.0,2.470279289615359,-0.139630958103133,-2.957228512056707
23,1.0,-3.19025571676289,-3.121538338451503,-0.20739950972490742
24,1.0,-3.235127564165795,-0.17688140785054812,-2.9993738824351426
25,1.0,-0.34426993646764953,-3.00466208230951,-3.0509387871236524
26,1.0,1.109747282525073,1.1291672771278947,4.145549842680799
27,1.0,1.0558277644189973,4.009420167439192,1.367712950484118
28,1.0,3.9434833916380185,1.1896135548331417,1.2955359705610625
29,1.0,-1.7846133680911378,1.1173730243261162,4.167624825434322
