,type,x,y,z
0,1.0,1.1757855638935737,1.1957166795074246,1.2202224226249156
1,1.0,-1.619868787804135,1.2467282677497142,1.3838784639478547
2,1.0,1.1855335892873324,-1.5662134298934156,1.2178950109968818
3,1.0,1.3169644540265035,1.25644305384734,-1.5575060465355053
4,1.0,-1.5659731625595716,-1.5460504389855059,1.2043829539058264
5,1.0,-0.7859895912894448,0.48017137116972447,-0.7121233213816773
6,1.0,1.154920022264084,-1.5268374830175757,-1.5197782898953676
7,1.0,-1.6172771215206088,-1.6627171218277566,-1.5638097249788148
8,1.0,-0.18574022539873888,-0.19805337832415612,2.750272090710737
9,1.0,-0.1953750463248438,2.741167603448724,-0.13836564310931868
10,1.0,2.713747012797111,-0.18676886191181868,-0.15019117828033354
11,1.0,-3.1030914093830058,-0.1610105563292695,-0.10669331697435588
12,1.0,-0.19334112472813683,-3.088369913335037,-0.16033989531542042
13,1.0,-0.1702016160024966,-0.1403734173095759,-3.037410349802842
14,1.0,-0.17621552674726407,2.6744752561202576,2.704541595422283
15,1.0,2.656553494680254,-0.1955294465203878,2.6770589720003817
16,1.0,2.668557353252909,2.6794683055099773,-0.13957730438787605
17,1.0,-3.060631866614053,-0.20902352405227342,2.697557519136974
18,1.0,-2.940620614668709,2.5179037784506995,-0.2644502017626358
19,1.0,-0.19726010898410648,-3.0438155192627003,2.668158583981959
20,1.0,-0.3189288739232864,2.519640642445188,-2.88668532826093
21,1.0,2.644688740949887,-3.032119959616731,-0.18175078135560727
22,1.0,2.6538689231909474,-0.18649075286758288,-3.0201201794859744
23,1.0,-3.057040529790903,-3.0359535327525045,-0.1624902802898266
24,1.0,-2.5693278617259985,0.38122071758806647,-2.500121693206619
25,1.0,-0.19770470988319724,-3.016982375683918,-3.0256926379601077
26,1.0,1.2416761822655678,1.2318972283481238,4.117153587603719
27,1.0,1.2446807086799567,4.10378818722367,1.2757653198372234
28,1.0,4.096533436996578,1.2367024770611126,1.2613545109310145
29,1.0,-1.6283555424491885,1.2366664951217718,4.12517974854889
30,1.0,-1.645894362136488,4.084993389350078,1.2684572523628859
31,1.0,1.240736172336843,-1.6358810333758365,4.108486977101932
32,1.0,1.2269720834244295,4.085484547613718,-1.6056265453180483
33,1.0,4.091179880303576,-1.6297747226013224,1.252057548411009
34,1.0,4.094860292634515,1.2472072937893326,-1.6010460827722532
35,1.0,2.6507197622581087,2.643522133071883,2.670210693233031
36,1.0,-1.6249477642558268,-1.6328938830030912,4.1089120116208235
37,1.0,-1.6220805479365257,4.138215481203812,-1.5809959733228731
38,1.0,4.080228592284067,-1.6150215843997964,-1.6067831064756983
39,1.0,-4.488426423283719,1.2566668047206417,1.2695463839252012
40,1.0,1.2362751496100959,-4.4799659075450595,1.2468160668088615
41,1.0,1.225414785077139,1.2682857074099543,-4.445229672406578
42,1.0,-3.063918347537688,2.66956877006142,2.6959343942918084
43,1.0,2.645014229021489,-3.0392119306550236,2.6542765436670277
44,1.0,2.653465906006781,2.671882236888682,-3.0255021663844333
45,1.0,-4.4854333106025015,-1.624625096131324,1.2574881061035215
46,1.0,-4.579579641897099,1.2538318570030025,-1.5886057661265682
47,1.0,-1.6273092940892382,-4.477070855779558,1.246095508368094
48,1.0,-1.6353853864530155,1.256684273956121,-4.528236540302302
49,1.0,1.2251252748412056,-4.46264067321496,-1.6138730940800992
50,1.0,1.2176131442455136,-1.5958264134557774,-4.447189063916288
51,1.0,-4.420952299471131,-1.5520773606346603,-1.6429225226132878
52,1.0,-1.622398113201101,-4.477942889154655,-1.603943298575995
53,1.0,-1.6804129861659234,-1.532978484610866,-4.384387880819263
54,1.0,-3.031967580633239,-3.0333635064871958,2.6534356163566026
55,1.0,-3.039165381322688,2.7155724747757275,-3.002790305891744
56,1.0,2.626065674360249,-3.011273230273286,-3.0142586681137327
57,1.0,-3.045193547627031,-3.0736686900664316,-3.0223959972941294
58,1.0,-0.1934126686164869,-0.20300699970418734,5.5347096436868775
59,1.0,-0.1878147235186277,5.526814730708217,-0.15894812781571047
60,1.0,5.518356856123391,-0.19522393268268787,-0.18284169267445444
61,1.0,-5.91664897713854,-0.20383989433739982,-0.16788427668628864
62,1.0,-0.19445899813094217,-5.9078892956455205,-0.1877066059509983
63,1.0,-0.19866825366877938,-0.18737437282747452,-5.885948679266509
64,1.0,-0.1933067961552021,2.6588000145735364,5.529034855388623
65,1.0,-0.199349851052054,5.517331054514811,2.6748442049966936
66,1.0,2.662226072115073,-0.20269650227357489,5.524791374012881
67,1.0,2.658757283281591,5.515777646827691,-0.18293596004873555
68,1.0,5.517969079326507,-0.20080657764831805,2.6669081556243084
69,1.0,5.5172387591485315,2.661502121079595,-0.18247718588000977
70,1.0,1.2418010992734214,4.090568615177895,4.104623285609147
71,1.0,4.088582872304531,1.227690525602275,4.095446797061463
72,1.0,4.093259120944234,4.091650602520987,1.253496934115355
73,1.0,-1.6258776099292869,4.088369746544031,4.103539035548407
74,1.0,4.08589923966498,-1.630081208262713,4.090388596265029
75,1.0,4.084765300701621,4.08781199583226,-1.6087988215888662
76,1.0,-3.0546302158177263,-0.20273686349475725,5.525791450680334
77,1.0,-3.0536543398600613,5.509270169807616,-0.17595968537232712
78,1.0,-0.19591312513735093,-3.058368882925624,5.521337466531639
79,1.0,-0.1968106479950593,5.506712952767406,-3.032857193574098
80,1.0,5.510711426956419,-3.050805783315106,-0.19400563490012995
81,1.0,5.50898007388036,-0.19225122180297868,-3.043110760562085
82,1.0,-4.484516183014528,1.2293739799522116,4.101059068382468
83,1.0,-4.455335040862563,4.062492120157074,1.2233895652650149
84,1.0,1.2312995173881889,-4.480871964257531,4.0869940196143775
85,1.0,1.2044282042043033,4.066862832428059,-4.437393488077186
86,1.0,4.0810427124640585,-4.476521282966112,1.2315964961638923
87,1.0,4.078869304359493,1.2371511413641112,-4.464780212701007
88,1.0,-4.483468625429634,-1.6346213122973667,4.096649699233364
89,1.0,-4.475676394580667,4.07977113674376,-1.5874997479312671
90,1.0,-1.624914168144723,-4.48019753777201,4.087503601732743
91,1.0,-1.6079004198572755,4.081441540774818,-4.452942709806751
92,1.0,4.07609356500209,-4.469145283353349,-1.6212522206914766
93,1.0,4.075728975720762,-1.6155111136691132,-4.46815409246405
94,1.0,-4.481721110726829,-4.477266589096437,1.2382020831917442
95,1.0,-4.4293004671550085,1.2065159230207967,-4.413895681262799
96,1.0,1.2221898733562677,-4.461550488713177,-4.4700439057177555
97,1.0,-4.478591399750654,-4.470358270946739,-1.6124808611628476
98,1.0,-4.403561725813318,-1.5333760705281716,-4.392072726336652
99,1.0,-1.6216565401529894,-4.461280374659318,-4.468091247167362
100,1.0,-5.9114563642696485,-0.19776578318325347,2.669986733220133
101,1.0,-5.913998891299223,2.669020323532962,-0.17015898299730128
102,1.0,-0.19712320630500166,-5.909136931614974,2.660710821129758
103,1.0,-0.19435919032128227,2.6705816496080588,-5.886972542990057
104,1.0,2.6548313477479204,-5.903045806736833,-0.19693386743216612
105,1.0,2.6482422218620294,-0.18422431506320572,-5.890194502782179
106,1.0,2.663789207688588,2.657636371884256,5.524186231905402
107,1.0,2.6665392541858433,5.5198974289739855,2.673688242620065
108,1.0,5.519276714542038,2.658266482515082,2.6684731073587855
109,1.0,-5.891903770163635,-3.033505995458506,-0.2051884143123739
110,1.0,-5.94539830258556,-0.18757434749757107,-3.0393374071869887
111,1.0,-3.053211068313292,-5.904805936095083,-0.19081901599904572
112,1.0,-3.0535419778996,-0.18225721024174596,-5.940758418613026
113,1.0,-0.19868961062503585,-5.89721767276653,-3.0475819179464856
114,1.0,-0.2186847888245213,-3.0194082900461923,-5.875502279093675
115,1.0,-3.057512562973049,2.660585384124971,5.5254694980618835
116,1.0,-3.0611218128456428,5.517477971582052,2.671389864189423
117,1.0,2.661749128697095,-3.059398630882414,5.518818068059224
118,1.0,2.6552933031628245,5.513808270953825,-3.0444632491396213
119,1.0,5.515090417428055,-3.0572110597968933,2.6613596319291357
120,1.0,5.5120993988390214,2.6608843688163777,-3.046217926173686
121,1.0,-3.05336113589098,-3.0578745457591396,5.518564943646071
122,1.0,-3.054190051402382,5.5173852304878155,-3.041919176980079
123,1.0,5.505510980889231,-3.0456088125220453,-3.047316187399358
124,1.0,1.233257010103878,1.228771915925839,6.949065422896544
125,1.0,1.235650812883035,6.94824427857174,1.2438110933515893
126,1.0,6.944656185315148,1.2297505059093994,1.2358755780217932
127,1.0,-5.914856436642788,2.6672947725693823,2.672229972448886
128,1.0,2.659192911389461,-5.909979571133845,2.6593830103603056
129,1.0,2.6547345955742983,2.665024247392948,-5.898592608281346
130,1.0,-1.6263346275940136,1.2294107346164538,6.948329106747517
131,1.0,-1.6284045599574308,6.944459720181681,1.241452460568115
132,1.0,1.2329664953565023,-1.6306907218506674,6.947919778817333
133,1.0,1.230000744847041,6.940307623738689,-1.6173764653690599
134,1.0,6.942913813307788,-1.627800360205629,1.2330048164938159
135,1.0,6.940302163857343,1.2315692994815013,-1.6207234008999736
136,1.0,-1.626066695995738,-1.6300132516507242,6.947588176437732
137,1.0,-1.623858056838481,6.941683251903306,-1.613773161612095
138,1.0,6.938618382775531,-1.623740588198572,-1.622851258115533
139,1.0,-5.9102489655992985,-3.056022433241357,2.661692273839341
140,1.0,-5.910191927197094,2.6698903874698647,-3.0548046600676115
141,1.0,-3.05302928580907,-5.908363415630475,2.659339560713571
142,1.0,-3.063982349081748,2.671709282570002,-5.898991123944988
143,1.0,2.6505552682321416,-5.897593520013553,-3.0491583645641915
144,1.0,2.644248005748527,-3.0375942775903333,-5.895524251623302
145,1.0,4.085856379686189,4.080810916396407,4.089356820360604
146,1.0,-5.890482508602791,-3.0342802796064756,-3.0489064861199098
147,1.0,-3.0500799372641465,-5.903462569531869,-3.04713849643733
148,1.0,-3.051916928889015,-3.0280875177716213,-5.883053297171724
149,1.0,-7.340286636424537,1.2310065561650374,1.2402435092712478
150,1.0,1.2313314539642952,-7.336837818030232,1.2310248120254563
151,1.0,1.2256444668512592,1.2345542022942622,-7.325601737548161
152,1.0,-7.340016016204416,-1.6307944244600547,1.2366926466633088
153,1.0,-7.343175062434977,1.238422788997439,-1.6120551964599796
154,1.0,-4.486128489221223,4.090248700372238,4.094919346426309
155,1.0,-1.6254872622712826,-7.336315112492322,1.2312258395194613
156,1.0,-1.6183973636910804,1.2427669578927856,-7.335368711988257
157,1.0,1.2284130097609522,-7.33194857669197,-1.6251404191139027
158,1.0,1.2243519299610157,-1.618407954658975,-7.325341157009625
159,1.0,4.08134493662862,-4.478419438732408,4.081408841730464
160,1.0,4.079058047593644,4.084572450037898,-4.471868888273721
161,1.0,-7.332585729597003,-1.625540161759076,-1.619037333462106
162,1.0,-1.6241701897123637,-7.332921612735466,-1.6227872418769913
163,1.0,-1.6227656317083146,-1.6187565955889076,-7.323276418223443
164,1.0,-4.474441434225007,-4.476462362732535,4.080765736666788
165,1.0,-4.476914387612822,4.085738915942403,-4.469609209456655
166,1.0,4.069359460831535,-4.463573068060072,-4.468358197408043
