,type,x,y,z
0,1.0,0.5772780834040919,0.9654757068756571,1.5782118304011983
1,1.0,-2.1316760615121413,0.9688963211721646,1.5223617663180058
2,1.0,0.7941020025566534,-1.7006216864253936,1.3773034696504842
3,1.0,0.17340780003350387,0.874321677180009,-0.9072791168038258
4,1.0,-1.9855438654457713,-1.7330630772496138,1.337987464466559
5,1.0,-2.2633442576155796,1.0928708516696426,-1.2604068903140297
6,1.0,0.6903326129956676,-1.5629525873322994,-1.335115065669315
7,1.0,-2.0637802955488262,-1.634348855383341,-1.3714632527729245
8,1.0,-0.6187373966799841,-0.4466896321597566,2.9682030997977824
9,1.0,-0.8810584936854496,2.5605730795222352,0.27902066663104874
10,1.0,2.2224671668957563,-0.2126651406923933,0.10447973871865178
11,1.0,-3.6106745809356267,-0.349789000401518,0.04341748889549081
12,1.0,-0.5453424339287579,-3.16351037865544,-0.09112854867503385
13,1.0,-0.7798261884179487,-0.20413718513773121,-2.82246599656414
14,1.0,-0.589727676290345,2.488047862317774,2.9651648672767124
15,1.0,2.3946911073550528,-0.3066933225756223,2.764981980373192
16,1.0,1.9747877309794386,2.3912075867220484,0.16969531461178833
17,1.0,-3.4132998482897428,-0.4142390271941416,2.845833367544358
18,1.0,-3.4983211619926324,2.5602311437942724,0.1105065736633278
19,1.0,-0.4202722925417096,-3.1864674325700197,2.749500280547334
20,1.0,-0.7397955643715752,2.5275216977335733,-2.6260538634332513
21,1.0,2.3854241563580234,-2.988481333422481,-0.11606278173501705
22,1.0,2.1128770672834243,-0.054434042988056326,-2.6490078837160898
23,1.0,-3.3192321241072125,-3.208355845886737,-0.11646702377801156
24,1.0,-3.4181224245620587,-0.23756048206404523,-2.9167189915313103
25,1.0,-0.48526281882679856,-2.994810435718626,-2.9422405498151165
26,1.0,1.013165289777769,1.0816880850447526,4.2163952715475945
27,1.0,0.8193745568638812,3.921112723383202,1.5489014694196603
28,1.0,3.842252204951178,1.1862460862298425,1.3872468467535046
29,1.0,-1.9284456760066861,1.0635000443507534,4.2763343834191545
30,1.0,-2.0339881674328466,4.006023262072674,1.5860186698009349
31,1.0,1.0776574381818753,-1.7483114496492083,4.170099861653502
32,1.0,0.6872609984346648,3.9185183920864093,-1.2096560208552638
33,1.0,3.9033756193958635,-1.6192098691535814,1.289039391059029
34,1.0,3.73217291779821,1.2735552187010089,-1.2761873788385794
35,1.0,2.3858794065585194,2.5188808041884894,2.8093863850234313
36,1.0,-1.8814296942419682,-1.8485687120473189,4.24103383604753
37,1.0,-2.0566888698736667,3.998449742218204,-1.3187202933913023
38,1.0,3.7559874819071,-1.480452721930041,-1.467295949115367
39,1.0,-4.840267600776454,1.123695170470341,1.444623105090512
40,1.0,1.0968207144422921,-4.501938763938085,1.2426074485591883
41,1.0,0.7460741219986006,1.2635014473754842,-4.151358671318842
42,1.0,-3.3699316161557737,2.539661093128532,2.8880269472364097
43,1.0,2.528761673234777,-3.071533490014302,2.6561109125511537
44,1.0,2.0620823458889386,2.54280099417447,-2.569162179759777
45,1.0,-4.7676126367784555,-1.8371043817429364,1.3553898160121942
46,1.0,-4.799624579954717,1.1825497036076316,-1.4822593506479365
47,1.0,-1.7860868953570084,-4.606939345184606,1.27934606187981
48,1.0,-1.975018304083696,1.2504870573715683,-4.303708467838135
49,1.0,1.0581530443818836,-4.420551534429685,-1.599779045379429
50,1.0,0.9121915752551181,-1.4737124385003506,-4.275310321947439
51,1.0,-4.73589248037812,-1.7355724187927297,-1.5631849086814864
52,1.0,-1.791633000122041,-4.533242475264203,-1.6173444394649
53,1.0,-1.8892799755454512,-1.6025660623499909,-4.388778646159691
54,1.0,-3.2349093111556195,-3.2303020721459026,2.731435504126691
55,1.0,-3.354805583570022,2.6232525963626547,-2.8681461744393375
56,1.0,2.3987200272236837,-2.8931560795416282,-2.9409854338230166
57,1.0,-3.211770717762377,-3.076729056831696,-3.000525612528894
58,1.0,-0.3361254088738089,-0.31753148900744216,5.60121042792386
59,1.0,-0.5428489683175066,5.416708875264192,0.09347469694088958
60,1.0,5.343217621030333,-0.1634467574020845,-0.09890891700615491
61,1.0,-6.121899163239564,-0.2932540573722317,-0.11683943887109874
62,1.0,-0.25857981115388257,-5.920877826316615,-0.2184041931754017
63,1.0,-0.4314170029300728,-0.12283533654173802,-5.7757177785348
64,1.0,-0.29939057412950826,2.582369479096462,5.5864916722800055
65,1.0,-0.37177783974170164,5.4569169409184735,2.814909583854219
66,1.0,2.618369048833563,-0.24016837368409616,5.518976297284273
67,1.0,2.370484071915459,5.374798342795078,-0.01252475144061758
68,1.0,5.456940348032916,-0.20973175559682183,2.6561264794521118
69,1.0,5.408552626833328,2.6652371809746205,-0.08344774919701234
70,1.0,1.101525758659013,4.011002097437521,4.180372981809311
71,1.0,4.0189012561484905,1.1865841508744976,4.091690250163556
72,1.0,3.842755859766052,3.9694900604026837,1.330036963747711
73,1.0,-1.7931736704563956,4.026526012919041,4.232586881751086
74,1.0,4.045168805100954,-1.6421975057250222,4.069678240717515
75,1.0,3.7627612168490954,3.977131049369086,-1.3902999844553299
76,1.0,-3.180359116389823,-0.30826491139992496,5.612883941258137
77,1.0,-3.224887890444837,5.49626094650121,-0.031073948705968534
78,1.0,-0.253007937658527,-3.125658000265345,5.567792146377648
79,1.0,-0.4077747084093604,5.437769214033282,-2.8518860702066666
80,1.0,5.400131557465672,-2.985595439352352,-0.20806509512859875
81,1.0,5.297719582147632,-0.09657459527585038,-2.9220617645912137
82,1.0,-4.639803856207758,1.1446756464922052,4.1934074871672955
83,1.0,-4.660495480591003,4.0695935429285175,1.3909609776738365
84,1.0,1.204431020866119,-4.494512975499552,4.100373465966329
85,1.0,0.9837641923558186,4.036454884606174,-4.235060550296525
86,1.0,4.031646185756997,-4.4534357355455105,1.2002717665897211
87,1.0,3.726059446825065,1.305456359971597,-4.1729926737245755
88,1.0,-4.616252149768127,-1.783002555349382,4.177922038030624
89,1.0,-4.626892585235247,4.074570610444659,-1.5130043573119512
90,1.0,-1.7003400144692402,-4.569986664926648,4.138108378715669
91,1.0,-1.788617015028189,4.050608779986877,-4.3171198968577205
92,1.0,3.9600950929358834,-4.3830687753277475,-1.6170584120996785
93,1.0,3.8903922193643967,-1.4873681740674507,-4.350609169918553
94,1.0,-4.579597104309138,-4.599365503399742,1.2661218426003091
95,1.0,-4.569182999108408,1.2441482728060511,-4.461932251181137
96,1.0,1.1552018873228571,-4.402092101992298,-4.457648032794731
97,1.0,-4.56450427365164,-4.550282539044568,-1.646352914201681
98,1.0,-4.5563872714289,-1.6380447552669826,-4.485660479470187
99,1.0,-1.6717037429271668,-4.466496497183348,-4.48801504984407
100,1.0,-6.06189284664795,-0.3105696993561915,2.742025591053673
101,1.0,-6.055000335760286,2.6431208330877323,-0.10420371857003191
102,1.0,-0.22093675384459655,-5.9268426467345785,2.674799083914039
103,1.0,-0.3696616748946697,2.673991573044903,-5.765011552726749
104,1.0,2.6124790182259052,-5.880115429550894,-0.21667762007005228
105,1.0,2.454065176322592,-0.09172454961408537,-5.715919413430757
106,1.0,2.618865478348186,2.6196003351869863,5.518534671379979
107,1.0,2.543363912358927,5.452574318004551,2.719617381568077
108,1.0,5.450779080444935,2.640110758238746,2.6647067743024038
109,1.0,-6.026418063012761,-3.1554710510067077,-0.18643269427678583
110,1.0,-5.993864371889304,-0.21399004313603368,-3.046431207227754
111,1.0,-3.1111877606807954,-5.971505061909119,-0.20661035034609884
112,1.0,-3.1254343742588753,-0.17331724207393504,-5.898459528848525
113,1.0,-0.22846024762769657,-5.891342377266546,-3.0700621580848306
114,1.0,-0.2765891682315034,-2.9792252439707605,-5.8563005996692725
115,1.0,-3.150906466488281,2.6217522632178123,5.603587731742506
116,1.0,-3.1954191307358344,5.530215628186969,2.804607627229692
117,1.0,2.6561183510131903,-3.0566750446179705,5.514101260448526
118,1.0,2.485996769513273,5.440674715917918,-2.8875879700090086
119,1.0,5.484861417294693,-3.045045892838756,2.632750321646837
120,1.0,5.339502318299361,2.670361184946001,-2.900774893731418
121,1.0,-3.1471458892769286,-3.174634706621962,5.599407042859426
122,1.0,-3.141241391282215,5.499965866081272,-2.9704243075859003
123,1.0,5.39198252210276,-2.956270917686249,-3.0152943922303703
124,1.0,1.210970538727295,1.201102277264155,6.9456095291225175
125,1.0,1.1092753580740908,6.8844566652762405,1.3161786764501247
126,1.0,6.900218291121251,1.226791353248518,1.2386122640297441
127,1.0,-6.036188019382585,2.654169954447683,2.7614904425968185
128,1.0,2.647419664599984,-5.891817346253508,2.643111491033949
129,1.0,2.469197551528863,2.6738637196994945,-5.729857628292133
130,1.0,-1.674418896300183,1.190205069889215,6.9812367834427125
131,1.0,-1.7323535187827042,6.947327432224615,1.342118216930842
132,1.0,1.2193810843307076,-1.6461339172080987,6.9513219146167256
133,1.0,1.1122758821994063,6.861946988251527,-1.5189176997617884
134,1.0,6.9071781253585005,-1.616603489178687,1.2173201501864495
135,1.0,6.839511630701179,1.2500172279547568,-1.5648054544127104
136,1.0,-1.673058702151416,-1.687871281555312,6.991395732801286
137,1.0,-1.7169037341885474,6.908963279416521,-1.5249442655902261
138,1.0,6.843710112138666,-1.5628589243942654,-1.6088480791046826
139,1.0,-6.015614948172754,-3.177297982862182,2.7256604958222344
140,1.0,-5.961452215562372,2.6700774003176058,-3.038395287807642
141,1.0,-3.0972586629450993,-5.983567296591103,2.6888145287114664
142,1.0,-3.095968072364156,2.6810894107445185,-5.888968237021117
143,1.0,2.615054173600897,-5.854887808186504,-3.051628215036177
144,1.0,2.581842765310253,-2.9596161375452996,-5.847685562303674
145,1.0,4.039997329091471,4.05670682809586,4.083246605509832
146,1.0,-5.967641308503207,-3.0883193419563844,-3.0816028593662788
147,1.0,-3.0753814748969646,-5.931292408142857,-3.079295735820618
148,1.0,-3.078209451540219,-3.0447107071095827,-5.918814273468334
149,1.0,-7.41251228158935,1.2067181381811405,1.2783445357427585
150,1.0,1.2221449309118204,-7.324979477421935,1.223098242436149
151,1.0,1.133584914673972,1.2634318363937582,-7.2324655479693005
152,1.0,-7.422038133742969,-1.6998961207930994,1.2609647002615672
153,1.0,-7.377723100939118,1.2286355709787184,-1.6174760111750233
154,1.0,-4.5753252471402,4.091091359860259,4.184666628883802
155,1.0,-1.6263733958204096,-7.342543817226345,1.2271270609342717
156,1.0,-1.6581515098619026,1.2556677586888922,-7.324801474173674
157,1.0,1.2219766423749319,-7.326795117052319,-1.6363365691823353
158,1.0,1.1732606581784877,-1.5560800379623267,-7.262360960295367
159,1.0,4.074347161099066,-4.466240225278216,4.068375446080708
160,1.0,3.9117222948071197,4.047459499925425,-4.315571445546084
161,1.0,-7.389256031463769,-1.6560488212136983,-1.6379802986755205
162,1.0,-1.6320670191227078,-7.343476987512172,-1.641402861003435
163,1.0,-1.6493784597715224,-1.6022880245965074,-7.3321254035137855
164,1.0,-4.544848625386064,-4.575811529373016,4.135267907187122
165,1.0,-4.506542910690499,4.091590798398196,-4.463325969107919
166,1.0,4.0313257304786445,-4.415493716842484,-4.45834517831145
