,x,y,z
0,-0.027502549012341157,-0.027851312068442314,-0.026676196142174726
1,0.021262437931291265,-0.02589764612532961,0.007890124912498459
2,-0.003947123908163044,0.00827152444791149,-0.0043856953066599294
3,0.008248190854587773,-0.024827157032261283,0.019894074561712976
4,0.01951579853616323,0.032827966472013366,-0.027543663156899472
5,-0.33452481555462543,0.34648276008351997,-0.34203305882016655
6,-0.026996081952031407,0.03286944495864581,0.019019658722975834
7,0.042933766069480295,-0.007833510045160886,0.04323107619232037
8,0.011876035844703708,-0.011980927792491993,0.06668917494267375
9,0.027095391880210186,0.063183731496744,0.027024522957116822
10,0.06407021903047747,-0.013223301238432647,0.011659460766410156
11,-0.032427865895937595,0.0034490594856558207,-0.052776722261758176
12,0.014293475254012243,-0.05714371154332744,0.014685710758197653
13,-0.05344695102092545,0.0040204614135827856,-0.030179894779817074
14,0.003557359949228883,-0.003206098218099297,0.0005728285512919749
15,-0.0019813760104552065,0.0005991740371565775,-0.0019084531636400783
16,0.0009372540191154717,-0.0015943266289834836,0.004762887255281873
17,0.0016906958749137691,-0.0034976696780710946,-0.0027462651335936725
18,0.018721358458933173,-0.016614124918428726,-0.0004749271364028473
19,-0.0020980928053302215,0.0036618722209858395,-0.0027432105102705158
20,-0.0007503201532363704,-0.018893163770799044,0.021190441531204085
21,-0.002232021790458991,0.00463843717825175,-0.0015617038589488162
22,-0.0030254154852571145,-0.0038068369615201427,0.0015355495236101422
23,0.006233967516639642,-0.0010742179317984448,0.005447530803008535
24,-0.43019599176024986,-0.443595829256428,-0.42642401212896847
25,0.005132740677164062,-0.0016652804137328467,0.006071172100986064
26,0.005197676374443784,0.004118507029713936,0.00430988104383371
27,0.011419023481973685,0.009132736459738245,0.01069610456434098
28,0.004301185401871531,0.004566590398688197,0.005789564298688705
29,-0.002644553178223033,0.0028480129083818463,0.00456643432914126
30,-0.004962856685426749,0.0006858489811407948,0.004997769391398074
31,0.009035500827969207,-0.008819974567391984,0.00760671261026184
32,0.004729032053817501,0.0008116442361427585,-0.004512539180236995
33,0.0063347782520674365,-0.008994154177446074,0.008249125899768306
34,0.005538279473280166,0.00268449821234194,-0.0031104048644209317
35,-0.005387000295437463,-0.006611028484890498,-0.005991780219824665
36,-0.005599220272785037,-0.006172205821056207,0.0043974512348179074
37,-0.003317167261954182,-0.0021684345772653665,-0.0031350683842057184
38,0.0038197110372983046,-0.005840450977213863,-0.0047982422164614255
39,0.005482943771800127,-0.002118864522897779,0.0019185540545806124
40,0.008906803587928717,-0.007309781032470605,0.009397970771677809
41,0.0016728850072344735,-0.0020631193681896623,0.005896517702607576
42,0.0050134959686724935,-0.004748439590032431,-0.0032868115471084663
43,0.0008596184050021872,-0.0002912697496097704,0.0003979796662566954
44,-0.002787650581462735,-0.0041564163362698145,0.003795266528249221
45,0.003546557194516054,0.003286979111442698,-0.0011083985859259066
46,0.0016599317370176033,0.02633515790790416,0.023666847219745112
47,-0.0030597023270170927,-0.0030371264642900394,0.00557694319256304
48,0.022318216028490954,0.02555065508188255,0.0021022507688957166
49,0.005211299464051797,-0.0038441401465937474,-0.0035880224564791775
50,-0.0008155015445490515,0.0032608190494098394,0.0036252299212003064
51,-0.0364377584471812,-0.04081834148842969,0.02916199477681605
52,-0.0031907599315226767,-0.0007856884277382821,-0.0034024683312903737
53,0.028410044035919787,-0.041264168065927594,-0.037014404124179535
54,0.005683951823993761,0.0062272388466251445,-0.006097830655854139
55,0.033910689553323235,-0.08446015341715778,0.034324470328217505
56,-0.005972831007239028,0.006212718538967009,0.005092102691888142
57,0.016375256395591477,0.05313233118705767,0.016133167203924305
58,0.0010170512680784587,-0.0008408340298620265,0.0032240359295966016
59,0.00043434114838065334,0.0022814515072712605,0.0003095788317039354
60,0.0034473856574468984,-0.0008152001493931944,0.0004831938300149039
61,-0.0030956602562686353,0.0033839358311664254,0.002495012398172769
62,0.0006972950891060583,-0.0020998943982648336,0.00045751071449617967
63,0.0021540785562077325,0.0036039143542075654,-0.0035780449764606813
64,0.00024895420259377093,0.00010723227186026572,0.0006140455611259669
65,-0.0006628354708073965,0.0007963805276210539,0.0008282407957686152
66,0.001022638531849198,-0.00013029575730714486,0.001319184590187277
67,0.00067080682739049,0.0003897941235293454,-0.0005209456401338558
68,0.00132475391389191,0.000499623310058553,0.0013709217527663605
69,0.0005433123522908119,5.015244200293028e-05,0.00016248161567454037
70,0.0010726529051623007,0.0003297142874905445,0.0005724092912699981
71,0.0005598494425158984,0.0003903199427089258,3.632422358838817e-05
72,7.791486385250701e-05,-6.664035494594567e-05,0.0008830372226517189
73,6.28870767356675e-05,-0.0009646685638900304,-0.0004225273820730266
74,0.0005174677394873254,-2.3209103092127016e-05,0.0006457784021594945
75,-0.00044840775957751385,-0.0010153803675740057,0.0002119863710727064
76,-0.0005606843622000171,-0.0004957024456300701,0.0008681441017783874
77,0.0005436394725147083,-0.002144411298518225,-0.00023337696489293683
78,-0.000540895658235327,-0.0010602125338916807,0.0007602078468811596
79,-0.0002110673014845523,-0.002106821409673639,0.0006314272810100057
80,0.0005462053878577366,-0.0010554878641497536,-0.0005452122122558144
81,0.0009588751074342366,1.2086969972969696e-05,-0.00023513916839609797
82,0.000883458811315293,-0.0005272055774063366,-0.0005121738111407886
83,0.002602371412913471,-0.0010525035350889991,-0.00012482580624509335
84,-0.000791755871020497,-0.000202283018456308,-5.3734409044239185e-05
85,-0.0001259021357529122,-0.0013531795079021263,0.002739786081511772
86,0.00014390422855530344,0.0001596461902935373,-0.00053228263711125
87,-0.0005938031331661088,-0.00038408493107513353,0.001072806064239611
88,0.00033694472251722584,-0.00028684379337559634,-0.00028850352878237543
89,0.007985330155721825,-0.003863435507739887,-0.004592224352145651
90,-0.00017656384575112652,0.0006438053403487813,-0.00025827965707837195
