,type,x,y,z
0,1.0,1.210260846292823,1.2101364601598588,1.2516826494920668
1,1.0,-1.5304907600738833,1.1762629516132967,1.1340810450343093
2,1.0,1.175395642652265,-1.5296454257115162,1.1335798912508064
3,1.0,0.732062833980219,0.7303005177696716,-1.1276780732904217
4,1.0,-1.573291271978294,-1.573754120794004,1.177068739754628
5,1.0,-1.6475504735248072,1.2095877608644725,-1.606101377632166
6,1.0,1.2104310881336084,-1.647499872679684,-1.606957283268397
7,1.0,-1.5307321739525506,-1.5305597214445064,-1.572559683135358
8,1.0,-0.1955124776652237,-0.19575728143893234,2.694205401384943
9,1.0,-0.2007868194253285,2.7415983167376115,-0.19520103764580388
10,1.0,2.742097823787343,-0.20094077015933226,-0.1956390620259129
11,1.0,-3.090527044349696,-0.19560545123795278,-0.20092764632455007
12,1.0,-0.19624210122968633,-3.090689928250783,-0.20021587725126647
13,1.0,-0.2005314995495705,-0.2012770341510994,-3.1375153395904007
14,1.0,-0.20429115463101255,2.6589463185719047,2.6518498015753122
15,1.0,2.658413168613229,-0.20431488088520697,2.652037617827935
16,1.0,2.6024352894180875,2.6021580734078498,-0.23459157455340732
17,1.0,-3.034179298661691,-0.18842825408245767,2.638027422939264
18,1.0,-3.0480811119059945,2.658619183356863,-0.19184654092280823
19,1.0,-0.18862539005418505,-3.033563673095004,2.637168636246967
20,1.0,-0.16125489882613436,2.6021539616571796,-2.9983948048078304
21,1.0,2.659140716215844,-3.048319497797639,-0.1915864232074805
22,1.0,2.602138471290599,-0.16209387186925173,-2.9983097999949475
23,1.0,-3.0338453105143275,-3.034172138729207,-0.2077352915485266
24,1.0,-3.0484093027416126,-0.20447080669603188,-3.054681087285526
25,1.0,-0.2046812003788945,-3.0483226337760208,-3.055562075354265
26,1.0,1.2340446287757878,1.233538391846131,4.08845457392126
27,1.0,1.2402515219343677,4.088635127584769,1.2348110010263438
28,1.0,4.0886610427376455,1.24086707101957,1.23474460500676
29,1.0,-1.6239546052779152,1.2314865223130662,4.079212749289229
30,1.0,-1.630999033981026,4.092877185445615,1.2349204629587378
31,1.0,1.2313037590177198,-1.6231044069561613,4.078683222317626
32,1.0,1.2242707396223422,4.126958171579019,-1.6205167017233375
33,1.0,4.093298555524461,-1.6318683123914288,1.2352727991859156
34,1.0,4.12672760944525,1.2242920149201855,-1.6203651985365255
35,1.0,2.652077864574175,2.6519557391895465,2.6526082388677477
36,1.0,-1.6256980742749993,-1.6256170610196856,4.080523780366621
37,1.0,-1.6307390920012292,4.088738058516025,-1.636468740338871
38,1.0,4.088689416199857,-1.6311535074255186,-1.6368537238236534
39,1.0,-4.4752344670370166,1.2315230695853925,1.2274777025328485
40,1.0,1.2311954409978345,-4.475004863187492,1.2271860154164989
41,1.0,1.224363176317556,1.2243508297460612,-4.522913484234636
42,1.0,-3.027524140498792,2.6329300569647986,2.6313053177014156
43,1.0,2.633047762758429,-3.0271939219077466,2.6309174627010496
44,1.0,2.5542013424605954,2.5544546484395574,-2.9505923353239982
45,1.0,-4.476935411091101,-1.625791416469925,1.2295509441357562
46,1.0,-4.484573236585493,1.2334547199213761,-1.6300620009333038
47,1.0,-1.6255790873922906,-4.476249133723013,1.2291987435630902
48,1.0,-1.631000670865935,1.2408068252718776,-4.484943557842674
49,1.0,1.233866017329374,-4.485243493869021,-1.6299880511159588
50,1.0,1.2405570143667515,-1.6313058398748383,-4.484732538539152
51,1.0,-4.475118269209444,-1.6234700458185345,-1.627946178067753
52,1.0,-1.6239813395650007,-4.475313982936646,-1.6276870458696504
53,1.0,-1.6315672288080312,-1.6320696970235575,-4.48931091450066
54,1.0,-3.0324299661052243,-3.0323464732706387,2.636152117452424
55,1.0,-3.0486894713724277,2.6518231543259976,-3.0482603755065747
56,1.0,2.6522997451088886,-3.048877798419716,-3.0485984200252787
57,1.0,-3.0284756856220016,-3.028502927065569,-3.0306154453761827
58,1.0,-0.19777265578742964,-0.19788637928303923,5.513912746760819
59,1.0,-0.20454187804379786,5.524211270207819,-0.19166859581842738
60,1.0,5.5243226247780255,-0.20433837265813684,-0.19191965090521204
61,1.0,-5.910079733463574,-0.19794544518500584,-0.19851323978792004
62,1.0,-0.1978067233440776,-5.909916105160118,-0.19856025455798126
63,1.0,-0.20443659179569834,-0.2044966369882105,-5.920634938124357
64,1.0,-0.19897818300184697,2.6571926520733515,5.511712380798417
65,1.0,-0.1970718571995449,5.513365686543085,2.657248479204406
66,1.0,2.6569859955383897,-0.19881101095851303,5.5114749935147
67,1.0,2.6601139200263653,5.512616490780289,-0.196427244090422
68,1.0,5.513609722286961,-0.197155642723816,2.6573783963905018
69,1.0,5.512288480123835,2.6600484298030502,-0.19648928481658345
70,1.0,1.2287752027310879,4.0830023374257856,4.082677533170809
71,1.0,4.082737832355903,1.2288574627522821,4.082652072479453
72,1.0,4.069663298372939,4.06950136627069,1.2149283844964813
73,1.0,-1.6278105878127542,4.083009381032209,4.082415099106991
74,1.0,4.083055265053874,-1.6278633187807168,4.082257188066809
75,1.0,4.06897877306128,4.069009356782222,-1.627569167491587
76,1.0,-3.0507511632840867,-0.19713024354374736,5.509054873906796
77,1.0,-3.0533486808074555,5.513436855446574,-0.1991755199390497
78,1.0,-0.19728477632242172,-3.050702177235411,5.509263210759072
79,1.0,-0.19971064381145326,5.512446878722214,-3.056158692757388
80,1.0,5.5133439167605856,-3.0535574854959826,-0.19884122778433821
81,1.0,5.512601617990965,-0.19971459717351953,-3.056161373740876
82,1.0,-4.474534490579117,1.2285856541896998,4.07845776642348
83,1.0,-4.478586786363193,4.082912140855629,1.2316106196552805
84,1.0,1.2286330708303799,-4.4748317812408525,4.078491866693427
85,1.0,1.2313896053764541,4.068890735258518,-4.465039580563578
86,1.0,4.083065440050528,-4.478196875590432,1.2316108315500447
87,1.0,4.06899965055855,1.2315754977500448,-4.465278574669213
88,1.0,-4.47310876313939,-1.6215778365433908,4.076883613570498
89,1.0,-4.478807193859271,4.082954635636447,-1.6250368539616928
90,1.0,-1.6216263396353958,-4.473045785773056,4.076963255515234
91,1.0,-1.6110337095418852,4.069404067749441,-4.465714913407936
92,1.0,4.082859229615795,-4.478891123210272,-1.6248455103705464
93,1.0,4.069603167849486,-1.6113848333754082,-4.465757845943538
94,1.0,-4.473164781837906,-4.473038848173562,1.2254233248678934
95,1.0,-4.478703952656248,1.2289625413030425,-4.478967944131349
96,1.0,1.2287613138961342,-4.47889893607924,-4.479138297692225
97,1.0,-4.474807128854729,-4.475052696241215,-1.624983853043885
98,1.0,-4.478640063141527,-1.6279770206987878,-4.479345268069671
99,1.0,-1.6279888545469647,-4.478435431794072,-4.479535291416497
100,1.0,-5.9052835552528595,-0.1972710231767216,2.6545844918592234
101,1.0,-5.907797316303392,2.657138994023502,-0.19718591347908673
102,1.0,-0.19708256120581888,-5.905350154650479,2.654606848658398
103,1.0,-0.19973627560035587,2.6599962887840456,-5.908426808456352
104,1.0,2.6569504634255345,-5.907685910521305,-0.19746335904017434
105,1.0,2.6600498139524564,-0.19970716451302828,-5.908779603844499
106,1.0,2.657859924577193,2.65773544792197,5.512812593702491
107,1.0,2.6603510488443036,5.512697166731456,2.657691082852578
108,1.0,5.512582404796174,2.660477231383628,2.65768022013916
109,1.0,-5.9053923985411085,-3.0508103750337705,-0.19890501178441974
110,1.0,-5.907648569320054,-0.19899729662119528,-3.0532067501761704
111,1.0,-3.050865430255494,-5.905240805757514,-0.19921072663872832
112,1.0,-3.053443835567341,-0.1970214156498605,-5.909741108050826
113,1.0,-0.19882818787284665,-5.907830068547379,-3.0532129317473347
114,1.0,-0.19734871548389324,-3.053530890225922,-5.909499330375831
115,1.0,-3.051417253317423,2.6547461560259498,5.509666699468431
116,1.0,-3.054222165993265,5.51281139703261,2.658080743160448
117,1.0,2.6548458167730047,-3.0515131735956027,5.509731210431247
118,1.0,2.657049201737776,5.505551674744369,-3.0532219866038655
119,1.0,5.512667414799993,-3.0541637731897797,2.657975374237949
120,1.0,5.505486589923504,2.6571060404277804,-3.053250088574409
121,1.0,-3.051491650434728,-3.051611724933903,5.509398160925118
122,1.0,-3.053766546197544,5.512602569069258,-3.056439827268388
123,1.0,5.512650557947894,-3.053929984235658,-3.0567367043576406
124,1.0,1.229793307851646,1.2297145243248198,6.940373168142824
125,1.0,1.231259671076119,6.941356856625542,1.2307046252234315
126,1.0,6.941355559688817,1.2312263417149325,1.2306196070691968
127,1.0,-5.905836451777952,2.6548283577692113,2.6552268958826266
128,1.0,2.654668955377138,-5.905884149655485,2.6554157195987753
129,1.0,2.6570467553739747,2.657014211247975,-5.901543212183543
130,1.0,-1.625595352517208,1.229485190631172,6.939870500382941
131,1.0,-1.6282739803614694,6.943389256722591,1.2320937375175427
132,1.0,1.2293706688548705,-1.625531886532534,6.939900168601962
133,1.0,1.2301493496603082,6.942287790346972,-1.62626739754658
134,1.0,6.9433562923010985,-1.628243012892757,1.232148742738041
135,1.0,6.94218975960741,1.2300023455964324,-1.6262614613631636
136,1.0,-1.6256113843486664,-1.6257437461479198,6.939451470127802
137,1.0,-1.6268516203979027,6.941283599263527,-1.6273668922592015
138,1.0,6.94137939837983,-1.6266737910500235,-1.6274386628654665
139,1.0,-5.905540796805048,-3.0515187670652884,2.6552978436534938
140,1.0,-5.908919570886117,2.657822235389299,-3.054043168645028
141,1.0,-3.051668700280817,-5.905632994698347,2.655560925154235
142,1.0,-3.05367556391571,2.6602781568915095,-5.908573637708741
143,1.0,2.657680724336747,-5.909032386678545,-3.053820622814256
144,1.0,2.660524261623194,-3.053920693440334,-5.908764794449049
145,1.0,4.081864303404114,4.0818035862130975,4.081042325569689
146,1.0,-5.905656391143555,-3.051862760279357,-3.051501893189587
147,1.0,-3.0519923761309924,-5.905667278510741,-3.0512963162758067
148,1.0,-3.0542875150477946,-3.054376421619758,-5.9087849590050086
149,1.0,-7.336031572848845,1.2294654975408157,1.2293824113058567
150,1.0,1.229375001309388,-7.336041792903209,1.2294277199858126
151,1.0,1.2300893090813845,1.22995519157868,-7.338343709732553
152,1.0,-7.335564392891699,-1.6257487771278105,1.229475606591781
153,1.0,-7.336566996941504,1.2296730799356554,-1.625924004049909
154,1.0,-4.472059932707409,4.074956473039338,4.075878939832463
155,1.0,-1.6256939223073283,-7.335764328740118,1.2295481652269733
156,1.0,-1.6267792483046841,1.231159726130951,-7.337386873999852
157,1.0,1.2297426753824876,-7.336335659173355,-1.6259426267518282
158,1.0,1.2312149762632536,-1.6266923059484726,-7.337536351684314
159,1.0,4.074801458491868,-4.471990073432748,4.075878256617246
160,1.0,4.059588190815952,4.0595684079683085,-4.455758928491476
161,1.0,-7.335935738061049,-1.6256618048304097,-1.62572929929452
162,1.0,-1.6257424992469351,-7.3359324103213375,-1.62574185656171
163,1.0,-1.6282983646634177,-1.6282555863420394,-7.339457863155938
164,1.0,-4.472496195953992,-4.472591236590245,4.076381412716426
165,1.0,-4.477095935940197,4.081674303545187,-4.477859637574888
166,1.0,4.081923022704526,-4.4771561010387115,-4.478088011073976
