,type,x,y,z
118,1.0,2.6560933212587408,5.511712238876296,-3.055919355697792
119,1.0,5.508039486960866,-3.0502044555823917,2.6542010900695723
120,1.0,5.514734212409036,2.6597734055634406,-3.055673432444203
121,1.0,-3.051773677775152,-3.052960505709449,5.510907219087665
122,1.0,-3.0553323348463626,5.510415829907793,-3.055329484027294
123,1.0,5.510880287940751,-3.052931730593646,-3.051745535065323
124,1.0,1.2300026101902026,1.2293635319785532,6.940430579509817
125,1.0,1.230525460191839,6.941878401998842,1.2305346678266327
126,1.0,6.940420590875787,1.229362667247149,1.230003787530735
127,1.0,-5.907507874680226,2.6601118553576177,2.6559775202999907
128,1.0,2.654157424230454,-5.904034217308173,2.654160518151463
129,1.0,2.65593039498189,2.6600841551135384,-5.907474696050543
130,1.0,-1.6261380973685733,1.230042720295527,6.9410417596003775
131,1.0,-1.626789695300154,6.940257475236977,1.2298885174062686
132,1.0,1.2295367020782975,-1.6256502533741022,6.9395979238388
133,1.0,1.2298752521756617,6.940254030537024,-1.6267752811185938
134,1.0,6.939573512477736,-1.6256442927357213,1.229540094514665
135,1.0,6.941028455419515,1.2300474817550278,-1.6261214146149117
136,1.0,-1.6254862926643983,-1.6261225886340878,6.940346524438764
137,1.0,-1.6260044944070857,6.941888402984317,-1.6259982025814002
138,1.0,6.94031537628369,-1.6261175031410946,-1.6254716289323718
139,1.0,-5.906406451876185,-3.0502496981856564,2.654339881975444
140,1.0,-5.906160810899223,2.659452015193317,-3.055548861969028
141,1.0,-3.051641378352764,-5.907029611002746,2.6570380515776693
142,1.0,-3.0555591963139133,2.65946402669798,-5.906158728934349
143,1.0,2.6570200320366695,-5.907016743364469,-3.051624461884195
144,1.0,2.654275829893454,-3.0502068659832635,-5.906351390596332
145,1.0,4.0778264710030925,4.077886998911884,4.077829350765735
146,1.0,-5.907729593821247,-3.0511340656515458,-3.0558172110747917
147,1.0,-3.054569777185792,-5.911495571798169,-3.0545640825574463
148,1.0,-3.055816895966304,-3.0511317969342224,-5.9077241697972065
149,1.0,-7.336045118749244,1.2310033317494147,1.2296635379251692
150,1.0,1.2296675746206323,-7.33578187554207,1.229678742749939
151,1.0,1.2296475553113273,1.2310086493145518,-7.336019334367124
152,1.0,-7.337757818279901,-1.626221101771353,1.2305741556584535
153,1.0,-7.337825026331311,1.2301259169005483,-1.625977188971085
154,1.0,-4.481952316749591,4.085936936889633,4.083704048702696
155,1.0,-1.6253179695192967,-7.336536117519907,1.2302208160980372
156,1.0,-1.6259805286062623,1.2301242334973794,-7.337816373267333
157,1.0,1.2302047958844318,-7.336536551975859,-1.6253106482799724
158,1.0,1.2305604927971476,-1.62622055018811,-7.337730125385616
159,1.0,4.073500096480484,-4.4695323542765175,4.073508101470241
160,1.0,4.083682134741783,4.085928195282268,-4.481926518372984
161,1.0,-7.3361558074692494,-1.6256736401292644,-1.6264586757452948
162,1.0,-1.625695450084203,-7.337380632283567,-1.6256861781104548
163,1.0,-1.6264610375884143,-1.625667812779123,-7.336143462058061
164,1.0,-4.474055210754882,-4.473799878958233,4.077779825307313
165,1.0,-4.464175199367241,4.068206273045257,-4.464173213118527
166,1.0,4.07774594710591,-4.473780602952658,-4.474031126543118
