,type,x,y,z
0,1.0,1.0618527357893057,1.16362142266857,1.3477402661328044
1,1.0,-1.6836165561821044,1.1212924327431508,1.233041180972144
2,1.0,1.0781142156374222,-1.583776148302876,1.2214908780138065
3,1.0,0.5541561469147539,0.7918063905682644,-1.0487560106538958
4,1.0,-1.6860373242753652,-1.618889346091982,1.2342204777269854
5,1.0,-1.825864636879794,1.1826315238009697,-1.518276927824763
6,1.0,1.0708430580229247,-1.6185482525394785,-1.5267595003956338
7,1.0,-1.6683191340562642,-1.5616762610619472,-1.5128602822178374
8,1.0,-0.31070271850713854,-0.2539800879967779,2.7719009207473815
9,1.0,-0.38730808622145163,2.716422416086783,-0.06230366460698666
10,1.0,2.590651961193465,-0.1933276669219091,-0.1275509098040938
11,1.0,-3.2316026099352806,-0.2446295256751103,-0.1293788253986357
12,1.0,-0.29114320689907247,-3.1120715178759415,-0.15642821559450207
13,1.0,-0.343753255425971,-0.19552510231383777,-3.052869044195332
14,1.0,-0.3150606585403911,2.6194677287823165,2.7309456084353103
15,1.0,2.583277544077742,-0.23013464866890268,2.696708325196685
16,1.0,2.477861755190595,2.5632775277759356,-0.1371865404666843
17,1.0,-3.1351351524016526,-0.24549863109737316,2.7029691864922776
18,1.0,-3.1699907555992555,2.635614904717416,-0.10981949928862418
19,1.0,-0.26071286148108674,-3.0781402561540285,2.6785438129333254
20,1.0,-0.3121983082983352,2.5785549684216194,-2.9163799476865573
21,1.0,2.582139657747283,-3.0379965694297257,-0.16733179314978897
22,1.0,2.478983337698148,-0.12662011336142698,-2.9103651355697133
23,1.0,-3.1159911759914936,-3.077107903119021,-0.1725222080587711
24,1.0,-3.1505011429768506,-0.2240356344603242,-3.016861247168506
25,1.0,-0.28012877382633566,-3.03763319353875,-3.015902914497598
26,1.0,1.1640570820084486,1.196246537772911,4.131054873685573
27,1.0,1.1373326243873974,4.052805440729294,1.308695075549024
28,1.0,4.011994809728097,1.2219123932570863,1.2783229293100755
29,1.0,-1.7064907780649676,1.1906281436911497,4.141506610494401
30,1.0,-1.7452307068925925,4.080768337636163,1.3258620260875378
31,1.0,1.1816263275584604,-1.6600805602145736,4.114733730345015
32,1.0,1.0894647109649946,4.052861683840623,-1.5182449200172556
33,1.0,4.026343994734762,-1.6269451786207048,1.2523252273338887
34,1.0,4.0436249844653895,1.232676306168751,-1.551733578656718
35,1.0,2.57718448505053,2.6195958672905753,2.694739099563047
36,1.0,-1.696308841932508,-1.6805818327862219,4.131081564713073
37,1.0,-1.741837138118688,4.069512462391897,-1.5623911789103906
38,1.0,4.003378880293735,-1.5952191781888962,-1.5921594976149631
39,1.0,-4.572704462721376,1.1998795825224957,1.2897927485392442
40,1.0,1.186190330516462,-4.489012973941775,1.2439162226065346
41,1.0,1.1167938112402005,1.2334026779647287,-4.453564478278245
42,1.0,-3.1158056290096963,2.6051725816113023,2.6988942914376683
43,1.0,2.597275078908529,-3.045176518211848,2.6512788451662384
44,1.0,2.44107703253423,2.5412113612683136,-2.8654537988993485
45,1.0,-4.560742839840629,-1.6795841754185483,1.2738517376178504
46,1.0,-4.572342553517381,1.2137754382159005,-1.5894898491593061
47,1.0,-1.678966567239807,-4.514303290731384,1.2531846490210496
48,1.0,-1.7262023122015147,1.2359346323627272,-4.442127083291764
49,1.0,1.178558556142074,-4.472106645685507,-1.6096258629531726
50,1.0,1.159116691146765,-1.5936912913153027,-4.428247437188836
51,1.0,-4.554798719961622,-1.6588229599908175,-1.603885981305681
52,1.0,-1.6763833861965618,-4.493307423905118,-1.6123543987516673
53,1.0,-1.6995717027673227,-1.630145499522078,-4.459784647766607
54,1.0,-3.0930939588941198,-3.0835111716202817,2.67174524504502
55,1.0,-3.136933823497262,2.6448308883042233,-3.0074613668419317
56,1.0,2.579211358282208,-3.004747975376429,-3.0055898229740317
57,1.0,-3.0804545762749203,-3.042883445836437,-3.013053703121248
58,1.0,-0.2414801871962014,-0.23216778555903816,5.546074695240771
59,1.0,-0.28588618844085023,5.500843892244499,-0.12788624323394707
60,1.0,5.468912061014064,-0.1961774317485888,-0.16427788390505077
61,1.0,-5.971297161768461,-0.22584419697348884,-0.17106013912882986
62,1.0,-0.22603030502042948,-5.919780043894776,-0.19195453975103702
63,1.0,-0.26294985731442927,-0.19145612358679615,-5.885947894707086
64,1.0,-0.23318673188479183,2.639188180132845,5.536194240242371
65,1.0,-0.24288805462977134,5.503848566547189,2.694322881410449
66,1.0,2.6355906497173502,-0.21504484773816676,5.52349108961016
67,1.0,2.5955460341322802,5.480465534421373,-0.15655921200691256
68,1.0,5.48554469560741,-0.20265411198128197,2.6653280154903256
69,1.0,5.465406177389729,2.657910833596323,-0.16347978533268953
70,1.0,1.1887883995477502,4.064565999656188,4.107050169991244
71,1.0,4.053894625732913,1.21498150164913,4.095136301454875
72,1.0,4.020006298341491,4.053736922824534,1.2454939671348646
73,1.0,-1.6756099437293899,4.072417768957366,4.121874146783254
74,1.0,4.062636245353342,-1.6362575942092812,4.089660094574695
75,1.0,4.00016863264414,4.0486772487788265,-1.5748302745210543
76,1.0,-3.087931830561499,-0.22679754613316377,5.542727709900713
77,1.0,-3.1013204948690287,5.512265647161198,-0.15943577348142016
78,1.0,-0.21846931002493178,-3.0752258083645527,5.528837008106289
79,1.0,-0.2522167067078997,5.490806380117595,-3.0054836378468486
80,1.0,5.479786635723635,-3.0387814000930384,-0.1953507373157478
81,1.0,5.4577058964141525,-0.17778692580908706,-3.0277669165043744
82,1.0,-4.519856560119783,1.207816787483117,4.114189134364059
83,1.0,-4.529576252306215,4.079567496898654,1.2747391487081505
84,1.0,1.2128267753455424,-4.489030741720687,4.0872206004327785
85,1.0,1.1662299519949881,4.055371136276125,-4.410906593449578
86,1.0,4.0601498140525765,-4.472774768947437,1.2285607505665366
87,1.0,4.005446633702912,1.2461223123001888,-4.414220609637001
88,1.0,-4.5149146199335055,-1.6617981664001202,4.108551314639296
89,1.0,-4.522345867066241,4.0800743769662,-1.5962090677993872
90,1.0,-1.6494048242656612,-4.503060282959521,4.096545725010515
91,1.0,-1.661152896477734,4.067678288047596,-4.433718564546287
92,1.0,4.050693084692245,-4.457980187619387,-1.617034224244992
93,1.0,4.025157181891781,-1.582258592200652,-4.437100834644266
94,1.0,-4.506019191590797,-4.505748985781082,1.2420161520942905
95,1.0,-4.5164846833873415,1.2259809044323868,-4.468793871872815
96,1.0,1.201274576542867,-4.45738944897588,-4.461696387102737
97,1.0,-4.502260660725203,-4.495309020785646,-1.6242724855680504
98,1.0,-4.509549933381551,-1.6398489172960355,-4.476751527072007
99,1.0,-1.6478326238576653,-4.476589712202448,-4.4730525433977375
100,1.0,-5.951448298060194,-0.22481537496604215,2.6841611548366204
101,1.0,-5.950125260525142,2.650173587464811,-0.17095384230143873
102,1.0,-0.21346238096851428,-5.9215789138006985,2.662355946593127
103,1.0,-0.24952131744684958,2.66281630360765,-5.8741172076083386
104,1.0,2.637848995659752,-5.900664929866473,-0.19732831402557488
105,1.0,2.613722490988613,-0.17430715819302742,-5.863958181013556
106,1.0,2.637165959207997,2.6441047204504553,5.519645725725258
107,1.0,2.629903694823559,5.499188559456121,2.66955492433202
108,1.0,5.487606751258983,2.6513397552689146,2.664259045838425
109,1.0,-5.942929223396069,-3.0789140092869616,-0.18878997990224214
110,1.0,-5.942051938750618,-0.21003635519448635,-3.046340337196539
111,1.0,-3.0728172327348626,-5.926813447484493,-0.19482129305305887
112,1.0,-3.0856655554029557,-0.1989674784630294,-5.902188178284516
113,1.0,-0.21677642051964918,-5.903585284735911,-3.0490383155654963
114,1.0,-0.22111017978239716,-3.038419947499167,-5.891621897413871
115,1.0,-3.0812292229324707,2.649184647623232,5.538123147385803
116,1.0,-3.094950213506664,5.520298385868328,2.6968779237956855
117,1.0,2.648872605095618,-3.0616457432271633,5.516264328174367
118,1.0,2.602149838234372,5.47705899788436,-3.003879741925282
119,1.0,5.496225313512674,-3.050256764874234,2.6530671650097686
120,1.0,5.458536791374953,2.6567936068045257,-3.0198251848055198
121,1.0,-3.078463855435471,-3.0831027554683046,5.534486412760218
122,1.0,-3.079301683928004,5.513092231499012,-3.037677184260832
123,1.0,5.47952520525747,-3.0270075567552484,-3.038506729334185
124,1.0,1.21740889917182,1.2194431855951986,6.946444995895736
125,1.0,1.2037941824847562,6.930465993133059,1.247559069595139
126,1.0,6.921611642424612,1.2285937295720057,1.2354369536011787
127,1.0,-5.941722160110072,2.653422889812502,2.6845891900399246
128,1.0,2.6474640423093065,-5.907890539257028,2.654137162876749
129,1.0,2.6124821275250505,2.6552131292375845,-5.859281181218633
130,1.0,-1.643272335614814,1.2191259547510107,6.956520156749416
131,1.0,-1.6547120070794346,6.947688965618369,1.2569432906258624
132,1.0,1.2221338925390692,-1.6375422978890541,6.948935242304108
133,1.0,1.1976751792826554,6.918850278517892,-1.5977880603122696
134,1.0,6.925474520814849,-1.6231500079090628,1.2304633555996227
135,1.0,6.91366295777791,1.2333413112996126,-1.610201667932029
136,1.0,-1.641586883386188,-1.6447210073031076,6.958777071880585
137,1.0,-1.649473009958137,6.936902225990264,-1.6048451291038692
138,1.0,6.913458312919939,-1.6103193075401911,-1.6190813933134913
139,1.0,-5.938254083457376,-3.0849623222823483,2.678284644498962
140,1.0,-5.932532667085627,2.657593766044507,-3.046461536993715
141,1.0,-3.070040446409366,-5.92988599632569,2.6680054887501115
142,1.0,-3.0782592750540094,2.6649007198573877,-5.89986095348365
143,1.0,2.639842866014074,-5.8920245219847,-3.0461347586555303
144,1.0,2.6313927077550683,-3.026057295441415,-5.884788154173228
145,1.0,4.061807305386812,4.070824059788822,4.082855255229554
146,1.0,-5.928808274942636,-3.068090370042257,-3.0568306144720934
147,1.0,-3.0637114064265414,-5.915705830056596,-3.0548459522525286
148,1.0,-3.0659987636779578,-3.0556121322448107,-5.909904474685237
149,1.0,-7.360898354749099,1.2237297366717756,1.2460609050361922
150,1.0,1.224301144606364,-7.337480357660678,1.2285648001792238
151,1.0,1.2053521040889896,1.2358707136937575,-7.3148301520709875
152,1.0,-7.362519683423933,-1.6456630629842164,1.2423832009424345
153,1.0,-7.354945229572415,1.22644410671927,-1.6213091946463325
154,1.0,-4.50086637403027,4.078334281664528,4.104076727620641
155,1.0,-1.63388142057241,-7.347241343552887,1.2323961552595941
156,1.0,-1.6436368541526882,1.2345423550297678,-7.329839910058275
157,1.0,1.222255068406217,-7.3322927219337055,-1.6260081817895633
158,1.0,1.2140607419570377,-1.6091244842699655,-7.315693376876529
159,1.0,4.07141587549377,-4.47469075530201,4.075138079575429
160,1.0,4.026900271799907,4.058027896282618,-4.4284126489777185
161,1.0,-7.356969786237305,-1.6390498546646928,-1.6256787873262484
162,1.0,-1.632680960715834,-7.342526399749331,-1.6275513222727753
163,1.0,-1.6386589022800087,-1.6234649951731932,-7.334230197570128
164,1.0,-4.494657922157841,-4.500668482443834,4.095181351034866
165,1.0,-4.495036261530132,4.086610925834779,-4.472740855557717
166,1.0,4.057856941048079,-4.451647541983779,-4.461141747352233
