Generated by pymatgen.io.lammps.data.LammpsData

167  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1190  1  1  4.282654 24.270033 27.124284
881   1  1 22.855004 22.855004 28.546677
890   1  1 22.863403 22.863403 25.718530
1790  1  1 21.416981 24.268639 27.123821
1880  1  1 24.268639 21.416981 27.123821
1890  1  1 24.354743 24.354743 27.182393
990   1  1 25.686292 22.843139 25.695500
1980  1  1 27.129442 21.407003 27.121763
1990  1  1 27.115758 24.204485 27.135685
200   1  1  2.852129 25.696044 25.698119
1100  1  1  1.471930 27.127851 27.123269
300   1  1  5.710690 25.697891 25.697745
1200  1  1  4.285350 27.125741 27.125235
800   1  1 19.986769 25.696513 25.697527
900   1  1 22.843139 25.686292 25.695500
1800  1  1 21.407003 27.129442 27.121763
1900  1  1 24.204485 27.115758 27.135685
1     1  1 28.466075 28.466075 28.497630
901   1  1 25.706095 28.616806 28.545031
91    1  1 28.616806 25.706095 28.545031
991   1  1 26.410252 26.410252 27.841464
10    1  1 28.509235 28.509235 25.741949
910   1  1 25.753597 28.466192 25.785126
100   1  1 28.466192 25.753597 25.785126
1000  1  1 25.707059 25.707059 25.635155

