,x,y,z
0,-0.8526972962649987,-1.0743733655926928,0.9624483893477858
1,1.2173073789057904,0.9888129799098043,-1.0667157236016047
2,-1.517582885515172,1.0182284673929929,-1.0264909897362149
3,1.142856697373872,-1.7633131715705972,-1.0848308838083747
4,1.1766080756611523,0.8924120219673961,1.7016875267179254
5,-0.19912409041375878,-0.3277259912602127,-2.620917571503683
6,-0.13160070433566734,2.5169125462775814,0.35500559977169155
7,2.7132969312713584,-0.44049608421302044,0.29877138608729403
8,-1.6234138081193277,-1.7515857246286892,-1.2271220015111186
9,-1.5962461895179514,1.1211321406743429,1.7219171169172895
10,1.296696339437477,-1.8763289103111083,1.7085625036381458
11,-3.087403959705364,-0.33871296375153326,0.30481923379301035
12,-0.24744597566613008,-3.2996521423744816,0.2827150222825817
13,-0.23744773732603602,-0.44167312089575467,3.2116268708750435
14,-0.18390687826346921,2.5119715598835,-2.501182339922733
15,2.6164065407829975,-0.3675802683489149,-2.560166857216302
16,2.6489609540576726,2.417406700602499,0.3659667314087126
17,-3.0724866845103587,-0.2678708559754899,-2.5348796757038645
18,-3.0415676309352397,2.5317405856296897,0.3168456013188248
19,-0.26020500927759393,-3.2038818239507822,-2.582632928236796
20,-0.1903083584485374,2.4475615628119614,3.1820243510612642
21,2.601644474806703,-3.288841434094396,0.26571906378365706
22,2.595523479786063,-0.4514137246856316,3.2061518935614464
23,2.606482440173783,2.4776952528396223,-2.520129716568105
24,-3.0143932638819764,-3.0714930807689376,0.3418879620756996
25,-2.994211667218292,-0.4175621634851595,3.0304063118803892
26,-0.32682981416194085,-3.1597896372794656,3.060361921161371
27,1.1873826012866802,1.102164325231819,-3.987532672945157
28,1.248203164201443,3.912406100270551,-1.0658434757351818
29,4.0526821989889,1.041849362787934,-1.1079157710948513
30,-1.6643482084480539,1.1423830717832337,-3.95543901197543
31,-1.6021424978493501,3.9432674066762856,-1.0606138753278072
32,1.155481816860904,-1.7660896981109542,-4.00549563794912
33,1.240523514711499,3.8848049679740666,1.798287886987156
34,4.0301892216847115,-1.8358213437689967,-1.146046844412799
35,4.033089737777846,0.9839532424129926,1.7909857582207003
36,-1.716855403017903,-1.7392865452175086,-3.9847184249646115
37,-1.63048481634901,3.92919020191765,1.7798186106212879
38,4.013027201378965,-1.882605241186946,1.768079257316964
39,-3.0505937932643654,2.5449432168804353,-2.4844902399635185
40,2.55032488775333,-3.2026300597705073,-2.563587770316927
41,2.585531949042531,2.401837781879206,3.1951249329053373
42,-4.497360722585349,1.123669058850168,-1.0933145368975061
43,1.136499497710426,-4.661165325990186,-1.1558105550009232
