,x,y,z
0,1.1341035520442528,1.1340990628742122,1.176031796758182
1,-1.6062440871038972,1.2514798291730607,1.2102321534031273
2,1.2514918149848617,-1.606250132211067,1.2102341651801278
3,1.1774089604565405,1.1774077669908913,-1.5734137971020654
4,-1.1279575890805171,-1.127973716473915,0.7324630268005589
5,-1.5720850744163712,1.1343531116185803,-1.5302591379198447
6,1.1343518284984961,-1.5720823922520337,-1.5302523676623558
7,-1.605599138576991,-1.605603728577024,-1.6469026804445837
8,-0.19515480866269963,-0.19516031440714082,2.741824668436369
9,-0.2003584192419657,2.694461358728562,-0.1956922611984092
10,2.6944670641054946,-0.2003579676172813,-0.1956923621915129
11,-3.1376265401273353,-0.19510794297837578,-0.2006954669030789
12,-0.19510044811374688,-3.1376359534984566,-0.20069765020265676
13,-0.200196700561997,-0.20019556434871097,-3.0905281006026226
14,-0.19170169069566056,2.652088276880622,2.658876480317304
15,2.652093450538482,-0.19170189866579312,2.65887734507102
16,2.6377892714986264,2.637787005453575,-0.18852831349063343
17,-2.998386150167567,-0.23443999056146123,2.6023076045677582
18,-3.054962693743119,2.652121529694972,-0.20435687338204517
19,-0.2344338527082824,-2.9983900822754053,2.602309359800696
20,-0.2075089831917306,2.6378348675459895,-3.0339010922781227
21,2.6521267923909133,-3.054964586721726,-0.2043600584928353
22,2.6378359370385738,-0.2075078007855495,-3.0339002614352224
23,-2.998154025413459,-2.9981565537561408,-0.16140803486692623
24,-3.0547762229883464,-0.19154961236360454,-3.0480303741314443
25,-0.1915451530574957,-3.0547766298604864,-3.048030851272502
26,1.235375694699262,1.2353737267637668,4.093170773254814
27,1.2274113285587986,4.0790789333713695,1.2314303983281867
28,4.079081998899894,1.2274121876109054,1.2314309660185927
29,-1.636741540495814,1.2349098113041077,4.088722139946402
30,-1.629895179287751,4.088720509397697,1.2337969286454198
31,1.2349149216223176,-1.6367436996780413,4.088723078855852
32,1.2295254150300534,4.08053698722434,-1.6256204486961117
33,4.088724995478816,-1.6298958774303922,1.2337958705594931
34,4.08053960282609,1.2295263637008642,-1.6256210246584337
35,2.6312166027931845,2.6312144720994404,2.6331281743084394
36,-1.6204385454308745,-1.6204411583861713,4.126702067105455
37,-1.6275291947792072,4.079101092270541,-1.6235192939462948
38,4.079104801301343,-1.6275270444912524,-1.6235198628534526
39,-4.484826336784319,1.2349274737054954,1.2406527213944245
40,1.2349337901552795,-4.484828630999704,1.2406540990396064
41,1.2295865694804944,1.229586724073857,-4.476663841970549
42,-3.0482654785831476,2.6526476527536524,2.6521587482876945
43,2.652654860976906,-3.0482695645047584,2.6521610976400023
44,2.6362901679830184,2.6362908709287165,-3.0323783212154662
45,-4.522893346788665,-1.620392825612899,1.2243866447281448
46,-4.489219832333921,1.2353772842724438,-1.6313953306209894
47,-1.620390398846834,-4.522891688157055,1.2243869787186124
48,-1.6274810666820811,1.2274834007596933,-4.475200810992374
49,1.2353833409791128,-4.489221758824641,-1.6313989733188554
50,1.2274834061211564,-1.6274782687537441,-4.4752012573088695
51,-4.484777680067656,-1.636470453747334,-1.6307454654878246
52,-1.636469348619147,-4.484778961941732,-1.6307484962986676
53,-1.6296010945707278,-1.629602766731337,-4.484826282676932
54,-2.950502855256414,-2.9505045626659805,2.5544109083951705
55,-3.029252535462514,2.6312577139810007,-3.0273389337046788
56,2.6312588447165233,-3.0292496621110243,-3.027337500512136
57,-3.046971816866718,-3.0469726401295696,-3.0475157760030993
58,-0.1917307854588702,-0.19173363557211948,5.524387223138268
59,-0.19836129066761266,5.513918486825134,-0.19775639604339676
60,5.513922746815014,-0.1983616672272869,-0.1977554054716808
61,-5.9205396987923535,-0.1916484950640216,-0.20431828880174438
62,-0.19164621034264132,-5.920539347149314,-0.2043183003834643
63,-0.19825187845804293,-0.19825198410736125,-5.910082437584366
64,-0.19901796584628922,2.6573358570930967,5.51346366746179
65,-0.19727701540576473,5.511620287713008,2.657064566903427
66,2.657336631521479,-0.19901850236302807,5.5134641273542035
67,2.654636336117905,5.50920260241388,-0.19716320597060566
68,5.511622611246679,-0.19727682733456042,2.657064151011373
69,5.509204365827995,2.6546364647308005,-0.19716303932907545
70,1.2316933783480497,4.08229503890172,4.083057122369803
71,4.082296256409671,1.2316939569531498,4.083057567692385
72,4.078575821844853,4.078574942129856,1.228618093299392
73,-1.6249693897425106,4.082680530155329,4.082917628064424
74,4.082683914047159,-1.6249697124571585,4.082917891742007
75,4.076967823116128,4.076966817468961,-1.6215961536286476
76,-3.056177055697821,-0.19644954704311535,5.512489296824936
77,-3.053194937832502,5.511620835913636,-0.1988489300353266
78,-0.19644796306847984,-3.0561771264075315,5.5124889927836795
79,-0.19895880617148165,5.509205043029404,-3.0507681676713
80,5.511623470209642,-3.0531937744140536,-0.19885051409744317
81,5.509207524401111,-0.19895836653144514,-3.050768150637399
82,-4.4656986282050255,1.2150381370290135,4.069575423226025
83,-4.479051233430112,4.082687812512933,1.2288489955396535
84,1.2150415235720664,-4.465701550037936,4.06957638152021
85,1.2254910683610212,4.076982952127607,-4.473101027570123
86,4.082690337102442,-4.479051818757023,1.228847904307778
87,4.07698326170384,1.2254912617372224,-4.473100914207953
88,-4.465127461062594,-1.627606136988426,4.0689934955960885
89,-4.479182932255688,4.082294589366346,-1.6278122150104526
90,-1.6276054400659832,-4.465127616724126,4.068993058748286
91,-1.6247394340605796,4.078581882868901,-4.474704792929802
92,4.082297044732834,-4.479182499057997,-1.62781543485721
93,4.078582663440415,-1.624737216267927,-4.474704670240077
94,-4.465089800502333,-4.465089928279639,1.2314694433660938
95,-4.479149666395659,1.231690572700839,-4.4783964592099945
96,1.2316927713261636,-4.479148822684113,-4.478397347878382
97,-4.4654566123635195,-4.465457572924382,-1.6109967569172323
98,-4.478799763735669,-1.624748010232664,-4.4786328728872835
99,-1.6247462542176556,-4.478799292035564,-4.478632951747382
100,-5.908637020657703,-0.19642234808199058,2.6600691587437497
101,-5.909592546562528,2.657346254532954,-0.19710216085541185
102,-0.1964209955610023,-5.908636304413051,2.660068600644918
103,-0.1989406983256698,2.6546647641489587,-5.905343430372987
104,2.657348195192233,-5.909592676564366,-0.19710318833589333
105,2.6546653355028473,-0.19894044047395348,-5.905343087056968
106,2.658062787778192,2.6580621558697834,5.512742473333448
107,2.6553506430461824,5.50975806110751,2.6548006885845656
108,5.509759770995631,2.6553511181957212,2.6548014871924552
109,-5.908610725091073,-3.0561323525117867,-0.19964294075491254
110,-5.909576217950102,-0.1989642627147105,-3.053414028139493
111,-3.0561320835005734,-5.908609795298159,-0.19964302468107215
112,-3.053118886953143,-0.19719052010181792,-5.9077743933835976
113,-0.198963641311323,-5.90957698431129,-3.0534158005727536
114,-0.19718904118313052,-3.0531180585403237,-5.907774990508402
115,-3.056564687280284,2.657683648651429,5.512598104124322
116,-3.0539227996820393,5.512840252231664,2.657786727764452
117,2.657684999388388,-3.05656462603303,5.512599702165662
118,2.655455149000191,5.509458184057686,-3.0515862340187536
119,5.512841639888942,-3.0539233564369814,2.6577861564460834
120,5.509459548809076,2.6554558680963747,-3.0515865662809096
121,-3.0531942365668026,-3.0531948077362925,5.505466836950355
122,-3.0509378641198914,5.509757377965388,-3.0514856671026847
123,5.5097589738245825,-3.0509363164761267,-3.0514873637475315
124,1.2321040877289262,1.2321040619253918,6.943380107283425
125,1.229433309221914,6.939904917700114,1.2294536960842026
126,6.939907126584779,1.2294344401500075,1.2294548076921972
127,-5.908735995575174,2.6576894920602196,2.6604331570267936
128,2.657691696076041,-5.9087363907806605,2.6604341238743427
129,2.655475432366975,2.6554747760335955,-5.90560250098527
130,-1.6273751596448782,1.2306187696944835,6.941338056593974
131,-1.625903562418823,6.9403392251871,1.2297646675201184
132,1.2306194541662867,-1.6273756290685282,6.941339001018078
133,1.2295551566258525,6.939528603784844,-1.6256928716645511
134,6.940341050064056,-1.6259036305013137,1.2297647787289137
135,6.9395299519923075,1.2295559501579996,-1.6256932421204922
136,-1.6262176142895512,-1.6262191816871363,6.9422251532765245
137,-1.6255927876727045,6.939902118983301,-1.6255724699477418
138,6.939903820434603,-1.6255921745933217,-1.6255724233409414
139,-5.90160945879344,-3.053204389868049,2.6570685418128157
140,-5.908858087635491,2.6580475476290846,-3.0541810521811095
141,-3.0532037401914582,-5.90160835288554,2.6570674086799286
142,-3.050936825689631,2.6553613757234262,-5.905892541886622
143,2.6580493500122286,-5.9088571923587,-3.0541829114830246
144,2.655360803371749,-3.0509350554973307,-5.905891603139438
145,4.075910353094955,4.075910664715647,4.074928950200784
146,-5.908853950058772,-3.056224993964826,-3.0534967596614537
147,-3.0562251340015365,-5.908853608705547,-3.053497596729359
148,-3.053386416164836,-3.053387295619248,-5.909308522367921
149,-7.3374974983967585,1.230642476797401,1.2312531477956656
150,1.2306427984863537,-7.337497290961093,1.2312526174523972
151,1.2295865783573916,1.2295863446060413,-7.3356946778089185
152,-7.338376459696032,-1.626208349388226,1.2301003067524416
153,-7.339522326595353,1.2321273162587814,-1.6282337038444437
154,-4.477969454873556,4.081000798074863,4.081830969395248
155,-1.626207365706716,-7.338375187733641,1.2301008015622463
156,-1.6255712456741915,1.2294787650948638,-7.336059657727246
157,1.2321278324121185,-7.339521725807923,-1.6282340746640303
158,1.229478451805312,-1.6255702782256392,-7.3360594457908705
159,4.0810034512455315,-4.477970048343848,4.081832186419751
160,4.0764220351867655,4.076422688631834,-4.4725541667807365
161,-7.337536772468255,-1.6272749004475366,-1.6266618552435057
162,-1.6272746836053436,-7.337536515354715,-1.6266623985714077
163,-1.6257313131119018,-1.6257316487911533,-7.33660706454043
164,-4.455736675904647,-4.455736319800066,4.059597466659642
165,-4.471075037397149,4.075912255951378,-4.472050055027005
166,4.075912029800704,-4.471073523084275,-4.472050421870037
