,x,y,z
0,-0.13056456012891163,0.05010699512826987,-0.11098576959046316
1,-1.5448856877345145,-1.410370434788584,-1.4432932338766842
2,-1.4980778520747888,-1.379277683617898,1.3649716828065581
3,-1.5148810522862615,1.4175580399536323,-1.5872193204730003
4,-1.5137891254907065,1.4722514592481497,1.3409422924373544
5,1.2772667891487117,-1.330813486281997,-1.607437515700763
6,1.338626949216536,-1.3370457996558862,1.3110130550440449
7,1.2231818142168613,1.3489956028244972,-1.6757850681614403
8,1.3249496554080118,1.4751942826312563,1.2909753185715744
9,-2.945155130003621,0.037377951736795215,-0.0620341927226643
10,-0.06057171398451012,-2.7961998022550634,-0.08567919658010903
11,-0.5868959860764409,-0.4437049567451004,-3.425052703866168
12,-0.06962281083777294,0.06779542635586136,2.7718603683103913
13,-0.09396669936458778,2.8683149455829184,-0.13308441553633807
14,2.745813101379606,0.06734697938727725,-0.14521254193809624
15,-2.9691751950772467,-0.007732808916063757,-2.9338966249642113
16,-0.09708839133932232,-2.8417861420688832,-2.9529640609058534
17,-2.904051502471255,-2.846876853621336,-0.026078820625819944
18,-2.8920027741717718,0.03549295914750924,2.8226770663406735
19,-2.916234346859749,2.8685492687126013,-0.07455863358143044
20,-0.030093918484978416,-2.788370007162609,2.7947496677660344
21,-0.08362856211758107,2.9264349190517405,-2.9441309206266464
22,-0.05706335078943968,2.885545781949116,2.7794051927787793
23,2.768879034079133,-2.768445284922593,-0.09942499361170273
24,2.853699181464277,0.025406224169114134,-2.950193453128254
25,2.784324486723542,0.07223743713715829,2.7554198518583464
26,2.759902524668752,2.853588150611284,-0.12909280495035938
27,-4.3322038978259725,-1.437585532736783,-1.458049454387111
28,-4.309688527775688,-1.4127056056283567,1.4115063396522125
29,-4.3474042221399545,1.4410927566214349,-1.4754260133599
30,-4.325020257178025,1.4504328406558502,1.4039457209722412
31,-1.4691246241835205,-4.264560924870103,-1.4641264307072555
32,-1.4396131620259238,-4.24480043645581,1.3949950406305167
33,-1.4423446633745471,-1.383976516669473,4.248448888456613
34,-1.5013465702644668,1.540481362743146,-4.348660444668523
35,-1.4585152761542564,1.4656363120114142,4.247131276163836
36,-1.501416208898858,4.312433580323122,-1.4929855865349686
37,-1.4750854216120124,4.2977405741430355,1.3659187432591455
38,1.373375940986365,-4.232550480214084,-1.4869391123521498
39,1.3914024190573293,-4.216222145913906,1.3683009906689096
40,1.4465654681756783,-1.4075412379325407,-4.346208452170144
41,1.392044542037816,-1.3581618501148822,4.215933061006083
42,1.3241008002441481,1.3971015490398668,-4.315201269538727
43,1.3840811526893222,1.4724475944902986,4.216592353033359
44,1.36956644152225,4.295135359539963,-1.5046908391461251
45,1.368912266096636,4.290656204831584,1.3421442513302126
46,4.23438491606953,-1.3865976595915497,-1.4894859977340758
47,4.212265836011369,-1.355721016757012,1.339381691886269
48,4.230661649610469,1.45838425017169,-1.5077213486778498
49,4.218014951355784,1.4651898500334113,1.3341440933370283
50,-2.83479759139764,-2.7946752256734055,-2.9459613277673573
51,-2.863601773243902,-2.8292415467680416,2.8374459988466936
52,-2.9413109177879515,2.890321011487935,-2.9070617020312435
53,-2.888983870605981,2.8808089270830797,2.8252487316309898
54,2.8147930525475333,-2.8259998079615336,-2.894058467287602
55,2.8043641109110746,-2.775395188749714,2.7788250249849935
56,2.7961880802980037,2.8604362871548545,-2.9193502442123527
57,2.7983226431133277,2.8753034568675,2.7711248066872805
58,-5.738234568118838,0.003943003042150997,-0.014162278146066482
59,-0.014826211907495277,-5.677362961632328,-0.02722460017030215
60,-0.05193524691834687,-0.006021355103884918,-5.784111913693076
61,-0.013225327094154717,0.03937225495291085,5.676414662987941
62,-0.04036898879702335,5.722673476500168,-0.05245986197962713
63,5.669822720666474,0.03649238334331817,-0.057056536044685656
64,-4.277693245058115,-4.266071823581573,-1.4568039239357666
65,-4.285220275234387,-4.2757346287309,1.4272920410806984
66,-4.353697259621882,-1.4369289292528031,-4.305771547755497
67,-4.282288377564211,-1.4133437438412273,4.278824508753294
68,-4.316204131053689,1.436659186789654,-4.324361375937617
69,-4.2917080214487795,1.4439821908970283,4.2783328016818105
70,-4.32110408232896,4.303323534483885,-1.4494145931819313
71,-4.300226478394258,4.292969688556155,1.4101542641575031
72,-1.4486978413604084,-4.3311727057515,-4.303401449466463
73,-1.4175880152374636,-4.254648211276938,4.267075695449568
74,-1.473431875464654,4.3151331736522165,-4.325395262330621
75,-1.440421970419298,4.298636077196991,4.261374729352316
76,1.4077725484835177,-4.268520365002853,-4.305379819076051
77,1.4194347444297648,-4.238076023547942,4.249509893022043
78,1.406146532925084,4.299141359570322,-4.316886288583695
79,1.4065955389398321,4.2941453890861565,4.244466055043142
80,4.2590527635949345,-4.252079206808522,-1.445014369541889
81,4.248068694016669,-4.2310473497039025,1.3859771915558072
82,4.28081043624603,-1.422702568000793,-4.315284923159525
83,4.252688248064545,-1.379365141360839,4.2337685328183685
84,4.271163473648184,1.4484295517937578,-4.31901148076467
85,4.255220208117708,1.4543545912051994,4.235719192530185
86,4.257140685807825,4.292059051501038,-1.4665660428781053
87,4.24601716484203,4.283279086954337,1.3729540267806397
88,-2.7828463519344866,-0.06285013184024617,-5.63506493175266
89,-0.0734428001805162,-2.7788823599548413,-5.658096314657576
90,-5.719880729373913,-2.857712975164561,-0.0023809652628282137
91,-5.744039645604396,0.002495069894300397,-2.869049275690188
92,-5.717702401591775,0.00894233455770745,2.8538510813997
93,-5.733206024686989,2.863538952720232,-0.01289730404021593
94,-2.8597011984691965,-5.69884677166173,-0.006162293323090285
95,-2.856503516719201,0.01937242325948659,5.70212719623852
96,-2.880861977630128,5.727320289044849,-0.022285201687129098
97,-0.010285860862881253,-5.707205758416318,-2.8645981887303877
98,0.002594936334460722,-5.676930210146607,2.836660056592222
99,0.0035600452697197604,-2.82247831107643,5.685850257356624
100,-0.016983154378054477,2.871853688292673,-5.7472991728047615
101,-0.010439955214973626,2.87596368602822,5.687759010416681
102,-0.029097936031285576,5.731617869166188,-2.8859769191132045
103,-0.018580210748824905,5.716775028491431,2.8228020998882775
104,2.8331206537984106,-5.669151651691354,-0.026027158983426505
