,x,y,z
0,1.6352383998761286,1.2525232088186298,0.8891246921803732
1,-1.0607379759654922,1.1443969661507327,0.7318002959296771
2,1.791975348345749,-1.5073749556208966,0.8610688823441839
3,1.5149505789096132,1.2416432667514787,-1.8654323704457703
4,-0.6733412421881125,-1.3276579408674714,0.4339846390129736
5,-1.2939225920502322,1.2460685781647296,-1.9488273929177142
6,1.56301798827269,-1.4443448581661187,-1.8416495665402142
7,-1.2130536211180696,-1.5306987652783133,-2.007684717160551
8,0.3400225439308412,-0.1802011332328641,2.341301471272597
9,0.12906478546609604,2.7296122262496643,-0.5082647361376439
10,3.1426944442580647,-0.08181890615329959,-0.48657642014409336
11,-2.7090516210007687,-0.20034978893792738,-0.5907303957517521
12,0.3270578596165602,-3.073072681618321,-0.6128554677456619
13,0.1003132562311704,-0.12143430107202893,-3.397081505537563
14,0.0962435894823108,2.5833702209579923,2.4011711992425706
15,2.980932956958425,-0.12831952531540874,2.486926206131424
16,2.876507331879247,2.771310672507633,-0.40805415475857404
17,-2.429861035437338,-0.304778510332038,2.1064663229995766
18,-2.7923446185817835,2.569620812992129,-0.4248107783032002
19,0.27720188412193303,-2.924695835575489,2.243735194861879
20,-0.005584001460394233,2.739850066638989,-3.2502662776857867
21,3.045429174788398,-2.9873536215663514,-0.45811168667990754
22,2.9063121162715166,-0.11600041163841864,-3.311935045353736
23,-2.611949745758793,-2.8969280052865933,-0.502924107506105
24,-2.8975468043340733,-0.17940695797391815,-3.233422317566602
25,0.09810477827161944,-3.019711142996078,-3.271682804806935
26,1.4677625925113953,1.230665561227236,3.935877013168679
27,1.3753651049904656,4.1226335098290665,1.0856520348255836
28,4.289259793635932,1.346890971829377,1.1060313091051415
29,-1.2976345675191587,1.105115623377453,3.7710422550497458
30,-1.4252572235865473,3.9923015218965334,1.0494200051061617
31,1.5454834961089565,-1.6076926239651887,3.886970361389875
32,1.380882613283814,4.198150688302467,-1.7900827713059286
33,4.370856302395741,-1.5581296187761935,1.084219906038428
34,4.298805530876676,1.3717676422338847,-1.8505648549429823
35,2.7884273807855218,2.7084711042986678,2.542123478427396
36,-1.181559161154341,-1.6280367665345736,3.72504060823159
37,-1.4970910376468718,4.102251724752397,-1.7587385074017157
38,4.364908679471768,-1.5679785115224352,-1.8544320757244026
39,-4.164606659854794,1.1009646894139802,0.9933728986562169
40,1.6145505475980972,-4.416056075762452,0.9840304803100537
41,1.392924222066545,1.3272181231349591,-4.690389993968373
42,-2.7679268429025212,2.503468606215376,2.413132185957933
43,2.9434180017542784,-2.996909987683061,2.4885577309977323
44,2.783356120227192,2.7655216852607736,-3.2235575223357102
45,-4.204224343873445,-1.6005208098627735,0.9204840796733438
46,-4.341123415975078,1.2118800400581191,-1.7744090936845864
47,-1.2039013489785708,-4.345936592866952,0.8885524656387039
48,-1.5270077930229613,1.279825390151117,-4.606943053913
49,1.5735869772801654,-4.4779511886150525,-1.8743795852516179
50,1.424057670129553,-1.5983661470076138,-4.688780697460542
51,-4.3198916792188315,-1.6209707980028178,-1.7844560115298989
52,-1.3576607759387802,-4.42634511590879,-1.844078054826939
53,-1.4908845551326608,-1.6141328776663542,-4.608074058151329
54,-2.5690987505393568,-2.9287617285489818,2.2091328109123127
55,-2.95734510237972,2.6727155779246266,-3.146143850087684
56,2.869946166762093,-2.996202936295331,-3.2385513752546906
57,-2.8953397494116873,-3.023652016567689,-3.1721237200754127
58,0.012785953385458355,-0.24176234177379435,5.337448426399027
59,-0.1335232392001286,5.538732945326079,-0.27221138019411717
60,5.681418295533676,-0.11038339695125565,-0.31748318962687205
61,-5.776439837399766,-0.20927272489262666,-0.3188138997935266
62,0.06787190505559465,-5.8621589055160275,-0.39291655278636417
63,-0.13032384591667956,-0.16912280788377457,-6.008328774795714
64,-0.11608126998789853,2.5832393257717965,5.401506813844944
65,-0.16249755470161942,5.4786610242419655,2.597549534660868
66,2.7230367526423183,-0.19329009309567752,5.483341306794265
67,2.7081012261474195,5.574359215186134,-0.2464335412457358
68,5.5844146932195455,-0.14486827036288918,2.63372732006297
69,5.592808532135409,2.7372391013697017,-0.2716271900832715
70,1.2644911805301076,4.070250498601752,4.024914754867386
71,4.138708934356786,1.2745871881853712,4.068281132566679
72,4.141911303997692,4.142093745008528,1.184260761479473
73,-1.5237599057432678,3.9898352498172183,3.9774462404958677
74,4.174581553019012,-1.6019458723466695,4.055171582713705
75,4.158527740437958,4.179102399993593,-1.7256718698268
76,-2.831035898001399,-0.27578069558068885,5.284212712693979
77,-2.9943406571454445,5.46799284527558,-0.22977148352134805
78,-0.044486799028440265,-3.044697782953054,5.361728254820011
79,-0.16734923804549745,5.5646984335761065,-3.106096559313649
80,5.633813755799981,-3.039073439382372,-0.28456882075798484
81,5.616832089511873,-0.1374327582617022,-3.183477261724699
82,-4.237903590284217,1.1059899038510925,3.8698384067618994
83,-4.3580150686888794,3.9867227472677094,1.156178998175104
84,1.383339110352329,-4.4267341064810894,3.934173900448299
85,1.289632736995232,4.166360698582846,-4.571699309341451
86,4.220913289028536,-4.472909967256404,1.14482372114827
87,4.166561926617044,1.317902367853288,-4.612400145933988
88,-4.129398951191636,-1.6392604003973912,3.7373301160710204
89,-4.422934719316551,4.056487123643105,-1.6485168167996913
90,-1.4140250886461734,-4.414889170887874,3.8611127381448584
91,-1.5998024391114323,4.119001610049439,-4.524065408697727
92,4.225855593973256,-4.490262447291752,-1.755387678144172
93,4.185907429708987,-1.6111475252740106,-4.62190529623283
94,-4.258016176651842,-4.400195251081375,1.0682379635804677
95,-4.464250385896953,1.237263905628167,-4.499516791403937
96,1.3492314760419095,-4.4947876941895775,-4.577293429058335
97,-4.349986535865485,-4.429692922324462,-1.6862068467289277
98,-4.456176352415373,-1.628698156287175,-4.498508670301688
99,-1.542447760985427,-4.47934763118932,-4.524416114783676
100,-5.783037000992461,-0.24802494522636473,2.5470723222835465
101,-5.797004293769314,2.5915867697785,-0.2429567182625974
102,-0.016541296472542686,-5.835405079586052,2.496385793408704
103,-0.17094713632249903,2.7038135977085105,-5.97653234259564
104,2.8056134111781916,-5.924919914256319,-0.3059093349774373
105,2.7273121367403816,-0.15986030608082535,-6.034528749460148
106,2.6691701289033753,2.667038642920494,5.502554211941228
107,2.6679129912474826,5.524059078001768,2.6426184737220937
108,5.5473483015009215,2.702038766877465,2.6579032628136385
109,-5.804164256758035,-3.04240177853731,-0.27621223304678283
110,-5.883007296170229,-0.20225063277870192,-3.0736966928721237
111,-2.868589227262394,-5.819517181485052,-0.31802413754015235
112,-3.0376088602509945,-0.19586223805112388,-5.9233429150819426
113,-0.07351051253831178,-5.9151145175353435,-3.1300744757606593
114,-0.1387719955427428,-3.06016378934051,-5.967595351675528
115,-2.9607675671119855,2.5674811653011114,5.399986351826788
116,-2.99645120707347,5.439144110854624,2.611119625549205
117,2.7063671498038175,-3.0532517673899884,5.479785935995313
118,2.7053531071520474,5.594112560738922,-3.1199497400147984
119,5.568276477059125,-3.0453639593958814,2.6407780470503504
120,5.590253304036971,2.7526064884713977,-3.1566158569253866
121,-2.8944855114922876,-3.0431157992280076,5.328516030402547
122,-3.0457957236510182,5.516691497222087,-3.061771890700596
123,5.602617158421897,-3.073968925419411,-3.1577907393507747
124,1.2445545031928384,1.2135233568780102,6.914904520317989
125,1.236440775250665,6.948153768907094,1.2203316248649057
126,6.976499867232816,1.272065040899884,1.217023658667623
127,-5.784893943454276,2.570508816926031,2.5898866008871657
128,2.7361753361363563,-5.902826922279174,2.599485403174298
129,2.7114227842321665,2.732761566868495,-6.0031677994865005
130,-1.5665683213560948,1.1715478398776338,6.841565323976252
131,-1.616397480093305,6.9192043018015825,1.216459830581115
132,1.2584892691596263,-1.6344779239929037,6.906732316565299
133,1.243847891901116,6.9725222024338365,-1.646853118649753
134,6.973537636611334,-1.6067263676223933,1.2132819290991474
135,7.000285803752695,1.2847100155178193,-1.6891754501793668
136,-1.5407562702308477,-1.647713419141714,6.834199727459511
137,-1.6235344210974274,6.9466778484001255,-1.6349862370528496
138,6.995464940645388,-1.612708417241953,-1.6874150111410688
139,-5.769890660269552,-3.034619094822268,2.5391575355073024
140,-5.895310026642217,2.6539376520792524,-3.0555421145629054
141,-2.912726335450047,-5.843048096396848,2.5321555141013676
142,-3.0551271117140932,2.6700592743603626,-5.922861215961236
143,2.765119621934775,-5.955759385068674,-3.153593003313316
144,2.7216308380253853,-3.0752171912107604,-6.000837572237924
145,4.088922479566857,4.0995643630604945,4.084401736440353
146,-5.885075193821079,-3.053098988084934,-3.057324619175987
147,-2.994389682838267,-5.895259540461149,-3.075659062512328
148,-3.0369710793005793,-3.0581500816645204,-5.912490732312196
149,-7.255014716365928,1.1958938227699432,1.1909290696855732
150,1.301679598141939,-7.327833282069032,1.1689617842872204
151,1.2449247012510074,1.2596925666692105,-7.388601552005774
152,-7.257986734139464,-1.6253266548762912,1.175648025393736
153,-7.314987251515866,1.2227961160886112,-1.6290192647894073
154,-4.408777316513415,4.007649523049333,4.0254902286464
155,-1.5342152628868122,-7.27465497927437,1.1567180042309317
156,-1.630918436415152,1.236928744015565,-7.352233308173154
157,1.3089854419872187,-7.370168952354751,-1.6870492096209886
158,1.249967535572677,-1.627454337642817,-7.383202581323692
159,4.116600630504773,-4.479946423534113,4.066907426763046
160,4.132643446385674,4.160881496088303,-4.553924195797973
161,-7.311312380186928,-1.6263714209961395,-1.6301118506269967
162,-1.5543447286487337,-7.319449624269988,-1.662183318476755
163,-1.6223093531541792,-1.6287762907819765,-7.3467837502470115
164,-4.3443304491634365,-4.434937366123234,3.9476421325038884
165,-4.479618958809259,4.086529070370155,-4.480732698728515
166,4.147884511112789,-4.50818265205433,-4.559508119415967
