,x,y,z
0,-0.05599732835605267,-0.07722276103720398,-0.002347052996889292
1,0.028803953134962326,-0.1293754255107551,-0.03758390977580798
2,-0.03947753527832316,0.060553002967426744,-0.023771156710118483
3,-0.004126927345984954,-0.010500153929177613,0.0044128905754527836
4,-0.6674607374877736,-0.00948682709679155,0.5693990793049425
5,0.015284674057681226,-0.11036842061191221,0.09702255093141321
6,0.18842502719464177,-0.06140453356072155,-0.18553825202982413
7,0.020386473170571403,0.06260274405318789,0.05888549244862605
8,0.03394593630182151,0.05554839405135145,-0.012325192625372659
9,0.008438826145458732,-0.003953172084931926,-0.008235772054451777
10,-0.007247104558955571,-0.016380300446024374,0.0033300183623404186
11,0.03229229384736953,0.05253462189435339,-0.03504824053257057
12,0.04055245094364835,-0.04026628292806423,-0.04265310090742857
13,0.00012401015615190057,-0.013458772523899551,0.003284213744100377
14,0.007205391823692581,0.01804658981929655,0.018567044412362423
15,-0.006589416355231028,-0.019776158674764996,-0.01843890116668767
16,-0.0031270432795297426,-0.003567924886539519,0.0020050156868186685
17,-0.011709965528757202,0.03609577233758664,0.01106987813030227
18,-0.014708332713857047,0.016740451531909537,-0.006463822933517709
19,0.026367000925780378,-0.033870322034222765,0.030613826843123193
20,-0.0034237078919449318,-0.005681904159992313,0.005065600674657144
21,-0.00365877115294025,0.005515755376388588,0.013020205090710443
22,0.01355637494078481,0.002651515589431116,-0.012910018165321738
23,-0.03233312212482721,-0.03266840085655646,-0.029588381775829502
24,0.015952392482467968,-0.016002329408961992,0.0029505874244237745
25,-0.009801023997712219,8.822902958104725e-05,0.00017255987786776402
26,0.01441968369949045,0.0215422396160113,0.015870879092150496
27,0.0020006637537228608,0.009442000061575986,3.678282098502321e-05
28,0.011553034527054333,0.0015999495355325183,-0.0016482685016473886
29,0.0018710359370094898,0.012167833373376666,0.011657115341675649
30,-0.0009600538542885203,0.015437899996844456,-0.0006931134794936896
31,0.008675425087465636,-0.00908201347323073,-0.004624992762388545
32,-0.0026938282403417553,-0.005294551461304478,0.0014054561715004688
33,-0.016509842198567833,0.004960195296425093,0.00040815852025416315
34,0.004110013625871497,0.0036824710176971403,0.002191304310728823
35,-0.010851337719608384,-0.009497291068871856,-0.011348322622394505
36,0.0073216763057470605,0.01804235214673549,-0.11512843993588867
37,0.0006701445399170332,0.00807996040480449,-0.00047607173795077796
38,0.010294272035029504,-0.001084001335869233,-0.008917742514834553
39,-0.012070478117877727,0.01596263649627455,0.004342696463048433
40,-0.017480674828239156,0.015290973633710628,-0.02587615226821204
41,-0.0032089394518566897,0.0032877438778311473,-0.0026767858132577906
42,-0.0011299883147517543,0.0009273932019241999,-0.000960223022975765
43,-0.022189324323957926,0.02998972065172383,-0.019477773310441777
44,-0.0004533230764623518,0.00146449078909722,6.165206942203739e-05
45,0.15886021100781234,0.021486192091420844,-0.012546468944109934
46,-0.020226469908964744,0.0275068463627862,-0.021315528402291804
47,-0.004731249336493644,-0.08246477995406784,0.0030734746293101696
48,0.001896852188312286,-1.676322928259263e-05,-0.010469029588451896
49,-0.023743773050516667,0.021262533058633,0.02193482807404608
50,0.009195924827572224,-0.0015883292926764608,-0.011412914498098878
51,-0.00022293145874012553,-0.013878675478941576,-0.013715416337438894
52,0.027480037517379985,0.011752526590908724,0.01592804136627908
53,-0.0016091041342718192,0.005019666296868068,0.013457646997527373
54,0.02377906895597677,0.028252945651141635,-0.026849410623517804
55,0.012021986868442032,-0.011139537194476195,0.011855724418697394
56,0.010192796401521872,0.001636484665223171,-0.010851439684212864
57,0.013069038109909326,0.02355270663927624,0.01646280969789914
58,-0.003063587544533695,0.0021329056097213416,0.0023349327414299036
59,-0.0015156412944053843,-0.001409089763010797,0.0007183819255582757
60,0.002370065243491701,0.003167962510953642,0.0014049733598888387
61,-0.007153591603900601,0.0014545292697052932,0.0026944135689057546
62,-0.0007719325421721498,0.017718715685297277,-2.3893647887379688e-05
63,-0.002122191480867472,0.003177402052222175,-0.0019874211147818655
64,0.000429376345375884,-0.0001648390618052121,-0.0028119153128745218
65,-0.0010143288595223098,-0.002229623668114638,-0.0014978791672649635
66,0.0015555195113436397,-0.0008067068308239992,0.0028875193464505847
67,-0.0002170667740915474,-0.0007363238345987561,0.001101703647279152
68,0.0005709130088272483,0.00028801881788313103,-0.0007671871410893187
69,-0.0008361593113482238,-0.001217481920832209,0.00030041208079418364
70,-0.0034151334110313026,-0.004927020531765332,-0.004267700497277829
71,0.0005546624729554146,0.001992247853774467,6.12027964848787e-05
72,-0.003278797874893323,-0.0027217784673820604,-0.0006673164119947877
73,0.0004449130505279923,-0.0027267802738557226,-0.0030083241321443585
74,-0.0013609064470800735,-0.0026555288308965424,-0.000979017917835157
75,-0.0014739959154220863,-0.0023339805755944578,0.0012119332024342331
76,0.00933831695820393,-0.00595548694970205,-0.0030294041075286464
77,0.002444524816947851,-0.002762620532778591,0.0008007078516349788
78,-0.00395705489081441,0.00442961067589769,-0.009571094216181183
79,-0.0012835012088125105,-0.001009917880825627,0.0005941185867898432
80,0.0022989992353776925,-0.003350903010519045,0.0011311065669775359
81,0.0037494690309865515,0.002411317797360066,-0.0019661511065254995
82,-0.016456838195305648,0.021800677640645732,0.014373102017544902
83,0.004486132959859735,-0.004283427652466237,-0.00031185639711799095
84,0.003692264261136247,0.003360207205104295,0.005368183834037879
85,-0.0029554472332704858,-0.003904473455655458,0.0034990978431938837
86,0.004186620791071812,-0.0038372796709790547,0.000779076826808477
87,0.005876941832153022,0.0062704525450296925,-0.005698916209490736
88,-0.0012329254747284425,-0.012876008629552429,0.0017845956732878013
89,0.004381365586820095,-0.0058137492148659,0.0027873679187855526
90,-0.004370373155703346,-0.007176895427863585,0.002783947811734019
91,0.0010113117945480283,-0.002934614185314926,0.003474559755576866
92,0.005519018386137082,-0.0004183233073628069,0.0021457615563668783
93,0.0002835760781675261,-0.000906613788228269,-0.00022271399379861326
94,-0.0013248246051083498,-0.006770763287881677,0.005891040208319279
95,0.00027071410443268236,0.001900739089959349,0.0005495474349756406
96,-0.003322884238383472,0.0005355889947682305,-0.004276407000191858
97,-0.009526504260520124,0.0007005240600116676,-0.007355079149207935
98,0.0021951289909678323,-0.0029082108440151603,0.0027915026481393186
99,-0.0006941930561542235,-0.0031262591689578917,-0.0037024898354123363
100,0.005266783928866632,-0.005105218404933193,-0.009113751027605423
101,0.0027881397477528104,-0.0008443697986009332,-0.0009598199651042535
102,-0.00715913836903314,-0.000989365060408615,-0.003830064166015984
103,-0.0006324719639871334,-0.001384146157692018,0.0010330414212955659
104,0.0020853760281199416,-0.0007159980284477134,0.002372360376635269
105,0.0021752826158895748,0.0022724645346428153,-0.0037765577187440537
106,0.002125404506560611,0.0007588079769524358,0.0003622417608638909
107,-0.00033923450365320887,-0.00011930523235464691,-0.001955683683936904
