,x,y,z
0,-1.0475079679629646,-1.0477764987087517,1.0480547095591302
1,1.047916555577456,1.0477872395688264,-1.047866702279577
2,-1.7073967639624417,1.0070425252234163,-1.0075294835797122
3,1.0070221050813049,-1.7070405173469971,-1.0064639894510512
4,1.0064874032810236,1.0065142040686084,1.707257803676553
5,-0.3324568554164724,-0.33252246658330614,-2.5654217211705004
6,-0.33282326632407977,2.565298597225824,0.33246112159984287
7,2.5655513259880682,-0.3327504120993218,0.33269277258805585
8,-1.7530640638191393,-1.7533858510179192,-1.1585074799357318
9,-1.7534780402384436,1.158462780460119,1.752961970052827
10,1.1586745376670307,-1.7532517766315872,1.7536556819259608
11,-3.2544766799177567,-0.3431186351023983,0.3425561045742252
12,-0.34254002094275526,-3.2549626827210703,0.34334817742915674
13,-0.34307205712629374,-0.3430075235479015,3.254649291370828
14,-0.34292253738142453,2.5044039653331485,-2.504763107998237
15,2.5047439597282786,-0.3432967558319399,-2.5047499386930143
16,2.504310716809582,2.5041367279485245,0.3428636627982141
17,-3.193702720905839,-0.3236467563514359,-2.520096315518605
18,-3.19390221645437,2.520059883988344,0.323429394771086
19,-0.3236182956911722,-3.1938171088910883,-2.519453076152587
20,-0.32387151927466035,2.5196636001079113,3.193956990851732
21,2.5200636379518437,-3.193764684719454,0.3237136875203699
22,2.5198648941626107,-0.3236520807181178,3.194162107746079
23,2.5017346057857917,2.5018409492208398,-2.5018312910474183
24,-3.1027482551126697,-3.102800441716104,0.3894180666672974
25,-3.1028358970034033,-0.3889714134098289,3.1030883798718287
26,-0.38930283154301654,-3.1027713434908097,3.1031770280331017
27,1.0950667431257852,1.0947464038226788,-3.9466165093472245
28,1.0946826583540663,3.946541592733808,-1.0946426322560325
29,3.9470046485185666,1.0946859132241693,-1.0953956693384337
30,-1.7647806743791046,1.0924657029777651,-3.945517320155352
31,-1.7645811186639273,3.9454025151365957,-1.09235573572908
32,1.092364456597122,-1.7645272087431232,-3.9453398221461926
33,1.0921636784696673,3.9454292135428637,1.76475847963164
34,3.9456476035892316,-1.7649171072283485,-1.092674785836932
35,3.945170410451284,1.0925334638858037,1.7647714387213427
36,-1.7669028801487068,-1.7672015576352726,-3.9567939261080576
37,-1.7663140449583936,3.956882309562721,1.7669348666864955
38,3.9563593050316515,-1.766922000803616,1.7672230193891403
39,-3.168038096564972,2.495772389634194,-2.496128497405841
40,2.4957192065441363,-3.1678796648389698,-2.4952761047356
41,2.495469172746972,2.495650037054351,3.167885304237758
42,-4.6214854811313675,1.0942195696554777,-1.0940835833027274
43,1.0945341883710873,-4.621239780476885,-1.0938157152795098
44,1.0940438368301504,1.0939283067779437,4.621193750671643
45,-4.616260804387158,-1.7725912405657271,-1.0978363114711487
46,-4.6162971277015155,1.0976763516144343,1.7725789242819374
47,-1.7723107873583903,-4.6163961425895845,-1.0974869959868456
48,-1.7725591133215837,1.09748864484463,4.616670897880831
49,1.0974106715656518,-4.616479955843555,1.7729604704117166
50,1.0977005035823597,-1.772386608421021,4.616565560380347
51,-3.1446979444668206,-3.1441065481017954,3.1446852888082066
52,-3.190037075425613,-3.190629279578009,-2.524735672352716
53,-3.190101996430833,2.524587137380264,3.1900091756767
54,2.524586907094691,-3.1905018747362104,3.190957993621214
55,-0.3345036407154791,-0.3347040526655091,-5.378494548723944
56,-0.33464834506694724,5.378819303572598,0.3346386050846331
57,5.378713190762018,-0.3348244297523455,0.33488336984567335
58,-4.6613034069905135,-1.7635247934262779,1.7637550661748644
59,-1.7635777669439292,-4.66159001037099,1.7637015979999005
60,-1.7633862792351709,-1.7634326703144898,4.661888322178887
61,1.088444215718862,3.940728063120564,-3.940321239952477
62,3.9407071024165123,1.0889910329413404,-3.940731002805348
63,3.9399871106449176,3.9404714078557515,-1.088982250481151
64,-1.7624269335700253,3.941572053454037,-3.942155057617514
65,3.9418556394319144,-1.762495550393477,-3.941961818511417
66,3.9415657251630556,3.9415304619536307,1.7623395882831028
67,-0.33585398173317293,2.5179865038958047,-5.37325980793802
68,-0.33604289331626996,5.373415469631274,-2.517881587828576
69,2.5182112575551487,-0.33579314114069275,-5.373148142615412
70,2.517884373957321,5.373344584064034,0.33596386677948425
71,5.373184936728809,-0.3359588021179096,-2.518583539156146
72,5.37246782531958,2.5179134726052093,0.33539616260389105
73,-6.0528236972473355,-0.3294436034145117,0.32961264660799466
74,-0.32921080948461723,-6.05306509440067,0.32918504111060115
75,-0.32914131975482513,-0.32938243580934373,6.05331933540729
76,-4.618083562052825,1.096765391704233,-3.947409754585859
77,-4.617777816872724,3.9475305491617814,-1.0964533423267728
78,1.0961618779812694,-4.617869751506509,-3.9472957569199734
79,1.0961323561041347,3.9472275554034773,4.617955663506063
80,3.9480079776607733,-4.61788535106301,-1.0960580464766103
81,3.947438650200812,1.0959869693658866,4.617856807235443
82,-4.616887529416225,-1.7607985974698344,-3.9488533416395217
83,-4.616655677056031,3.948928176139385,1.7611843646132768
84,-1.7607130728965164,-4.617116281933626,-3.949016516120923
85,-1.7606595998929493,3.948847450393664,4.616935724719919
86,3.9485234415251083,-4.6170527547434,1.760936076751753
87,3.9491051427478054,-1.7611744190570373,4.616808749880866
88,-3.1910798703309258,-0.3331482984804742,-5.376745213537112
89,-3.1911497359087235,5.376323947976112,0.3335865895463835
90,-0.3331549102971403,-3.1911238563421738,-5.376748990899955
91,-0.3330222228623534,5.3770623539704685,3.191154815636351
92,5.3769227985256025,-3.190882126369451,0.33366629430106004
93,5.377037345020959,-0.333096218200208,3.190684338398959
94,2.51848422227345,2.5190184509853606,-5.373231705326035
95,2.518749171285887,5.372770932573195,-2.519116695291784
96,5.373231693009683,2.5190506744099808,-2.51909181938301
97,-6.04538586936386,-0.33528199950916554,-2.5205529647748124
98,-6.0456056580455595,2.521123395335134,0.3356314053719683
99,-0.33528676570141414,-6.045361704876914,-2.520616958637206
100,-0.33522577815589527,2.5207308691737036,6.045602358444434
101,2.520763912185434,-6.045264923590118,0.33548158015194385
102,2.5208446294611457,-0.33562763270174534,6.045499866987526
103,-4.591909586830715,-4.592100980342506,-1.0719172532414671
104,-4.591985794201322,1.0720183969318053,4.591959426263271
105,1.0720045038269426,-4.59205484103466,4.592226062433773
106,-4.600876264988205,-4.600599443520599,1.7533015803413112
107,-4.601217199786579,-1.7532483378393444,4.600782817982083
108,-1.753017336122749,-4.600551489101581,4.600795194488072
109,3.9397529301113927,3.9395582935843945,-3.939864937755276
110,-3.188830340710098,2.519132979304384,-5.374042877242543
111,-3.1882099238861046,5.373669593805838,-2.519094510155058
112,2.5187157362482315,-3.1885126978016767,-5.373433433125256
113,2.5190092979581915,5.373575129502517,3.188644868080764
114,5.3739888543959,-3.1884546581783813,-2.518952330630846
115,5.373701064088511,2.518787989254805,3.1886298383569107
116,-6.041391096051769,-3.188643426764458,0.3313609244330738
117,-6.0416043005441935,-0.33132625873393695,3.188652016009774
118,-3.188613678426956,-6.041596191916308,0.3316927921501431
119,-3.1886360772697175,-0.3319970775544192,6.041787803845123
120,-0.33172368477667097,-6.04167859937698,3.188807565260154
