,x,y,z
0,0.009663548759613047,0.04207157846139517,0.057122510575615404
1,0.5283939070542654,-0.42115442300316885,-0.33131009399725536
2,-0.0809234089100255,0.040120335604638575,-0.06555847622821245
3,-0.003035376248804164,-0.010608003223756721,-0.039418848011699356
4,-0.012543562254383587,-0.03985269503810676,0.04377351809489011
5,-0.017935259434968348,0.01104564726171766,-0.12199211993780484
6,0.04944370274467709,0.007021182950730256,0.041227976803836004
7,0.04042615987486173,0.22708840480398956,0.18749367828039853
8,-0.02966727232142823,0.03164068276102332,-0.03196435407762935
9,0.03807927745164436,-0.052022098272299755,-0.016231729764039277
10,0.022924968542086407,-0.07368389803713718,-0.05778458455655115
11,-0.038383834091079476,0.060218975175036035,0.05868068824532729
12,0.035314035035778624,-0.0032580477891311415,0.032860055544335166
13,-0.03701551891288069,0.04821742456594207,-0.0014615478285682551
14,0.05036189898492466,-0.0644321568169047,0.00024498896627709807
15,0.016050928502794277,0.006983266955074827,0.027751540368893973
16,-0.021886725846163548,0.06338938786805066,-0.020431198949076662
17,0.014990211591481303,0.012462295205686985,-0.014738110284519995
18,-0.05089281587841304,-0.026360237944835784,0.007146295128214287
19,0.003539824888917778,-0.02527132620289779,-0.03151891892713937
20,0.008797482685968487,-0.03316103822954971,-0.014430003587951771
21,-0.02831318377413737,0.05072690121194541,-0.006620559030515455
22,0.03719387370020201,-0.006295733570199575,0.01753666149965662
23,-0.026071401949410992,0.02974218768434328,-0.019785101772130095
24,0.036091857439225154,-0.007970404223332898,0.01978907959169938
25,-0.028163257279012956,-0.0069290830056786094,0.004894820035623664
26,0.01886216785058126,0.020363868804695765,-0.01996298475043575
27,-0.0006814416179321926,-0.012550178328392112,-0.05209391171708643
28,0.03553826744127375,-0.005499322084145292,0.04972467382197456
29,0.02392871638540119,-0.005385064525680619,-0.09038969174521744
30,0.08593961957081142,-0.19261313620428627,-0.062467723190539025
31,0.04559575874136866,-0.024247910841476907,0.03839213208444702
32,0.003514045220046752,-0.027914115968835283,0.04828588641377046
33,0.00045359926765012456,0.007435685664458758,-0.03223990659418549
34,0.004852012812381377,-0.030573476204064413,-0.04286990383833721
35,-0.001987235099576672,-0.025769731593415314,0.029307090515889603
36,-0.0347534979012006,0.0017531940977730705,-0.00665910436253935
37,-0.0006712454871871123,0.0010103772642084709,0.00741633794879728
38,-0.05306528697903278,0.048156086219014786,0.04543517390837281
39,-0.1277704168163208,0.032208351559649885,0.02533919830670696
40,-0.04277425353968187,0.028192866809785704,0.00014089039788618379
41,-0.019755265523011357,0.029982051320519277,0.0101505769323839
42,-0.17155358586558084,0.12205970395262887,0.12875553342238535
43,-0.013178281831758417,0.005539002302768861,0.02345236872097229
44,0.008467472657776236,0.0037607413103332345,-0.012171493421144774
45,-0.012190678146829344,-0.013216753350630672,-0.0170772627355288
46,-0.014440834832376048,0.003357655843994872,-0.0057700917154386
47,0.03017308746282669,-0.0072180200853774025,0.025162541281880838
48,0.01818217943136704,-0.0033180796103135565,0.02206630436572369
49,7.095582008537823e-05,0.004582713265977737,-0.006189036903207913
