,type,x,y,z
0,1.0,-1.31986955250664,-1.4637992526556511,-1.6167819075360177
1,1.0,-1.3547428068808411,-1.6208714115441822,1.0794073239370612
2,1.0,-1.3891268273679196,1.2431106853048788,-1.682826763339135
3,1.0,1.3693382707179877,-1.437904751637859,-1.6492409063483369
4,1.0,-1.3714588080102637,0.9756735391410692,0.9088551204124696
5,1.0,1.427284244243026,-1.6765107945536628,1.0707186228374894
6,1.0,1.3677804878040352,1.2736292889193779,-1.7894628482583055
7,1.0,1.107330075120437,0.7711777565437741,0.6329331370921688
8,1.0,-2.931164660643232,-0.18001120917655097,-0.2629237544837255
9,1.0,0.06431582685771814,-3.0521685760561392,-0.24957720905857242
10,1.0,0.014978138576367052,-0.06083688708679796,-3.199721163411476
11,1.0,-0.0041079208161101,-0.35937851437702467,2.544261981305826
12,1.0,-0.053833769435490515,2.7106601407985247,-0.36413230627604726
13,1.0,2.9313780975634187,-0.18556900173617413,-0.3763481383508863
14,1.0,-2.812900472264351,-2.900788966599496,-0.12376779956312227
15,1.0,-2.826027270114302,-0.007936322934380867,-2.9791603795499633
16,1.0,0.09050834430443155,-2.8626446921134,-3.0283224413890446
17,1.0,-2.6976417003994664,-0.17901849428002492,2.6749887466898743
18,1.0,-2.7454334511810217,2.7574219178415977,-0.14260537638669615
19,1.0,0.09734340998040011,-2.914697470892253,2.763422200141219
20,1.0,0.010067202545114414,2.894940305076923,-2.9713480798277048
21,1.0,2.978944737333535,-2.8943544117983357,-0.18616909586602554
22,1.0,2.9276962403814304,-0.004962786290653655,-3.0430031123658563
23,1.0,-0.001959267451019229,2.358972461240622,2.2545930368050353
24,1.0,2.761930894785698,-0.15949084028024482,2.456434749526072
25,1.0,2.742554019128998,2.674381076948911,-0.26195919585765953
26,1.0,-4.275066243458057,-1.4564029677541515,-1.5279295002814794
27,1.0,-1.3631873864445345,-4.295430098528739,-1.523201402770864
28,1.0,-1.3866917990096987,-1.411154627533286,-4.404616393400546
29,1.0,-4.1931153830934536,-1.4626528275499904,1.4020157435546208
30,1.0,-4.217576053553778,1.4703821371002213,-1.4747559817598102
31,1.0,-1.32580091064581,-4.253196401565868,1.4127124620872307
