,type,x,y,z
56,1.0,2.8701159035145163,2.91600613527243,-2.8583162070162333
57,1.0,2.8055052481793266,2.7905974881341966,2.734613281556406
58,1.0,-5.595754829108696,0.07967926752351273,0.06108838088176027
59,1.0,0.14317595182511758,-5.612846173140068,0.04599108890106135
60,1.0,0.08926048248651955,0.13037788839373304,-5.718795118964769
61,1.0,0.12987326788406142,0.015669541314476558,5.714422770820724
62,1.0,0.07293943674088427,5.760098321340788,0.04324556240985856
63,1.0,5.754396353810849,0.10549414532864256,-0.007825623563976836
64,1.0,-5.595154732445343,-2.7449459818021817,0.10249107378124278
65,1.0,-5.615399454033611,0.1448965386959862,-2.7643976315498
66,1.0,-2.7132648983563943,-5.597795174009207,0.10301792440161167
67,1.0,-2.755937521587413,0.15673256742268982,-5.645585726512335
68,1.0,0.15314567267552992,-5.611661946627779,-2.787185778152781
69,1.0,0.1400000101020109,-2.745115700823627,-5.66913663792569
70,1.0,-4.179284333479493,-4.196619699843525,-1.3651302603309141
71,1.0,-4.19201426723299,-1.3251392231708599,-4.2218580352622475
72,1.0,-1.320218454789493,-4.194376381034892,-4.235168840429399
73,1.0,-4.140947980434661,-4.16312721845194,1.545507708723928
74,1.0,-4.178206600199518,1.6002113870605192,-4.184656660738694
75,1.0,1.6064794014765433,-4.175963171055946,-4.231533678895008
76,1.0,-5.518481381162703,0.12029187216668868,2.983707127596939
77,1.0,-5.526525704993496,2.9962970293270073,0.1437268711072081
78,1.0,0.18713779971404412,-5.534455933797221,2.9910783141809794
79,1.0,0.11704089896914914,3.0538678462922615,-5.601250656268607
80,1.0,3.0383114563512086,-5.5581423402519325,0.08097853400357208
81,1.0,3.01588462957647,0.17267962495363984,-5.631055514896106
82,1.0,-4.098965721562833,-1.3248542719094014,4.400183716405939
83,1.0,-4.120265574414487,4.445324511593071,-1.2892605963774677
84,1.0,-1.2409840890700923,-4.126942877835438,4.427986559229216
85,1.0,-1.317169593172323,4.475406665382488,-4.1597685998694445
86,1.0,4.469795574100366,-4.135965832998241,-1.377462818673834
87,1.0,4.448650035654568,-1.2752235875566502,-4.215300726209344
88,1.0,-4.070919018828768,1.4952688144617379,4.3738773943565405
89,1.0,-4.097351768185095,4.382830136233776,1.540730366802343
90,1.0,1.6081619934722429,-4.117488041924115,4.40991136640899
91,1.0,1.5338019697281775,4.455935842677384,-4.147525607406099
92,1.0,4.449100713276247,-4.128971877910866,1.5000810837243703
93,1.0,4.421732326223648,1.5854950067109872,-4.180542324688068
94,1.0,-1.2809013368331472,4.296679676428982,4.3070417420176925
95,1.0,4.385113512836802,-1.30280484181315,4.315524619134996
96,1.0,4.3340701162080775,4.361169419284861,-1.344915192823417
97,1.0,1.514286310425719,4.288360588949743,4.275969960122243
98,1.0,4.331804731776979,1.531778843730208,4.278774464220917
99,1.0,4.31831071121501,4.333045159941943,1.477230859939021
100,1.0,-2.657236560674906,0.07413360807351822,5.805689340367098
101,1.0,-2.686841485834493,5.849173770075006,0.13627132412624388
102,1.0,0.18462354397002909,-2.702821293479976,5.852532578294997
103,1.0,0.11815350855637341,5.886128711066045,-2.709642881952926
104,1.0,5.8654833295911635,-2.6921047672541434,0.06632000632121136
105,1.0,5.862224281943638,0.15770550052616564,-2.763528108467333
106,1.0,-5.613363162570857,-2.7559395600763716,-2.7731200225891603
107,1.0,-2.732023384026995,-5.615199060215789,-2.7571541972843296
108,1.0,-2.756085012827986,-2.7506107042237726,-5.638397467341755
109,1.0,0.13150724498634975,2.8768057793648,5.692192739673171
110,1.0,0.11648839004016107,5.709624404754051,2.890081099570324
111,1.0,2.9529842507886146,0.10365065755487789,5.70163686176409
112,1.0,2.9100545462301275,5.738396667733925,0.08186131521258724
113,1.0,5.745482824448648,0.13398216162505053,2.8833028890288324
114,1.0,5.741367330697777,2.9494174021534443,0.061167574929360015
115,1.0,-5.536092615894352,-2.701119583032494,3.0285248872889627
116,1.0,-5.549554780707813,3.0608718623648774,-2.694222211173887
117,1.0,-2.6668930037208636,-5.5259433780664216,3.0307649992784405
118,1.0,-2.72693012178337,3.0732322299442854,-5.580264794341054
119,1.0,3.0671838108280594,-5.571340863337404,-2.74764695197739
120,1.0,3.068346891863066,-2.7150582988208782,-5.610704036188393
121,1.0,-5.490451165472612,3.01304674468605,3.0322007589918725
122,1.0,3.0438244127274765,-5.52265204702717,3.008392992037394
123,1.0,3.0281247252320043,3.0625967507971885,-5.525955638992648
124,1.0,-6.99884010764538,-1.2745945350513195,-1.286488533926037
125,1.0,-1.2587977703434503,-7.000254534829326,-1.2822945321672632
126,1.0,-1.2873314428840805,-1.2716945435745228,-7.029418949100092
127,1.0,-2.6496918929507873,-2.675510943721073,5.894247375508687
128,1.0,-2.6789883585137355,5.92200622430976,-2.6725720243251487
129,1.0,5.917636941267817,-2.677812110469168,-2.735956107119853
130,1.0,-6.950563126606338,-1.2499830871009006,1.6074450168163592
131,1.0,-6.953148690068201,1.6237225393301864,-1.2429899911972855
132,1.0,-1.2378510095275248,-6.9498369174095975,1.6088946412505005
133,1.0,-1.2754690841620306,1.6354572682578485,-7.000800243475997
134,1.0,1.6211459635312733,-6.971906149400516,-1.280845720211908
135,1.0,1.617470582314781,-1.2582096783652952,-7.00452886583437
136,1.0,-6.933232572944368,1.6166710314438668,1.6215843196849076
137,1.0,1.6239380480114851,-6.946233566856191,1.5954118270821092
138,1.0,1.6095778928685835,1.6401928089312567,-6.965543004282232
139,1.0,-2.6493344421033393,2.947086075734941,5.810293409089654
140,1.0,-2.6578115285059187,5.815799594025883,2.9771879499426017
141,1.0,3.0383514350883942,-2.6757281938237365,5.84915601417334
142,1.0,2.9899843958568733,5.871663913732972,-2.682731134182063
143,1.0,5.865242395552628,-2.6701421470602473,2.9648548314164778
144,1.0,5.857208018250011,3.0166005658963697,-2.6932422550380424
145,1.0,-4.163215776147754,-4.175294269841039,-4.179071146639553
146,1.0,2.969770605875491,2.961514452904799,5.748602381589266
147,1.0,2.9676799888982406,5.764663785291126,2.9546549237980826
148,1.0,5.776126563989813,2.9900536177261667,2.941385302336129
149,1.0,-1.2209011652905635,-1.2468401935454279,7.324625243313569
150,1.0,-1.2389412832040005,7.342626231641245,-1.2276917424346985
151,1.0,7.322067878770181,-1.2229097519809355,-1.2588237761968333
152,1.0,-4.07946620900677,-4.08561956521017,4.47360485848083
153,1.0,-4.109063686287357,4.499511399023856,-4.103886120539894
154,1.0,-1.2240257125542804,1.552161661394028,7.241416678675841
155,1.0,-1.2361961004291184,7.279222474312712,1.5892178058643414
156,1.0,1.619436145901403,-1.2457227558875927,7.282923458540465
157,1.0,1.591144399946723,7.299661904508115,-1.242984490521013
158,1.0,4.504911665408642,-4.120783145577332,-4.144070371166707
159,1.0,7.2753037490151256,-1.227633297067596,1.5594215691688649
160,1.0,7.292803658378975,1.6040230644677993,-1.2583766171783468
161,1.0,1.584356995075043,1.5534148840864828,7.2031450142986735
162,1.0,1.5726844561323743,7.21975642224236,1.5627361718913206
163,1.0,7.2187782744922675,1.5851553168185466,1.543573769662614
164,1.0,-4.061240965180964,4.436995384456619,4.451581950787387
165,1.0,4.470602511881287,-4.087848763229875,4.441211341536018
166,1.0,4.4575471741947785,4.4726915946290156,-4.081244727963838
