,type,x,y,z
0,1.0,-1.266101262458375,-1.3471369639275494,-1.4252119435314836
1,1.0,-1.2826002669206313,-1.4229705694970398,1.3173412095002743
2,1.0,-1.2940219871007421,1.3975753373414581,-1.4515799047981621
3,1.0,1.4634999816193541,-1.3050356817975584,-1.4098001006313534
4,1.0,-1.314570216877254,1.258179851411763,1.216499794375909
5,1.0,1.5129818963471677,-1.4949201476271456,1.3173793177692061
6,1.0,1.4863404262869864,1.4243649865050518,-1.562613506164926
7,1.0,1.1517179478581967,0.9021191385356544,0.8187351587712172
8,1.0,-2.834505342924256,-0.019930241759642236,-0.06330106768671676
9,1.0,0.11709593025308936,-2.8933313715179976,-0.04771565936638327
10,1.0,0.09403134266151468,0.051096886714221905,-2.970927916267852
11,1.0,0.099275397896306,-0.09823397538523208,2.8023949352119293
12,1.0,0.07685865533732064,2.893912486972827,-0.11032093582105115
13,1.0,3.0557052561549614,-0.027495857756627544,-0.12742681504032546
14,1.0,-2.7404941710820743,-2.796961076225711,0.015337151910877958
15,1.0,-2.751728129703163,0.07705424434363245,-2.8327964519644544
16,1.0,0.1386924125518606,-2.7702380714358474,-2.84467759783128
17,1.0,-2.6866609503755696,0.0011412443638972218,2.852730879988205
18,1.0,-2.7102266775803163,2.8963962809681867,0.011065207041028043
19,1.0,0.13595486323144002,-2.7989007157012025,2.8927395806535467
20,1.0,0.09496606235699624,2.9649014559115674,-2.837511650229209
21,1.0,3.012233164662138,-2.7898379183137023,-0.01984275838411027
22,1.0,2.9937239018421704,0.07292597216922311,-2.8631580992929693
23,1.0,0.14994179995383417,2.642064618735531,2.5783176639058936
24,1.0,2.87646699525597,0.022019506576134003,2.7310419267038744
25,1.0,2.866163461956892,2.8317701891491893,-0.0334110602908908
26,1.0,-4.193635933507684,-1.3623012043193756,-1.3958338960448602
27,1.0,-1.3027145173803834,-4.2095829723615035,-1.3944182147042992
28,1.0,-1.317087201441456,-1.3376661818564157,-4.259320326284081
29,1.0,-4.150469237937606,-1.3616691826361638,1.5021350269599418
30,1.0,-4.1632683860992845,1.538545385335927,-1.3701225880143975
31,1.0,-1.2852518973785212,-4.188185504072038,1.5045234461766857
32,1.0,-1.3185041921200704,1.5664788324806953,-4.2347033103980545
33,1.0,1.5990543085269013,-4.197392642147816,-1.3987757378932537
34,1.0,1.5861221640255845,-1.3256925332877296,-4.262130562694489
35,1.0,-2.7199673584853885,-2.748679153180084,-2.787824115440218
36,1.0,-4.1105385764433136,1.4870360382932053,1.482764880006256
37,1.0,1.5945392883416454,-4.182965023750792,1.4927676710431979
38,1.0,1.5698665499780737,1.5659291302222456,-4.241108194246964
39,1.0,-1.2684332044544608,-1.3654546843705502,4.355606569087636
40,1.0,-1.3107771165883766,4.403477098710826,-1.3690656784466686
41,1.0,4.465075698053159,-1.3533325925933777,-1.4286447062678473
42,1.0,-2.6843847942705206,-2.742627738460941,2.936621155215361
43,1.0,-2.7140530584689677,2.9803564398916316,-2.7571745633428164
44,1.0,3.0020307240530744,-2.724853752800575,-2.791528367748942
