,x,y,z
0,-0.035329781116940955,-0.0689422188223277,-0.09330005196184865
1,-0.044961425678375626,-0.09883257959922652,-0.09498116886493554
2,-0.05285499037538871,-0.08491689793397782,-0.11605100673355938
3,-0.056061004832505285,-0.07855415702440305,-0.11642866341649179
4,-0.03897659898181906,-0.11794390531056206,-0.1279073217418679
5,-0.05373129642744345,-0.10160086049668318,-0.1042782587534289
6,-0.059631612101130625,-0.0853647432688022,-0.1320652873733339
7,-0.09681448534187546,-0.1337058750612881,-0.1577084039661259
8,-0.045909586636999566,-0.08576131069758032,-0.09718353320151493
9,-0.03984174285791714,-0.08032467931773106,-0.08610572649824079
10,-0.049099133747506934,-0.06975097449836114,-0.12158362696966948
11,-0.052384667397689676,-0.11553875651279252,-0.10197220985348988
12,-0.0644096221349143,-0.09221932032494196,-0.1261815092432324
13,-0.06645543521498364,-0.09601592694780259,-0.12721739941089644
14,-0.039778776269268915,-0.06096774272390484,-0.06394186712151115
15,-0.04427985627106266,-0.055401648466430455,-0.07304797988170604
16,-0.03666724237411463,-0.06123454439626209,-0.0846223929711635
17,-0.013573087577291266,-0.08123123695461311,-0.0731487738365817
18,-0.023791600889219822,-0.06680167811551288,-0.07685576342436394
19,-0.02595965392677108,-0.05749460695466444,-0.05216219029102194
20,-0.044429518556163554,-0.044108742300560604,-0.0811603441232251
21,-0.03037402914092199,-0.058643526011819054,-0.07775322564687884
22,-0.031889159432328555,-0.058205808261594265,-0.08767007527581061
23,-0.050233731863604705,-0.11806117042907159,-0.13007867256194536
24,-0.07445351742141187,-0.08159448684436282,-0.11369627191599989
25,-0.07538119863408181,-0.09464324216013519,-0.10943336655179504
26,-0.04221375704916869,-0.05213624195404504,-0.05680309640373831
27,-0.03608457145545734,-0.054830023834112826,-0.05799620517153435
28,-0.040547612736783444,-0.052033637199002246,-0.07103259360907135
29,-0.02526067890877001,-0.05124719137535261,-0.04590910428941049
30,-0.027408775306173347,-0.04217648943076259,-0.0515055357574774
31,-0.0226265305057057,-0.03880128843047928,-0.03558499217585974
32,-0.040167936295030036,-0.029704624618627704,-0.06095406339180788
33,-0.016699471301546583,-0.047615791765705594,-0.061303922740131835
34,-0.02137669219848295,-0.04974124440163386,-0.07361915615907522
35,-0.0375859554865922,-0.04994663942590104,-0.053635968973249355
36,-0.0020990580221087207,-0.057055250626456895,-0.057728014575657634
37,-0.018458921672032516,-0.03580564004517483,-0.03987653989807851
38,-0.024215711411726484,-0.032433097875470336,-0.06200685806793921
39,-0.01910888458375305,-0.05585534106702171,-0.03996844757615035
40,-0.03286267715097684,-0.03813809817972097,-0.06134068480204784
41,-0.026055486249390285,-0.05065805825579424,-0.07395113806941253
42,-0.018880870042003988,-0.04019973235811563,-0.03170618544395575
43,-0.02950038064617206,-0.029796084762141007,-0.04722781797550854
44,-0.014336490643830841,-0.04542685683146798,-0.062484472662644404
45,-0.019256030458196783,-0.08651550526745354,-0.08684481096402467
46,-0.027604833563246122,-0.07747767538633672,-0.08147057882667551
47,-0.029074631604262685,-0.05552183004025922,-0.060047119016476976
48,-0.04734192526609907,-0.05558724365147625,-0.07428861274385343
49,-0.04576577903376289,-0.05233951671347579,-0.07906475710861263
50,-0.04763483511771472,-0.06163564840496719,-0.08058827191077822
51,-0.05505404887072885,-0.08675137969069517,-0.11174038383706007
52,-0.05941892228533227,-0.10104531021150284,-0.10114772298210313
53,-0.07953966494853594,-0.0740931248434521,-0.10172477357859357
54,-0.011462869225922632,-0.06294534254600997,-0.06322474152810903
55,-0.021261256487363565,-0.04030130274083071,-0.04532487412008879
