,type,x,y,z
0,1.0,-1.3137477494016692,-1.361882924277985,-1.4685050574904568
1,1.0,-1.3287077570737702,-1.4262831759881138,1.3142762947519653
2,1.0,-1.367208839926437,1.4021392355103621,-1.4632612462045795
3,1.0,1.433714702988251,-1.3440926966015543,-1.4865874509523926
4,1.0,-1.3494195665644617,1.3203001200613627,1.2991607341168596
5,1.0,1.4698401807284749,-1.4193945803603387,1.3245480558797447
6,1.0,1.3718464877169314,1.4009142255908027,-1.4650234342880086
7,1.0,1.3369835464957849,1.3080175368498923,1.2631529883965655
8,1.0,-2.850292431052757,-0.015337198910775994,-0.06639616322931932
9,1.0,0.09435629889034958,-2.866011015052438,-0.0658451340633497
10,1.0,0.0403802261825768,0.05226280722625122,-2.99710254331001
11,1.0,0.04719050240910845,-0.06423137174995244,2.827521927711351
12,1.0,-0.011510503797647972,2.8926663309069753,-0.05667588672907518
13,1.0,2.9161575781578923,0.02071403937174591,-0.0782071553972735
14,1.0,-2.7704642665875396,-2.7999298500511665,-0.017999513968183875
15,1.0,-2.7824819984403133,0.07953340657833596,-2.8654568173097026
16,1.0,0.10573319921141035,-2.768927198569939,-2.906300533355849
17,1.0,-2.7154730330001646,-0.003902878301977268,2.863617276162719
18,1.0,-2.753236388453774,2.904125833848994,0.025123053931474734
19,1.0,0.12398647792519692,-2.8091618460479344,2.8610801494129943
20,1.0,0.04103840670398336,2.954902989348118,-2.8257648239769884
21,1.0,2.9782531389007496,-2.75945161196212,-0.03638672284087227
22,1.0,2.912143791439747,0.11753198815298059,-2.8762903573865795
23,1.0,0.032121059791936406,2.8073997179604078,2.808064206024552
24,1.0,2.892085949861545,0.03594033907930149,2.809461853542204
25,1.0,2.8336286264421746,2.864932645632042,-0.019254501689584657
26,1.0,-4.214090731530105,-1.3593226655346042,-1.427195860135638
27,1.0,-1.3111586198302598,-4.201487262602844,-1.42131230739651
28,1.0,-1.3484420792838618,-1.3338194370357908,-4.301839148014018
29,1.0,-4.163387713725299,-1.3705187972369186,1.4899166802046775
30,1.0,-4.182632994859381,1.5401921506707916,-1.380636445493134
31,1.0,-1.2987981873336738,-4.18834054273976,1.4688933961833617
32,1.0,-1.352994382181275,1.5759824170018395,-4.25540878737968
33,1.0,1.57371414622975,-4.175116244549786,-1.4308047358862879
34,1.0,1.5527013784706438,-1.3041757230938351,-4.306472682446178
35,1.0,-2.743774726327782,-2.7604332020129316,-2.8237142376511026
36,1.0,-4.130471296720528,1.4822519881744893,1.4872854060501448
37,1.0,1.58602850721794,-4.174383194969118,1.4564432292978535
38,1.0,1.5053978655659344,1.5799735002598532,-4.25825173847347
39,1.0,-1.2805961111451825,-1.3884099929361526,4.341894171303732
40,1.0,-1.348002256826919,4.405997702737675,-1.357957811792926
41,1.0,4.3947936038206,-1.2900369408487578,-1.429963808724894
42,1.0,-2.695902982991435,-2.764789883767589,2.9217880390631232
43,1.0,-2.746067585022784,2.9929386831325924,-2.768376671067515
44,1.0,2.984027874524477,-2.7049866816340895,-2.8318637185020847
45,1.0,-1.3024250230012275,1.4331174963518025,4.304186167105667
46,1.0,-1.3295055654449355,4.33008230196239,1.47783061487989
47,1.0,1.5508588575216602,-1.3697626718312932,4.307513356945822
48,1.0,1.474479238791845,4.368125632654951,-1.3711934661278342
49,1.0,4.378798111406272,-1.3221256441775104,1.4403962112842297
50,1.0,4.337862402103182,1.5372721652138652,-1.4062757847171456
51,1.0,1.4811353655030395,1.4408653782857783,4.251966425190511
52,1.0,1.4487260802557291,4.280788633828088,1.441516191918602
53,1.0,4.29400352532323,1.4999606415086768,1.4231334633306942
54,1.0,-2.6932206935006406,2.886656453230883,2.8998594640131117
55,1.0,2.991965838677215,-2.740588589799748,2.8894616246884324
56,1.0,2.9085111011738394,2.965089551066319,-2.778166792402793
