,type,x,y,z
0,1.0,-1.2367699015672533,-1.2851502500198992,-1.3288061237965552
1,1.0,-1.2340274135055311,-1.3139490333306547,1.4254673848057633
2,1.0,-1.238161617802614,1.4686126084168423,-1.331431383886223
3,1.0,1.508025875647525,-1.2402514701135574,-1.2985425952445022
4,1.0,-1.2807979258900037,1.4123901018110228,1.3852232724937952
5,1.0,1.5522212001017777,-1.3993337506858883,1.434023892889113
6,1.0,1.5389197870585702,1.495883520900706,-1.4452176153079075
7,1.0,1.15714801255005,0.9857264435573966,0.9290256468325848
8,1.0,-2.7744843974121918,0.06879694050730259,0.04342456594905948
9,1.0,0.14620183996980918,-2.814740338454038,0.05048285207654385
10,1.0,0.13390745582426478,0.10591497528269884,-2.859003169631969
11,1.0,0.14659931419186048,0.03499001795506972,2.9333243045051933
12,1.0,0.13263326150737298,2.9878205017891215,0.01776907332301324
13,1.0,3.1005913286583224,0.05551187230122896,-0.00089637657487969
14,1.0,-2.7021210246059253,-2.7383647199267003,0.08864956617413791
15,1.0,-2.7095729315061337,0.12420982081006292,-2.7590511388406016
16,1.0,0.1648766377367225,-2.7214801400476807,-2.7621419415362514
17,1.0,-2.6780997480035835,0.08598504909424555,2.935734970884783
18,1.0,-2.6903663280258416,2.9600448093385796,0.08399200958859267
19,1.0,0.15651489965570337,-2.74323030191844,2.953761439390807
20,1.0,0.1342490238482871,2.997674330478672,-2.767117259374063
21,1.0,3.029242284290266,-2.7364576853252314,0.06240285867996109
22,1.0,3.0209808274569143,0.11516781183278765,-2.7783309245988748
23,1.0,0.19640722822474535,2.8191932604131926,2.791006609999591
24,1.0,2.9296482759112092,0.11281674207696288,2.8518371926398602
25,1.0,2.9243398040569777,2.901196780040916,0.07860152048884891
26,1.0,-4.148864145047768,-1.311426350999321,-1.3305656701263553
27,1.0,-1.2746200117782736,-4.162617638194588,-1.3309744140028412
28,1.0,-1.2830438851974246,-1.298778902627463,-4.189808329031287
29,1.0,-4.124012324815742,-1.309234152219356,1.550415658637686
30,1.0,-4.131966314979261,1.5709338940791155,-1.3160373621424524
31,1.0,-1.2649844624588886,-4.151152701745453,1.5500306808940332
32,1.0,-1.2834697548017666,1.586407963820576,-4.176796736696535
33,1.0,1.6080443191062355,-4.154050570738849,-1.3310668987361154
34,1.0,1.6014320827355126,-1.2902696966716167,-4.188913482319349
35,1.0,-2.6889328314033873,-2.708438224508157,-2.730491012276701
36,1.0,-4.106918771403428,1.5442086811772773,1.539319098859445
37,1.0,1.6065327212926093,-4.148726440944013,1.5432389246267624
38,1.0,1.5940626252082488,1.5865114072267972,-4.18133751841388
39,1.0,-1.257389656237606,-1.3113473291474969,4.401215810684112
40,1.0,-1.2797323109327505,4.432329916541921,-1.3177125310735325
41,1.0,4.479932819827437,-1.3116738894879925,-1.3537644853452084
42,1.0,-2.668477964833239,-2.7031459829641338,2.972692724942491
43,1.0,-2.684183015922219,2.9977211384432643,-2.7120517452162285
44,1.0,3.011625505290097,-2.6910278772269565,-2.7270265630452077
45,1.0,-1.2365289731885234,1.522485331183577,4.349383979933028
46,1.0,-1.2524817792214835,4.3765898805619425,1.523328871556838
47,1.0,1.5973901113396172,-1.3086204601433824,4.384598689564641
48,1.0,1.5815086666812188,4.42438112674259,-1.3281802043894326
49,1.0,4.446852769822231,-1.3061625888707864,1.5266297650781409
50,1.0,4.444246307135249,1.573305090467864,-1.343740352674736
51,1.0,1.5635616080957093,1.5094394187931457,4.382350701709371
52,1.0,1.5610840333252785,4.421152237660748,1.4960396301903776
53,1.0,4.4166232135633035,1.5255660293397486,1.4864086792375755
54,1.0,-2.6423312247829074,2.9368908637288196,2.9331276049807484
55,1.0,3.0210916206431246,-2.7068481904586412,2.964298216680868
56,1.0,3.011820593621295,3.0065542427618417,-2.7358886673862655
57,1.0,2.901020065819543,2.8673052680961573,2.838535830957103
58,1.0,-5.546010297219417,0.14860033496889027,0.14187168656629298
59,1.0,0.1790338719694066,-5.560957695222828,0.1378847843467921
60,1.0,0.16818685490041205,0.16626804461805234,-5.585565289773771
61,1.0,0.17306788532596895,0.1301573838218532,5.83968572900488
62,1.0,0.15785428085076694,5.865071222415556,0.12665508336224668
63,1.0,5.887339098837378,0.14657710742856922,0.11473929281376584
