,type,x,y,z
0,1.0,-1.2091364482672218,-1.2297430771920452,-1.2549497670319147
1,1.0,-1.2162506214426467,-1.2436799247281793,1.5199286582258569
2,1.0,-1.2320949915125177,1.5447886035319842,-1.2442956221789616
3,1.0,1.5573277778586554,-1.2116672086953995,-1.2409974348789048
4,1.0,-1.2215434403129317,1.5177462784529554,1.5238755536298647
5,1.0,1.5934882436992999,-1.2430144001403163,1.5538277219302365
6,1.0,1.5193437583109584,1.5490126065952696,-1.2208655878262342
7,1.0,1.5422774615823702,1.5420968789914489,1.547758131144748
8,1.0,-2.7346860324267896,0.14178297404124202,0.12511934217910303
9,1.0,0.19100780746458454,-2.7200924161076223,0.14855943002835922
10,1.0,0.1632506231147775,0.16747808787300544,-2.759916045647705
11,1.0,0.17778539325885762,0.1376385221984729,3.038608303264462
12,1.0,0.14251227099761726,3.055100601641128,0.16314443013544666
13,1.0,3.0564422855110207,0.1767179637615853,0.16317749223808287
14,1.0,-2.6836305412333195,-2.6787399165328902,0.13683731147289713
15,1.0,-2.6758406337179292,0.17655686791307895,-2.7017743899791045
16,1.0,0.1880011818813262,-2.6662594732404354,-2.715889434207384
17,1.0,-2.6528790439280154,0.14466910190544588,3.0054115983191076
18,1.0,-2.673355296751157,3.0134922500531753,0.16264950457083344
19,1.0,0.19195897168483747,-2.6939026279288583,2.9977550396625086
20,1.0,0.14793680523781497,3.0308307372167413,-2.6761631639122347
21,1.0,3.0494319801696284,-2.667870104217535,0.14474127196130038
22,1.0,2.9878694685760854,0.20436414512306983,-2.7018451838534734
23,1.0,0.1583011551028183,2.999747117226339,3.014244453311655
24,1.0,3.037054736200446,0.17798667939577614,3.019553537652504
25,1.0,2.992168033044733,3.02469116812273,0.16693008003895993
26,1.0,-4.119516758808736,-1.2587736067860302,-1.2953999278577006
27,1.0,-1.2373797131796769,-4.098109319040283,-1.27297171872768
28,1.0,-1.2548261597675743,-1.2471057836436994,-4.13984946209846
29,1.0,-4.10116502098592,-1.264548428296229,1.5934194109514683
30,1.0,-4.108393168136798,1.6130336809870172,-1.2723169372718182
31,1.0,-1.2464730559307804,-4.102872783021362,1.5789804901194069
32,1.0,-1.2600929835273673,1.6221221562776122,-4.121361401231972
