,type,x,y,z
0,1.0,-1.2196166699242668,-1.2514450448619792,-1.2792625174719126
1,1.0,-1.203740918920008,-1.2551274737148361,1.4767923198546211
2,1.0,-1.2048458263292614,1.5039225872473048,-1.2671252541572802
3,1.0,1.5302050732680164,-1.2055753743737272,-1.2427413185959857
4,1.0,-1.2672203874782324,1.4849301315916608,1.4662477222927324
5,1.0,1.571366259914931,-1.3482013638675971,1.492138601933211
6,1.0,1.5641897882985316,1.5324697012173354,-1.381005712123841
7,1.0,1.151944824762911,1.0341961659473304,0.9936094094052442
8,1.0,-2.7447575716441124,0.11445824673941174,0.09750185483386661
9,1.0,0.16265810261008207,-2.7746581048413663,0.10042852366296579
10,1.0,0.1552481837365355,0.13546851132795043,-2.8033749591894415
11,1.0,0.1665809942263061,0.09632905016330276,3.0015967760547384
12,1.0,0.15708919388155823,3.0378387444194557,0.0809066819817336
13,1.0,3.1180421716743787,0.10235368968877895,0.06622267189705489
14,1.0,-2.6815703027793476,-2.706466032888029,0.12748926248910267
15,1.0,-2.686428178969814,0.15027002949109056,-2.7200509013576766
16,1.0,0.17846981440890333,-2.695174036272725,-2.720597324082058
17,1.0,-2.6707476607426175,0.12471710277798291,2.976302887664449
18,1.0,-2.67785084016871,2.9920305066856554,0.12048453427264279
19,1.0,0.1679257831487001,-2.7130456243383825,2.985981592856294
20,1.0,0.15419199950332219,3.015159719928386,-2.7294716309008096
21,1.0,3.0379565136227384,-2.7083125272928736,0.10538140907878074
22,1.0,3.0335706946921936,0.13872834895682504,-2.7355575685687166
23,1.0,0.21370511118993174,2.8927443926229803,2.877039944658597
24,1.0,2.957192566124544,0.15790344489752817,2.906287668142284
25,1.0,2.9542727714501216,2.936098269964863,0.1356951258995199
26,1.0,-4.125259688466931,-1.2842244845625794,-1.2966071052182933
27,1.0,-1.2602740706267175,-4.136904300427899,-1.297983758706283
28,1.0,-1.265689437906659,-1.2776572967784086,-4.154181931859262
29,1.0,-4.109389358182,-1.2818474528220107,1.5752029814301058
30,1.0,-4.114695034877676,1.588336349855155,-1.287306010907436
31,1.0,-1.2535149371547125,-4.129528391010087,1.5745494915203828
32,1.0,-1.2650094769507247,1.598157349459363,-4.145777749598719
33,1.0,1.6135946883199948,-4.130251509628569,-1.296507511792931
34,1.0,1.60972530357032,-1.2709459171437991,-4.15211206979179
35,1.0,-2.6724028859260587,-2.686194947830746,-2.70031255380372
36,1.0,-4.10211175700918,1.5734268598888066,1.5689796331445245
37,1.0,1.6135608756589437,-4.12947504987792,1.5704830904983431
38,1.0,1.606187546483747,1.5986873585759163,-4.15022152485798
39,1.0,-1.2500360522161855,-1.2838773966608503,4.428112716311423
40,1.0,-1.2637940576842233,4.4493076265722555,-1.2901234452089665
41,1.0,4.48466812888146,-1.2876382452797723,-1.3142681988722271
42,1.0,-2.6574074185192775,-2.6805013001410476,2.9909066321846063
43,1.0,-2.666985269079608,3.0069255816045404,-2.686671962454728
44,1.0,3.017007962919154,-2.6722945375898943,-2.6947261683407295
45,1.0,-1.236455550870696,1.5642963214148995,4.398757850732772
