,type,x,y,z
0,1.0,-1.2930695224203002,-1.4039936802367181,-1.5188787675430193
1,1.0,-1.32233602054258,-1.5244647593062894,1.1996269026046855
2,1.0,-1.3434404665605844,1.3231698594291417,-1.5678925546719482
3,1.0,1.416843751457979,-1.3686724252838105,-1.525699220464878
4,1.0,-1.3437585177237292,1.1090014775815358,1.0557069615606658
5,1.0,1.4706551899570497,-1.5863482588370725,1.1949680978486148
6,1.0,1.4293891878495952,1.3507871526647626,-1.674890882355456
7,1.0,1.1449568371237784,0.8410699529592975,0.7339327450721908
8,1.0,-2.8877861225719847,-0.10143905797807244,-0.1641324933322962
9,1.0,0.08988441202195484,-2.9734715600815136,-0.14697247463045898
10,1.0,0.05471677488401737,-0.0031394746652311624,-3.0860003242988823
11,1.0,0.04634049499226273,-0.23409090410838373,2.6729438906255494
12,1.0,0.014705583540339275,2.80336351948076,-0.23594259668824213
13,1.0,2.998764379899094,-0.1061638870957557,-0.25201284960872655
14,1.0,-2.7776426242919223,-2.8507444813660463,-0.054913344412986675
15,1.0,-2.7909432442583193,0.03282225419768478,-2.9053099611798787
16,1.0,0.11269607956060633,-2.8167035897748707,-2.932091490383522
17,1.0,-2.691306743093684,-0.08836980454691166,2.766152805636343
18,1.0,-2.7260972863865276,2.8292721219418357,-0.06437915050416704
19,1.0,0.1164971078291694,-2.852572523904326,2.830838864934882
20,1.0,0.05381895548083997,2.931704848762567,-2.904295134093447
21,1.0,2.9963248850141455,-2.8422485664285833,-0.10123528497560383
22,1.0,2.96322415156139,0.03331380308281135,-2.951471485561337
23,1.0,0.0769625196413898,2.4840637460346824,2.3913193519855196
24,1.0,2.8226688582593567,-0.07126412252530168,2.5932370529902093
25,1.0,2.8084747518679363,2.757021590995524,-0.14731719825294126
26,1.0,-4.2347105949027,-1.4097423750978186,-1.4599901792622014
27,1.0,-1.3322529444515314,-4.253094301881028,-1.4578619287657237
28,1.0,-1.3517467657513424,-1.3748143119523883,-4.330610493436028
29,1.0,-4.173618869593754,-1.4119954765006728,1.4529747890949731
30,1.0,-4.191701029705787,1.5054195538123238,-1.4221129756375779
31,1.0,-1.3047973554389736,-4.221670950098886,1.4602264235655085
32,1.0,-1.3517333828791689,1.5477688399221177,-4.291834798543094
33,1.0,1.5914075308071525,-4.237916835215418,-1.4674352253161274
34,1.0,1.571279497188183,-1.3584527909976205,-4.339724836401804
35,1.0,-2.7500417175961998,-2.786590030032622,-2.8445978899689712
36,1.0,-4.110456950684142,1.4305254769926068,1.42702655708844
37,1.0,1.5852850834895433,-4.213001852122067,1.4446062534350326
38,1.0,1.5430989386103797,1.5466930537352017,-4.29920377427801
39,1.0,-1.2762315585562725,-1.4195138030343923,4.316655468359022
40,1.0,-1.3413143213515528,4.378686992348518,-1.4156566912838355
41,1.0,4.445692154940152,-1.3897022618512334,-1.50384276320373
42,1.0,-2.6953865553565337,-2.7786521517838763,2.899808827291855
43,1.0,-2.740052904637234,2.9627903309326324,-2.7980896930978374
44,1.0,2.992567695384177,-2.75623282817058,-2.858854770189067
45,1.0,-1.246799138442486,1.3320741665373828,4.140201756195286
46,1.0,-1.2949136649375093,4.237031059099792,1.3646041282621153
47,1.0,1.5491952647029348,-1.4071813138917444,4.247204177865352
48,1.0,1.4922001153672044,4.339985763384623,-1.4502412054248888
49,1.0,4.385902210866526,-1.4030094747351243,1.3621777304564235
50,1.0,4.369167972246876,1.4816069621798158,-1.4972333252458436
51,1.0,1.4423468541508966,1.3064096741436944,4.054981896538299
52,1.0,1.4322271181102424,4.228262997600773,1.302311793381084
53,1.0,4.2739273006251866,1.3930309288827851,1.2744447729242703
54,1.0,-2.6520952550827745,2.7922921252050164,2.7896137629365407
55,1.0,2.9878768106060463,-2.775431319701238,2.854936431128305
56,1.0,2.9474332833903674,2.9488998223765255,-2.84010709188561
57,1.0,2.825480809806689,2.73488626688763,2.640141302710607
58,1.0,-5.580778860156815,0.09561488388899812,0.0806983827381869
59,1.0,0.16054604770645564,-5.602007024092538,0.0718039575543699
60,1.0,0.13005232488109986,0.13818683099801501,-5.676566036397086
61,1.0,0.16701661816959723,0.06484213384792692,5.7303883594278915
62,1.0,0.10905784388809833,5.793165580390725,0.053371795059702624
63,1.0,5.827754800243475,0.08644731456970271,-0.0012215189957972804
64,1.0,-5.582773988544411,-2.733541533184595,0.11968801707522699
65,1.0,-5.594222565588868,0.14800683277989163,-2.743293295771506
66,1.0,-2.704064753650044,-5.5816569007039245,0.12082944646034027
67,1.0,-2.7313456164780234,0.15615764402069585,-5.614215988367014
68,1.0,0.16753999161420663,-5.604096443349047,-2.7601471606561487
69,1.0,0.15844137043315806,-2.7336984529469213,-5.6333239448018
70,1.0,-4.16157094923006,-4.174669392479203,-1.3412640226673935
71,1.0,-4.172358931466721,-1.310832537456589,-4.1902215675921
72,1.0,-1.2942353484789841,-4.176823893423664,-4.197586961805165
73,1.0,-4.126817961655002,-4.146305887104183,1.5603458858717443
74,1.0,-4.152197539223062,1.5981039990062693,-4.163102420545891
75,1.0,1.6171753076603779,-4.1667687385867405,-4.198719393777487
76,1.0,-5.513378913201954,0.12854642411026884,2.9829383467630515
77,1.0,-5.5218377401971805,2.9943133030926057,0.14311458801098945
78,1.0,0.17916636781346376,-5.545484333730087,2.994819304732756
79,1.0,0.1466838049787489,3.0454616567585813,-5.585640615360127
80,1.0,3.048474632594415,-5.561512985008532,0.10740567472035749
81,1.0,3.0393695192358803,0.16471445866620418,-5.608841825344762
82,1.0,-4.090198311003217,-1.2987781104662883,4.404516223656352
83,1.0,-4.11428571895501,4.4347712027157495,-1.2855069854194001
84,1.0,-1.250652866542091,-4.129341462470676,4.427255476630562
85,1.0,-1.2947521847422399,4.47254459777712,-4.1515019114759735
86,1.0,4.488846633434709,-4.152097500664083,-1.354519540684861
87,1.0,4.481462336131589,-1.2933905441018196,-4.196206644899726
88,1.0,-4.058955284088916,1.5181831023301067,4.371405980090417
89,1.0,-4.078428410229656,4.38624045568472,1.5497184117785872
90,1.0,1.60595060930967,-4.120728446375238,4.408712429083696
91,1.0,1.5723875785162502,4.459869852682344,-4.148030266849874
92,1.0,4.465782670042524,-4.129041580037061,1.5270633328035668
93,1.0,4.454419083197759,1.5888565788872115,-4.170687407650473
94,1.0,-1.1975125212347624,4.22557138593911,4.238407921826223
95,1.0,4.385476191170131,-1.2703020779338587,4.326190695316446
96,1.0,4.380043705855147,4.382658709249653,-1.3204753803078313
97,1.0,1.5094210959078493,4.188687661121253,4.172941586018918
98,1.0,4.324469643450777,1.5220534885552786,4.249045436156425
99,1.0,4.349653518643835,4.338432030709803,1.4895926815595686
100,1.0,-2.637944419219787,0.11482624123187055,5.797114363358044
101,1.0,-2.6801252054354547,5.839274025194401,0.13864272897676008
102,1.0,0.18820675413765847,-2.70264632970521,5.844091161374514
103,1.0,0.14253228098238238,5.88659432829911,-2.7146471335215727
