,x,y,z
0,0.012548457235636473,-0.043376807435138394,-0.07162451559844692
1,0.003979900032993499,-0.0878345964854629,-0.11736169981513625
2,0.003940576507991101,-0.06195720711659675,-0.09580471647981176
3,-0.00505720903240027,-0.05058983045820495,-0.08556326150664768
4,0.00029165070274597937,-0.1335616308390637,-0.16767399934666996
5,0.0014606390351791093,-0.10412240162016763,-0.12550274504887146
6,0.009885176803424272,-0.05049470966437688,-0.12167796720596556
7,-0.03772936754106274,-0.1539898886936495,-0.21119481048885208
8,-0.013599078699366027,-0.06446004072446883,-0.08748852245706332
9,0.007902052071119185,-0.07682822024139636,-0.08943600987072114
10,0.006632035614093435,-0.04239444912867054,-0.07584608765997058
11,-0.022672225219464357,-0.14399032532107875,-0.153718453569401
12,-0.014071927924486862,-0.07496457169696955,-0.13885377424341544
13,0.013703686857661148,-0.08032600209981262,-0.12728730605677727
14,-0.01594814958294292,-0.03817442139253502,-0.05331197950092274
15,-0.005487898102648959,-0.03016136795885208,-0.04878816128313237
16,0.012612530335158223,-0.03376344716402111,-0.06266102552969448
17,0.015633656590838554,-0.08251677760920811,-0.0949552770492158
18,0.0008601711042732105,-0.06574128979726507,-0.0778131977062236
19,-0.004955664364577546,-0.04913378464661728,-0.0577449033683171
20,-0.006152152921658777,-0.020703140017714127,-0.0502730047283418
21,0.01746168139282037,-0.05777158163385465,-0.07083826110104689
22,0.01223668021093956,-0.04032129076343756,-0.06682732135419651
23,-0.032411442187630035,-0.16237893497164152,-0.22485599045577875
24,-0.018201610025182773,-0.10312963869040977,-0.16666407434665648
25,-0.017387609592422918,-0.07150105504048317,-0.10894762499537741
26,-0.012911072974352402,-0.027542415437568673,-0.04124044026483238
27,-0.016167774585823764,-0.03264739723799404,-0.04857713164889229
28,-0.00406408745128836,-0.02414131805417568,-0.04231894464273571
29,-0.004083711665034894,-0.03674562962043617,-0.0418813190889164
30,-0.007505402576160835,-0.02885320613216341,-0.04188735186411322
31,-0.006071083830128896,-0.018110976093185474,-0.032576313960688635
32,-0.00019200666609553514,-0.013088367245269494,-0.031104471633659304
33,0.016108412433346615,-0.042057227632070336,-0.05414316174031012
34,0.012888278471327135,-0.0254161451991798,-0.048758316634172724
35,-0.006080400937575142,-0.018718426179992857,-0.032999265490972145
36,0.006176323423154738,-0.04472709287035512,-0.04713877869428658
37,0.0040095023843294934,-0.022753489607373667,-0.03183646539473737
38,0.0031133402550948277,-0.015369731751168143,-0.033380022970537285
39,0.013500168781922534,-0.03903591611943231,-0.027774756178545443
40,-0.007117162084838077,-0.01130269292725929,-0.03388957141092941
41,0.018114452566733476,-0.04479596500808193,-0.06806047253690878
42,0.008008315723163418,-0.016813005436250007,-0.028825932720565266
43,0.0008018883538163847,-0.012502460919705628,-0.019261277656290904
44,0.0120909401101968,-0.031874508297848436,-0.05007327757611693
