,x,y,z
0,-0.04506338095012581,-0.06651791334108285,-0.0888600389265881
1,-0.055955703384187844,-0.09532825123176657,-0.08996601134361809
2,-0.06537686720179633,-0.07874520871219949,-0.11182483554537068
3,-0.05985835496138612,-0.07947483971122264,-0.1123675037356303
4,-0.05971818846276686,-0.10687497978500951,-0.11754477216750639
5,-0.06366694825999576,-0.10144691136876478,-0.10235705419824226
6,-0.06879540564404149,-0.08606458763981423,-0.12685802839259128
7,-0.11019962891745894,-0.13259989230434135,-0.15204694045938655
8,-0.05718262683161905,-0.07961021537217325,-0.09223871877248732
9,-0.04667530388156683,-0.07847892844738834,-0.08492714639987564
10,-0.05608586202285263,-0.06851538226923529,-0.11195272690276074
11,-0.06828945653239794,-0.11032868741338461,-0.10046905763327924
12,-0.07661647596185178,-0.09131944463923232,-0.12040422759391191
13,-0.07381999235433645,-0.09663613652707398,-0.12334386815064649
14,-0.04497693431660611,-0.06092582603876091,-0.06392587275585385
15,-0.04870497681234079,-0.05377744815402806,-0.07211627348919694
16,-0.04107703990818757,-0.05991857512322609,-0.08164357129287657
17,-0.02930950939083979,-0.07421805133564217,-0.06536573545345467
18,-0.038841166999765545,-0.05987474862098725,-0.07342770596189405
19,-0.0325050388720433,-0.05739784978455323,-0.05110340987873418
20,-0.049167079038964376,-0.04424882407034142,-0.07872832533444409
21,-0.0349909228711531,-0.05699769664280067,-0.07722130483934733
22,-0.03425196229093864,-0.058332497691091716,-0.08200791540764436
23,-0.06817406926584586,-0.1098081483127871,-0.12122820107336803
24,-0.08416294503674021,-0.08613647925994505,-0.11205132525792372
25,-0.0870303956835071,-0.09808672793044791,-0.10811356307249882
26,-0.04501582003112038,-0.050667412148979116,-0.05609944364882993
27,-0.03865177666648145,-0.05497290136589488,-0.05860362052795684
28,-0.04200531285751684,-0.05010428075411638,-0.06946145918879144
29,-0.03178293665236626,-0.050890690652792704,-0.04436593049501152
30,-0.03428333752906574,-0.039066739094634664,-0.05251194914614258
31,-0.02542247691736609,-0.03933251846577521,-0.03617301207471385
32,-0.04140738401674326,-0.029799930975973637,-0.05974192346522121
33,-0.01999939958567669,-0.047132478099075045,-0.06078284638065407
34,-0.023752459840474974,-0.04749260409215488,-0.06863172786914282
35,-0.03924377865664609,-0.048940106414921844,-0.05433133747852068
36,-0.017633862377242557,-0.04909759346992066,-0.052006894329712845
37,-0.022815091645822235,-0.03520083306921746,-0.041591940367148084
38,-0.02768874602671696,-0.033779034974525356,-0.057542043779322705
39,-0.027817597594207565,-0.05423682110247162,-0.041168231866335954
40,-0.04063109787444882,-0.03694613364367115,-0.06126817282739573
41,-0.026419829733491478,-0.048997120832753746,-0.07000929164472733
42,-0.023732080584092208,-0.04149450530488834,-0.03148643076481057
43,-0.03581530871436856,-0.026760889941976968,-0.05037259916065005
44,-0.015303115526420724,-0.04377045913667917,-0.060415899957099076
45,-0.0344922823775609,-0.07904627436479307,-0.07858652351987386
46,-0.040109187673320126,-0.07112667711601327,-0.07799143798490023
47,-0.03740908362657133,-0.0546829123514465,-0.05850069965814648
48,-0.05289801316775212,-0.05537487380706028,-0.07106447448471932
49,-0.04841692393713688,-0.052389444628723476,-0.07728133215171036
50,-0.049254441442533325,-0.06154463186675463,-0.07536611798981849
51,-0.06737704450721534,-0.0869754053271335,-0.10830927318852039
52,-0.07180431375874342,-0.09964299195823874,-0.09796088337604814
53,-0.08889212973221453,-0.07909461483241843,-0.10049509470732887
54,-0.025875239855250438,-0.0556256808246055,-0.05813418418413364
55,-0.026212230719205698,-0.03953217433883408,-0.04645355394909061
56,-0.033552801935035514,-0.03995056852729648,-0.058474464231305937
