,x,y,z
0,-0.14642937192359134,0.08689305711257947,-0.038485859744616074
1,-0.1419974346664897,0.042113686410382295,-0.02262552968300151
2,-0.1422539119764089,0.10759206313785813,-0.055023322146292665
3,-0.14034014856409327,0.09295745884946946,-0.005818210800024483
4,-0.11729373310868964,0.049993531488293046,-0.020561899691418684
5,-0.14701478388704686,0.03991375617614126,0.0030838391022808753
6,-0.13876623699087368,0.10274807388955179,0.0033205951699096297
7,-0.12242360215426056,0.05349546047703997,-0.0016199588058439874
8,-0.12361037850794057,0.07065692850464994,-0.03276478100394473
9,-0.14633428788012315,0.06333550630505119,-0.016440846458026306
10,-0.12270615177742235,0.11819866220649888,-0.026805306006326735
11,-0.14095326402682024,0.02492384065597238,-0.005201201210212147
12,-0.10658659428720192,0.05918948357025323,-0.02085637588187035
13,-0.12972536769509693,0.07338788034587385,0.007565205663217704
14,-0.11111233879307796,0.041609696587582144,-0.01765623436797845
15,-0.11086616426118003,0.09807327940580486,-0.060417774685752386
16,-0.10001264562984265,0.07083070397030912,-0.01616001657901678
17,-0.08214912922029699,0.023452239028684034,0.0022097916980230226
18,-0.12571336025266905,0.031106943421064945,-0.004598538539359836
19,-0.0699255668495146,0.05825337099035204,-0.03323937212252997
20,-0.11912742425306042,0.043318288626096255,-0.003267516040923192
21,-0.11221367730150847,0.10212916428339522,-0.029958428312179396
22,-0.1086642074184951,0.09852026876564557,0.022161118732307427
23,-0.06383056229174958,0.014128968603181878,-0.005881201891030136
24,-0.10215173620696465,0.02422299847393733,-0.007532655211311023
25,-0.07846547238793053,0.05356098234332513,0.006558485427296774
26,-0.08505947994198024,0.0535479496263485,-0.03317379622505257
27,-0.09112248115449266,0.036463578953707866,-0.015358073102412812
28,-0.07705650235282664,0.08221952643989658,-0.03286018026588948
29,-0.07583640202959725,0.029814840755940653,-0.0009752874018416094
30,-0.1025768928186488,0.032849261830234934,-0.0018826013202505782
31,-0.07382440437951976,0.0740265087903687,-0.053109435990800556
32,-0.09180741334205234,0.03869771883004276,-0.00873694819862306
33,-0.10522503861246767,0.09939986404141646,-0.04403741471589735
34,-0.07241828030812403,0.08410833857959756,-0.0016975636978827126
35,-0.07817837425681468,0.05202887172325108,-0.027748606985370843
36,-0.04970116350691423,0.029236877225552547,-0.011099677225851104
37,-0.11143830934153887,0.03334757786216823,-0.01318275708517971
38,-0.10077888093970981,0.09851539439234872,-0.0036798026829335424
39,-0.08451397036056131,0.018801814202862845,0.013500271513859446
40,-0.06571342609537777,0.06832968896651156,-0.03170736507691398
41,-0.08927490701989609,0.057061178214242815,0.011170585407620462
42,-0.07763138502999675,0.023713064207169964,0.00835417197322842
43,-0.07246375757981292,0.07896863591702147,-0.043831239720466986
44,-0.0763788169099724,0.05527267514884416,0.0032457616307930794
45,-0.058091550488256066,-0.0017140786581208542,0.008013582259821364
46,-0.09869392407642213,0.017783755080824738,-0.01298660819103047
47,-0.03833237470903542,0.022997881574461535,-0.008085996130775671
48,-0.09273971773371034,0.03136878182709694,-0.00762438056239451
49,-0.06585922114903986,0.059306465609743786,-0.007449774622532707
50,-0.08121304876247278,0.07140603271080177,0.026955630395252655
51,-0.06688523520423442,-0.0020885595898410426,-0.008308931072443314
52,-0.044708043962741126,0.020035255727859427,-0.006882262390906418
53,-0.0647309765286019,0.032497282812235066,0.0036410691297682767
54,-0.032286677063657364,0.010415378256546402,-0.0005433675438382691
55,-0.09358381809180416,0.023152544860514313,-0.013456996977187441
56,-0.07479621695489175,0.07484704846097663,0.006076325975636882
57,-0.04347134102078131,0.010831895787566853,-0.004100579805209261
58,-0.04034803740790996,0.02824885364030628,-0.01551993853270309
59,-0.0725273419469881,0.022439555392927513,-0.007331162782148148
60,-0.06595372356996766,0.06854177444383068,-0.015788167248046582
61,-0.045819203624359095,-0.0018723000965854425,0.002864002437468938
62,-0.026707225563669626,0.024691471170157075,-0.00820371418096638
63,-0.05387367330348232,0.03380743971876017,0.005706466436372863
64,-0.03464804088272654,0.015293397684339198,-0.0022021655936701853
65,-0.042732789309019234,0.014463316624276865,-0.002071610755302388
66,-0.03707234515438846,0.03587570977048077,-0.03442248428844287
67,-0.039477939831720224,0.016110817161173897,-0.005208525708906747
68,-0.05810110248258972,0.04887955205397079,-0.027664758195960305
69,-0.029591922324273066,0.03800833519239561,-0.007412291553736783
70,-0.0419582461765391,0.016956271724656052,-0.007969424345637445
71,-0.052892717954228806,0.04153243035570501,-0.03210365626646404
72,-0.03888455617713642,0.027724437835833178,-0.010522953810835066
73,-0.04170777586656797,0.016988975896194546,0.00610758395448655
74,-0.044697157459186315,0.04713548792720356,-0.032368154699656246
75,-0.0373226036205365,0.029138371428368923,-0.0030734840442867045
