,type,x,y,z
0,1.0,1.038406933836809,1.3304287561177857,1.3758901829013073
1,1.0,-1.5947095969491103,1.2895993372607675,1.3622546472805552
2,1.0,0.9819729309464501,-1.45171854284938,1.4242360771995715
3,1.0,0.9904510236766683,1.2206213664011325,-1.5468515998730672
4,1.0,-1.597315327389003,-1.5275437508971348,1.4807261463127688
5,1.0,-1.6567879275315869,1.2078145512886678,-1.531912728714484
6,1.0,0.9736908115903024,-1.504358201680502,-1.4485675787162555
7,1.0,-1.6529811158240733,-1.60561120955492,-1.4534722277012837
8,1.0,-0.2793904647361577,-0.04718488722849877,2.9968896918695083
9,1.0,-0.29140697572127977,2.7563761543235765,-0.14253908369733684
10,1.0,2.43289637572837,-0.08659942971855039,-0.05078650744615769
11,1.0,-3.015239234613819,-0.17609118636514126,-0.013402093561521876
12,1.0,-0.29623845670796,-3.0467411507943187,0.004333750584334816
13,1.0,-0.36018206504802386,-0.2206752626429548,-3.074410540445244
14,1.0,-0.2623006250833943,2.804385019944184,2.780628014611882
15,1.0,2.509918709328759,-0.07512114205036387,2.8145620499501827
16,1.0,2.5122471901770576,2.685011673515935,-0.1692114956662261
17,1.0,-3.0341888022086194,-0.09374815103092184,2.8400681225951416
18,1.0,-3.0468949389068745,2.682021200844007,-0.1458016000798481
19,1.0,-0.24324054830140285,-2.988936241412022,2.9080317788516084
20,1.0,-0.3072922123502875,2.642653908249738,-3.0700488225318625
21,1.0,2.4838288633218064,-2.896451396076864,-0.030546492219227343
22,1.0,2.4609500381758305,-0.18030767886990995,-3.0052474172357466
23,1.0,-3.037930737317794,-3.02067145521478,0.012698634345377569
24,1.0,-3.079446218038337,-0.24227619864867858,-2.9785647788594303
25,1.0,-0.2687882315175471,-3.0637760134586873,-2.944406714521577
26,1.0,1.1925085528308603,1.3922810708563906,4.239891695305332
27,1.0,1.1748659573648028,4.149981228624904,1.255895305787643
28,1.0,3.9464247286426204,1.2985149958467674,1.299562745829684
29,1.0,-1.681319914905618,1.3926094273958345,4.25374835659429
30,1.0,-1.66874131386131,4.158955794470691,1.2666078222520039
31,1.0,1.1728765039249662,-1.5336768133363194,4.2843306985690965
32,1.0,1.141758328629556,4.096836371100632,-1.6366247954506012
33,1.0,3.9257389551625317,-1.485041133918742,1.3554138186552982
34,1.0,3.9068243414789774,1.237226818515001,-1.589585629220953
35,1.0,2.595022699740167,2.74794105699689,2.7105482328123927
36,1.0,-1.6558806529826884,-1.5452842271707325,4.314120874472908
37,1.0,-1.6636218317036435,4.103584256109814,-1.6309506007781476
38,1.0,3.9016080750978612,-1.501471279629885,-1.5080744265072499
39,1.0,-4.458433771694385,1.270708974338253,1.3058387712863329
40,1.0,1.1628467859967828,-4.407698846557942,1.3839329034304533
41,1.0,1.0918614949157628,1.1905940101111427,-4.504206915124783
42,1.0,-3.074148362023576,2.7329560843505636,2.7102444465212945
43,1.0,2.538626935892784,-2.936106342007973,2.7680658059058407
44,1.0,2.504924446392674,2.620081447138259,-3.050354256477868
45,1.0,-4.439701073700114,-1.57679789651845,1.407102822974333
46,1.0,-4.4482142922602295,1.1972168101941105,-1.5440447764863219
47,1.0,-1.652112517164891,-4.445311460167482,1.4368171017546687
48,1.0,-1.725313995466312,1.1949752471253414,-4.492698607086232
49,1.0,1.1735501515495828,-4.416103273929339,-1.4898457677026393
50,1.0,1.113870669113737,-1.6441946254211413,-4.443473996846392
51,1.0,-4.444369607567946,-1.62563386126588,-1.4770080236623826
52,1.0,-1.6658488121291346,-4.467155569308714,-1.490097979717375
53,1.0,-1.7090418262617137,-1.7025518312798922,-4.437224524112596
54,1.0,-3.043357716131855,-2.9953474285945036,2.855259876725632
55,1.0,-3.0786066743133054,2.6289487408250345,-3.030057345226794
56,1.0,2.53523431072409,-2.9614869493554914,-2.9338585654123897
57,1.0,-3.076049364942441,-3.071371138276992,-2.9350647561655654
58,1.0,-0.2241611638065081,-0.07930257518781977,5.665701559710961
59,1.0,-0.22909320835922187,5.5488225346888544,-0.19867801387551087
60,1.0,5.385047177645087,-0.12238853442274221,-0.13251442434841174
61,1.0,-5.877156736829066,-0.20029818788884024,-0.10572577803579243
62,1.0,-0.231794065199587,-5.865723302171633,-0.08414407430965444
63,1.0,-0.29895841300653636,-0.2558478385163177,-5.922292949177608
64,1.0,-0.21663845263956982,2.7698820348217703,5.578407105346612
65,1.0,-0.2190940581757002,5.563082109753412,2.6677301889647382
66,1.0,2.6415486328699074,-0.12792780504840728,5.58456471012919
67,1.0,2.6398927328386463,5.510559824818667,-0.21545112319861656
68,1.0,5.4499185914209125,-0.13401697264334425,2.7020303528654432
69,1.0,5.443957178974557,2.6450792303894484,-0.2049954280929748
70,1.0,1.2253780526820648,4.169944348539441,4.1147105359563225
71,1.0,4.047247353790799,1.293441888904929,4.130094033504519
72,1.0,4.058036088187277,4.086108654908241,1.2130385350909216
73,1.0,-1.6751126758840094,4.173131942884051,4.120327562164382
74,1.0,4.032465268642384,-1.5667449103844906,4.137564407129809
75,1.0,4.019713018880245,4.061517330748691,-1.6422107089164393
76,1.0,-3.076816616013574,-0.12257323775386668,5.605992921729175
77,1.0,-3.063276906870325,5.534216813033671,-0.19758369312535165
78,1.0,-0.20579000537986403,-3.0241602646809307,5.625320264370282
79,1.0,-0.22136837629760792,5.512165440171439,-3.0788213552085444
80,1.0,5.404820648437925,-2.9595414553594637,-0.11903027107422791
81,1.0,5.415798169147227,-0.17432236267117535,-3.021905792586972
82,1.0,-4.503288492176219,1.2930292494080133,4.134151161712971
83,1.0,-4.496344273198886,4.098900067576742,1.2305280322455605
84,1.0,1.2242536862269937,-4.460081607428228,4.170206179883105
85,1.0,1.1667855429642457,4.057484208651776,-4.508924999024593
86,1.0,4.010131836223855,-4.396278477303703,1.297590910698685
87,1.0,3.986744773462896,1.2082416048052795,-4.478815804709321
88,1.0,-4.483817908354835,-1.5720936824742968,4.170799837603168
89,1.0,-4.468599346527194,4.0877141752527395,-1.6234628132863356
90,1.0,-1.6387658825691207,-4.466790532609151,4.205592311624422
91,1.0,-1.6642169028389773,4.070983947585896,-4.502856654702435
92,1.0,4.012577801803173,-4.391649966571779,-1.533893877415335
93,1.0,4.006027145609109,-1.5983043285121132,-4.439736037254567
94,1.0,-4.47175453817429,-4.456238981596376,1.3517577092526258
95,1.0,-4.488604291945968,1.1960065697240985,-4.462691753710249
96,1.0,1.2075596131898927,-4.47501392169102,-4.415350962182591
97,1.0,-4.476386822296501,-4.466499945206279,-1.525081071558518
98,1.0,-4.490995558742302,-1.6608235609864381,-4.432068843246181
99,1.0,-1.6519387117887887,-4.494787090771711,-4.426232753391134
100,1.0,-5.911794981479405,-0.15793172234405534,2.703081023614133
101,1.0,-5.894483578481805,2.6560715422295735,-0.19856657993164883
102,1.0,-0.20719900957375825,-5.896608074007683,2.741720717715001
103,1.0,-0.26492305272783445,2.6262560160862725,-5.937125407030293
104,1.0,2.6274609817352776,-5.8505892699748285,-0.12044869425650363
105,1.0,2.5836408952126075,-0.22554767185695596,-5.909284065279688
106,1.0,2.6771978507272847,2.7350651964728843,5.55171864641402
107,1.0,2.6663806664276017,5.519302343369384,2.6503139529102078
108,1.0,5.494578245257587,2.6616064486345015,2.65209624500564
109,1.0,-5.881583952214758,-3.0361058282677487,-0.09522908825320997
110,1.0,-5.886291700558635,-0.22416540374755214,-3.003478125465015
111,1.0,-3.060717213798046,-5.885483239659214,-0.09800115456623333
112,1.0,-3.090970779072973,-0.24599779302684663,-5.902464686512591
113,1.0,-0.21708406191424584,-5.88761111587599,-2.983486758600661
114,1.0,-0.23467199919203172,-3.0898218963045876,-5.881450857042361
115,1.0,-3.1085333562928654,2.7396456750981977,5.559826873591842
116,1.0,-3.087948205196941,5.548981681986919,2.659698157648452
117,1.0,2.6553937493729,-3.0341661829821587,5.555833148722275
118,1.0,2.626147625156847,5.493865438215096,-3.07199548278032
119,1.0,5.461073061030939,-2.997547627534745,2.6785058013055436
120,1.0,5.447031339079924,2.622544470260975,-3.044310330007391
121,1.0,-3.074461642905043,-3.0383520914007587,5.5902981974725385
122,1.0,-3.0472743662541664,5.514078820811353,-3.0575315519973567
123,1.0,5.444396793120135,-2.989193236302465,-2.98489232670591
124,1.0,1.2401210930150475,1.2968285617437574,6.988073046347445
125,1.0,1.2340391710626517,6.941482578257959,1.229764872028949
126,1.0,6.915705357711735,1.237215821801665,1.2283633430008944
127,1.0,-5.9266255410666275,2.672310304789689,2.6610853862365094
128,1.0,2.6361965454933785,-5.891505758057311,2.6795777797671887
129,1.0,2.6019812208272226,2.62934732425994,-5.918826060573502
130,1.0,-1.6508655363839928,1.3032739814550856,6.995500833372984
131,1.0,-1.635249893559092,6.958865929691524,1.2329078419519177
132,1.0,1.2370534057043805,-1.5976301732740692,6.984375899462107
133,1.0,1.2275094056817486,6.939317354879529,-1.6346866708965309
134,1.0,6.88564383730206,-1.5785689937535214,1.2507679052916967
135,1.0,6.891573183374803,1.2208786512194771,-1.613791023772724
136,1.0,-1.6409531801703232,-1.5964972018288808,6.9967966663404
137,1.0,-1.6238890901190461,6.944429413664548,-1.6301331563820474
138,1.0,6.868165833134704,-1.5828742949185777,-1.577404301895976
139,1.0,-5.908927727535933,-3.032316911016932,2.720600740059389
140,1.0,-5.886774909280976,2.6395428947754853,-3.039114064579664
141,1.0,-3.064070276297211,-5.909903637260311,2.73344786802779
142,1.0,-3.084405659542037,2.646421197026948,-5.919720594775467
143,1.0,2.6366415030738892,-5.871920062146483,-2.9872070107078526
144,1.0,2.625391762298476,-3.0496583821032264,-5.87138238574352
145,1.0,4.100005118515296,4.105533002474153,4.084628029234205
146,1.0,-5.89065474012293,-3.055585315134994,-2.995388323493274
147,1.0,-3.0648165607841586,-5.8981299273715875,-3.0029900969849748
148,1.0,-3.0759588026336946,-3.080645997287856,-5.901455714933249
149,1.0,-7.338088054604974,1.2379073050926321,1.2263168220462835
150,1.0,1.2147571738678802,-7.3245882038795616,1.2517948029632964
151,1.0,1.1896980205049836,1.205312022257947,-7.340448446605794
152,1.0,-7.33516471999486,-1.617699564106752,1.2650392193391138
153,1.0,-7.315057062647739,1.2139942712268939,-1.6145278720184382
154,1.0,-4.516815908001187,4.117977176965529,4.0892438108102045
155,1.0,-1.6318440114861121,-7.331966047262984,1.271487003540148
156,1.0,-1.6659588013782611,1.2099237093837554,-7.354181408423156
157,1.0,1.2152438691567902,-7.303591552680064,-1.5793082750160716
158,1.0,1.1988913636579615,-1.6520400057413844,-7.3319456015064395
159,1.0,4.059778489070595,-4.4567025024080715,4.081474844361523
160,1.0,4.041839103866735,4.048865804032109,-4.475729827754988
161,1.0,-7.313353643969566,-1.6295029360825581,-1.5860316914093704
162,1.0,-1.633936739498116,-7.317030796646795,-1.5810481355414892
163,1.0,-1.655140466341997,-1.6597278908355222,-7.35140231762497
164,1.0,-4.49379367987444,-4.476504876704822,4.136851527565057
165,1.0,-4.476565937060043,4.082567260213552,-4.477290552748898
166,1.0,4.050419020608723,-4.440605062027454,-4.419512822819908
