,x,y,z
0,0.08500461601600286,-0.058643929393077776,-0.11456014366613608
1,0.04156805673497505,-0.04956616609520446,-0.08230712188160635
2,0.09217041310367892,-0.06109868242040836,-0.160502097753375
3,0.10966578075247492,-0.0284630947915685,-0.10596468850735752
4,0.06628404999394813,-0.06342175135833189,-0.13211434951757065
5,0.058227921901183276,-0.04603867759051378,-0.05974961882817996
6,0.1472570018420592,-0.0905563296485552,-0.1776233286117954
7,0.09101776425941568,-0.046387314719826094,-0.09417251106658991
8,0.06474874930523061,-0.05956545125728477,-0.1340656612723149
9,0.05831358524212936,-0.05379112895820358,-0.06858597730733951
10,0.1088208514124896,-0.05854898791400431,-0.13626130478606094
11,0.03462316630184789,-0.05446662770449827,-0.07832439378049039
12,0.10340752537995639,-0.06633658369878355,-0.14380053617152735
13,0.08652037429111696,-0.025387571054603698,-0.07658049083973476
14,0.046118868882156806,-0.063526933814071,-0.06501367608133582
15,0.05353362502795559,-0.05582099065122629,-0.10037487120649952
16,0.05706572496211805,-0.02079924857812107,-0.05758646487663882
17,0.04567756810146881,-0.05611074186966436,-0.08449628691153314
18,0.03132031447714479,-0.036469184650548735,-0.04263811140177922
19,0.06213497575235433,-0.04904354060445085,-0.1269156902544741
20,0.03489819787319206,-0.018865462380817034,-0.038048697273550494
21,0.10624924734195461,-0.0688301185728262,-0.13669558340582044
22,0.1257653041851908,-0.017955276229888142,-0.12134544844466598
23,0.04171071421155578,-0.036818022613864944,-0.08538641377150642
24,0.02943298968063596,-0.023289055959091438,-0.03292724046358607
25,0.07460128591535457,-0.06331074637978772,-0.10812939996305901
26,0.029219246796640713,-0.0540339523981575,-0.07140992516901423
27,0.027577884146379676,-0.03130142530232914,-0.03450521326342228
28,0.052492002342091254,-0.03178055716902312,-0.06606294749719767
29,0.046013101466550146,-0.059136946921051224,-0.07002961758171843
30,0.03481905670702888,-0.04508172151586779,-0.03633605777414954
31,0.03733123462582471,-0.040544866571325104,-0.09175953030720851
32,0.024432249281661378,-0.0101341588235784,-0.026378385615883987
33,0.07400010800068042,-0.05373358829739945,-0.09947382933367811
34,0.08768897886460902,-0.0030002643098937898,-0.07719415553892563
35,0.02989182982370394,-0.03583903742469973,-0.04439181662789916
36,0.04704413671804252,-0.03817296114616686,-0.09299345236387603
37,0.02416706298105338,-0.023562727770294764,-0.02022704464351868
38,0.1171663877622499,-0.04376626580502101,-0.12112838275126583
39,0.03333674870291337,-0.0366714146593312,-0.04237958171555851
40,0.07522492901758272,-0.05778706685163086,-0.11348647657254043
41,0.05429942947886866,-0.002188179684639233,-0.05768285832679603
42,0.03652597418002154,-0.043566477606030836,-0.04025853205356301
43,0.048152268459285164,-0.03951200674252864,-0.09005428123320279
44,0.039226669412138454,-0.0001321279320117184,-0.04093345201750012
45,0.021865532147558847,-0.035794454248994155,-0.06175569304253669
46,0.015901969685107764,-0.019217926197160798,-0.02418311058604307
47,0.051852489212760706,-0.037970423283028534,-0.10104247695904774
48,0.022847159661059935,-0.014977565356745243,-0.022080155421940414
49,0.08513424685462774,-0.07332230415633006,-0.12496462635112343
50,0.07538156988349859,-0.022694485191347816,-0.07572667176465514
51,0.013005283037960056,-0.02424809522432823,-0.03686687380835669
52,0.04869169362309441,-0.043716019397636585,-0.08372739008408157
53,0.0366696418556652,-0.012643546051364776,-0.0353767156607028
54,0.03933678294017854,-0.029195310818832757,-0.08227051586888516
55,0.01689833703641271,-0.015187457608022002,-0.012991686661318924
56,0.09248989541607952,-0.0490466186665209,-0.11392990365404738
57,0.028062156359662718,-0.019483568835887654,-0.039445148466157695
58,0.026843939885956795,-0.03317033005406705,-0.06679704376277332
59,0.010746866421998057,-0.012903020025395432,-0.010316874203891976
60,0.0677440682262434,-0.02289223707074247,-0.06792251904460357
61,0.007449178852624573,-0.012700877960727145,-0.01867160955804339
62,0.05043539664539161,-0.04483402894300367,-0.08399548233220629
63,0.02715326797867398,-0.004485601607837,-0.028570798217729575
64,0.015516108857856726,-0.03491498910962287,-0.02909222378399014
65,0.009833729195869787,-0.022841619420276325,-0.015647763316165273
66,0.005835298920914072,-0.02561236727937378,-0.030509440355327516
67,0.00014233598456385777,4.653601854867305e-06,-0.00014919033981034818
68,0.019499160135986238,-0.024088516589265085,-0.027750592057793497
69,0.02484471240178081,0.005158583687626873,-0.01472228851217419
70,0.007104945616967886,-0.02912084127295752,-0.02253798154238474
71,0.009702696972039168,-0.02755176471655368,-0.026651756399754624
72,0.004770244968618655,-0.001919416009384367,-0.005097954742702015
73,0.027518769610978783,-0.036226880079468025,-0.025283386320893424
74,0.014491600330555004,-0.02476131656701115,-0.03454963516314817
75,0.005327290788064351,0.0021522936746241317,-0.0037403212109745885
76,0.02765171811322241,-0.024967553607985526,-0.03074882983860624
77,0.014074599734032751,-0.015020924100506554,-0.004557584942725863
78,0.020693198097096403,-0.00982108793608944,-0.03536993132259323
79,5.600899425498132e-05,-4.226137956044301e-06,-5.0398466705131505e-05
80,0.060716553478105104,-0.03194546114067763,-0.05275582876235198
81,0.07712713189433461,-0.000645135595714239,-0.06734607021964864
82,0.032174403353207835,-0.031610519778035806,-0.02432364132097474
83,0.020563646694622774,-0.020620565111348035,-0.013688447356142133
84,0.021220019587963306,-0.01221674841148158,-0.04072769756686159
85,0.0009643724731942355,0.0007845939433996453,-0.0017963000116439187
86,0.04549087284933308,-0.03676464457542125,-0.052348922941561335
87,0.03905758366138336,0.007983877193933996,-0.04601258764416047
88,0.029857118993366287,-0.017752382646778957,-0.03029842946330097
89,0.005924816474748995,-0.006272808785883623,-0.003104340182085814
90,0.030987467226370306,-0.004848209548338515,-0.04753022600792365
91,4.324394153886242e-05,-2.4813168855923196e-05,-3.691939575760329e-05
92,0.05031083620010293,-0.032283854492676164,-0.06089773745293859
93,0.06399972933199871,-0.0029156539322765453,-0.07573863764604925
94,0.016328519481012816,-0.013227263821236977,-0.032931414529130155
95,5.001364114171613e-05,-7.203681709957547e-05,-5.1202789898010026e-05
96,0.04251120090270363,-0.034829455300797854,-0.06847526258086453
97,0.006745052047193826,-0.0005840873805624705,-0.010811677611211684
98,3.469276972655061e-05,-0.0002708207361959664,-0.0006423190968891599
99,0.014880933966942827,-0.021654251909683994,-0.03940281464898872
100,0.023119735045488112,-0.015820381205941918,-0.018364076323013054
101,0.009631152272301628,-0.010010179135362618,-0.006019282798970931
102,0.028087367083911203,-0.011304117941435496,-0.04520833360701581
103,0.00029263931140277854,0.0003481155979786595,-0.0011711411237762493
104,0.04026950496236188,-0.040660651703038,-0.055782884097444016
105,0.037651671469034864,0.0057014656641610015,-0.05866597043031611
106,-0.0022384141258191565,-0.021600902307605238,-0.018765881584659184
107,-0.00039693592017711566,-0.0014944814659136492,-0.0010754750501867246
108,4.600958695138666e-05,-0.0003118431140638641,-0.0003138621923246175
109,0.000780893542012115,-0.0003587869162855064,-0.0015109132063207526
110,-1.877503794698676e-06,-6.196784026595005e-05,-0.00013357516285587224
111,0.01744992047302636,-0.016199978388430028,-0.03729428719233714
112,3.817110186436489e-05,-8.933766542488059e-05,-0.000127550178940737
113,0.03101277659239883,-0.041243407460339276,-0.06165122276272972
114,0.020092150022468638,-0.00871738976584465,-0.0347339995971471
115,0.030891966075613675,-0.03203745813247911,-0.022919187675909936
116,0.020227836887347337,-0.024342727578575512,-0.013768084615061245
117,9.778296172536014e-05,-0.0010483416881499961,-0.005483202234164711
118,0.00015684592170015532,0.00016829981592064396,-0.00016101319054374975
119,0.02349554205466604,-0.023723434833870564,-0.02418775220699834
120,0.011542941170236572,0.00614459563710309,-0.007720074573137499
121,0.025459989690902955,0.0001589745929313678,-0.02636460341067129
122,0.0001115379902925362,-0.00014917667085840265,9.793039246326133e-05
123,0.045064520194262145,-0.014262988668882403,-0.04868749830252271
124,0.00039205043568890115,-0.016896239836747824,-0.01804663162675842
125,-1.948158372136982e-05,-5.88777799874667e-05,-2.9626359765857768e-05
126,0.0005501272838163059,-4.3763758240835016e-05,-0.00029537400645585624
127,0.022934416096369613,-0.019268367587175296,-0.010883167340925311
128,0.022425979820022146,-0.016433539891227884,-0.021411795073875688
129,0.005265714704751534,0.008785740232998846,-0.013413224110080366
130,0.01880435113178344,-0.021932288169319605,-0.01956566872016935
131,0.0015727672429269196,-0.002462581915488991,-0.000855901733827047
132,7.188891978974578e-05,-0.00031109997683040103,-0.0007716291057882036
133,1.5491260174876307e-05,4.025254686889589e-06,-1.63751460295361e-05
134,0.024916156344154266,-0.01568207707766065,-0.01794498105993645
135,0.026380590148289765,0.009390192177476997,-0.016060618112816633
136,0.013904840287484973,-0.004902658282163664,-0.0190674039759466
137,3.9947623632356004e-05,-5.569374416999132e-05,2.6501410722942083e-05
138,0.041743011880134476,-0.010464692739602202,-0.036990615704769365
139,0.012369512751808226,-0.004940498801478549,-0.011171649324866069
140,3.685880213531844e-05,-2.3308683066254398e-05,5.425133512329851e-06
