,type,x,y,z
0,1.0,1.0339310356551212,1.3083802012662966,1.3908333424974626
1,1.0,-1.646384731373446,1.2776793894716032,1.3516008087509006
2,1.0,1.0178784188485177,-1.4611960132619466,1.519519124988383
3,1.0,1.0189931446161007,1.2855610822242385,-1.4486598566406004
4,1.0,-1.6357950837963864,-1.4640153906166173,1.3971912646901479
5,1.0,-1.6284040696418915,1.1892476079745191,-1.4576017582429814
6,1.0,0.5784864786332466,-1.1367566312258424,-0.9345597610299076
7,1.0,-1.7834729844841768,-1.5608163470635217,-1.4382071260690403
8,1.0,-0.31364986288648433,-0.06065366522492481,2.967090769348835
9,1.0,-0.3076630120156467,2.78317081952767,-0.08594332803856444
10,1.0,2.5060798240818905,-0.07056410650820744,0.03928532247768444
11,1.0,-3.1416837675581695,-0.12851961309000207,-0.036420342654906304
12,1.0,-0.3770928738777719,-3.0463843499455683,0.06933704185642324
13,1.0,-0.3279301498081198,-0.19406446488699405,-2.998073177063416
14,1.0,-0.2826013414625579,2.778274141958199,2.7825104878464013
15,1.0,2.5481697263160314,-0.0764690297189368,2.8351002078326606
16,1.0,2.539358381587505,2.6978272828649863,-0.1017496510417825
17,1.0,-3.1010311693319306,-0.10577090411584011,2.810178157642042
18,1.0,-3.083331615873797,2.6927424543482927,-0.1276722214806651
19,1.0,-0.3048923082176304,-2.9716971744676077,2.8844681505732814
20,1.0,-0.29100670060484257,2.6672273966541247,-2.998318370075455
21,1.0,2.420813064345937,-2.8739429914223655,0.025943235156136276
22,1.0,2.4048261351523044,-0.20665105076742793,-2.8468733286026695
23,1.0,-3.1087404580776683,-3.00484460920114,-0.01599742314678121
24,1.0,-3.101505944156117,-0.17548274752363227,-2.9742870614378822
25,1.0,-0.2830806876221405,-2.9380349077120367,-2.8475969787643014
26,1.0,1.1766405357477165,1.3563101269848081,4.23109145651373
27,1.0,1.1714664442889045,4.154244374043392,1.2933643025167718
28,1.0,3.9932334478956717,1.3085690607859577,1.3463525230351239
29,1.0,-1.710663820790587,1.358903865231534,4.235545918061053
30,1.0,-1.6921380444566307,4.167239565666739,1.2942124695415236
31,1.0,1.1651879943642214,-1.5428848472165022,4.264237843505477
32,1.0,1.1607588001894171,4.105327691949841,-1.588981920127518
33,1.0,3.9536926892589546,-1.5245061019975072,1.3957647343813002
34,1.0,3.935284054943499,1.2404418724966462,-1.5233467119688882
35,1.0,2.5879372242717937,2.729292579093319,2.729719310687796
36,1.0,-1.7023699148427849,-1.5527721943592836,4.270093442388778
37,1.0,-1.680215630618504,4.11660689674054,-1.5962495119024445
38,1.0,3.9073216441861782,-1.5250817439974753,-1.4201061880847852
39,1.0,-4.5218820223470875,1.2919209623667047,1.3199359482369841
40,1.0,1.1255228796513925,-4.3990753261271935,1.4315528675489293
41,1.0,1.1348534417266147,1.2197128243762059,-4.413457985505117
42,1.0,-3.096182048569609,2.726513676417705,2.719814603024483
43,1.0,2.557987350814551,-2.9587951919946343,2.804479964682525
44,1.0,2.5487981412382776,2.6306678238496275,-2.9821627495684817
45,1.0,-4.511621967177564,-1.5719674338126917,1.361482770803204
46,1.0,-4.501038509537308,1.2481168355473593,-1.5606126201144288
47,1.0,-1.714145687327489,-4.444157867106372,1.4279821055738746
48,1.0,-1.6857934812471929,1.2303258748100472,-4.439414183522588
49,1.0,1.090055347982769,-4.381163804358649,-1.4117252835474434
50,1.0,1.1222079670765905,-1.6148503781813754,-4.4375808874212535
51,1.0,-4.50280166797561,-1.6013040899823165,-1.526810976813482
52,1.0,-1.6998900768105374,-4.430973410168224,-1.4859222573082491
53,1.0,-1.697098627645996,-1.6361835650675443,-4.410975669274297
54,1.0,-3.086102500724175,-2.978381245208592,2.7935440685179596
55,1.0,-3.066930515392205,2.644349971676632,-2.996302323313421
56,1.0,2.420143310654377,-2.8871051778849948,-2.7890802606933023
57,1.0,-3.0949261156345105,-3.036378744826859,-2.958921817187778
58,1.0,-0.24353066786264474,-0.1138665701490258,5.638941802638944
59,1.0,-0.2355388469979834,5.550264721978202,-0.179359481507835
60,1.0,5.411783926515308,-0.14401274386866067,-0.0929511104866955
61,1.0,-5.922351136274959,-0.17544351404299816,-0.13449837388885932
62,1.0,-0.2700741055258754,-5.861413851406329,-0.0551803433562448
