,type,x,y,z
0,1.0,1.1760318847696112,1.1341010681601758,1.1341012338693988
1,1.0,-1.5734133947531406,1.1774085832564827,1.177408692607563
2,1.0,1.210233594400128,-1.6062451323408666,1.251487749812174
3,1.0,1.2102335792436736,1.2514873643419948,-1.6062448937885134
4,1.0,-1.5302579169883015,-1.572083831998516,1.1343558824302507
5,1.0,-1.5302580583020982,1.1343558957047257,-1.5720836611332631
6,1.0,0.732467701815929,-1.1279648016055115,-1.1279643814318907
7,1.0,-1.6469007405345386,-1.6055985534983517,-1.6055983555383226
8,1.0,-0.19569251433795629,-0.2003576776735704,2.6944661022974237
9,1.0,-0.1956925444466589,2.6944659838313374,-0.20035746139974622
10,1.0,2.7418265729007922,-0.19515579509273265,-0.19515556796173916
11,1.0,-3.09052876186461,-0.20019561344201672,-0.2001955139988756
12,1.0,-0.20069697694135508,-3.137628275450921,-0.19510235268216236
13,1.0,-0.20069692319243093,-0.19510257643613274,-3.1376278630804175
14,1.0,-0.1885286858936954,2.6377885241408885,2.637788594283913
15,1.0,2.658878055793887,-0.1917004672104168,2.6520923279523627
16,1.0,2.6588780041018,2.652092104535518,-0.19170034979611647
17,1.0,-3.033900753141955,-0.2075073991812955,2.637836299215281
18,1.0,-3.0339007353852026,2.637836209450333,-0.207507179007676
19,1.0,-0.20435768693161876,-3.0549637044542584,2.6521250015998543
20,1.0,-0.2043576675748408,2.6521249248843533,-3.054963533084196
21,1.0,2.6023089135654502,-2.998387071501634,-0.23443558604839015
22,1.0,2.602308868573037,-0.23443572543174526,-2.9983868633847646
23,1.0,-3.0480307547849717,-3.0547759059767605,-0.19154711950868636
24,1.0,-3.048030783086285,-0.19154719587156493,-3.054775747796886
25,1.0,-0.16140885263309604,-2.998153231978138,-2.998153125330637
26,1.0,1.2314308663898776,1.227412084026353,4.0790807667120434
27,1.0,1.2314308905033984,4.079080692464165,1.2274122131316767
28,1.0,4.093172077351904,1.2353762250511613,1.235376301077976
29,1.0,-1.625620771983754,1.2295264000363313,4.080538791969552
30,1.0,-1.6256207911061906,4.080538647995214,1.2295265311030081
31,1.0,1.233797204984165,-1.629895208751908,4.0887236626047025
32,1.0,1.233797251874916,4.088723594209809,-1.6298951081560777
33,1.0,4.08872332005757,-1.6367424078939627,1.2349139782810274
34,1.0,4.088723257052964,1.2349137548652886,-1.6367422636898958
35,1.0,2.6331291058036608,2.6312161087049617,2.631216176090817
36,1.0,-1.6235200538167596,-1.6275285265464798,4.079103440332847
37,1.0,-1.6235200297763064,4.079103382636867,-1.627528419271429
38,1.0,4.126701305666743,-1.6204394207124568,-1.6204392383128563
39,1.0,-4.476663828268624,1.2295863971851535,1.2295864560262555
40,1.0,1.2406532027579857,-4.484826073994116,1.2349308771907805
41,1.0,1.2406531799422,1.2349307194071217,-4.484825851246754
42,1.0,-3.032378339450033,2.6362908545654764,2.6362909448230254
43,1.0,2.6521602780736995,-3.0482671446329372,2.652651451288951
44,1.0,2.6521602782417815,2.6526512699956766,-3.0482670131629974
45,1.0,-4.475200726400556,-1.627479452140577,1.22748457746212
46,1.0,-4.475200713080489,1.2274844802084675,-1.6274793307606257
47,1.0,-1.6313974024091347,-4.4892203121486585,1.2353801732101461
48,1.0,-1.631397362194092,1.235380150884484,-4.489220107744494
49,1.0,1.2243863511239754,-4.52289031571395,-1.6203899885756814
50,1.0,1.224386292063224,-1.6203900372518192,-4.522890251920535
51,1.0,-4.484826532869308,-1.6296014348845804,-1.6296014255088953
52,1.0,-1.6307463821044013,-4.484777184030939,-1.6364691635107216
53,1.0,-1.6307463824726056,-1.6364692251539765,-4.484777014594734
54,1.0,-3.0273389468809793,-3.029252019871512,2.6312591745710536
55,1.0,-3.0273389254577614,2.6312591579817,-3.0292519633729147
56,1.0,2.5544121848391566,-2.950503970568275,-2.9505037924410384
57,1.0,-3.0475147340824273,-3.046971002697702,-3.0469709505129106
58,1.0,-0.19775606600910373,-0.19836131704310345,5.513920345321387
59,1.0,-0.19775604631277965,5.513920260140172,-0.19836129868094032
60,1.0,5.524387906077179,-0.19173234516670587,-0.19173222475111093
61,1.0,-5.910081610879202,-0.1982516108913181,-0.19825161309012848
62,1.0,-0.20431798846007884,-5.920537998759521,-0.19164702703075073
63,1.0,-0.204317967454914,-0.19164709804793983,-5.9205378578635415
64,1.0,-0.19716274157285857,2.654636323265381,5.509203818571409
65,1.0,-0.1971627610519377,5.509203759129519,2.654636385060092
66,1.0,2.657064455342122,-0.19727666265692986,5.511621975749523
67,1.0,2.6570644417770235,5.511621901580132,-0.19727663898791056
68,1.0,5.513464243678185,-0.19901816437833378,2.6573371747763113
69,1.0,5.513464246890101,2.657337087398683,-0.1990181449032479
70,1.0,1.2286183427302753,4.078575898693459,4.078575929244403
71,1.0,4.083057947077356,1.2316944983792002,4.082296203559813
72,1.0,4.083057982843946,4.082296105100289,1.2316945300894
73,1.0,-1.6215956517325936,4.076967282678619,4.076967348025151
74,1.0,4.0829181780138475,-1.6249696815347083,4.082682459385331
75,1.0,4.082918172414314,4.0826824088528255,-1.6249696224186199
76,1.0,-3.0507680832872737,-0.1989585240772284,5.509206595061959
77,1.0,-3.0507680697117463,5.509206542650757,-0.19895848115582757
78,1.0,-0.19884960002621407,-3.0531942665692435,5.511622123609155
79,1.0,-0.19884957452940413,5.5116220641361595,-3.053194186584305
80,1.0,5.512488560244706,-3.056176234594838,-0.19644869815853608
81,1.0,5.512488552190756,-0.19644875585362645,-3.0561761675729904
82,1.0,-4.4731010453913,1.225491220272305,4.076983601918377
83,1.0,-4.473101060001156,4.0769835852549985,1.2254912963179239
84,1.0,1.2288484296420357,-4.479051679164484,4.082689739684483
85,1.0,1.2288484414391256,4.082689661080082,-4.479051606098761
86,1.0,4.069576049394983,-4.465700105233597,1.215040319770382
87,1.0,4.069576034777652,1.215040241648877,-4.465700040764044
88,1.0,-4.474704368994422,-1.624738332872718,4.078582408604681
89,1.0,-4.474704382089738,4.078582369561621,-1.6247382805946315
90,1.0,-1.6278135294214549,-4.479183102652285,4.0822960387174705
91,1.0,-1.627813476688547,4.082295955295809,-4.4791830174060125
92,1.0,4.0689935575291925,-4.465127574014464,-1.627604996924932
93,1.0,4.068993532013187,-1.6276050706107759,-4.4651274935045135
