,type,x,y,z
0,1.0,0.9806341233685176,1.3730373034879564,1.4486100364439514
1,1.0,-1.6285946539722882,1.3257269334442743,1.4203246769596007
2,1.0,0.9155342703290613,-1.3982395837010733,1.523169006917448
3,1.0,0.9279544169405014,1.2488405987086608,-1.4845252666761244
4,1.0,-1.6414952025743499,-1.4825572058946503,1.5647795415766992
5,1.0,-1.700684846448103,1.2395268503924266,-1.4887695498859244
6,1.0,0.8784353449318916,-1.4426813282175976,-1.3470326381424935
7,1.0,-1.7042573515134825,-1.5769826655811023,-1.3949490796192776
8,1.0,-0.3272267645257887,0.00019161166234514754,3.0895084192067843
9,1.0,-0.33321995274214355,2.791450209530097,-0.0976295356922092
10,1.0,2.364223434643797,-0.04120851636191356,0.032953793148533625
11,1.0,-3.0422948268080474,-0.1439957304372002,0.03938635264798656
12,1.0,-0.35831352128531535,-3.0018418733712355,0.09302487019850228
13,1.0,-0.4153333545381681,-0.19629844404986152,-3.025268363644742
14,1.0,-0.29611129701661004,2.8471940031767105,2.827381935492169
15,1.0,2.4713913734571076,-0.0332966083992187,2.8790618024179033
16,1.0,2.47642881646705,2.7017346615296924,-0.1292868461081242
17,1.0,-3.0647468833174276,-0.05826010663178733,2.8969915203587946
18,1.0,-3.072864081648457,2.708006064899154,-0.11421528074830295
19,1.0,-0.28411113326136567,-2.954362272652113,2.986647639799146
20,1.0,-0.33495214592170036,2.6554294771979854,-3.0429396117784617
21,1.0,2.409124065706002,-2.837904032738809,0.059668086137638555
22,1.0,2.397204739499154,-0.16128301101593479,-2.934652065086408
23,1.0,-3.0628482536187254,-2.9956461052902794,0.06815682933052473
24,1.0,-3.1022904846396626,-0.22785559793944762,-2.9528252465193976
25,1.0,-0.3085781277942212,-3.0319256861586,-2.882040667208309
26,1.0,1.1696882500285528,1.4323383289397837,4.288813118929132
27,1.0,1.154729406000864,4.172313867263022,1.2805041744073056
28,1.0,3.9157544097114068,1.3220176609694214,1.3419510684907736
29,1.0,-1.7165321865557477,1.435401722348562,4.304435048410092
30,1.0,-1.6950730344548124,4.190300204215056,1.2934150583893487
31,1.0,1.1460113689699263,-1.5027026147858107,4.34454800574939
32,1.0,1.1223871539445671,4.105690537449821,-1.616554892644474
33,1.0,3.878675802444013,-1.4435045962264277,1.4194256119956143
34,1.0,3.863161791442989,1.2469159884265852,-1.5415391599044677
35,1.0,2.5751223684098568,2.7732284261793314,2.740573955407338
36,1.0,-1.6888218527288494,-1.5198374609134748,4.377291064002371
37,1.0,-1.6827135622757605,4.120234001028268,-1.6150056968046316
38,1.0,3.8325776274228414,-1.4640380520849414,-1.429630781279729
39,1.0,-4.48196610905172,1.294178752121629,1.3370543234677696
40,1.0,1.1157119637698982,-4.3695330315505325,1.4547570337760738
41,1.0,1.0601331930717552,1.1932466750099993,-4.468353785109189
42,1.0,-3.101982540101743,2.7646126469520134,2.7401306733193063
43,1.0,2.502706199090616,-2.902428901179518,2.825899744544425
44,1.0,2.478065799187821,2.6201698060303533,-3.021019264875324
45,1.0,-4.45637151974965,-1.5548623496135516,1.4490680039020498
46,1.0,-4.462567736454119,1.2106628747492605,-1.5247670355466338
47,1.0,-1.6820687636454787,-4.422152373787,1.4995314222027711
48,1.0,-1.744888001415985,1.2047594564114155,-4.475812123858799
49,1.0,1.1244429977271164,-4.367237373449095,-1.413566094710389
50,1.0,1.0727485226491764,-1.6262899002639817,-4.388424452054803
51,1.0,-4.4554178916533616,-1.6116220803742463,-1.4494789162153114
52,1.0,-1.692045408379203,-4.441285089715968,-1.4389142036548426
53,1.0,-1.7319568662616356,-1.6942332579496038,-4.4090593402971665
54,1.0,-3.0670584291288017,-2.9761315204224763,2.907709110040081
55,1.0,-3.093684268099531,2.640527052537279,-3.0185176033563983
56,1.0,2.4823504553115106,-2.9247095500648816,-2.860596668341819
57,1.0,-3.09360975082227,-3.0611724143756516,-2.9078226889495116
58,1.0,-0.2439815906150148,-0.052430995682127064,5.70603679910596
59,1.0,-0.2394302124277049,5.559714092988288,-0.18928745541278316
60,1.0,5.349671428510939,-0.10407078743984036,-0.0909012757329049
61,1.0,-5.885180930503044,-0.19073747833574203,-0.0902175555445128
62,1.0,-0.25717509877469935,-5.840919117046231,-0.036488970605586125
63,1.0,-0.31578264885292406,-0.25363338867815766,-5.901289007613027
64,1.0,-0.22948842805619557,2.7950634689321174,5.600621179024665
65,1.0,-0.22719273794317915,5.579460403242547,2.6792400510977283
66,1.0,2.634715341900614,-0.10918603775287185,5.606708123708859
67,1.0,2.638566574044637,5.510961891348561,-0.21404457514949599
68,1.0,5.438154263126103,-0.11666662516072339,2.7229414167922164
69,1.0,5.430417932125693,2.646588570854376,-0.1912342087598549
70,1.0,1.2195054288926335,4.189838482424288,4.130601169945749
71,1.0,4.04053644127572,1.3130459625317323,4.149824327149468
72,1.0,4.051584701638854,4.090492004515065,1.222038214122202
73,1.0,-1.6945589213527468,4.198468047475215,4.138771338674138
74,1.0,4.02008061694083,-1.548444732492375,4.16132502572984
75,1.0,4.009353757730011,4.058329743759726,-1.6327507661089873
76,1.0,-3.0972376491471407,-0.10476469541347838,5.631957452525753
77,1.0,-3.074196127346719,5.545954469216539,-0.192487619729625
78,1.0,-0.21882050449091806,-3.014972953834932,5.653370566560973
79,1.0,-0.22186068579135848,5.512220922515657,-3.0783661550201225
80,1.0,5.365384645200898,-2.934741275091597,-0.07915275749502382
81,1.0,5.379632744456166,-0.16911155363462949,-2.9838574924534873
82,1.0,-4.524930300727081,1.3140895664472136,4.153472857622366
83,1.0,-4.511847296793903,4.114165336966917,1.2420166022868613
84,1.0,1.2095900159679283,-4.4481262126953185,4.197846704250448
85,1.0,1.1622292764118949,4.054468860547939,-4.50261499385597
86,1.0,3.9764832500109004,-4.36471159570101,1.3371412695053333
87,1.0,3.964388168211573,1.2018322549720772,-4.451513587513327
88,1.0,-4.501122148622431,-1.5613084099006853,4.193706771613881
89,1.0,-4.47606935645793,4.094603213744864,-1.6191323251135514
90,1.0,-1.6557277231680994,-4.460661768044727,4.236468397393487
91,1.0,-1.6646677079943875,4.070946995986323,-4.502420661983808
92,1.0,3.9810580020864026,-4.365168105210734,-1.4900298889849148
93,1.0,3.9731034697820946,-1.5863930649322822,-4.393810805540934
94,1.0,-4.4810141320981485,-4.447144494896609,1.3772128117031457
95,1.0,-4.488601840490641,1.19598315393177,-4.462368354814253
96,1.0,1.1891270659022206,-4.456735136164725,-4.376723475641104
97,1.0,-4.48205706418846,-4.46013558683217,-1.5082940374127831
98,1.0,-4.490850671055936,-1.660620595305216,-4.430938525149899
99,1.0,-1.6579929391449741,-4.4848430479284325,-4.402983002362362
100,1.0,-5.927465922047428,-0.14728395056695895,2.7180006111543022
101,1.0,-5.903502281200234,2.6637914785155723,-0.19188360611014937
102,1.0,-0.2231289265701724,-5.888079187716798,2.770513953551151
103,1.0,-0.2666525608080145,2.6249148354988474,-5.934351128639643
104,1.0,2.600208069914054,-5.817138805407024,-0.07852861618139649
105,1.0,2.56501339438726,-0.22759123625046268,-5.879170023674225
106,1.0,2.678578034339264,2.7513647025610894,5.566014947493476
107,1.0,2.666457796286179,5.522655554214443,2.6529585322913456
108,1.0,5.49454650187893,2.662996808068606,2.653782787640007
109,1.0,-5.88441008544622,-3.0310371147678046,-0.0830610550100326
110,1.0,-5.886194234163322,-0.22407487754320313,-3.0029306554288606
111,1.0,-3.069947928499262,-5.874712398008663,-0.07209265794041092
112,1.0,-3.090970363641384,-0.24616591349339598,-5.902086951844957
113,1.0,-0.2290411561120573,-5.8669986083211905,-2.95049463846125
114,1.0,-0.2436205144123733,-3.083599811127276,-5.857769221771002
115,1.0,-3.130238954138265,2.7625748642928993,5.57847701803398
116,1.0,-3.1021329531419424,5.565779376527023,2.669849864028859
117,1.0,2.651791788793736,-3.028039834696101,5.567799984604037
118,1.0,2.625367964892217,5.493122483364359,-3.0712318878781875
119,1.0,5.446842172999259,-2.982402260649464,2.6949628639982883
120,1.0,5.433603227888973,2.6151224350853206,-3.03221429210938
121,1.0,-3.0895770159490383,-3.0377337952388404,5.609726246227194
122,1.0,-3.0475249171304966,5.5142153711774196,-3.0575196420385606
123,1.0,5.418545436153969,-2.9767986678548506,-2.9557608204159576
124,1.0,1.2381372184548838,1.309647365040244,7.001038219643384
125,1.0,1.234022711874347,6.941622264331274,1.2298465534614884
126,1.0,6.914922559808179,1.2376234553255232,1.229425332784497
127,1.0,-5.942149955834484,2.6851613972830206,2.670616648144936
128,1.0,2.6230800029885026,-5.880442903268512,2.6942490666933674
129,1.0,2.5951121901116787,2.6216741598250515,-5.907024161017546
130,1.0,-1.6628222250308908,1.3182110559735398,7.011503814169063
131,1.0,-1.6383477364749177,6.963522786781967,1.234991541972887
132,1.0,1.2352246443686858,-1.592718927707777,6.992837776167672
133,1.0,1.2274060517423724,6.939264631300611,-1.634593030886213
134,1.0,6.871255880477733,-1.5682694288316752,1.2634644647925153
135,1.0,6.87686125274205,1.2178315591119457,-1.6018425050096934
136,1.0,-1.650903881473187,-1.591462856933546,7.010383733730297
137,1.0,-1.6240276010589165,6.944537967753405,-1.6301214119399812
138,1.0,6.839669046475045,-1.574025726251906,-1.5530542482777698
139,1.0,-5.918210992981426,-3.029138898423426,2.7322963022708175
140,1.0,-5.886759635536415,2.6395136364522265,-3.038963363495306
141,1.0,-3.0756943470180347,-5.90944712675117,2.7517815340453256
142,1.0,-3.084424912294457,2.646387776947644,-5.919582392444783
143,1.0,2.6222159238839198,-5.850530181812001,-2.958171809559066
144,1.0,2.609358806729676,-3.0392982083643987,-5.840351612451973
145,1.0,4.101882500550523,4.108504754067433,4.0867280425289465
146,1.0,-5.890460889419944,-3.0554944886578075,-2.9948170772239076
147,1.0,-3.0661716244613384,-5.890685391138233,-2.988973196093291
148,1.0,-3.0754491680835034,-3.0804359887590036,-5.899765516171842
149,1.0,-7.343371527033767,1.241208707673212,1.22912299322732
150,1.0,1.2052292708662014,-7.315543106536582,1.264516501661635
151,1.0,1.1876586359335377,1.2015349388208614,-7.333861395021179
152,1.0,-7.336480029628622,-1.6171184267222845,1.2665329996072672
153,1.0,-7.315052285165915,1.2139977505912,-1.614379987148727
154,1.0,-4.533397833039937,4.134142078325638,4.099976263050303
155,1.0,-1.6384999068483832,-7.329449562032955,1.2846183252905525
156,1.0,-1.6659229927783175,1.2098017665222771,-7.353990343830997
157,1.0,1.2077103683245585,-7.283566353867494,-1.5580965812104495
158,1.0,1.1927105422425814,-1.6508057635887572,-7.316032733910013
159,1.0,4.055299561993575,-4.452042517909628,4.087192995701789
160,1.0,4.038532874852589,4.044658835302355,-4.471967598048181
161,1.0,-7.313209643561577,-1.6294666417394796,-1.5857442726710846
162,1.0,-1.637144467449443,-7.307106090580711,-1.5658374458419486
163,1.0,-1.6550055714624787,-1.6598102451717438,-7.350685513277578
164,1.0,-4.505101781126263,-4.478166162361942,4.148928698622469
165,1.0,-4.476574279038315,4.082576082083514,-4.477255648659919
