,type,x,y,z
0,1.0,0.8342560007604436,1.4798561503224799,1.668505880730112
1,1.0,-1.6938378272632675,1.4030273481104962,1.567861466064878
2,1.0,0.7548658904709306,-1.2911822052486461,1.8349116081374595
3,1.0,0.7412351311571422,1.3058880131607216,-1.289988011191921
4,1.0,-1.7649410036615703,-1.369882112964583,1.8121697141692579
5,1.0,-1.7919004674545727,1.296317903804173,-1.3845380663092879
6,1.0,0.5252325299150227,-1.2019471353129374,-0.8563205194536359
7,1.0,-1.8980559775051116,-1.507607672809104,-1.2184263389866286
8,1.0,-0.4391700526413809,0.10729479996757302,3.335166623518082
9,1.0,-0.43232163176751526,2.8768970684950657,0.019600622437735495
10,1.0,2.178255460708405,0.08255325978406089,0.3086160470880802
11,1.0,-3.1015779629964597,-0.04883013064511344,0.191942175619505
12,1.0,-0.570599803566733,-2.902382090229139,0.3768800478042036
13,1.0,-0.5497472106457669,-0.1812920818894882,-2.8855203936527904
14,1.0,-0.3691798001952789,2.956010995376421,2.9430728686247147
15,1.0,2.3785936985029292,0.06305300826708896,3.066078855086594
16,1.0,2.3797711177134184,2.7364108446664677,-0.02455346326277939
17,1.0,-3.138936920932105,0.03831397026540068,3.05119242699739
18,1.0,-3.1201819988413497,2.762057425032267,-0.047791559457998456
19,1.0,-0.39890943163845455,-2.882903838563951,3.212977640520866
20,1.0,-0.3938200263315623,2.677975400925433,-2.977647864092269
21,1.0,2.196765672840327,-2.7034591355117197,0.3277595701439155
22,1.0,2.1365080913325123,-0.1475523401570959,-2.706229742858656
23,1.0,-3.141935200599969,-2.9393348634256284,0.228975489203838
24,1.0,-3.143251379770867,-0.19609597608019205,-2.908170781299578
25,1.0,-0.4252517284405561,-2.8854389925749557,-2.661430422159671
26,1.0,1.1205497551092485,1.5229814100218588,4.4198632059848775
27,1.0,1.113378344434272,4.222471735853533,1.3361273537250795
28,1.0,3.8268885205566106,1.3837203311862007,1.4696844160320628
29,1.0,-1.787962331282576,1.5414810529521275,4.42806116260535
30,1.0,-1.750932278126159,4.261515205898152,1.3530574460164595
31,1.0,1.0796577738658426,-1.4387002166237868,4.501476789432474
32,1.0,1.0857561107293383,4.118727171168156,-1.5768625810361183
