,type,x,y,z
0,1.0,0.8713271896575335,1.4483036477839502,1.5968518466192179
1,1.0,-1.6821900852468608,1.3883002687834687,1.5281197453751802
2,1.0,0.7972384398467875,-1.3151186973919469,1.72947106600861
3,1.0,0.7907794245277235,1.2900146080104566,-1.3500781418374006
4,1.0,-1.73042618132781,-1.398585722500266,1.7363394830643586
5,1.0,-1.7768364402059886,1.2984451096111687,-1.411417984451683
6,1.0,0.6814514097206044,-1.318972613681356,-1.1091000543724912
7,1.0,-1.8233296330576023,-1.518976033123433,-1.2725216574164449
8,1.0,-0.41174767481841434,0.08117716048527411,3.266414820343079
9,1.0,-0.4080045452191355,2.859297580201416,-0.011428042204189633
10,1.0,2.225037683270294,0.037657583870713725,0.21072685697123064
11,1.0,-3.087327118044536,-0.07488076111389043,0.14320326934700603
12,1.0,-0.49397372542617296,-2.9157546698620656,0.27906203600815754
13,1.0,-0.5265560708340249,-0.16297348345707646,-2.9263541064464076
14,1.0,-0.3542790664146893,2.927644664581424,2.9121018758623123
15,1.0,2.401550126593693,0.03912566207447402,3.008420983800951
16,1.0,2.4035579402612353,2.729010060252078,-0.05339906437920836
17,1.0,-3.12276270753705,0.013536881156992501,3.006211999340775
18,1.0,-3.11351719941781,2.7545835731092163,-0.058683805831462446
19,1.0,-0.36557289960547673,-2.8947241199326488,3.148210704785653
20,1.0,-0.3807091945677771,2.67928864841502,-2.993145212866163
21,1.0,2.2681869207966066,-2.7437771637281347,0.23855343565953474
22,1.0,2.235702242535761,-0.137163975205417,-2.778994880940487
23,1.0,-3.117738195047332,-2.9488036350235793,0.17828207934483128
24,1.0,-3.139835971428416,-0.1987831995623829,-2.9120774971702357
25,1.0,-0.4025801887238439,-2.948765386607276,-2.740246448825724
26,1.0,1.1303044742214623,1.5025851803092836,4.382230619972753
27,1.0,1.120421515931899,4.212994382662455,1.3250527281503048
28,1.0,3.848994301352545,1.3641393611030128,1.428226245323056
29,1.0,-1.7733541290900403,1.512298914442887,4.393569907885315
30,1.0,-1.740378051393637,4.248533538957079,1.3408242836819977
31,1.0,1.0984964691824182,-1.4510469453726649,4.4599665047734804
32,1.0,1.0910254847916026,4.118508755527495,-1.582740682382872
33,1.0,3.7819731333777593,-1.3729662976087338,1.5491253626532815
34,1.0,3.7541079866150184,1.2546710252982294,-1.4443806311797174
35,1.0,2.5372970215777086,2.820319571404211,2.7974538021194126
36,1.0,-1.7511357085723116,-1.4727070286329964,4.497738288837093
37,1.0,-1.7136016870030362,4.14919042563387,-1.5892615547705158
38,1.0,3.6780599233364617,-1.4043876429518911,-1.2699068147834884
39,1.0,-4.524800445442432,1.3405192726809951,1.3921391759567852
40,1.0,1.018291211091853,-4.296200009547423,1.602459658650975
41,1.0,0.99029959662633,1.1958562659718186,-4.395303906411814
42,1.0,-3.1492751487383335,2.8213657768881006,2.791192812331854
43,1.0,2.440573153416114,-2.850098052152136,2.9429037520696344
44,1.0,2.426528308217571,2.621102477736226,-2.968762061320091
45,1.0,-4.48398867179671,-1.5085378428005385,1.5288103370367176
46,1.0,-4.482325726241516,1.2346098442758302,-1.4945477889623673
