,type,x,y,z
0,1.0,0.9230724970300633,1.4121003571090847,1.5219104763064262
1,1.0,-1.6573086663363144,1.3588234302614488,1.474559189811653
2,1.0,0.8538023267444804,-1.3510458686983042,1.624755875853602
3,1.0,0.8613061319162026,1.2737130088018125,-1.4195947115286536
4,1.0,-1.6869557246364069,-1.437727338023322,1.6487414279621024
5,1.0,-1.7403801606627285,1.2723831060752786,-1.4506278722774613
6,1.0,0.7847416390845527,-1.3825355827424268,-1.2388553784986038
7,1.0,-1.7596161877049774,-1.5456969601139925,-1.336601106043721
8,1.0,-0.3731061410067783,0.043485379544011306,3.181737266124364
9,1.0,-0.37203299846068655,2.826939403962706,-0.05458394915173651
10,1.0,2.2950580342080804,0.0008467485999883635,0.11911628877493192
11,1.0,-3.0665694073170675,-0.10902961584486544,0.08889247790820116
12,1.0,-0.42456734963919945,-2.9544813551037876,0.183584241396851
13,1.0,-0.4697447765117248,-0.17421165569948893,-2.9770086887447667
14,1.0,-0.32844228524536806,2.888822416148751,2.8715843931010316
15,1.0,2.434471378188482,0.005452461495336943,2.9436174218995523
16,1.0,2.439922305651387,2.717594249200314,-0.09055453559351614
17,1.0,-3.0952834948014964,-0.021886489822260647,2.9510726814894914
18,1.0,-3.0951324324201117,2.7329679021133217,-0.08594052568006329
19,1.0,-0.32662460487373046,-2.9208727769386704,3.0679748188053293
20,1.0,-0.35805750542583825,2.6694962188828772,-3.018694653021215
21,1.0,2.339186101183245,-2.787055544758149,0.1488763300901869
22,1.0,2.3229058027610177,-0.14435682311914153,-2.858373686145154
23,1.0,-3.0894344796892406,-2.9698147929117917,0.12120750497026928
24,1.0,-3.122504426291214,-0.21185349954471352,-2.931244086242353
25,1.0,-0.35426624428620757,-2.992689456394662,-2.8160868619082695
26,1.0,1.1476300824896695,1.4700664317569159,4.335715282706608
27,1.0,1.136023295906521,4.193746217122424,1.303815321600148
28,1.0,3.882908093619002,1.3445909659732012,1.3850004704384307
29,1.0,-1.7502622358696118,1.4767729895331527,4.351172017882549
30,1.0,-1.7192499120426015,4.220688212422379,1.3176614710699996
31,1.0,1.1215914240728309,-1.4748483674311372,4.404404524487036
32,1.0,1.1054696218375142,4.113813006952517,-1.5987328269506451
33,1.0,3.830473588155219,-1.4051288180627803,1.4841784220953125
34,1.0,3.812539586635445,1.254910005384103,-1.4924872723057165
35,1.0,2.5548844654821155,2.797314282570761,2.769415862346904
36,1.0,-1.7236115898846573,-1.494809178015637,4.440453169295954
37,1.0,-1.6992854377730706,4.13625540824656,-1.6014542201519455
38,1.0,3.7602883982400193,-1.4322656488221894,-1.3508981623873493
39,1.0,-4.504323448628311,1.3178587798679167,1.3644582790988604
40,1.0,1.0652059894469572,-4.329528090497698,1.5282004937759572
41,1.0,1.0279631703905696,1.1967928645548445,-4.432716386930924
42,1.0,-3.127496344504963,2.7945181291316086,2.765832431443766
43,1.0,2.4699365917802494,-2.8731528774057877,2.88389026005356
44,1.0,2.4532095443314574,2.622476237056798,-2.9950230271699247
45,1.0,-4.47152688912909,-1.5317082616756792,1.487447357677135
46,1.0,-4.474665927719349,1.2244464688013763,-1.5088190500927916
47,1.0,-1.7148707791877842,-4.397316387293204,1.5632331517231883
48,1.0,-1.7607184379679064,1.2153753215206728,-4.461453023324696
49,1.0,1.0684024856894192,-4.315461607315627,-1.33245807452698
50,1.0,1.0274264200989995,-1.607809298213043,-4.336748084796568
51,1.0,-4.464837925710483,-1.5961935483691052,-1.4257766912210863
52,1.0,-1.721448573064183,-4.411915628519545,-1.3864901771553193
53,1.0,-1.7547847546672781,-1.6840939143259146,-4.385189989289597
54,1.0,-3.092518087892806,-2.9563399544215088,2.959477719040251
55,1.0,-3.106270920135947,2.651784431431752,-3.0097133613647604
56,1.0,2.4247716238207606,-2.8903921652401636,-2.7871723555295507
57,1.0,-3.1111593316338455,-3.0488396952584127,-2.8827454615056896
58,1.0,-0.26279362062684725,-0.02739125675459733,5.745202821260412
59,1.0,-0.24760630232833009,5.569366814883924,-0.1817973056018651
60,1.0,5.308466298563113,-0.08679558732592996,-0.04744605179479534
61,1.0,-5.891154467755392,-0.18182288670365182,-0.0779937128268174
62,1.0,-0.2876948278793604,-5.8127567755841385,0.01569954171761294
63,1.0,-0.3318227221434017,-0.24982215204843541,-5.882883647340377
64,1.0,-0.2418103947937912,2.8190851794593557,5.620983192355163
65,1.0,-0.234462736631457,5.594971772978339,2.689974056142449
66,1.0,2.6293629791867588,-0.09178257249022174,5.6271399949472025
67,1.0,2.638010681654124,5.511257898721747,-0.21339697299252494
68,1.0,5.425737368191979,-0.09981493519659883,2.7425869057371304
69,1.0,5.415422627138702,2.6462686907253437,-0.17889127959945803
70,1.0,1.2139017948896749,4.209114251114598,4.1457644320292015
71,1.0,4.034117262735906,1.332021977298683,4.16812785108087
72,1.0,4.04615192847682,4.093647078263434,1.2290002678422436
73,1.0,-1.7135700427431408,4.222971857050851,4.1554730103753865
74,1.0,4.009142302389739,-1.5314520173571344,4.1843375870636725
75,1.0,4.002258617386589,4.056310221428987,-1.6265430878950464
76,1.0,-3.1187640343091783,-0.08685097689938469,5.655104644535081
77,1.0,-3.083941574210305,5.556585085236243,-0.1888457404379698
78,1.0,-0.23265429982371555,-3.0081753628926196,5.677358334492748
79,1.0,-0.22201977006082804,5.512320448538252,-3.078299680438457
80,1.0,5.327632410438875,-2.9141492703202996,-0.04358492949757502
81,1.0,5.333639342995066,-0.1650074187487441,-2.9400370641285622
82,1.0,-4.547287422077395,1.3355132107828793,4.169683976482301
83,1.0,-4.525951774709038,4.128472140738044,1.2512765612825998
84,1.0,1.1943984880136684,-4.43811333382707,4.224025031513895
85,1.0,1.1613155911794628,4.054022580785851,-4.501250060461318
86,1.0,3.9456770188525945,-4.337700739989777,1.3732043767622204
87,1.0,3.9413670678275055,1.1976794642374105,-4.423770511143958
88,1.0,-4.519781855909239,-1.5499997478684076,4.21416031827562
89,1.0,-4.481424099058128,4.10008108165002,-1.6164284432290066
90,1.0,-1.674921259823791,-4.455625289995646,4.26637068473425
91,1.0,-1.6648425952869392,4.071061682061994,-4.5024443732406025
92,1.0,3.9478637999558375,-4.341753315758745,-1.448723572882661
