,x,y,z
0,0.07420909383490254,0.0121027262450959,0.13878885098879504
1,0.06825430168932078,-0.023389346329036755,0.17867513475518004
2,0.033577002367113876,0.044308774607373286,0.0820889843545093
3,0.07245999287983282,-0.023684945119870286,0.1477554786278384
4,0.05679732104977572,-0.04491961122397105,0.08180996693353015
5,0.06450366912288344,-0.03649125430966331,0.05043042255054816
6,0.11854533113074182,-0.0310520294397313,0.14500342601490657
7,-0.009711340699229451,0.012470833933178358,0.09455108447282728
8,0.026937880711204905,-0.0319814551891325,0.0881800092305991
9,0.074437720813885,-0.006702883837731259,0.11177518113124607
10,0.0344354574536567,0.028349343727674524,0.087393341703842
11,0.0546019699523317,0.01235989998528491,0.08957147109638436
12,0.06192880641630154,-0.0037350335586015327,0.10896208994072956
13,0.03050621112405141,-0.009264485204168386,0.07661234852672563
14,0.005780693441585043,0.03880511253217023,0.06479460775717587
15,0.09254344359334263,-0.026995902491771702,0.11381708857075193
16,0.045801159755816626,-0.04175271643287089,0.05805257470041537
17,0.09591982366256327,-0.012225105021031087,0.10390988193532115
18,-0.0025199202746805024,-0.021248732845408947,0.059326355685778105
19,0.04691011647337869,0.012589650454861417,0.03601790832792342
20,0.016662858814910832,-0.00018465325601665916,0.050997832242282284
21,0.011684142324087873,-0.008815039017157234,0.060656809344595636
22,0.105487758296075,-0.009795151910573946,0.10140876829614014
23,0.028816794840096825,0.00883537374668296,0.06542152167423979
24,0.032651752191228435,-0.05539188639495228,0.03100976688270358
25,0.07581926892732153,-0.0206896587354747,0.08765513928795858
26,0.007795651925744811,0.03019321745954947,0.0430183173787128
27,0.0705648378637241,-0.045456333021970635,0.09100615758506972
28,0.023235454395576265,0.000898506693868574,0.08179843259087186
29,-0.006055636794636179,7.998885651358013e-05,0.062467587018764786
30,0.09667418620771155,-0.011557851212401373,0.08019216411389679
31,-0.007722512373478138,0.011831901464535168,0.03474040663774662
32,0.040828024806680796,-0.023721166694505795,0.03356977080605079
33,0.030473213391656196,-0.03882814693037749,0.01814467892647243
34,0.0014766799356215402,0.024876398042590023,0.031452097301260334
35,0.09211071056303341,-0.03389479116944627,0.11261435034692707
36,0.05347674077518074,-0.022232261516920402,0.06662613520693503
37,0.03371933826426545,0.008876373368774101,0.07539412043877054
38,0.05047679578212608,0.03678914560256109,0.0849255807515844
39,0.052492485724139504,0.019504992738832043,0.050818819394920195
40,0.015031422025670493,-0.011211301343477297,0.04627392335578588
41,0.058875168349242946,-0.004420746288692659,0.08095800943520369
42,0.07276708380977302,0.019699813644715812,0.07595887531535728
43,0.022020865791711475,-0.00556647255056292,0.05664531363835654
44,0.0476426665798184,-0.005607291473979639,0.0900590241016785
45,0.0629059117388032,-0.010252653974284268,0.06831087913197323
46,0.013975642291457972,-0.013440446397545873,0.044451314701829205
