,x,y,z
0,-1.142678670843986,-1.3699873621672223,-1.2220040091193722
1,-1.1716320680384111,-1.4824724577606663,1.513016755400571
2,-1.1905937636380701,1.3547540325420757,-1.3947823212876618
3,1.5770252015558643,-1.4893367155551525,-1.272734386779129
4,-0.8043279947639831,0.9195503373655411,1.007872651278215
5,1.59008742287965,-1.4551543592135088,1.5164193473736198
6,1.4069058102087972,1.0636762873198584,-1.1615498807362514
7,1.634575131262484,1.2962802046167483,1.4482142818824224
8,-2.7216187938821044,-0.04326907041298256,0.06974788702374234
9,0.20254755917691344,-2.952623536907403,0.1398835254030042
10,0.1723270794276231,-0.07399993259279213,-2.8549933724105356
11,0.22663869970807576,-0.0391827678965592,3.007872238735316
12,0.2524218988933597,2.8793522400154647,0.013062061062197853
13,3.111710813033935,-0.1031882546372811,0.115384845523343
14,-2.6632768303783148,-2.807211412236119,0.13786536615080994
15,-2.662405332817289,0.020649336085204202,-2.7365752836509225
16,0.17524456778414851,-2.840569624861529,-2.722027711637811
17,-2.544671021643171,0.05728164950520879,2.9194684767144743
18,-2.5229877205335085,2.821586995101998,0.11105386764772401
19,0.21038274698658274,-2.8244514481624594,3.0309494062183178
20,0.24030408207220402,2.874447492131409,-2.6978952395485702
21,3.070025896802699,-2.850123355145887,0.15214895276656806
22,3.015739864088419,-0.008862355166064576,-2.706306521660319
23,0.1925471934494929,2.764465635771241,2.8278636669282133
24,3.0550474357455157,0.014257667820442,2.976529661640291
25,2.9772911185794166,2.819821269928814,0.04711803167184097
26,-4.110276402390099,-1.3692521933626842,-1.298417023061926
27,-1.254089558181206,-4.237067470641669,-1.2763911958989445
28,-1.2668869942628347,-1.3954009993520606,-4.169595074034963
29,-4.073580343152337,-1.3513229427399909,1.5916274611067396
30,-4.055164903999942,1.5082296773255817,-1.2964618549926263
31,-1.2489985681469786,-4.225142076988545,1.6150339755349554
32,-1.22797211550898,1.5077826919883357,-4.142444745603527
33,1.6391209176531778,-4.253174240152226,-1.284661147968241
34,1.6383524165498786,-1.4132984607467691,-4.16576636580603
35,-2.652403183222156,-2.757906346914549,-2.678235348105537
36,-4.009611222231537,1.473842116083917,1.5296904418786312
37,1.6428288075026942,-4.237355501776495,1.615684995269902
38,1.6145493490771683,1.465890446068927,-4.1185927997591625
39,-1.2148699135422052,-1.3532180393748001,4.448717221876852
40,-1.1952660906869854,4.35703491385832,-1.3054978912774755
41,4.502452422639741,-1.4090623408013596,-1.3016779682732253
42,-2.647844719863567,-2.7504012160148905,3.0258434783874923
43,-2.621142855175224,2.937401971614116,-2.6954716193880945
44,3.0605109969731603,-2.8042277812754692,-2.7087495942135473
45,-1.174458153258093,1.478035106156684,4.4312753292716085
46,-1.1567097493252325,4.354943614712197,1.500192135037313
47,1.647337862427437,-1.3631158812279716,4.451422802266805
48,1.6369925013730335,4.4132155401979,-1.3094018886022631
49,4.503610737164144,-1.388420256922369,1.5947759768955085
50,4.431780098767228,1.4371013621033335,-1.2919728219959021
51,1.632362828763297,1.4853764553383917,4.38026441676957
52,1.6258478473834996,4.3017288744546,1.5066086630487923
53,4.4469174921506935,1.4739266948283312,1.532314955546114
54,-2.492273573161552,2.818437200492611,2.8632196447926037
55,3.0596928631687446,-2.7700959363897897,3.0259833251701442
56,2.970984888374564,2.859722289723291,-2.644659367179395
57,3.0216770216473767,2.8932318079060804,2.9316075805233126
58,-5.502721134417754,0.1153434240586823,0.15674719433091666
59,0.19250891129217618,-5.624128967006846,0.18266038958713712
60,0.19094256744594212,0.09334253635935419,-5.561461379560516
61,0.22579024236327047,0.10792862861544276,5.875174988330979
62,0.22202424125228373,5.826273583946496,0.13544686818585966
63,5.905976794272749,0.08788033452839868,0.15391254745962732
64,-5.529164950007475,-2.7028110666184406,0.18462634943698109
65,-5.517945778538751,0.14865571133666006,-2.6796064045878936
66,-2.679852270791872,-5.5739633053430495,0.18897302405401323
67,-2.6675415894377164,0.14224145463915927,-5.53884643417428
68,0.18909626568345783,-5.589260575644,-2.6887730733523285
