,x,y,z
0,-1.1233383164993338,-1.4220006799591351,-1.238852323080457
1,-1.159559469698117,-1.5393963934344594,1.4901831240649333
2,-1.1798711369178352,1.2836403637110883,-1.4283124429200151
3,1.5777046005581932,-1.5764196970221924,-1.2928451044216545
4,-0.804594181598887,0.8625171890030551,0.9803692121056429
5,1.5943229679613558,-1.5270415852436536,1.4974599836693268
6,1.3719516406081942,0.9310364212661757,-1.1751623959025597
7,1.6347719947010193,1.2105851612465195,1.4030520342314658
8,-2.708737455498139,-0.10226139244802596,0.04270700382534086
9,0.20219037217708377,-3.020395826864007,0.1278164008840075
10,0.16793914194163867,-0.13934434528498663,-2.898670119313952
11,0.23656186907357665,-0.10093831437355089,2.9802962925136116
12,0.2722722339314622,2.809363875528604,-0.04572091415793184
13,3.113156677342829,-0.18006632465730923,0.08858188225635452
14,-2.6620157550358226,-2.843947436833427,0.12600205782985846
15,-2.6643199135125726,-0.01844706931473036,-2.7579426891386922
16,0.171303045761811,-2.893181779103653,-2.7400733803640547
17,-2.526520747664938,0.010396693046798465,2.8982707571721886
18,-2.4931554007315486,2.7640188637487926,0.07785964872046941
19,0.212959678351901,-2.8661305568029913,3.0245224152785015
20,0.24447275276098784,2.8288157621078227,-2.711606970535352
21,3.0756348763993278,-2.90362407488738,0.1413273855740729
22,3.0081542354691955,-0.06738176773270106,-2.72169309584418
23,0.20399623921049978,2.688054628823934,2.7734390995700084
24,3.0540478802751676,-0.03214203136212838,2.9556082147795504
25,2.960431963332152,2.750764414425635,0.007865104215623558
26,-4.110639168635045,-1.3987723078947212,-1.3114698593882577
27,-1.2609891279082264,-4.276221636904471,-1.2860100698027246
28,-1.2771166206717641,-1.436005039934135,-4.18837107601341
29,-4.068316837173316,-1.3788646967196705,1.5801187950708024
30,-4.044247105841875,1.4746693295344477,-1.3116490784267545
31,-1.2525570062563074,-4.258817226965243,1.612883292223242
32,-1.2277187036550727,1.4780316738910064,-4.156000449831016
33,1.6417767868931383,-4.298794391246982,-1.2960165918213855
34,1.6407218964895922,-1.4615352136708266,-4.184451928006688
35,-2.6569243778034792,-2.7879958034793977,-2.686566516729729
36,-3.9814216474804915,1.4312516696256623,1.5055844858412677
37,1.6459464104070003,-4.276540613779301,1.614116635915811
38,1.6105247940594865,1.4232971523721898,-4.130389104719099
39,-1.20644191166887,-1.3833035109951082,4.439688817436607
40,-1.1815595894948598,4.326778618631504,-1.3211744894967254
41,4.507188170976823,-1.455751183584396,-1.3184918557723464
42,-2.644964153588422,-2.772906846861324,3.0195005514220306
43,-2.6096175555541743,2.9093908367204517,-2.703644015521688
44,3.0666139307460245,-2.8478206026697825,-2.724626400368322
45,-1.1583272353952025,1.4387912621397498,4.4058342207065975
46,-1.1319346477778232,4.30229812250738,1.4635907211955739
47,1.6522258919897075,-1.3956117019036216,4.4426229944349656
48,1.6439364375894923,4.399430662978665,-1.3306389562290986
49,4.505661061432348,-1.42679890275987,1.5851019098545223
50,4.422906728353478,1.3830281456612061,-1.3105886111380831
51,1.6341903749846753,1.4453547062017482,4.35215502989896
52,1.6243134537489219,4.246744060086568,1.4634063416811403
53,4.4356221091151085,1.4320811766967276,1.5084326379083164
54,-2.4771041225604997,2.780594572302365,2.8410379720272183
55,3.0642825598470718,-2.802304765813844,3.0232096086947227
56,2.951785685068255,2.80393189605489,-2.6464294453611377
57,3.0184489870664217,2.856442400249751,2.903989131383451
58,-5.49688905660793,0.09675378151601534,0.14752966613193458
59,0.1902070303776847,-5.652064776631689,0.18038434500810707
60,0.18732335747640214,0.06777788944892489,-5.573161906432534
61,0.23291843549008318,0.08642803078190042,5.86398951172081
62,0.22853651362107386,5.802543517510237,0.12327251176728396
63,5.903108661503934,0.05966425326588278,0.14401782460473475
64,-5.533138293135221,-2.7114797108043396,0.18164326436531603
65,-5.5190751609315924,0.13786462184133175,-2.6841074473111783
66,-2.6866553898534096,-5.588047135504309,0.18830036518190763
67,-2.671133859043004,0.12955826976233642,-5.544466457937097
68,0.18649967002460172,-5.608685225415699,-2.6965622937124363
69,0.1850227268682533,-2.752309787479158,-5.573964471025405
70,-4.115921704688002,-4.15488835957084,-1.2589622672362766
71,-4.112922520261688,-1.316151030094384,-4.123678789760396
72,-1.265714433153722,-4.176937624058726,-4.132326370706001
73,-4.101650605131906,-4.139328267069738,1.6198983717914506
74,-4.077549606778999,1.5627503101720364,-4.103890971441648
75,1.6332838202575066,-4.18446053338087,-4.136564002364604
76,-5.467720515915184,0.14525360969177392,3.0119713773184857
77,-5.442482259946202,2.9677322999658142,0.1637536977398193
78,0.19427009595499722,-5.585427380375374,3.0662178617605806
79,0.20942860351126394,2.983136263909516,-5.5211562509960155
80,3.074243132881056,-5.6034794116087845,0.18459841950769265
81,3.0527047671875835,0.10998236160166004,-5.543630945511213
82,-4.0530139605967355,-1.2691632106731552,4.440682642995189
83,-4.023677145306573,4.385881762747668,-1.243235077529913
84,-1.2391758678352731,-4.144537015528136,4.490296323026347
85,-1.2037108309828872,4.403968187572885,-4.094937091294515
86,4.512433491103907,-4.1813600536699305,-1.2674862526680475
87,4.489817932116429,-1.3272126561097155,-4.124662556583969
88,-4.015491754486848,1.5482639974299452,4.405266502736669
89,-3.9914637177611496,4.3529945756499755,1.5610434592666684
90,1.6415259126893247,-4.15447584043208,4.49182064582379
91,1.6318666290285595,4.396583531809689,-4.088975278757726
92,4.507170477090785,-4.1673113313887455,1.624486914001132
93,4.455665167691575,1.532367546334583,-4.096855968901932
94,-1.174278866277359,4.338678980458451,4.351794621267988
95,4.490095046435184,-1.2957795112197268,4.461346299959387
96,4.426614118600079,4.364519672779331,-1.2736363648351443
97,1.610255079625097,4.344450617484121,4.350189213829809
98,4.461810781845025,1.55960807792163,4.42141177504065
99,4.439824826786468,4.3674945962894,1.5479541921414808
100,-2.628938529958243,0.13580598761673943,5.864161903763432
101,-2.6109866257510332,5.811118831494664,0.15716274259297058
102,0.20750021420178247,-2.7132246595538616,5.912508163150096
103,0.20420484503805067,5.849729065057377,-2.6915212947795815
104,5.9391790738903865,-2.739579987621313,0.17518409116406167
105,5.908233610120497,0.10653838089376468,-2.6923090978524487
106,-5.547688383551568,-2.70958392441371,-2.6870675253640672
107,-2.6947355060411726,-5.5746530381847474,-2.689714057648325
108,-2.700458796467864,-2.726049168297606,-5.560451629878307
109,0.22563806135414421,2.963748514321101,5.810474708147838
110,0.221065442129637,5.79002305243308,2.9637163897114593
111,3.0559942008144194,0.1399893900019206,5.8672526215739005
112,3.0472865400948144,5.821844426338234,0.1570396654473119
113,5.8938582536899045,0.13708714608171751,3.0161526557293694
114,5.855569820709736,2.955161615918572,0.1381537600237363
115,-5.518543358170559,-2.681959015457088,3.053831808634486
116,-5.491013949480664,3.0160320528430997,-2.6578780766196566
117,-2.681413904207433,-5.554008881578957,3.07054159579576
118,-2.6477644438216736,3.0173534710380556,-5.518043693358272
119,3.0819484466833456,-5.583576439942372,-2.698064439033049
120,3.084221205477331,-2.7323484347064833,-5.563966146138358
121,-5.44584707188089,2.9910089822086,3.0034133608184765
122,3.075854933085332,-5.5655657224635044,3.071532474110139
123,3.037904921645242,2.994275906750804,-5.507261130059077
124,-6.955942346741858,-1.257393422884964,-1.2437262019416548
125,-1.2505437021878467,-6.990364111671218,-1.2462326391097474
126,-1.2482366076174183,-1.2738527636150092,-6.9732522764087985
127,-2.6613468437809145,-2.682367296615975,5.909980031704669
128,-2.6370732107015353,5.859879827058047,-2.6619649390537523
129,5.94432149049565,-2.7277457756671604,-2.7024877088339476
130,-6.93962360334559,-1.2477784324096712,1.6194148443937812
131,-6.92535919696361,1.599972137972535,-1.2359403430183342
132,-1.2469229872934489,-6.982289582505669,1.6367951067561437
133,-1.2305280995130126,1.5963547861711807,-6.946770240628058
134,1.6360772138709165,-6.992693463753285,-1.2491443846123684
135,1.6316669247896245,-1.278001142053623,-6.972011728654204
136,-6.9033944403409695,1.5954399149129757,1.6046952094287381
137,1.6353105585888361,-6.98516847155021,1.636294383941042
138,1.625237751523306,1.5878724658525811,-6.9456449445756405
139,-2.6110543823334886,2.994461747807209,5.836497262586307
140,-2.6057575170992737,5.814348761675105,2.9922727198097823
141,3.071227476089999,-2.6954167869073262,5.914635579541467
142,3.0576098124007327,5.86778210830848,-2.6785017258987462
