,x,y,z
0,0.058112152697139714,0.01329975615721668,0.15192175598083058
1,0.10121846958393149,-0.029087278689358304,0.17015253009042378
2,0.09645761297135033,0.00910825064558953,0.1599326712612372
3,0.07474114955734483,0.012105284618419011,0.12655791887330883
4,0.0640645865771141,-0.007706196898775895,0.17059170181980932
5,0.07710041576859598,0.01189744398195283,0.12402515162507875
6,0.05687617885300845,0.00022564545068975956,0.15603214291073006
7,0.04927808461593086,0.013984464339493255,0.15196650962014285
8,0.10793667373861585,-0.019205494433976268,0.12907522952203876
9,0.07523112038451632,-0.029130154515208253,0.14429089309336282
10,0.06805407050860515,0.0004534754534428469,0.15686259415633283
11,0.09910609721846624,-0.01938420946995339,0.14035712116240048
12,0.08668307579090181,-0.011505058174222593,0.10409160852758426
13,0.08491834066433179,-0.037095980050159,0.1338182104883308
14,0.05275815343733053,0.019513993115165107,0.10836293064345469
15,0.028111889080217046,0.025783146921912765,0.08739910446786237
16,0.027141532149741285,0.0005109595667538424,0.12981500619479286
17,0.0851442084011171,-0.012372259617191909,0.10578999514098789
18,0.06791114437019018,-0.004415071262494722,0.06822225695955891
19,0.04823538851825812,-0.0009473399764041527,0.1126339174591094
20,0.048507343240738694,0.02521058438115052,0.0914508165930779
21,0.044530108953159904,-0.022372274086564985,0.12193561981478182
22,0.05048501355668956,-0.0007845363524529384,0.12341342937615216
23,0.013603754547452654,0.011662819690108768,0.07801363654361206
24,0.03112541087103698,0.019515911899575036,0.07152846343619956
25,0.020463236746749013,0.005808464614434288,0.09886345586317294
26,0.009688167399310579,0.013781391028773704,0.09381738129280615
27,0.0905647542198295,-0.050586959776631385,0.09421433017700999
28,0.03783096029551524,-0.033440691835178546,0.08267447063515079
29,0.04935436399035707,-0.015754301056750433,0.08780653481540061
30,0.06258860878452825,0.013540339459679099,0.08356006634402666
31,0.03739423804744571,0.013508711865450336,0.052566006352692644
32,0.03984121294233497,0.018300948495397637,0.0996135528274892
33,0.018814596297134358,0.03199140461671948,0.07914098797786434
34,0.029226265173975273,-0.013684951257532729,0.11386690842176729
35,0.02725497113995623,0.0010023006877830723,0.11392093020505516
36,0.06532156374321785,-0.010046414994151208,0.06806613421414447
37,0.025281490893696922,-0.003800236719645604,0.09672048759278859
38,0.038816219693049034,0.023838236458701405,0.09577005997489965
39,0.047282907071065146,0.008010198888042061,0.07936444133600962
40,0.02840667814171503,0.01788101947892137,0.04269588805232466
41,0.02765972972329166,-0.015159738465123604,0.1071117661032946
42,0.06362764926889819,-0.0002520554601845473,0.09529378809030473
43,0.04750285312067267,0.005404719353436454,0.04696534823460692
44,0.046299295767741125,-0.024473219715091903,0.10629010420773542
45,0.07245380524250068,-0.03468528923051642,0.07987669616142232
46,0.0677389363110958,-0.027865660634881603,0.05167383767302291
47,0.03081470933336204,-0.02005750528450639,0.06798711546623278
48,0.0504761045487895,0.011031547568413062,0.06421884343178699
49,0.028283299946595654,-0.02873014831573099,0.07278483530956664
50,0.04120133332934135,-0.002272491568410691,0.08258140637824687
51,0.04036440892913107,-0.01695342513132972,0.0377952622827599
52,0.07726984283608299,-0.03576576197097251,0.06691858989865765
53,0.019761153222473578,-0.019697614525669725,0.06854456427050443
54,0.04848130806863955,0.021041041980264623,0.0802572962881603
55,0.03328729568270303,0.007571088883872678,0.04195940269103836
56,0.016056649300286222,0.0024126927433908494,0.0746137938174169
57,0.010339128425775073,0.019156526107713217,0.07050840002138459
58,0.043123013560540394,-0.034633084488332515,0.05329550261453674
59,0.053626620005444915,-0.015949045794346414,0.05175359642042079
60,0.02362151118617123,-0.018833844113106797,0.05727266640733602
61,0.01299769625626204,0.008889060337660135,0.038333012988199335
62,-0.003295062807541424,0.013702194825175124,0.029562829759563276
63,0.0006692050385906109,-0.004348570773239544,0.05426125280725047
64,0.027031020367366283,0.014320952813001225,0.04791200507070744
65,0.0010995589598140239,0.018772212493034374,0.022685500503246935
66,0.006088043121310852,-0.013904798814332896,0.06566618672971951
67,0.0227760834284062,0.011366215296362977,0.03177132499790552
68,0.0030317606602447214,0.011263210384184728,0.016764448951285392
69,0.014547863417648637,0.01014579574480495,0.04503847003314684
70,-0.004039016558889577,0.018090596183200112,0.034776495764216694
71,0.004956086095691539,-0.008160125470513266,0.052895271014192606
72,-0.0005080281060644971,-0.00013718496939162748,0.0538715548075879
73,0.028938113898603905,-0.013610581288929127,0.041083827335802396
74,0.03004458783347926,-0.004385821143781304,0.0226957640754452
75,0.01860790102861794,-0.0159189029756452,0.045593734728617684
76,0.037950091088056234,0.007996724127611342,0.047165188591320496
77,0.013793578862983904,-0.0001178037117921212,0.008977852061218415
78,0.025806974334948916,0.008204662474680898,0.048070808752251046
79,0.008054266546445341,0.01811243861545343,0.025761661574633735
80,0.02001238935808765,-0.014604681450958789,0.05952753236144369
81,0.026482767364735278,-0.009865061870299004,0.05665784846854053
82,0.04537746842392763,-0.021848645598974026,0.04575836975684221
83,0.0349093695479971,-0.017643267278939022,0.021829699627148338
84,0.00668420701875788,-0.0009347748764667089,0.040497046420647456
85,0.024886376535822364,0.022698022507528868,0.03813490368896502
86,0.008718040621647924,-0.009022540807676775,0.04368006570458855
87,0.030694349136630175,0.012762750984327312,0.04944309224930727
88,0.0386099590691275,-0.003101997742269701,0.037935976079175156
89,0.02149097106954297,-0.0033779177274974623,0.01492799572423924
90,0.0122210208427707,0.007854764786939849,0.04635987228191497
91,0.01117446191067437,0.022092201498138075,0.03931252439744842
92,0.010170765579226002,-0.006068664108197609,0.05166350218278107
93,0.021182223080940366,0.008241690455049099,0.052405478159486166
94,-4.400782692794131e-06,0.00554670642954911,0.011549656292575603
95,-0.003180521317731376,-0.0014988540008431018,0.02749037111327483
96,-0.01013079477349099,0.0005907115805380176,0.026121777456224515
97,0.037684869170904224,-0.009135386667178497,0.04532686687991187
98,0.024492316492439676,-0.011800398189089395,0.010772456776640873
99,0.015252178023764915,2.1969233418094927e-05,0.03726624380898536
100,0.016345335335511867,0.012920530962428501,0.021612396110509982
101,0.016964023225472184,-0.011175924252141803,0.039857935176194
102,0.028574011430198772,-0.0012599556912872244,0.043400976867954806
103,0.02831424097348433,-0.019038487465502688,0.024643877462723056
104,0.0033362798503824495,-0.016016641674390607,0.026603827139397806
105,0.01913161716323122,0.004513472524352422,0.028455239007117675
106,0.0140786585241879,-0.021697442496239738,0.02339818781952811
107,0.006811390734076442,-0.01913726341725271,0.020597262485098557
108,0.009817633572897016,-0.0033526055553473088,0.018062937331008045
109,-0.006051608349017596,2.7021254628350842e-05,0.01254715574244897
110,0.028405652269164295,0.014436252351875106,0.03288226799646476
111,1.4074953572817814e-05,0.00016699896753436967,0.00014575336854541433
112,0.01975631025779019,0.015271091237832761,0.035374510068987564
113,-0.004675560049886358,0.018084449100519616,0.020426916523122802
114,0.013570913173620651,-0.013499906530059728,0.04295411881869854
115,0.01676177474391324,-0.01198926344800096,0.042905511835659466
116,0.01910244801517841,-0.025559570109067294,0.03295530577970681
117,0.02285888559070883,-0.021330736152933648,0.021366386796028546
118,0.0052744567130566895,-0.01714641395315541,0.020950104418477018
119,0.018394380897946414,0.004093386664187305,0.019012337754337486
120,0.0005798653434239069,-0.011873693999602992,0.022060157887005317
121,0.009217892701072998,-0.0012000687018947711,0.01910273112060169
122,0.02546884358173361,0.010889286918032764,0.03929165943590559
123,0.0003378695190445975,0.00020921353100286739,0.0003342744090912471
124,0.025130866024427427,-0.017594108493409595,0.041621212111471996
125,0.000897267454062459,0.0009754403262769071,0.0013933692651028518
126,0.0014278629793254474,-0.002818427876153017,0.023265897505037225
127,-0.007526606130846418,0.0033704785280868174,0.022939162913361733
128,0.019317435002033343,0.012081156360100678,0.027261152939286052
129,-0.00019027799462947054,0.0003266477955072796,0.00019965145933847046
130,0.01738564794030528,-0.015899114298555672,0.03493242427782755
131,0.030979542414818633,-0.01716318885884517,0.022660902476662106
132,-0.00016503272418893182,0.0027698472243891407,0.026817925112606736
133,0.023928556012377124,0.02124402992570456,0.03342097125587793
134,0.019770997489871534,0.005920215008936389,0.017147760974171845
135,5.384080551408234e-05,3.168178056493304e-05,4.820040096689865e-05
136,0.007806892592056872,0.009726787490049411,0.025707901052177053
137,-0.004320091012621317,0.015555548974805782,0.023231487002555257
138,0.004871485787227315,-0.007385442578681742,0.02825539776993711
139,0.007590976541883052,-0.00029673433920942064,0.029148330918970827
140,0.02890231146341473,-0.026381109971316503,0.03292697794317679
141,0.024992868499946332,-0.020941203546181977,0.019037088828350323
142,-0.002175562410755743,-0.0021607595862995926,0.011435128272980056
143,0.019403230873799526,0.017259466426395288,0.020094811833319615
144,5.870236048047945e-05,-0.00859748845068058,0.015128838998697037
145,0.021965354979388722,0.011702929244652886,0.024059638925999417
146,0.01789471677391945,-0.0042123498626634205,0.011693687546084732
147,0.0026578483150204142,0.004854269492089319,0.024682638509466167
148,0.0113062287116456,0.014396480287415834,0.027984587570162072
149,0.028635965279607652,-0.02432519426979975,0.024322200529835192
150,-0.0022013898793981235,-0.0007968197503682549,0.0068891315476920885
151,0.02397438816626668,0.02066250689595829,0.024069569280809916
152,0.003009338695577318,-0.013632944336780051,0.012535522260964344
153,0.0011572625971069301,-0.0012970884477891851,0.0019214660957162471
154,-0.0006925109656602476,-0.0021069575961415433,0.0031470407906716083
155,0.002815333115293787,0.0027607730915147955,0.002609934772670918
