,x,y,z
0,0.08198078249156195,-0.004040084853022353,0.011253467469635778
1,0.0816209898819906,-0.005388271352262898,-0.021749550597661163
2,0.01875442233810216,-0.004889456670699162,0.0023359599568670937
3,0.2634620212603828,-0.07876993540003671,-0.010269089994525095
4,0.00015049589768147966,2.7354721519026853e-05,-1.4009825318228473e-05
5,0.18301631280279082,-0.05685797861369925,-0.010539697738837074
6,0.141978858118188,-0.06471635504006738,0.044300789710354
7,0.09175750907205367,-0.062376669978416364,-0.037950917089510774
8,0.008538468912877338,-0.007080219551141294,-0.0017763438612501579
9,0.12166838171730272,-0.006379578286992916,-0.011449811946933175
10,0.10562583057202414,-0.03822532940151665,0.06761894054219421
11,0.06309101374429038,-0.032482449444552815,-0.05276604572974171
12,0.041745257780227134,-0.04410609770306124,-0.0039054818514043183
13,0.2714064224369013,-0.06478694877653977,0.028893127584635532
14,0.03917555825159019,-0.0026570957317634245,-0.001396685451411835
15,0.018740555013423983,-0.017978592074592008,0.016369488248702047
16,0.10899911666149756,-0.011973229709579326,0.02253374434509087
17,0.012731037839704643,-0.01729845705593054,-0.01471317705602379
18,0.00013256558022665195,-0.0001851994170345793,-0.0001110241910329971
19,0.07305702380394596,-0.009000725637748196,-0.017333669552000403
20,0.029513581656019337,-0.0489089349373801,0.043108481356072106
21,0.301977302504098,-0.031706607303088094,0.02678824405693557
22,0.18648263493341358,-0.02314782474540354,-0.011823624621983393
23,0.02335725255108922,-0.03901052029944623,-0.030959970321593325
24,0.11396938140861669,-0.03572701527997609,-0.010758497518036087
25,0.05133056065192253,0.008141115223396153,0.009349803725071588
26,0.013577601552521315,-0.0029936893524889797,0.0011364644829192408
27,0.04413576760245051,0.003137201061356594,0.006680536878882929
28,0.05260635868484175,-0.011335417136003213,0.03612603921931822
29,0.009065629255536065,-0.002841277523405233,-0.0025372395780869253
30,0.0005469845454796447,-0.0005503939038665097,0.00020221249622185246
31,0.040198041170527304,0.005437474424852551,-0.01636511512911838
32,0.03189617695764205,-0.03764283789505926,0.03572830409930339
33,0.1552358363792134,0.008550472678334777,0.015914205075782974
34,0.10095419571161283,-0.023869029394170828,0.021346803425804816
35,0.02230110525906367,0.0038799106358857844,0.010021782068887191
36,0.0002669938352781833,-0.00032029294860436787,-9.595653287884062e-05
37,0.10572741570047262,0.007013984352649465,-0.021739741807287962
38,0.03313389527518238,-0.034172810778837805,0.02668416601977941
39,0.030697197003885224,-0.010442951445030445,-0.025400017183444597
40,0.013436775819481836,-0.014738571542146637,0.006727505788356864
41,0.2701675708178498,-0.010850458401650168,-0.02444073570251545
42,0.017810967581316985,0.0028900452564642504,-0.01400109639261167
43,0.0020985310612566515,-0.002388628799754143,0.0003470669167702323
44,0.24134215233813597,-0.030597443653436206,-0.013935224675294993
45,0.020492518111357116,-0.02512234688938789,-0.02630097560575793
46,0.012538937937057971,-0.014789434285546538,-0.008106527735362424
47,0.05916903931783084,-0.012184137294861714,-0.009408734923326317
48,0.0030015200449394447,-0.002203081523213601,0.002297587725375139
49,0.3301626970092372,-0.0224335049865692,0.07130673368712924
50,0.0997818783743194,0.05754476556663344,-0.004044118783040053
51,0.02393372205472161,-0.03073299390332926,-0.02338342764226355
52,0.00035081202368266096,-0.00036019930542061616,-0.0003412812623396174
53,0.10213973076000198,0.04295420251539408,0.028054739237250926
54,0.00010980672445574882,-0.00011718462973846275,2.5686431208719706e-05
55,0.1259322709602721,-0.000724410257701907,-0.005826613795689307
56,0.005440362728518315,-0.0007231199917951879,0.0008397713713585339
57,0.000334955710215706,-0.00017702533265047407,-0.00010329664373461865
58,7.934520462228629e-05,-4.358594638431721e-05,-1.1704037532400956e-05
59,0.06080750018889821,0.011450299970202065,-0.008661670680158821
60,0.023029584288207245,-0.021654461644368187,0.0219932195305018
61,0.00861721102109198,-0.00797796215581276,-0.011026705187640696
62,1.858776257200522e-05,-4.596853923659783e-05,-1.0254094310303587e-05
63,0.13575587409509648,0.09951429213119989,-0.005058384773828876
64,0.0007102696374281536,4.0995687006682496e-05,-2.6511855918955724e-05
65,6.173044134509871e-05,-7.866290253097041e-05,8.100472822447382e-05
66,0.004834641180070748,0.005452096417319909,-0.0007508786897206012
67,0.012806096921859673,-0.0080573897167882,0.01616524554727877
68,0.020639350301215033,0.016842117519096287,0.021856136335825047
69,0.010606845182278224,0.0030331904068486328,0.013381975567761524
70,0.002593913676000488,0.0012584763542980001,0.0008333797041924501
71,0.0007599572599930482,-0.0006210646928603208,0.001161551286173317
72,0.011642245257410302,0.007740956908920764,0.016264355318747366
73,0.0013422970066765407,0.0008065543844129657,-0.0007782739807119622
74,0.0003534704820876491,-0.0004339861306634966,0.0003271882466465836
75,0.02511186311082438,0.010266026330195367,0.021381081515155442
76,4.415840874794252e-05,-5.0247534992277504e-05,-5.032595601929102e-05
77,3.7799277299706834e-06,-5.808691256433675e-06,-2.8547345678697773e-08
78,0.011042498146867894,0.015215912046926227,-0.017268835570024968
79,0.006834682447301026,-0.01784418057085273,0.017435674760772214
80,0.10216611241875558,-0.03878562612667099,0.00841239018552979
81,0.007495022639475034,0.0011779454406334793,-0.004482378428209785
82,0.0006808134957773919,-0.0003979427898621072,-0.0007568074658763684
