,x,y,z
0,-1.1581165709123713,-1.402213324509133,0.674354194321669
1,1.143646704095585,0.9616384586279185,-1.6911031880453944
2,-1.0829114818637624,-1.2184943623193605,-2.0465024542315406
3,-1.0053995572770538,1.326120897710904,0.542303412930343
4,1.584032929623699,-1.2967853134192493,0.5368831708528925
5,-2.6566380466695243,0.07025976718586964,-0.6499381932080989
6,0.23446038875657269,-2.8532549543367707,-0.7036967020679282
7,0.22698072003151665,-0.07583067343050656,2.1655696474985793
8,-1.2074700443523816,1.54233664577633,-2.0300694627141764
9,1.6708832347781932,-1.3816857044550022,-2.0874035427944015
10,1.5920194014451008,1.362662305344039,0.6979595250393609
11,0.21491349988204694,0.13986198803797525,-3.6093760214538935
12,0.29820552920974913,3.026464236619168,-0.6575296200859106
13,3.1863384793708582,0.10135295494234907,-0.6839100988318358
14,-2.627703164677259,-2.7104400940627937,-0.6124812685239301
15,-2.523118497326916,0.06357855935207327,2.194741527089539
16,0.2681673229257922,-2.737487652479718,2.236029739167529
17,-2.6068672932630346,0.21378885130212433,-3.4055378574813875
18,-2.5240356719884636,3.015228222724571,-0.5132473533680469
19,0.2615922997880906,-2.665116570006295,-3.492471719321937
20,0.2403069374458338,2.8374937366176005,2.1545625044954697
21,3.1475247875423213,-2.729242648906492,-0.6001666864365413
22,3.0382917210098856,0.03051093925157847,2.19741959658115
23,-2.5888245401329457,-2.6876677705698078,2.3133530384265537
24,-4.024755415687841,-1.2676229474239569,0.8958090676674608
25,-1.175562479340062,-4.1101953158880855,0.8832644139081174
26,-1.1649875368874205,-1.3446594138165557,3.712399327098733
27,0.32323997251206404,3.076377168130108,-3.228055221634849
28,3.127629972713257,0.24642743161496866,-3.2771454350340306
29,3.019299895943265,2.9182871247149094,-0.5999666129699494
30,-4.054855503471598,-1.2272816374064202,-1.9769677615453543
31,-3.9380512426409804,1.5784743570643156,0.8860439373605496
32,-1.1956694950789468,-4.0990369406732805,-2.0345964715152633
33,-1.121587870739671,1.4580904141829656,3.6167934279636027
34,1.7049515982031613,-4.100883116343217,0.8713748566812125
35,1.671770249235818,-1.333443319863277,3.706685912722891
36,-4.00186133361599,1.6720300449770422,-1.903810203941105
37,1.7426141666625417,-4.109953246673641,-2.0308421416718616
38,1.6237395358855482,1.4428847878089734,3.6371629378421635
39,-2.5992028183330818,-2.60765344180539,-3.3819197925977065
40,-2.4839690922362996,2.9555591115649342,2.2665950649893354
41,3.0978528853345497,-2.6622087123264233,2.287822753665703
42,-1.193951128250531,-1.1990242139546086,-4.859136763336585
43,-1.0913867613673218,4.432071286110555,0.894960843567601
44,4.535740373789554,-1.2719969806235374,0.8634813572085243
45,-1.1525232289578553,1.7517500292132797,-4.725993867250741
46,-1.1250407113510092,4.567782497441956,-1.8437743380559926
47,1.7830902448153414,-1.187011869852606,-4.792229836406304
48,1.6840514901795256,4.399702242624846,0.8976413564400986
49,4.629915646840572,-1.2418514212691947,-1.945321359524179
50,4.488558846723913,1.570636234268222,0.8980714101617231
51,3.1187709752252335,3.0844585931584825,-3.162538828743695
52,-2.556980368503342,3.157415260992933,-3.256385348173968
53,3.215153230616905,-2.6413384391871,-3.383401282691269
54,3.031782147374789,2.9251059099467343,2.2934662639557306
55,-5.4339629212621325,0.245727836398852,-0.45675772498692213
56,0.2848413833271926,-5.478664146477805,-0.5109236195739832
57,0.2570538887404709,0.11163332866061028,5.15352502271569
58,1.7426068677982924,1.711883844900858,-4.633021477575043
59,1.7382468435937526,4.627632123301516,-1.8367073106799374
60,4.66634718879842,1.6640105980168753,-1.874367330054984
61,-4.022175606570044,-4.036465323615779,0.9737311001107767
62,-3.9525022012999345,-1.17986436236426,3.8288149203978072
63,-1.1294969135325506,-4.019361746352164,3.8464118507800498
64,-4.037088069491152,-4.024383612155714,-1.8861775230423992
65,-3.9207835480693736,1.6523650080384993,3.8091728540145726
66,1.7265228212254167,-4.017560963545032,3.846113573608059
67,-5.449368580486972,-2.580028924866888,-0.43223279873603027
68,-5.3728436966743445,0.26282047442007145,2.423290032188271
69,-2.5752090381873267,-5.445554114028679,-0.4519562052914176
70,-2.515932138980753,0.21777769951230397,5.229715870528649
71,0.3020572267258866,-5.4334124880203625,2.427791318133599
72,0.2949898746591926,-2.6119742306761156,5.277457770485102
73,0.3242826344344763,0.3251613951208034,-6.123551536973688
74,0.3191882087910139,6.003033100629868,-0.37458366721693637
75,6.0312331131794075,0.24949667964369213,-0.4053552911640551
76,-4.016190056570883,-1.1356060099061875,-4.720451053638781
77,-3.9335880431187515,4.52927664830891,1.0226229010482977
78,-1.1580275070682453,-4.019612483074846,-4.748896560074424
79,-1.095446574056492,4.439410382731933,3.7832048176975297
80,4.597295121082062,-4.017359633546504,0.9935402868969425
81,4.546889441381803,-1.1864488000102253,3.811494177226314
82,-3.9841894478363753,1.7683901428745228,-4.667877429838241
83,-3.950490168130557,4.594202302389282,-1.7759953819010506
84,1.7758536376881748,-4.019983973594594,-4.73454740111469
85,1.6822740899911592,4.420795691664499,3.7940865533803945
86,4.6435627780971656,-4.023481927324349,-1.8741705237096944
87,4.5108142033856495,1.6266165546550113,3.8201807449859637
88,-5.429005629402899,0.31250581199948374,-3.263829502295559
89,-5.378747505290849,3.1366435476577226,-0.385053700689723
90,0.3028482536841466,-5.458109456282768,-3.3198398856109734
91,0.28215485484214586,2.9819013982560163,5.1650063284190715
92,3.1793753725186864,-5.441002760616994,-0.44457429025375317
93,3.105932575206448,0.20031697923792705,5.218977577499951
94,-5.400300763359782,-2.565293537383285,2.4741261214389763
95,-2.5503849949959045,-5.414897806073787,2.464904210816229
96,-2.5418597318529352,-2.5696604289660043,5.319315329716486
97,-2.567339611383184,0.33880155213889923,-6.115613914147335
98,-2.5181570940569697,6.006799347135784,-0.3525088800358066
99,0.3252489177850838,-2.5696011133046754,-6.139854308748426
100,0.3211884508931707,5.909815385491026,2.4176005810072665
101,6.052544985565284,-2.585892067159827,-0.4111479189149563
102,5.970139291351892,0.26104487190875486,2.4208029324970606
103,-1.0856510680698364,4.601221740305313,-4.612219462044665
104,4.626646986570483,-1.1098640834675455,-4.666115006999457
105,4.518787936235727,4.484958868607286,1.0217105473552666
106,1.7581861862617862,4.600286310562216,-4.601745061806627
107,4.611802285737195,1.7501596164071183,-4.615314704548839
108,4.586334053500332,4.568204313009441,-1.7618125085641103
109,-3.961845687151178,-3.9751753237598426,3.913111609074933
110,-5.448060427322052,-2.5719097921454273,-3.2804500556285876
111,-5.355315522088564,3.1318729653686637,2.4639674862644436
112,-2.594882558525031,-5.447161163036002,-3.2927737068530023
113,-2.4999007708178826,3.080931064017642,5.256461118075382
114,3.170734051887964,-5.402182394039425,2.461330206578093
115,3.1559144015935554,-2.5625477083723682,5.2976277729274255
116,0.34204143114198887,3.1881637613667566,-6.049230741778222
117,0.3229114883535994,6.043836497591005,-3.1992046043983313
118,3.1998567502970197,0.3415339512297491,-6.07001081412901
119,3.1581448300553636,5.989873534099106,-0.34135175126791284
120,6.066853201900259,0.2979506865931636,-3.2336193977551018
121,5.995527648597153,3.123797788401738,-0.35457206006502895
122,-2.585267789596374,-2.570654494910884,-6.139660509269415
123,-2.501522113447354,5.9573179612932865,2.4639111239104747
124,6.012664388289772,-2.5507470474958294,2.451892528854708
125,-6.826232768986709,-1.1215840876783936,1.0617021132447768
126,-1.1155175934691433,-6.829691155088155,1.0432977152448886
127,-1.104981930523693,-1.1361470059396364,6.746687099462312
128,-4.007160407395835,-3.9946372695545365,-4.691539539247552
129,-3.9205457271979416,4.551588005882345,3.890929687543438
130,4.592960272382396,-3.955363319403163,3.8948363673061763
131,-5.390102963126073,3.1974817479217816,-3.207024667913943
132,3.2265522915735283,-5.442993512930815,-3.2803148536778832
133,3.1124822692410334,3.0717195355946805,5.268269708555855
134,-6.852385738093705,-1.1185714225098207,-1.8169652725650787
135,-6.800650046820936,1.7365176127220794,1.0625640712858009
136,-1.1269465489149102,-6.857677616210762,-1.8338027268806274
137,-1.0954218514859635,1.6712276304232643,6.695897080793334
138,1.7525187774294333,-6.820870669259548,1.0452092975436256
139,1.7236607647003115,-1.1384006974555496,6.729918462223085
140,-2.5339843854230284,3.2120314929499068,-6.06690994897174
141,-2.5277852499842854,6.04563018812932,-3.1951367488703117
142,3.226893029410325,-2.554954650386892,-6.106846191690325
143,3.125254322494287,5.938422803237788,2.467455784154083
144,6.089338298890239,-2.561541426062947,-3.2521897650666163
145,5.9668046465026885,3.113811129798292,2.4735709443245235
146,-6.825455144655862,1.7564793010146067,-1.7917477460039968
147,1.761896570171474,-6.849772464054696,-1.8292396610136488
148,1.710142557909111,1.6633684125671933,6.684364145042003
149,-3.955308386809597,4.625952454260499,-4.623221119948311
150,4.663400115563186,-3.9931498350205077,-4.680850050040216
151,4.546781628398203,4.533274302424027,3.8939459226469983
152,3.1811977209515163,3.181164097519224,-6.0349316557040495
153,3.1954444541140603,6.03934171307284,-3.190080911881413
154,6.045359899819136,3.1880627647503736,-3.195274327563015
155,-5.421928544715672,-5.422077653364752,-0.3629852319722123
156,-5.348209716827402,0.32324442103924483,5.339120406266255
157,0.3282963180761721,-5.373887028040325,5.35825608485777
158,-1.1077502339696148,-1.0993265848758138,-7.505837501227106
159,-1.0902456124966426,7.435307849682712,1.0871510629290344
160,7.4605531231650986,-1.1150599710138869,1.0708198750372757
